					CZCE History data(2017JR)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2017-01-06 |JR709        |3,444.00   |0.00     |0.00     |0.00     |0.00     |3,444.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-06 |JR711        |3,307.00   |0.00     |0.00     |0.00     |0.00     |3,307.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2017-01-09 |JR701        |3,489.00   |0.00     |0.00     |0.00     |0.00     |3,489.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,489.00               |
2017-01-09 |JR703        |3,738.00   |0.00     |0.00     |0.00     |0.00     |3,738.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-09 |JR705        |3,478.00   |0.00     |0.00     |0.00     |0.00     |3,478.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-01-09 |JR707        |3,557.00   |0.00     |0.00     |0.00     |0.00     |3,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-09 |JR709        |3,444.00   |0.00     |0.00     |0.00     |0.00     |3,444.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-09 |JR711        |3,307.00   |0.00     |0.00     |0.00     |0.00     |3,307.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2017-01-10 |JR701        |3,489.00   |0.00     |0.00     |0.00     |0.00     |3,489.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,489.00               |
2017-01-10 |JR703        |3,738.00   |0.00     |0.00     |0.00     |0.00     |3,738.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-10 |JR705        |3,478.00   |0.00     |0.00     |0.00     |0.00     |3,478.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-01-10 |JR707        |3,557.00   |0.00     |0.00     |0.00     |0.00     |3,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-10 |JR709        |3,444.00   |0.00     |0.00     |0.00     |0.00     |3,444.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-10 |JR711        |3,307.00   |0.00     |0.00     |0.00     |0.00     |3,307.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2017-01-11 |JR701        |3,489.00   |0.00     |0.00     |0.00     |0.00     |3,489.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,489.00               |
2017-01-11 |JR703        |3,738.00   |0.00     |0.00     |0.00     |0.00     |3,738.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-11 |JR705        |3,478.00   |0.00     |0.00     |0.00     |0.00     |3,478.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-01-11 |JR707        |3,557.00   |0.00     |0.00     |0.00     |0.00     |3,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-11 |JR709        |3,444.00   |0.00     |0.00     |0.00     |0.00     |3,444.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-11 |JR711        |3,307.00   |0.00     |0.00     |0.00     |0.00     |3,307.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2017-01-12 |JR701        |3,489.00   |0.00     |0.00     |0.00     |0.00     |3,408.00  |-81.00    |-81.00    |0         |0           |0        |0.00         |3,481.00               |
2017-01-12 |JR703        |3,738.00   |0.00     |0.00     |0.00     |0.00     |3,651.00  |-87.00    |-87.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-12 |JR705        |3,478.00   |3,488.00 |3,488.00 |3,338.00 |3,343.00 |3,397.00  |-135.00   |-81.00    |52        |4           |0        |353.32       |0.00                   |
2017-01-12 |JR707        |3,557.00   |0.00     |0.00     |0.00     |0.00     |3,474.00  |-83.00    |-83.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-12 |JR709        |3,444.00   |0.00     |0.00     |0.00     |0.00     |3,364.00  |-80.00    |-80.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-12 |JR711        |3,307.00   |3,280.00 |3,280.00 |3,280.00 |3,280.00 |3,280.00  |-27.00    |-27.00    |2         |8           |0        |13.12        |0.00                   |
2017-01-13 |JR701        |3,408.00   |0.00     |0.00     |0.00     |0.00     |3,316.00  |-92.00    |-92.00    |0         |0           |0        |0.00         |3,464.00               |
2017-01-13 |JR703        |3,651.00   |0.00     |0.00     |0.00     |0.00     |3,552.00  |-99.00    |-99.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-13 |JR705        |3,397.00   |3,264.00 |3,345.00 |3,264.00 |3,345.00 |3,305.00  |-52.00    |-92.00    |4         |4           |0        |26.44        |0.00                   |
2017-01-13 |JR707        |3,474.00   |0.00     |0.00     |0.00     |0.00     |3,380.00  |-94.00    |-94.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-13 |JR709        |3,364.00   |0.00     |0.00     |0.00     |0.00     |3,273.00  |-91.00    |-91.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-13 |JR711        |3,280.00   |0.00     |0.00     |0.00     |0.00     |3,280.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2017-01-16 |JR701        |3,316.00   |0.00     |0.00     |0.00     |0.00     |3,332.00  |16.00     |16.00     |0         |0           |0        |0.00         |3,448.00               |
2017-01-16 |JR703        |3,552.00   |0.00     |0.00     |0.00     |0.00     |3,569.00  |17.00     |17.00     |0         |0           |0        |0.00         |0.00                   |
2017-01-16 |JR705        |3,305.00   |3,244.00 |3,386.00 |3,244.00 |3,296.00 |3,321.00  |-9.00     |16.00     |18        |4           |0        |119.55       |0.00                   |
2017-01-16 |JR707        |3,380.00   |0.00     |0.00     |0.00     |0.00     |3,396.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2017-01-16 |JR709        |3,273.00   |0.00     |0.00     |0.00     |0.00     |3,273.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-16 |JR711        |3,280.00   |3,167.00 |3,282.00 |3,167.00 |3,282.00 |3,225.00  |2.00      |-55.00    |4         |8           |0        |25.80        |0.00                   |
2017-01-17 |JR703        |3,569.00   |0.00     |0.00     |0.00     |0.00     |3,544.00  |-25.00    |-25.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-17 |JR705        |3,321.00   |0.00     |0.00     |0.00     |0.00     |3,321.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-01-17 |JR707        |3,396.00   |0.00     |0.00     |0.00     |0.00     |3,372.00  |-24.00    |-24.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-17 |JR709        |3,273.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |-23.00    |-23.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-17 |JR711        |3,225.00   |3,202.00 |3,202.00 |3,202.00 |3,202.00 |3,202.00  |-23.00    |-23.00    |2         |6           |-2       |12.81        |0.00                   |
2017-01-17 |JR801        |3,225.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |-23.00    |-23.00    |0         |0           |0        |0.00         |0.00                   |
2017-01-18 |JR703        |3,544.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |33.00     |33.00     |0         |0           |0        |0.00         |0.00                   |
2017-01-18 |JR705        |3,321.00   |3,398.00 |3,398.00 |3,306.00 |3,306.00 |3,352.00  |-15.00    |31.00     |4         |2           |-2       |26.82        |0.00                   |
2017-01-18 |JR707        |3,372.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |31.00     |31.00     |0         |0           |0        |0.00         |0.00                   |
2017-01-18 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-18 |JR711        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |8.00      |8.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-18 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-19 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-19 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-01-19 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-19 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-19 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-19 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-20 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-20 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-01-20 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-20 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-20 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-20 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-23 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-23 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-01-23 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-23 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-23 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-23 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-24 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-24 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-01-24 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-24 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-24 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-24 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-25 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-25 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-01-25 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-25 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-25 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-25 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-26 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,577.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-26 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-01-26 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,403.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-26 |JR709        |3,250.00   |0.00     |0.00     |0.00     |0.00     |3,250.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-26 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-01-26 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,202.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-03 |JR703        |3,577.00   |0.00     |0.00     |0.00     |0.00     |3,516.00  |-61.00    |-61.00    |0         |0           |0        |0.00         |0.00                   |
2017-02-03 |JR705        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,295.00  |-57.00    |-57.00    |0         |2           |0        |0.00         |0.00                   |
2017-02-03 |JR707        |3,403.00   |0.00     |0.00     |0.00     |0.00     |3,345.00  |-58.00    |-58.00    |0         |0           |0        |0.00         |0.00                   |
2017-02-03 |JR709        |3,250.00   |2,990.00 |3,400.00 |2,990.00 |3,400.00 |3,195.00  |150.00    |-55.00    |4         |0           |0        |25.56        |0.00                   |
2017-02-03 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-03 |JR801        |3,202.00   |0.00     |0.00     |0.00     |0.00     |3,148.00  |-54.00    |-54.00    |0         |0           |0        |0.00         |0.00                   |
2017-02-06 |JR703        |3,516.00   |0.00     |0.00     |0.00     |0.00     |3,516.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-06 |JR705        |3,295.00   |0.00     |0.00     |0.00     |0.00     |3,295.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-06 |JR707        |3,345.00   |0.00     |0.00     |0.00     |0.00     |3,345.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-06 |JR709        |3,195.00   |0.00     |0.00     |0.00     |0.00     |3,195.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-06 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-06 |JR801        |3,148.00   |0.00     |0.00     |0.00     |0.00     |3,148.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-07 |JR703        |3,516.00   |0.00     |0.00     |0.00     |0.00     |3,516.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-07 |JR705        |3,295.00   |0.00     |0.00     |0.00     |0.00     |3,295.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-07 |JR707        |3,345.00   |0.00     |0.00     |0.00     |0.00     |3,345.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-07 |JR709        |3,195.00   |0.00     |0.00     |0.00     |0.00     |3,195.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-07 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-07 |JR801        |3,148.00   |0.00     |0.00     |0.00     |0.00     |3,148.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-08 |JR703        |3,516.00   |0.00     |0.00     |0.00     |0.00     |3,579.00  |63.00     |63.00     |0         |0           |0        |0.00         |0.00                   |
2017-02-08 |JR705        |3,295.00   |3,421.00 |3,426.00 |3,167.00 |3,379.00 |3,354.00  |84.00     |59.00     |16        |2           |0        |107.33       |0.00                   |
2017-02-08 |JR707        |3,345.00   |0.00     |0.00     |0.00     |0.00     |3,345.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-08 |JR709        |3,195.00   |0.00     |0.00     |0.00     |0.00     |3,252.00  |57.00     |57.00     |0         |0           |0        |0.00         |0.00                   |
2017-02-08 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-08 |JR801        |3,148.00   |0.00     |0.00     |0.00     |0.00     |3,148.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-09 |JR703        |3,579.00   |0.00     |0.00     |0.00     |0.00     |3,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-09 |JR705        |3,354.00   |0.00     |0.00     |0.00     |0.00     |3,354.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-02-09 |JR707        |3,345.00   |0.00     |0.00     |0.00     |0.00     |3,345.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-09 |JR709        |3,252.00   |0.00     |0.00     |0.00     |0.00     |3,252.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-09 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-09 |JR801        |3,148.00   |0.00     |0.00     |0.00     |0.00     |3,148.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-10 |JR703        |3,579.00   |0.00     |0.00     |0.00     |0.00     |3,599.00  |20.00     |20.00     |0         |0           |0        |0.00         |0.00                   |
2017-02-10 |JR705        |3,354.00   |3,373.00 |3,373.00 |3,373.00 |3,373.00 |3,373.00  |19.00     |19.00     |2         |4           |2        |13.49        |0.00                   |
2017-02-10 |JR707        |3,345.00   |0.00     |0.00     |0.00     |0.00     |3,345.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-10 |JR709        |3,252.00   |0.00     |0.00     |0.00     |0.00     |3,270.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2017-02-10 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-10 |JR801        |3,148.00   |2,911.00 |2,911.00 |2,911.00 |2,911.00 |2,911.00  |-237.00   |-237.00   |2         |2           |2        |11.64        |0.00                   |
2017-02-13 |JR703        |3,599.00   |0.00     |0.00     |0.00     |0.00     |3,743.00  |144.00    |144.00    |0         |0           |0        |0.00         |0.00                   |
2017-02-13 |JR705        |3,373.00   |0.00     |0.00     |0.00     |0.00     |3,373.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-13 |JR707        |3,345.00   |0.00     |0.00     |0.00     |0.00     |3,479.00  |134.00    |134.00    |0         |0           |0        |0.00         |0.00                   |
2017-02-13 |JR709        |3,270.00   |0.00     |0.00     |0.00     |0.00     |3,401.00  |131.00    |131.00    |0         |0           |0        |0.00         |0.00                   |
2017-02-13 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-13 |JR801        |2,911.00   |3,028.00 |3,028.00 |3,028.00 |3,028.00 |3,028.00  |117.00    |117.00    |8         |6           |4        |48.45        |0.00                   |
2017-02-14 |JR703        |3,743.00   |0.00     |0.00     |0.00     |0.00     |3,743.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-14 |JR705        |3,373.00   |0.00     |0.00     |0.00     |0.00     |3,373.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-14 |JR707        |3,479.00   |0.00     |0.00     |0.00     |0.00     |3,479.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-14 |JR709        |3,401.00   |0.00     |0.00     |0.00     |0.00     |3,401.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-14 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-14 |JR801        |3,028.00   |0.00     |0.00     |0.00     |0.00     |3,028.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-15 |JR703        |3,743.00   |0.00     |0.00     |0.00     |0.00     |3,743.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-15 |JR705        |3,373.00   |0.00     |0.00     |0.00     |0.00     |3,373.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-15 |JR707        |3,479.00   |0.00     |0.00     |0.00     |0.00     |3,479.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-15 |JR709        |3,401.00   |0.00     |0.00     |0.00     |0.00     |3,401.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-15 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-15 |JR801        |3,028.00   |0.00     |0.00     |0.00     |0.00     |3,028.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-16 |JR703        |3,743.00   |0.00     |0.00     |0.00     |0.00     |3,743.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-16 |JR705        |3,373.00   |0.00     |0.00     |0.00     |0.00     |3,373.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-16 |JR707        |3,479.00   |0.00     |0.00     |0.00     |0.00     |3,479.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-16 |JR709        |3,401.00   |0.00     |0.00     |0.00     |0.00     |3,401.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-16 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-16 |JR801        |3,028.00   |0.00     |0.00     |0.00     |0.00     |3,150.00  |122.00    |122.00    |0         |6           |0        |0.00         |0.00                   |
2017-02-17 |JR703        |3,743.00   |0.00     |0.00     |0.00     |0.00     |3,743.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-17 |JR705        |3,373.00   |0.00     |0.00     |0.00     |0.00     |3,373.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-17 |JR707        |3,479.00   |0.00     |0.00     |0.00     |0.00     |3,479.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-17 |JR709        |3,401.00   |0.00     |0.00     |0.00     |0.00     |3,401.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-17 |JR711        |3,210.00   |0.00     |0.00     |0.00     |0.00     |3,210.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2017-02-17 |JR801        |3,150.00   |0.00     |0.00     |0.00     |0.00     |3,150.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
