					CZCE History data(2021JR)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-03-16 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-16 |JR111        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,827.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-16 |JR201        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,827.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-16 |JR203        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,827.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |JR105        |2,815.00   |2,815.00 |2,815.00 |2,815.00 |2,815.00 |2,815.00  |0.00      |0.00      |1         |30          |0        |5.63         |                       
2021-03-17 |JR107        |2,798.00   |0.00     |0.00     |0.00     |0.00     |2,798.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-17 |JR111        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,827.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |JR201        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,827.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |JR203        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,827.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-18 |JR105        |2,815.00   |2,764.00 |2,800.00 |2,764.00 |2,771.00 |2,780.00  |-44.00    |-35.00    |4         |29          |-1       |22.24        |                       
2021-03-18 |JR107        |2,798.00   |0.00     |0.00     |0.00     |0.00     |2,763.00  |-35.00    |-35.00    |0         |0           |0        |0.00         |                       
2021-03-18 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-18 |JR111        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,792.00  |-35.00    |-35.00    |0         |0           |0        |0.00         |                       
2021-03-18 |JR201        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,792.00  |-35.00    |-35.00    |0         |0           |0        |0.00         |                       
2021-03-18 |JR203        |2,827.00   |0.00     |0.00     |0.00     |0.00     |2,792.00  |-35.00    |-35.00    |0         |0           |0        |0.00         |                       
2021-03-19 |JR105        |2,780.00   |2,786.00 |2,818.00 |2,756.00 |2,818.00 |2,782.00  |38.00     |2.00      |5         |27          |-2       |27.82        |                       
2021-03-19 |JR107        |2,763.00   |0.00     |0.00     |0.00     |0.00     |2,765.00  |2.00      |2.00      |0         |0           |0        |0.00         |                       
2021-03-19 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-19 |JR111        |2,792.00   |0.00     |0.00     |0.00     |0.00     |2,794.00  |2.00      |2.00      |0         |0           |0        |0.00         |                       
2021-03-19 |JR201        |2,792.00   |0.00     |0.00     |0.00     |0.00     |2,794.00  |2.00      |2.00      |0         |0           |0        |0.00         |                       
2021-03-19 |JR203        |2,792.00   |0.00     |0.00     |0.00     |0.00     |2,794.00  |2.00      |2.00      |0         |0           |0        |0.00         |                       
2021-03-22 |JR105        |2,782.00   |2,712.00 |2,730.00 |2,712.00 |2,730.00 |2,718.00  |-52.00    |-64.00    |8         |23          |-4       |43.48        |                       
2021-03-22 |JR107        |2,765.00   |0.00     |0.00     |0.00     |0.00     |2,701.00  |-64.00    |-64.00    |0         |0           |0        |0.00         |                       
2021-03-22 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-22 |JR111        |2,794.00   |0.00     |0.00     |0.00     |0.00     |2,730.00  |-64.00    |-64.00    |0         |0           |0        |0.00         |                       
2021-03-22 |JR201        |2,794.00   |0.00     |0.00     |0.00     |0.00     |2,730.00  |-64.00    |-64.00    |0         |0           |0        |0.00         |                       
2021-03-22 |JR203        |2,794.00   |0.00     |0.00     |0.00     |0.00     |2,730.00  |-64.00    |-64.00    |0         |0           |0        |0.00         |                       
2021-03-23 |JR105        |2,718.00   |0.00     |0.00     |0.00     |0.00     |2,718.00  |0.00      |0.00      |0         |23          |0        |0.00         |                       
2021-03-23 |JR107        |2,701.00   |0.00     |0.00     |0.00     |0.00     |2,701.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-23 |JR111        |2,730.00   |0.00     |0.00     |0.00     |0.00     |2,730.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |JR201        |2,730.00   |0.00     |0.00     |0.00     |0.00     |2,730.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |JR203        |2,730.00   |0.00     |0.00     |0.00     |0.00     |2,730.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-24 |JR105        |2,718.00   |2,803.00 |2,803.00 |2,712.00 |2,780.00 |2,770.00  |62.00     |52.00     |20        |27          |4        |110.81       |                       
2021-03-24 |JR107        |2,701.00   |0.00     |0.00     |0.00     |0.00     |2,753.00  |52.00     |52.00     |0         |0           |0        |0.00         |                       
2021-03-24 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-24 |JR111        |2,730.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |52.00     |52.00     |0         |0           |0        |0.00         |                       
2021-03-24 |JR201        |2,730.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |52.00     |52.00     |0         |0           |0        |0.00         |                       
2021-03-24 |JR203        |2,730.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |52.00     |52.00     |0         |0           |0        |0.00         |                       
2021-03-25 |JR105        |2,770.00   |2,779.00 |2,779.00 |2,779.00 |2,779.00 |2,779.00  |9.00      |9.00      |3         |24          |-3       |16.67        |                       
2021-03-25 |JR107        |2,753.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |9.00      |9.00      |0         |0           |0        |0.00         |                       
2021-03-25 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-25 |JR111        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |9.00      |9.00      |0         |0           |0        |0.00         |                       
2021-03-25 |JR201        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |9.00      |9.00      |0         |0           |0        |0.00         |                       
2021-03-25 |JR203        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |9.00      |9.00      |0         |0           |0        |0.00         |                       
2021-03-26 |JR105        |2,779.00   |0.00     |0.00     |0.00     |0.00     |2,779.00  |0.00      |0.00      |0         |24          |0        |0.00         |                       
2021-03-26 |JR107        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-26 |JR111        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |JR201        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |JR203        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-29 |JR105        |2,779.00   |0.00     |0.00     |0.00     |0.00     |2,779.00  |0.00      |0.00      |0         |24          |0        |0.00         |                       
2021-03-29 |JR107        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-29 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-29 |JR111        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-29 |JR201        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-29 |JR203        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,791.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-30 |JR105        |2,779.00   |2,732.00 |2,818.00 |2,732.00 |2,818.00 |2,789.00  |39.00     |10.00     |3         |25          |1        |16.74        |                       
2021-03-30 |JR107        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,772.00  |10.00     |10.00     |0         |0           |0        |0.00         |                       
2021-03-30 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-30 |JR111        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |10.00     |10.00     |0         |0           |0        |0.00         |                       
2021-03-30 |JR201        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |10.00     |10.00     |0         |0           |0        |0.00         |                       
2021-03-30 |JR203        |2,791.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |10.00     |10.00     |0         |0           |0        |0.00         |                       
2021-03-31 |JR105        |2,789.00   |2,783.00 |2,783.00 |2,783.00 |2,783.00 |2,783.00  |-6.00     |-6.00     |1         |24          |-1       |5.57         |                       
2021-03-31 |JR107        |2,772.00   |0.00     |0.00     |0.00     |0.00     |2,766.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |                       
2021-03-31 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-03-31 |JR111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |                       
2021-03-31 |JR201        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |                       
2021-03-31 |JR203        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |                       
2021-04-01 |JR105        |2,783.00   |0.00     |0.00     |0.00     |0.00     |2,783.00  |0.00      |0.00      |0         |24          |0        |0.00         |                       
2021-04-01 |JR107        |2,766.00   |0.00     |0.00     |0.00     |0.00     |2,766.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-01 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-01 |JR111        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-01 |JR201        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-01 |JR203        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |JR105        |2,783.00   |0.00     |0.00     |0.00     |0.00     |2,783.00  |0.00      |0.00      |0         |24          |0        |0.00         |                       
2021-04-02 |JR107        |2,766.00   |0.00     |0.00     |0.00     |0.00     |2,766.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-02 |JR111        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |JR201        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |JR203        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-06 |JR105        |2,783.00   |2,809.00 |2,809.00 |2,769.00 |2,769.00 |2,789.00  |-14.00    |6.00      |2         |23          |-1       |11.16        |                       
2021-04-06 |JR107        |2,766.00   |0.00     |0.00     |0.00     |0.00     |2,772.00  |6.00      |6.00      |0         |0           |0        |0.00         |                       
2021-04-06 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-06 |JR111        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |6.00      |6.00      |0         |0           |0        |0.00         |                       
2021-04-06 |JR201        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |6.00      |6.00      |0         |0           |0        |0.00         |                       
2021-04-06 |JR203        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |6.00      |6.00      |0         |0           |0        |0.00         |                       
2021-04-07 |JR105        |2,789.00   |0.00     |0.00     |0.00     |0.00     |2,789.00  |0.00      |0.00      |0         |23          |0        |0.00         |                       
2021-04-07 |JR107        |2,772.00   |0.00     |0.00     |0.00     |0.00     |2,772.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-07 |JR111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |JR201        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |JR203        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |JR105        |2,789.00   |2,788.00 |2,788.00 |2,788.00 |2,788.00 |2,788.00  |-1.00     |-1.00     |23        |23          |0        |128.25       |                       
2021-04-08 |JR107        |2,772.00   |0.00     |0.00     |0.00     |0.00     |2,771.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2021-04-08 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,846.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-08 |JR111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,800.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2021-04-08 |JR201        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,800.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2021-04-08 |JR203        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,800.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2021-04-09 |JR105        |2,788.00   |2,799.00 |2,799.00 |2,730.00 |2,780.00 |2,770.00  |-8.00     |-18.00    |3         |22          |-1       |16.62        |                       
2021-04-09 |JR107        |2,771.00   |0.00     |0.00     |0.00     |0.00     |2,753.00  |-18.00    |-18.00    |0         |0           |0        |0.00         |                       
2021-04-09 |JR109        |2,846.00   |0.00     |0.00     |0.00     |0.00     |2,828.00  |-18.00    |-18.00    |0         |13          |0        |0.00         |                       
2021-04-09 |JR111        |2,800.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |-18.00    |-18.00    |0         |0           |0        |0.00         |                       
2021-04-09 |JR201        |2,800.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |-18.00    |-18.00    |0         |0           |0        |0.00         |                       
2021-04-09 |JR203        |2,800.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |-18.00    |-18.00    |0         |0           |0        |0.00         |                       
2021-04-12 |JR105        |2,770.00   |0.00     |0.00     |0.00     |0.00     |2,770.00  |0.00      |0.00      |0         |22          |0        |0.00         |                       
2021-04-12 |JR107        |2,753.00   |0.00     |0.00     |0.00     |0.00     |2,753.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-12 |JR109        |2,828.00   |0.00     |0.00     |0.00     |0.00     |2,828.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-12 |JR111        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-12 |JR201        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-12 |JR203        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |JR105        |2,770.00   |2,736.00 |2,736.00 |2,728.00 |2,728.00 |2,732.00  |-42.00    |-38.00    |2         |21          |-1       |10.93        |                       
2021-04-13 |JR107        |2,753.00   |0.00     |0.00     |0.00     |0.00     |2,715.00  |-38.00    |-38.00    |0         |0           |0        |0.00         |                       
2021-04-13 |JR109        |2,828.00   |2,900.00 |2,900.00 |2,900.00 |2,900.00 |2,900.00  |72.00     |72.00     |1         |13          |0        |5.80         |                       
2021-04-13 |JR111        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,853.00  |71.00     |71.00     |0         |0           |0        |0.00         |                       
2021-04-13 |JR201        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,853.00  |71.00     |71.00     |0         |0           |0        |0.00         |                       
2021-04-13 |JR203        |2,782.00   |0.00     |0.00     |0.00     |0.00     |2,853.00  |71.00     |71.00     |0         |0           |0        |0.00         |                       
2021-04-14 |JR105        |2,732.00   |2,742.00 |2,825.00 |2,742.00 |2,798.00 |2,798.00  |66.00     |66.00     |5         |22          |1        |27.98        |                       
2021-04-14 |JR107        |2,715.00   |0.00     |0.00     |0.00     |0.00     |2,781.00  |66.00     |66.00     |0         |0           |0        |0.00         |                       
2021-04-14 |JR109        |2,900.00   |0.00     |0.00     |0.00     |0.00     |2,900.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-14 |JR111        |2,853.00   |0.00     |0.00     |0.00     |0.00     |2,922.00  |69.00     |69.00     |0         |0           |0        |0.00         |                       
2021-04-14 |JR201        |2,853.00   |0.00     |0.00     |0.00     |0.00     |2,922.00  |69.00     |69.00     |0         |0           |0        |0.00         |                       
2021-04-14 |JR203        |2,853.00   |0.00     |0.00     |0.00     |0.00     |2,922.00  |69.00     |69.00     |0         |0           |0        |0.00         |                       
2021-04-15 |JR105        |2,798.00   |2,830.00 |2,831.00 |2,740.00 |2,824.00 |2,772.00  |26.00     |-26.00    |24        |19          |-3       |133.05       |                       
2021-04-15 |JR107        |2,781.00   |0.00     |0.00     |0.00     |0.00     |2,755.00  |-26.00    |-26.00    |0         |0           |0        |0.00         |                       
2021-04-15 |JR109        |2,900.00   |2,791.00 |2,947.00 |2,791.00 |2,898.00 |2,872.00  |-2.00     |-28.00    |6         |13          |0        |34.47        |                       
2021-04-15 |JR111        |2,922.00   |0.00     |0.00     |0.00     |0.00     |2,894.00  |-28.00    |-28.00    |0         |0           |0        |0.00         |                       
2021-04-15 |JR201        |2,922.00   |0.00     |0.00     |0.00     |0.00     |2,894.00  |-28.00    |-28.00    |0         |0           |0        |0.00         |                       
2021-04-15 |JR203        |2,922.00   |0.00     |0.00     |0.00     |0.00     |2,894.00  |-28.00    |-28.00    |0         |0           |0        |0.00         |                       
2021-04-16 |JR105        |2,772.00   |2,764.00 |2,764.00 |2,764.00 |2,764.00 |2,764.00  |-8.00     |-8.00     |1         |18          |-1       |5.53         |                       
2021-04-16 |JR107        |2,755.00   |0.00     |0.00     |0.00     |0.00     |2,747.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |                       
2021-04-16 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-16 |JR111        |2,894.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |                       
2021-04-16 |JR201        |2,894.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |                       
2021-04-16 |JR203        |2,894.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |                       
2021-04-19 |JR105        |2,764.00   |0.00     |0.00     |0.00     |0.00     |2,764.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2021-04-19 |JR107        |2,747.00   |0.00     |0.00     |0.00     |0.00     |2,747.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-19 |JR111        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |JR201        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |JR203        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |JR105        |2,764.00   |0.00     |0.00     |0.00     |0.00     |2,764.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2021-04-20 |JR107        |2,747.00   |0.00     |0.00     |0.00     |0.00     |2,747.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-20 |JR111        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |JR201        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |JR203        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |JR105        |2,764.00   |0.00     |0.00     |0.00     |0.00     |2,764.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2021-04-21 |JR107        |2,747.00   |0.00     |0.00     |0.00     |0.00     |2,747.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-21 |JR111        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |JR201        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |JR203        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |JR105        |2,764.00   |0.00     |0.00     |0.00     |0.00     |2,764.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2021-04-22 |JR107        |2,747.00   |0.00     |0.00     |0.00     |0.00     |2,747.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-22 |JR111        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |JR201        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |JR203        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,886.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |JR105        |2,764.00   |2,715.00 |2,855.00 |2,715.00 |2,730.00 |2,769.00  |-34.00    |5.00      |7         |18          |0        |38.77        |                       
2021-04-23 |JR107        |2,747.00   |0.00     |0.00     |0.00     |0.00     |2,752.00  |5.00      |5.00      |0         |0           |0        |0.00         |                       
2021-04-23 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-23 |JR111        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |5.00      |5.00      |0         |0           |0        |0.00         |                       
2021-04-23 |JR201        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |5.00      |5.00      |0         |0           |0        |0.00         |                       
2021-04-23 |JR203        |2,886.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |5.00      |5.00      |0         |0           |0        |0.00         |                       
2021-04-26 |JR105        |2,769.00   |0.00     |0.00     |0.00     |0.00     |2,769.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2021-04-26 |JR107        |2,752.00   |0.00     |0.00     |0.00     |0.00     |2,752.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-26 |JR111        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |JR201        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |JR203        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |JR105        |2,769.00   |0.00     |0.00     |0.00     |0.00     |2,769.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2021-04-27 |JR107        |2,752.00   |0.00     |0.00     |0.00     |0.00     |2,752.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-27 |JR111        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |JR201        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |JR203        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,891.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |JR105        |2,769.00   |2,715.00 |2,715.00 |2,703.00 |2,708.00 |2,711.00  |-61.00    |-58.00    |5         |14          |-4       |27.11        |                       
2021-04-28 |JR107        |2,752.00   |0.00     |0.00     |0.00     |0.00     |2,694.00  |-58.00    |-58.00    |0         |0           |0        |0.00         |                       
2021-04-28 |JR109        |2,872.00   |0.00     |0.00     |0.00     |0.00     |2,872.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-28 |JR111        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,830.00  |-61.00    |-61.00    |0         |0           |0        |0.00         |                       
2021-04-28 |JR201        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,830.00  |-61.00    |-61.00    |0         |0           |0        |0.00         |                       
2021-04-28 |JR203        |2,891.00   |0.00     |0.00     |0.00     |0.00     |2,830.00  |-61.00    |-61.00    |0         |0           |0        |0.00         |                       
