					ZCE Futures Historical Data(2025OI)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2025-01-07 |OI509        |8,776.00   |8,790.00 |8,790.00 |8,583.00 |8,642.00 |8,659.00  |-134.00   |-117.00   |21,032    |29,014      |2,658    |182,117.61   |                       
2025-01-07 |OI511        |8,765.00   |8,729.00 |8,733.00 |8,572.00 |8,633.00 |8,644.00  |-132.00   |-121.00   |115       |239         |15       |994.06       |                       
2025-01-08 |OI501        |8,531.00   |0.00     |0.00     |0.00     |0.00     |8,495.00  |-36.00    |-36.00    |0         |2,828       |0        |0.00         |8,785.00               
2025-01-08 |OI503        |8,629.00   |8,599.00 |8,649.00 |8,508.00 |8,538.00 |8,580.00  |-91.00    |-49.00    |31,352    |16,673      |-1,972   |269,004.55   |                       
2025-01-08 |OI505        |8,669.00   |8,643.00 |8,688.00 |8,545.00 |8,580.00 |8,618.00  |-89.00    |-51.00    |575,656   |295,168     |17,150   |4,961,099.53 |                       
2025-01-08 |OI507        |8,722.00   |8,718.00 |8,745.00 |8,625.00 |8,655.00 |8,693.00  |-67.00    |-29.00    |803       |2,275       |45       |6,980.38     |                       
2025-01-08 |OI509        |8,659.00   |8,644.00 |8,685.00 |8,565.00 |8,595.00 |8,619.00  |-64.00    |-40.00    |15,877    |31,052      |2,038    |136,849.55   |                       
2025-01-08 |OI511        |8,644.00   |8,626.00 |8,666.00 |8,562.00 |8,582.00 |8,609.00  |-62.00    |-35.00    |108       |261         |22       |929.74       |                       
2025-01-09 |OI501        |8,495.00   |0.00     |0.00     |0.00     |0.00     |8,495.00  |0.00      |0.00      |0         |2,828       |0        |0.00         |8,744.00               
2025-01-09 |OI503        |8,580.00   |8,550.00 |8,603.00 |8,515.00 |8,583.00 |8,563.00  |3.00      |-17.00    |27,287    |15,606      |-1,067   |233,662.96   |                       
2025-01-09 |OI505        |8,618.00   |8,590.00 |8,647.00 |8,554.00 |8,625.00 |8,603.00  |7.00      |-15.00    |568,687   |297,840     |2,672    |4,892,415.65 |                       
2025-01-09 |OI507        |8,693.00   |8,688.00 |8,727.00 |8,636.00 |8,716.00 |8,696.00  |23.00     |3.00      |1,350     |2,497       |222      |11,739.57    |                       
2025-01-09 |OI509        |8,619.00   |8,616.00 |8,670.00 |8,575.00 |8,653.00 |8,628.00  |34.00     |9.00      |18,997    |33,477      |2,425    |163,904.54   |                       
2025-01-09 |OI511        |8,609.00   |8,611.00 |8,649.00 |8,572.00 |8,624.00 |8,612.00  |15.00     |3.00      |89        |241         |-20      |766.50       |                       
2025-01-10 |OI501        |8,495.00   |0.00     |0.00     |0.00     |0.00     |8,588.00  |93.00     |93.00     |0         |2,828       |0        |0.00         |8,721.00               
2025-01-10 |OI503        |8,563.00   |8,593.00 |8,700.00 |8,566.00 |8,687.00 |8,636.00  |124.00    |73.00     |30,296    |14,240      |-1,366   |261,637.19   |                       
2025-01-10 |OI505        |8,603.00   |8,636.00 |8,746.00 |8,610.00 |8,735.00 |8,681.00  |132.00    |78.00     |574,932   |293,363     |-4,477   |4,991,051.69 |                       
2025-01-10 |OI507        |8,696.00   |8,743.00 |8,822.00 |8,703.00 |8,807.00 |8,771.00  |111.00    |75.00     |991       |2,484       |-13      |8,691.79     |                       
2025-01-10 |OI509        |8,628.00   |8,664.00 |8,784.00 |8,639.00 |8,775.00 |8,732.00  |147.00    |104.00    |28,690    |39,298      |5,821    |250,520.34   |                       
2025-01-10 |OI511        |8,612.00   |8,663.00 |8,759.00 |8,630.00 |8,747.00 |8,698.00  |135.00    |86.00     |73        |220         |-21      |634.97       |                       
2025-01-13 |OI501        |8,588.00   |0.00     |0.00     |0.00     |0.00     |8,803.00  |215.00    |215.00    |0         |2,828       |0        |0.00         |8,712.00               
2025-01-13 |OI503        |8,636.00   |8,707.00 |8,906.00 |8,682.00 |8,901.00 |8,826.00  |265.00    |190.00    |31,673    |14,373      |133      |279,553.09   |                       
2025-01-13 |OI505        |8,681.00   |8,756.00 |8,960.00 |8,728.00 |8,960.00 |8,868.00  |279.00    |187.00    |548,239   |274,292     |-19,071  |4,861,962.57 |                       
2025-01-13 |OI507        |8,771.00   |8,795.00 |9,021.00 |8,795.00 |9,017.00 |8,918.00  |246.00    |147.00    |827       |2,446       |-38      |7,375.41     |                       
2025-01-13 |OI509        |8,732.00   |8,810.00 |8,997.00 |8,770.00 |8,989.00 |8,911.00  |257.00    |179.00    |21,150    |38,926      |-372     |188,477.55   |                       
2025-01-13 |OI511        |8,698.00   |8,745.00 |8,972.00 |8,745.00 |8,963.00 |8,890.00  |265.00    |192.00    |102       |190         |-30      |906.76       |                       
2025-01-14 |OI501        |8,803.00   |8,841.00 |8,847.00 |8,785.00 |8,785.00 |8,840.00  |-18.00    |37.00     |11        |2,817       |-11      |97.24        |8,707.00               
2025-01-14 |OI503        |8,826.00   |8,889.00 |8,920.00 |8,816.00 |8,844.00 |8,875.00  |18.00     |49.00     |23,874    |13,661      |-712     |211,874.76   |                       
2025-01-14 |OI505        |8,868.00   |8,942.00 |8,977.00 |8,874.00 |8,902.00 |8,928.00  |34.00     |60.00     |430,212   |260,486     |-13,806  |3,840,826.90 |                       
2025-01-14 |OI507        |8,918.00   |8,976.00 |9,026.00 |8,949.00 |8,972.00 |8,983.00  |54.00     |65.00     |832       |2,732       |286      |7,473.69     |                       
2025-01-14 |OI509        |8,911.00   |8,971.00 |9,011.00 |8,915.00 |8,948.00 |8,967.00  |37.00     |56.00     |14,401    |39,515      |589      |129,129.00   |                       
2025-01-14 |OI511        |8,890.00   |8,926.00 |8,973.00 |8,906.00 |8,923.00 |8,941.00  |33.00     |51.00     |59        |197         |7        |527.51       |                       
2025-01-15 |OI501        |8,840.00   |0.00     |0.00     |0.00     |0.00     |8,772.00  |-68.00    |-68.00    |1         |0           |-2,817   |8.77         |8,694.00               
2025-01-15 |OI503        |8,875.00   |8,846.00 |8,887.00 |8,777.00 |8,816.00 |8,828.00  |-59.00    |-47.00    |26,825    |13,446      |-215     |236,801.41   |                       
2025-01-15 |OI505        |8,928.00   |8,908.00 |8,947.00 |8,832.00 |8,873.00 |8,886.00  |-55.00    |-42.00    |429,946   |258,021     |-2,465   |3,820,343.25 |                       
2025-01-15 |OI507        |8,983.00   |9,001.00 |9,009.00 |8,910.00 |8,947.00 |8,956.00  |-36.00    |-27.00    |494       |2,708       |-24      |4,424.47     |                       
2025-01-15 |OI509        |8,967.00   |8,962.00 |8,988.00 |8,884.00 |8,920.00 |8,929.00  |-47.00    |-38.00    |16,755    |42,071      |2,556    |149,611.05   |                       
2025-01-15 |OI511        |8,941.00   |8,892.00 |8,955.00 |8,865.00 |8,899.00 |8,913.00  |-42.00    |-28.00    |51        |198         |1        |454.54       |                       
2025-01-16 |OI503        |8,828.00   |8,809.00 |8,864.00 |8,435.00 |8,443.00 |8,631.00  |-385.00   |-197.00   |43,410    |14,299      |853      |375,035.13   |                       
2025-01-16 |OI505        |8,886.00   |8,873.00 |8,920.00 |8,488.00 |8,498.00 |8,681.00  |-388.00   |-205.00   |713,599   |297,579     |39,558   |6,194,578.15 |                       
2025-01-16 |OI507        |8,956.00   |8,939.00 |8,986.00 |8,598.00 |8,598.00 |8,734.00  |-358.00   |-222.00   |1,462     |3,258       |550      |12,769.25    |                       
2025-01-16 |OI509        |8,929.00   |8,926.00 |8,965.00 |8,570.00 |8,579.00 |8,719.00  |-350.00   |-210.00   |27,140    |44,088      |2,017    |236,631.99   |                       
2025-01-16 |OI511        |8,913.00   |8,890.00 |8,941.00 |8,569.00 |8,575.00 |8,711.00  |-338.00   |-202.00   |225       |311         |113      |1,959.91     |                       
2025-01-16 |OI601        |8,913.00   |8,900.00 |8,900.00 |8,518.00 |8,568.00 |8,640.00  |-345.00   |-273.00   |62        |40          |40       |535.67       |                       
2025-01-17 |OI503        |8,631.00   |8,421.00 |8,451.00 |8,300.00 |8,441.00 |8,390.00  |-190.00   |-241.00   |36,276    |14,331      |32       |304,345.08   |                       
2025-01-17 |OI505        |8,681.00   |8,470.00 |8,506.00 |8,353.00 |8,493.00 |8,444.00  |-188.00   |-237.00   |579,990   |302,209     |4,630    |4,897,582.40 |                       
2025-01-17 |OI507        |8,734.00   |8,596.00 |8,603.00 |8,472.00 |8,599.00 |8,559.00  |-135.00   |-175.00   |1,287     |3,390       |132      |11,015.27    |                       
2025-01-17 |OI509        |8,719.00   |8,556.00 |8,583.00 |8,444.00 |8,581.00 |8,526.00  |-138.00   |-193.00   |17,408    |45,586      |1,498    |148,416.69   |                       
2025-01-17 |OI511        |8,711.00   |8,576.00 |8,578.00 |8,460.00 |8,574.00 |8,523.00  |-137.00   |-188.00   |139       |352         |41       |1,184.68     |                       
2025-01-17 |OI601        |8,640.00   |8,523.00 |8,581.00 |8,486.00 |8,581.00 |8,534.00  |-59.00    |-106.00   |52        |61          |21       |443.77       |                       
2025-01-20 |OI503        |8,390.00   |8,430.00 |8,493.00 |8,365.00 |8,430.00 |8,436.00  |40.00     |46.00     |27,098    |13,147      |-1,184   |228,589.85   |                       
2025-01-20 |OI505        |8,444.00   |8,490.00 |8,544.00 |8,414.00 |8,477.00 |8,480.00  |33.00     |36.00     |480,703   |297,419     |-4,790   |4,076,207.31 |                       
2025-01-20 |OI507        |8,559.00   |8,594.00 |8,632.00 |8,519.00 |8,572.00 |8,579.00  |13.00     |20.00     |971       |3,367       |-23      |8,330.26     |                       
2025-01-20 |OI509        |8,526.00   |8,573.00 |8,620.00 |8,501.00 |8,559.00 |8,566.00  |33.00     |40.00     |13,514    |44,848      |-738     |115,766.01   |                       
2025-01-20 |OI511        |8,523.00   |8,552.00 |8,608.00 |8,501.00 |8,573.00 |8,570.00  |50.00     |47.00     |100       |369         |17       |857.02       |                       
2025-01-20 |OI601        |8,534.00   |8,555.00 |8,613.00 |8,525.00 |8,566.00 |8,573.00  |32.00     |39.00     |36        |67          |6        |308.64       |                       
2025-01-21 |OI503        |8,436.00   |8,436.00 |8,521.00 |8,379.00 |8,487.00 |8,457.00  |51.00     |21.00     |27,529    |12,912      |-235     |232,803.35   |                       
2025-01-21 |OI505        |8,480.00   |8,475.00 |8,567.00 |8,423.00 |8,534.00 |8,505.00  |54.00     |25.00     |544,464   |284,819     |-12,600  |4,630,473.82 |                       
2025-01-21 |OI507        |8,579.00   |8,572.00 |8,638.00 |8,510.00 |8,602.00 |8,576.00  |23.00     |-3.00     |557       |3,335       |-32      |4,776.80     |                       
2025-01-21 |OI509        |8,566.00   |8,562.00 |8,625.00 |8,494.00 |8,590.00 |8,564.00  |24.00     |-2.00     |20,296    |43,929      |-919     |173,806.20   |                       
2025-01-21 |OI511        |8,570.00   |8,570.00 |8,618.00 |8,508.00 |8,586.00 |8,563.00  |16.00     |-7.00     |57        |370         |1        |488.10       |                       
2025-01-21 |OI601        |8,573.00   |8,546.00 |8,624.00 |8,502.00 |8,595.00 |8,572.00  |22.00     |-1.00     |38        |65          |-2       |325.75       |                       
2025-01-22 |OI503        |8,457.00   |8,463.00 |8,490.00 |8,410.00 |8,448.00 |8,460.00  |-9.00     |3.00      |22,717    |12,776      |-136     |192,195.48   |                       
2025-01-22 |OI505        |8,505.00   |8,515.00 |8,539.00 |8,456.00 |8,498.00 |8,508.00  |-7.00     |3.00      |430,556   |275,196     |-9,623   |3,663,166.08 |                       
2025-01-22 |OI507        |8,576.00   |8,576.00 |8,611.00 |8,543.00 |8,572.00 |8,582.00  |-4.00     |6.00      |473       |3,276       |-59      |4,059.16     |                       
2025-01-22 |OI509        |8,564.00   |8,566.00 |8,595.00 |8,520.00 |8,555.00 |8,568.00  |-9.00     |4.00      |10,988    |43,664      |-265     |94,148.34    |                       
2025-01-22 |OI511        |8,563.00   |8,578.00 |8,589.00 |8,530.00 |8,550.00 |8,566.00  |-13.00    |3.00      |41        |375         |5        |351.20       |                       
2025-01-22 |OI601        |8,572.00   |8,579.00 |8,592.00 |8,535.00 |8,568.00 |8,570.00  |-4.00     |-2.00     |32        |73          |8        |274.24       |                       
2025-01-23 |OI503        |8,460.00   |8,442.00 |8,513.00 |8,374.00 |8,383.00 |8,444.00  |-77.00    |-16.00    |21,974    |12,259      |-517     |185,555.83   |                       
2025-01-23 |OI505        |8,508.00   |8,491.00 |8,562.00 |8,420.00 |8,430.00 |8,493.00  |-78.00    |-15.00    |484,795   |276,182     |986      |4,117,298.42 |                       
2025-01-23 |OI507        |8,582.00   |8,568.00 |8,634.00 |8,500.00 |8,512.00 |8,571.00  |-70.00    |-11.00    |523       |3,195       |-81      |4,482.52     |                       
2025-01-23 |OI509        |8,568.00   |8,544.00 |8,616.00 |8,473.00 |8,484.00 |8,545.00  |-84.00    |-23.00    |16,238    |43,614      |-50      |138,759.50   |                       
2025-01-23 |OI511        |8,566.00   |8,545.00 |8,602.00 |8,478.00 |8,481.00 |8,537.00  |-85.00    |-29.00    |44        |373         |-2       |375.63       |                       
2025-01-23 |OI601        |8,570.00   |8,576.00 |8,598.00 |8,488.00 |8,496.00 |8,522.00  |-74.00    |-48.00    |49        |94          |21       |417.59       |                       
2025-01-24 |OI503        |8,444.00   |8,398.00 |8,473.00 |8,353.00 |8,425.00 |8,408.00  |-19.00    |-36.00    |21,456    |12,097      |-162     |180,405.27   |                       
2025-01-24 |OI505        |8,493.00   |8,440.00 |8,524.00 |8,400.00 |8,476.00 |8,458.00  |-17.00    |-35.00    |372,351   |254,739     |-21,443  |3,149,517.60 |                       
2025-01-24 |OI507        |8,571.00   |8,522.00 |8,599.00 |8,487.00 |8,548.00 |8,538.00  |-23.00    |-33.00    |374       |3,190       |-5       |3,193.06     |                       
2025-01-24 |OI509        |8,545.00   |8,490.00 |8,578.00 |8,455.00 |8,536.00 |8,520.00  |-9.00     |-25.00    |11,450    |42,350      |-1,264   |97,557.43    |                       
2025-01-24 |OI511        |8,537.00   |8,512.00 |8,562.00 |8,461.00 |8,533.00 |8,510.00  |-4.00     |-27.00    |34        |369         |-4       |289.33       |                       
2025-01-24 |OI601        |8,522.00   |8,515.00 |8,575.00 |8,463.00 |8,567.00 |8,518.00  |45.00     |-4.00     |41        |85          |-9       |349.22       |                       
2025-01-27 |OI503        |8,408.00   |8,440.00 |8,563.00 |8,348.00 |8,556.00 |8,447.00  |148.00    |39.00     |30,320    |10,756      |-1,341   |256,127.34   |                       
2025-01-27 |OI505        |8,458.00   |8,497.00 |8,615.00 |8,394.00 |8,598.00 |8,500.00  |140.00    |42.00     |400,886   |237,424     |-17,315  |3,407,338.27 |                       
2025-01-27 |OI507        |8,538.00   |8,564.00 |8,700.00 |8,490.00 |8,688.00 |8,595.00  |150.00    |57.00     |1,501     |3,524       |334      |12,900.42    |                       
2025-01-27 |OI509        |8,520.00   |8,552.00 |8,675.00 |8,462.00 |8,660.00 |8,569.00  |140.00    |49.00     |18,760    |40,710      |-1,640   |160,748.25   |                       
2025-01-27 |OI511        |8,510.00   |8,547.00 |8,666.00 |8,475.00 |8,660.00 |8,583.00  |150.00    |73.00     |83        |347         |-22      |712.39       |                       
2025-01-27 |OI601        |8,518.00   |8,553.00 |8,656.00 |8,498.00 |8,651.00 |8,582.00  |133.00    |64.00     |55        |97          |12       |472.00       |                       
2025-02-05 |OI503        |8,447.00   |8,611.00 |8,666.00 |8,556.00 |8,631.00 |8,615.00  |184.00    |168.00    |14,014    |10,619      |-137     |120,728.78   |                       
2025-02-05 |OI505        |8,500.00   |8,649.00 |8,720.00 |8,608.00 |8,686.00 |8,669.00  |186.00    |169.00    |238,244   |234,076     |-3,348   |2,065,286.64 |                       
2025-02-05 |OI507        |8,595.00   |8,753.00 |8,804.00 |8,696.00 |8,772.00 |8,757.00  |177.00    |162.00    |1,660     |3,729       |205      |14,536.65    |                       
2025-02-05 |OI509        |8,569.00   |8,705.00 |8,778.00 |8,667.00 |8,743.00 |8,730.00  |174.00    |161.00    |10,754    |40,266      |-444     |93,879.69    |                       
2025-02-05 |OI511        |8,583.00   |8,660.00 |8,766.00 |8,660.00 |8,735.00 |8,722.00  |152.00    |139.00    |197       |332         |-15      |1,718.15     |                       
2025-02-05 |OI601        |8,582.00   |8,695.00 |8,754.00 |8,660.00 |8,740.00 |8,715.00  |158.00    |133.00    |40        |85          |-12      |348.59       |                       
2025-02-06 |OI503        |8,615.00   |8,608.00 |8,746.00 |8,563.00 |8,714.00 |8,641.00  |99.00     |26.00     |18,428    |9,820       |-799     |159,232.82   |                       
2025-02-06 |OI505        |8,669.00   |8,650.00 |8,797.00 |8,614.00 |8,766.00 |8,692.00  |97.00     |23.00     |405,213   |248,763     |14,687   |3,522,004.18 |                       
2025-02-06 |OI507        |8,757.00   |8,730.00 |8,886.00 |8,709.00 |8,852.00 |8,799.00  |95.00     |42.00     |3,896     |4,327       |598      |34,280.45    |                       
2025-02-06 |OI509        |8,730.00   |8,699.00 |8,857.00 |8,678.00 |8,831.00 |8,766.00  |101.00    |36.00     |19,872    |42,301      |2,035    |174,203.75   |                       
2025-02-06 |OI511        |8,722.00   |8,695.00 |8,838.00 |8,676.00 |8,818.00 |8,745.00  |96.00     |23.00     |216       |319         |-13      |1,888.89     |                       
2025-02-06 |OI601        |8,715.00   |8,699.00 |8,827.00 |8,679.00 |8,813.00 |8,762.00  |98.00     |47.00     |58        |104         |19       |508.17       |                       
2025-02-07 |OI503        |8,641.00   |8,729.00 |8,770.00 |8,664.00 |8,748.00 |8,721.00  |107.00    |80.00     |10,021    |8,544       |-1,276   |87,397.24    |                       
2025-02-07 |OI505        |8,692.00   |8,773.00 |8,824.00 |8,713.00 |8,792.00 |8,770.00  |100.00    |78.00     |372,280   |247,833     |-930     |3,265,080.99 |                       
2025-02-07 |OI507        |8,799.00   |8,858.00 |8,917.00 |8,805.00 |8,881.00 |8,864.00  |82.00     |65.00     |6,804     |4,276       |-51      |60,310.82    |                       
2025-02-07 |OI509        |8,766.00   |8,834.00 |8,889.00 |8,781.00 |8,856.00 |8,842.00  |90.00     |76.00     |24,618    |46,004      |3,703    |217,684.13   |                       
2025-02-07 |OI511        |8,745.00   |8,820.00 |8,875.00 |8,774.00 |8,859.00 |8,820.00  |114.00    |75.00     |153       |315         |-4       |1,349.47     |                       
2025-02-07 |OI601        |8,762.00   |8,816.00 |8,864.00 |8,785.00 |8,853.00 |8,832.00  |91.00     |70.00     |76        |102         |-2       |671.26       |                       
2025-02-10 |OI503        |8,721.00   |8,737.00 |8,827.00 |8,680.00 |8,702.00 |8,754.00  |-19.00    |33.00     |9,542     |7,387       |-1,157   |83,530.85    |                       
2025-02-10 |OI505        |8,770.00   |8,778.00 |8,869.00 |8,723.00 |8,749.00 |8,798.00  |-21.00    |28.00     |456,807   |255,582     |7,749    |4,019,120.72 |                       
2025-02-10 |OI507        |8,864.00   |8,869.00 |8,947.00 |8,798.00 |8,824.00 |8,877.00  |-40.00    |13.00     |9,273     |4,490       |214      |82,315.42    |                       
2025-02-10 |OI509        |8,842.00   |8,844.00 |8,934.00 |8,797.00 |8,821.00 |8,867.00  |-21.00    |25.00     |36,552    |51,468      |5,464    |324,102.14   |                       
2025-02-10 |OI511        |8,820.00   |8,839.00 |8,924.00 |8,798.00 |8,808.00 |8,856.00  |-12.00    |36.00     |345       |380         |65       |3,055.18     |                       
2025-02-10 |OI601        |8,832.00   |8,856.00 |8,914.00 |8,798.00 |8,821.00 |8,868.00  |-11.00    |36.00     |121       |114         |12       |1,072.99     |                       
2025-02-11 |OI503        |8,754.00   |8,723.00 |8,775.00 |8,622.00 |8,651.00 |8,686.00  |-103.00   |-68.00    |6,458     |6,867       |-520     |56,093.66    |                       
2025-02-11 |OI505        |8,798.00   |8,760.00 |8,828.00 |8,672.00 |8,706.00 |8,736.00  |-92.00    |-62.00    |493,340   |260,291     |4,709    |4,309,720.07 |                       
2025-02-11 |OI507        |8,877.00   |8,837.00 |8,909.00 |8,760.00 |8,797.00 |8,819.00  |-80.00    |-58.00    |11,086    |4,716       |226      |97,764.56    |                       
2025-02-11 |OI509        |8,867.00   |8,823.00 |8,910.00 |8,759.00 |8,820.00 |8,827.00  |-47.00    |-40.00    |36,690    |53,594      |2,126    |323,872.05   |                       
2025-02-11 |OI511        |8,856.00   |8,832.00 |8,900.00 |8,769.00 |8,817.00 |8,833.00  |-39.00    |-23.00    |270       |351         |-29      |2,384.78     |                       
2025-02-11 |OI601        |8,868.00   |8,841.00 |8,888.00 |8,763.00 |8,816.00 |8,823.00  |-52.00    |-45.00    |170       |134         |20       |1,499.86     |                       
2025-02-12 |OI503        |8,686.00   |8,673.00 |8,803.00 |8,605.00 |8,790.00 |8,719.00  |104.00    |33.00     |17,814    |6,645       |-222     |156,007.48   |                       
2025-02-12 |OI505        |8,736.00   |8,720.00 |8,860.00 |8,659.00 |8,844.00 |8,771.00  |108.00    |35.00     |543,361   |274,062     |13,771   |4,765,971.00 |                       
2025-02-12 |OI507        |8,819.00   |8,811.00 |8,948.00 |8,757.00 |8,929.00 |8,865.00  |110.00    |46.00     |13,474    |4,934       |218      |119,451.33   |                       
2025-02-12 |OI509        |8,827.00   |8,830.00 |8,990.00 |8,777.00 |8,967.00 |8,904.00  |140.00    |77.00     |46,863    |59,568      |5,974    |417,256.91   |                       
2025-02-12 |OI511        |8,833.00   |8,829.00 |8,977.00 |8,780.00 |8,941.00 |8,894.00  |108.00    |61.00     |167       |333         |-18      |1,485.32     |                       
2025-02-12 |OI601        |8,823.00   |8,826.00 |8,978.00 |8,781.00 |8,958.00 |8,885.00  |135.00    |62.00     |121       |123         |-11      |1,075.10     |                       
2025-02-13 |OI503        |8,719.00   |8,760.00 |8,808.00 |8,615.00 |8,618.00 |8,715.00  |-101.00   |-4.00     |4,503     |4,873       |-1,772   |39,241.62    |                       
2025-02-13 |OI505        |8,771.00   |8,822.00 |8,867.00 |8,667.00 |8,671.00 |8,759.00  |-100.00   |-12.00    |540,036   |261,691     |-12,371  |4,730,246.31 |                       
2025-02-13 |OI507        |8,865.00   |8,909.00 |8,948.00 |8,773.00 |8,773.00 |8,852.00  |-92.00    |-13.00    |8,820     |5,324       |390      |78,071.20    |                       
2025-02-13 |OI509        |8,904.00   |8,950.00 |8,988.00 |8,808.00 |8,812.00 |8,891.00  |-92.00    |-13.00    |42,081    |61,519      |1,951    |374,159.99   |                       
2025-02-13 |OI511        |8,894.00   |8,920.00 |8,961.00 |8,811.00 |8,826.00 |8,879.00  |-68.00    |-15.00    |224       |375         |42       |1,988.98     |                       
2025-02-13 |OI601        |8,885.00   |8,958.00 |8,959.00 |8,807.00 |8,810.00 |8,865.00  |-75.00    |-20.00    |129       |135         |12       |1,143.53     |                       
2025-02-14 |OI503        |8,715.00   |8,599.00 |8,773.00 |8,530.00 |8,754.00 |8,622.00  |39.00     |-93.00    |3,412     |4,010       |-863     |29,416.88    |                       
2025-02-14 |OI505        |8,759.00   |8,647.00 |8,828.00 |8,583.00 |8,799.00 |8,704.00  |40.00     |-55.00    |520,795   |260,827     |-864     |4,533,019.78 |                       
2025-02-14 |OI507        |8,852.00   |8,756.00 |8,920.00 |8,698.00 |8,893.00 |8,805.00  |41.00     |-47.00    |11,707    |5,519       |195      |103,083.84   |                       
2025-02-14 |OI509        |8,891.00   |8,792.00 |8,959.00 |8,737.00 |8,931.00 |8,834.00  |40.00     |-57.00    |41,000    |62,371      |852      |362,209.54   |                       
2025-02-14 |OI511        |8,879.00   |8,793.00 |8,951.00 |8,763.00 |8,934.00 |8,851.00  |55.00     |-28.00    |276       |390         |15       |2,442.75     |                       
