					CZCE History data(2022OI)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-08-02 |OI301        |11,260.00  |11,099.00|11,178.00|10,849.00|11,102.00|11,075.00 |-158.00   |-185.00   |92,401    |72,365      |1,449    |1,023,348.83 |                       
2022-08-02 |OI303        |11,035.00  |10,910.00|10,967.00|10,744.00|10,888.00|10,860.00 |-147.00   |-175.00   |10,601    |22,170      |1,090    |115,132.07   |                       
2022-08-02 |OI305        |10,840.00  |10,736.00|10,816.00|10,590.00|10,750.00|10,712.00 |-90.00    |-128.00   |649       |19,794      |-4       |6,951.94     |                       
2022-08-02 |OI307        |10,677.00  |10,636.00|10,673.00|10,500.00|10,520.00|10,595.00 |-157.00   |-82.00    |9         |15          |-1       |95.36        |                       
2022-08-03 |OI209        |11,919.00  |11,990.00|12,146.00|11,871.00|11,985.00|12,006.00 |66.00     |87.00     |247,844   |111,851     |-799     |2,975,518.82 |                       
2022-08-03 |OI211        |11,553.00  |11,574.00|11,665.00|11,454.00|11,566.00|11,579.00 |13.00     |26.00     |17,282    |60,477      |-1,639   |200,106.05   |                       
2022-08-03 |OI301        |11,075.00  |11,110.00|11,215.00|10,985.00|11,114.00|11,106.00 |39.00     |31.00     |88,809    |74,191      |1,826    |986,268.48   |                       
2022-08-03 |OI303        |10,860.00  |10,873.00|10,991.00|10,775.00|10,894.00|10,895.00 |34.00     |35.00     |8,140     |22,511      |341      |88,688.82    |                       
2022-08-03 |OI305        |10,712.00  |10,746.00|10,830.00|10,624.00|10,732.00|10,723.00 |20.00     |11.00     |611       |19,774      |-20      |6,551.52     |                       
2022-08-03 |OI307        |10,595.00  |0.00     |0.00     |0.00     |0.00     |10,595.00 |0.00      |0.00      |0         |15          |0        |0.00         |                       
2022-08-04 |OI209        |12,006.00  |12,008.00|12,119.00|11,590.00|11,629.00|11,851.00 |-377.00   |-155.00   |279,847   |112,204     |353      |3,316,514.59 |                       
2022-08-04 |OI211        |11,579.00  |11,579.00|11,660.00|11,140.00|11,181.00|11,417.00 |-398.00   |-162.00   |22,950    |60,966      |489      |262,016.20   |                       
2022-08-04 |OI301        |11,106.00  |11,152.00|11,198.00|10,630.00|10,679.00|10,901.00 |-427.00   |-205.00   |120,230   |81,807      |7,616    |1,310,568.09 |                       
2022-08-04 |OI303        |10,895.00  |10,954.00|10,973.00|10,429.00|10,477.00|10,629.00 |-418.00   |-266.00   |12,394    |22,683      |172      |131,741.77   |                       
2022-08-04 |OI305        |10,723.00  |10,787.00|10,810.00|10,261.00|10,311.00|10,585.00 |-412.00   |-138.00   |1,281     |19,841      |67       |13,559.80    |                       
2022-08-04 |OI307        |10,595.00  |10,661.00|10,661.00|10,153.00|10,169.00|10,272.00 |-426.00   |-323.00   |25        |31          |16       |256.81       |                       
2022-08-05 |OI209        |11,851.00  |11,707.00|11,913.00|11,528.00|11,799.00|11,731.00 |-52.00    |-120.00   |281,783   |107,318     |-4,886   |3,305,648.98 |                       
2022-08-05 |OI211        |11,417.00  |11,259.00|11,428.00|11,088.00|11,380.00|11,274.00 |-37.00    |-143.00   |25,689    |61,007      |41       |289,616.12   |                       
2022-08-05 |OI301        |10,901.00  |10,758.00|10,928.00|10,582.00|10,864.00|10,780.00 |-37.00    |-121.00   |124,902   |80,884      |-923     |1,346,418.34 |                       
2022-08-05 |OI303        |10,629.00  |10,530.00|10,717.00|10,378.00|10,638.00|10,590.00 |9.00      |-39.00    |13,671    |22,560      |-123     |144,780.11   |                       
2022-08-05 |OI305        |10,585.00  |10,379.00|10,550.00|10,209.00|10,494.00|10,413.00 |-91.00    |-172.00   |1,197     |20,011      |170      |12,464.41    |                       
2022-08-05 |OI307        |10,272.00  |10,088.00|10,374.00|10,088.00|10,357.00|10,276.00 |85.00     |4.00      |9         |34          |3        |92.49        |                       
2022-08-08 |OI209        |11,731.00  |11,768.00|12,035.00|11,640.00|11,983.00|11,819.00 |252.00    |88.00     |217,143   |108,455     |1,137    |2,566,458.39 |                       
2022-08-08 |OI211        |11,274.00  |11,336.00|11,600.00|11,185.00|11,600.00|11,403.00 |326.00    |129.00    |21,841    |61,510      |503      |249,057.90   |                       
2022-08-08 |OI301        |10,780.00  |10,850.00|11,108.00|10,660.00|11,092.00|10,893.00 |312.00    |113.00    |122,391   |81,768      |884      |1,333,166.97 |                       
2022-08-08 |OI303        |10,590.00  |10,622.00|10,873.00|10,445.00|10,868.00|10,682.00 |278.00    |92.00     |9,560     |22,496      |-64      |102,124.19   |                       
2022-08-08 |OI305        |10,413.00  |10,465.00|10,699.00|10,288.00|10,699.00|10,532.00 |286.00    |119.00    |1,197     |20,222      |211      |12,607.40    |                       
2022-08-08 |OI307        |10,276.00  |10,391.00|10,494.00|10,373.00|10,481.00|10,455.00 |205.00    |179.00    |22        |40          |6        |230.00       |                       
2022-08-09 |OI209        |11,819.00  |11,950.00|11,993.00|11,718.00|11,958.00|11,854.00 |139.00    |35.00     |220,174   |107,026     |-1,429   |2,610,002.44 |                       
2022-08-09 |OI211        |11,403.00  |11,548.00|11,645.00|11,402.00|11,584.00|11,523.00 |181.00    |120.00    |15,843    |61,856      |346      |182,559.46   |                       
2022-08-09 |OI301        |10,893.00  |11,070.00|11,156.00|10,913.00|11,098.00|11,033.00 |205.00    |140.00    |108,420   |81,887      |119      |1,196,173.23 |                       
2022-08-09 |OI303        |10,682.00  |10,835.00|10,934.00|10,694.00|10,873.00|10,815.00 |191.00    |133.00    |6,687     |23,168      |672      |72,318.35    |                       
2022-08-09 |OI305        |10,532.00  |10,666.00|10,754.00|10,525.00|10,698.00|10,646.00 |166.00    |114.00    |677       |20,264      |42       |7,207.21     |                       
2022-08-09 |OI307        |10,455.00  |10,535.00|10,555.00|10,454.00|10,555.00|10,544.00 |100.00    |89.00     |53        |86          |46       |558.85       |                       
2022-08-10 |OI209        |11,854.00  |11,984.00|12,091.00|11,827.00|11,889.00|11,949.00 |35.00     |95.00     |193,671   |100,886     |-6,140   |2,314,270.63 |                       
2022-08-10 |OI211        |11,523.00  |11,624.00|11,758.00|11,539.00|11,600.00|11,643.00 |77.00     |120.00    |13,350    |61,811      |-45      |155,435.07   |                       
2022-08-10 |OI301        |11,033.00  |11,131.00|11,282.00|11,054.00|11,116.00|11,156.00 |83.00     |123.00    |109,198   |82,918      |1,031    |1,218,238.63 |                       
2022-08-10 |OI303        |10,815.00  |10,919.00|11,060.00|10,840.00|10,894.00|10,939.00 |79.00     |124.00    |6,378     |22,936      |-232     |69,769.07    |                       
2022-08-10 |OI305        |10,646.00  |10,714.00|10,885.00|10,684.00|10,711.00|10,746.00 |65.00     |100.00    |1,292     |20,692      |428      |13,884.11    |                       
2022-08-10 |OI307        |10,544.00  |10,624.00|10,656.00|10,537.00|10,565.00|10,575.00 |21.00     |31.00     |17        |92          |6        |179.78       |                       
2022-08-11 |OI209        |11,949.00  |11,915.00|12,194.00|11,832.00|12,179.00|11,962.00 |230.00    |13.00     |198,136   |97,235      |-3,651   |2,370,089.48 |                       
2022-08-11 |OI211        |11,643.00  |11,625.00|11,792.00|11,568.00|11,785.00|11,674.00 |142.00    |31.00     |14,038    |61,814      |3        |163,885.68   |                       
2022-08-11 |OI301        |11,156.00  |11,149.00|11,308.00|11,093.00|11,291.00|11,203.00 |135.00    |47.00     |115,965   |87,252      |4,334    |1,299,112.94 |                       
2022-08-11 |OI303        |10,939.00  |10,933.00|11,085.00|10,873.00|11,068.00|10,971.00 |129.00    |32.00     |5,716     |23,034      |98       |62,711.35    |                       
2022-08-11 |OI305        |10,746.00  |10,778.00|10,915.00|10,665.00|10,910.00|10,842.00 |164.00    |96.00     |605       |20,943      |251      |6,559.61     |                       
2022-08-11 |OI307        |10,575.00  |10,523.00|10,769.00|10,523.00|10,754.00|10,648.00 |179.00    |73.00     |19        |91          |-1       |202.31       |                       
2022-08-12 |OI209        |11,962.00  |12,270.00|12,485.00|12,218.00|12,407.00|12,319.00 |445.00    |357.00    |208,956   |95,491      |-1,744   |2,574,028.32 |                       
2022-08-12 |OI211        |11,674.00  |11,878.00|12,064.00|11,824.00|12,016.00|11,944.00 |342.00    |270.00    |14,492    |62,161      |347      |173,099.14   |                       
2022-08-12 |OI301        |11,203.00  |11,344.00|11,580.00|11,328.00|11,531.00|11,456.00 |328.00    |253.00    |143,021   |96,017      |8,765    |1,638,451.60 |                       
2022-08-12 |OI303        |10,971.00  |11,161.00|11,335.00|11,111.00|11,293.00|11,207.00 |322.00    |236.00    |4,992     |22,871      |-163     |55,944.57    |                       
2022-08-12 |OI305        |10,842.00  |10,954.00|11,152.00|10,944.00|11,113.00|11,060.00 |271.00    |218.00    |2,162     |21,922      |979      |23,910.80    |                       
2022-08-12 |OI307        |10,648.00  |10,817.00|10,993.00|10,806.00|10,977.00|10,890.00 |329.00    |242.00    |16        |92          |1        |174.24       |                       
2022-08-15 |OI209        |12,319.00  |12,361.00|12,397.00|11,975.00|12,008.00|12,204.00 |-311.00   |-115.00   |214,554   |75,934      |-19,557  |2,618,343.71 |                       
2022-08-15 |OI211        |11,944.00  |11,972.00|12,044.00|11,694.00|11,708.00|11,882.00 |-236.00   |-62.00    |19,379    |62,472      |311      |230,264.26   |                       
2022-08-15 |OI301        |11,456.00  |11,508.00|11,574.00|11,261.00|11,289.00|11,427.00 |-167.00   |-29.00    |179,459   |102,843     |6,826    |2,050,679.09 |                       
2022-08-15 |OI303        |11,207.00  |11,262.00|11,324.00|11,023.00|11,054.00|11,174.00 |-153.00   |-33.00    |7,212     |22,643      |-228     |80,588.68    |                       
2022-08-15 |OI305        |11,060.00  |11,062.00|11,140.00|10,850.00|10,876.00|10,979.00 |-184.00   |-81.00    |1,248     |22,077      |155      |13,702.01    |                       
2022-08-15 |OI307        |10,890.00  |10,932.00|10,950.00|10,932.00|10,950.00|10,946.00 |60.00     |56.00     |4         |91          |-1       |43.78        |                       
2022-08-16 |OI209        |12,204.00  |11,856.00|11,856.00|11,516.00|11,677.00|11,671.00 |-527.00   |-533.00   |225,323   |61,110      |-14,824  |2,629,646.51 |                       
2022-08-16 |OI211        |11,882.00  |11,525.00|11,567.00|11,353.00|11,486.00|11,477.00 |-396.00   |-405.00   |21,231    |63,451      |979      |243,665.81   |                       
2022-08-16 |OI301        |11,427.00  |11,103.00|11,172.00|10,952.00|11,076.00|11,070.00 |-351.00   |-357.00   |244,179   |108,415     |5,572    |2,703,142.77 |                       
2022-08-16 |OI303        |11,174.00  |10,886.00|10,958.00|10,743.00|10,875.00|10,847.00 |-299.00   |-327.00   |6,935     |22,807      |164      |75,226.04    |                       
2022-08-16 |OI305        |10,979.00  |10,687.00|10,801.00|10,596.00|10,708.00|10,681.00 |-271.00   |-298.00   |1,302     |21,898      |-179     |13,906.05    |                       
2022-08-16 |OI307        |10,946.00  |10,493.00|10,614.00|10,456.00|10,578.00|10,542.00 |-368.00   |-404.00   |9         |91          |0        |94.88        |                       
2022-08-17 |OI209        |11,671.00  |11,689.00|11,874.00|11,637.00|11,793.00|11,736.00 |122.00    |65.00     |98,786    |42,655      |-18,455  |1,159,306.35 |                       
2022-08-17 |OI211        |11,477.00  |11,495.00|11,631.00|11,442.00|11,530.00|11,522.00 |53.00     |45.00     |19,105    |65,555      |2,104    |220,124.02   |                       
2022-08-17 |OI301        |11,070.00  |11,095.00|11,211.00|11,009.00|11,109.00|11,093.00 |39.00     |23.00     |259,852   |121,893     |13,478   |2,882,551.13 |                       
2022-08-17 |OI303        |10,847.00  |10,876.00|10,996.00|10,800.00|10,895.00|10,877.00 |48.00     |30.00     |8,333     |23,182      |375      |90,639.86    |                       
2022-08-17 |OI305        |10,681.00  |10,722.00|10,835.00|10,643.00|10,740.00|10,712.00 |59.00     |31.00     |1,461     |22,004      |106      |15,650.10    |                       
2022-08-17 |OI307        |10,542.00  |10,582.00|10,602.00|10,556.00|10,568.00|10,581.00 |26.00     |39.00     |9         |91          |0        |95.23        |                       
2022-08-18 |OI209        |11,736.00  |11,753.00|11,799.00|11,596.00|11,618.00|11,704.00 |-118.00   |-32.00    |58,626    |32,500      |-10,155  |686,187.16   |                       
2022-08-18 |OI211        |11,522.00  |11,520.00|11,550.00|11,284.00|11,303.00|11,443.00 |-219.00   |-79.00    |20,552    |66,075      |520      |235,170.37   |                       
2022-08-18 |OI301        |11,093.00  |11,088.00|11,131.00|10,823.00|10,849.00|10,984.00 |-244.00   |-109.00   |308,541   |128,076     |6,183    |3,389,126.37 |                       
2022-08-18 |OI303        |10,877.00  |10,865.00|10,915.00|10,636.00|10,653.00|10,789.00 |-224.00   |-88.00    |10,776    |23,308      |126      |116,258.29   |                       
2022-08-18 |OI305        |10,712.00  |10,713.00|10,747.00|10,486.00|10,517.00|10,619.00 |-195.00   |-93.00    |2,037     |22,677      |673      |21,630.09    |                       
2022-08-18 |OI307        |10,581.00  |10,581.00|10,581.00|10,359.00|10,387.00|10,553.00 |-194.00   |-28.00    |755       |843         |752      |7,967.81     |                       
2022-08-19 |OI209        |11,704.00  |11,690.00|11,755.00|11,552.00|11,733.00|11,648.00 |29.00     |-56.00    |30,681    |28,325      |-4,175   |357,373.14   |                       
2022-08-19 |OI211        |11,443.00  |11,328.00|11,391.00|11,191.00|11,334.00|11,305.00 |-109.00   |-138.00   |16,979    |66,033      |-42      |191,946.89   |                       
2022-08-19 |OI301        |10,984.00  |10,880.00|10,936.00|10,713.00|10,877.00|10,836.00 |-107.00   |-148.00   |306,820   |126,985     |-1,091   |3,324,840.78 |                       
2022-08-19 |OI303        |10,789.00  |10,686.00|10,738.00|10,529.00|10,676.00|10,647.00 |-113.00   |-142.00   |11,094    |23,340      |32       |118,114.95   |                       
2022-08-19 |OI305        |10,619.00  |10,558.00|10,595.00|10,383.00|10,525.00|10,516.00 |-94.00    |-103.00   |1,997     |23,399      |722      |21,001.31    |                       
2022-08-19 |OI307        |10,553.00  |10,419.00|10,419.00|10,266.00|10,406.00|10,343.00 |-147.00   |-210.00   |7         |843         |0        |72.40        |                       
2022-08-22 |OI209        |11,648.00  |11,690.00|11,971.00|11,667.00|11,867.00|11,840.00 |219.00    |192.00    |30,682    |24,641      |-3,684   |363,262.75   |                       
2022-08-22 |OI211        |11,305.00  |11,315.00|11,564.00|11,266.00|11,454.00|11,401.00 |149.00    |96.00     |19,479    |66,025      |-8       |222,081.60   |                       
2022-08-22 |OI301        |10,836.00  |10,845.00|11,132.00|10,804.00|11,005.00|10,967.00 |169.00    |131.00    |339,115   |131,881     |4,896    |3,718,948.88 |                       
2022-08-22 |OI303        |10,647.00  |10,637.00|10,924.00|10,612.00|10,802.00|10,751.00 |155.00    |104.00    |13,797    |24,509      |1,169    |148,331.82   |                       
2022-08-22 |OI305        |10,516.00  |10,509.00|10,767.00|10,470.00|10,655.00|10,590.00 |139.00    |74.00     |2,682     |24,308      |909      |28,403.09    |                       
2022-08-22 |OI307        |10,343.00  |10,377.00|10,576.00|10,377.00|10,502.00|10,509.00 |159.00    |166.00    |18        |842         |-1       |189.16       |                       
2022-08-23 |OI209        |11,840.00  |11,843.00|12,029.00|11,728.00|11,908.00|11,878.00 |68.00     |38.00     |23,922    |20,364      |-4,277   |284,135.75   |                       
2022-08-23 |OI211        |11,401.00  |11,425.00|11,591.00|11,308.00|11,473.00|11,455.00 |72.00     |54.00     |17,815    |66,098      |73       |204,070.88   |                       
2022-08-23 |OI301        |10,967.00  |10,985.00|11,166.00|10,855.00|11,032.00|11,016.00 |65.00     |49.00     |323,033   |134,463     |2,582    |3,558,484.61 |                       
2022-08-23 |OI303        |10,751.00  |10,774.00|10,959.00|10,665.00|10,838.00|10,822.00 |87.00     |71.00     |10,181    |24,563      |54       |110,174.05   |                       
2022-08-23 |OI305        |10,590.00  |10,627.00|10,800.00|10,517.00|10,684.00|10,637.00 |94.00     |47.00     |3,276     |25,060      |752      |34,848.26    |                       
2022-08-23 |OI307        |10,509.00  |10,444.00|10,524.00|10,444.00|10,524.00|10,484.00 |15.00     |-25.00    |2         |841         |-1       |20.97        |                       
2022-08-24 |OI209        |11,878.00  |11,956.00|12,337.00|11,929.00|12,286.00|12,130.00 |408.00    |252.00    |22,624    |17,981      |-2,383   |274,425.63   |                       
2022-08-24 |OI211        |11,455.00  |11,521.00|11,893.00|11,485.00|11,843.00|11,719.00 |388.00    |264.00    |15,642    |66,291      |193      |183,312.06   |                       
2022-08-24 |OI301        |11,016.00  |11,080.00|11,455.00|11,040.00|11,406.00|11,266.00 |390.00    |250.00    |319,567   |142,561     |8,098    |3,600,379.15 |                       
2022-08-24 |OI303        |10,822.00  |10,856.00|11,261.00|10,846.00|11,218.00|11,075.00 |396.00    |253.00    |7,120     |24,752      |189      |78,852.26    |                       
2022-08-24 |OI305        |10,637.00  |10,741.00|11,111.00|10,700.00|11,068.00|10,895.00 |431.00    |258.00    |2,646     |25,203      |143      |28,828.45    |                       
2022-08-24 |OI307        |10,484.00  |10,678.00|10,947.00|10,678.00|10,922.00|10,889.00 |438.00    |405.00    |37        |858         |17       |402.89       |                       
2022-08-25 |OI209        |12,130.00  |12,264.00|12,420.00|12,212.00|12,420.00|12,298.00 |290.00    |168.00    |15,011    |16,156      |-1,825   |184,602.97   |                       
2022-08-25 |OI211        |11,719.00  |11,819.00|11,853.00|11,693.00|11,838.00|11,792.00 |119.00    |73.00     |28,080    |66,555      |264      |331,128.07   |                       
2022-08-25 |OI301        |11,266.00  |11,390.00|11,416.00|11,220.00|11,338.00|11,326.00 |72.00     |60.00     |307,057   |143,126     |565      |3,477,700.29 |                       
2022-08-25 |OI303        |11,075.00  |11,208.00|11,226.00|11,039.00|11,136.00|11,126.00 |61.00     |51.00     |14,543    |26,475      |1,723    |161,799.20   |                       
2022-08-25 |OI305        |10,895.00  |11,038.00|11,072.00|10,888.00|10,985.00|10,982.00 |90.00     |87.00     |4,251     |26,497      |1,294    |46,685.90    |                       
2022-08-25 |OI307        |10,889.00  |10,925.00|10,945.00|10,787.00|10,819.00|10,841.00 |-70.00    |-48.00    |47        |848         |-10      |509.52       |                       
2022-08-26 |OI209        |12,298.00  |12,400.00|12,859.00|12,350.00|12,686.00|12,640.00 |388.00    |342.00    |20,732    |11,841      |-4,315   |262,046.69   |                       
2022-08-26 |OI211        |11,792.00  |11,796.00|11,967.00|11,741.00|11,814.00|11,835.00 |22.00     |43.00     |28,358    |67,633      |1,078    |335,627.36   |                       
2022-08-26 |OI301        |11,326.00  |11,299.00|11,348.00|11,129.00|11,198.00|11,243.00 |-128.00   |-83.00    |337,808   |148,357     |5,231    |3,797,889.49 |                       
2022-08-26 |OI303        |11,126.00  |11,088.00|11,131.00|10,925.00|10,997.00|11,036.00 |-129.00   |-90.00    |11,013    |26,658      |183      |121,539.19   |                       
2022-08-26 |OI305        |10,982.00  |10,980.00|10,980.00|10,766.00|10,853.00|10,878.00 |-129.00   |-104.00   |4,682     |27,004      |507      |50,931.25    |                       
2022-08-26 |OI307        |10,841.00  |10,782.00|10,813.00|10,726.00|10,726.00|10,767.00 |-115.00   |-74.00    |7         |848         |0        |75.37        |                       
2022-08-29 |OI209        |12,640.00  |12,652.00|12,764.00|12,606.00|12,750.00|12,684.00 |110.00    |44.00     |5,495     |10,720      |-1,121   |69,700.66    |                       
2022-08-29 |OI211        |11,835.00  |11,776.00|11,826.00|11,536.00|11,665.00|11,664.00 |-170.00   |-171.00   |19,932    |67,383      |-250     |232,494.09   |                       
2022-08-29 |OI301        |11,243.00  |11,156.00|11,225.00|10,968.00|11,085.00|11,083.00 |-158.00   |-160.00   |340,489   |150,786     |2,429    |3,773,649.75 |                       
2022-08-29 |OI303        |11,036.00  |10,956.00|11,009.00|10,775.00|10,876.00|10,879.00 |-160.00   |-157.00   |9,565     |26,569      |-89      |104,055.61   |                       
