					CZCE History data(2021OI)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-03-24 |OI111        |10,239.00  |10,231.00|10,330.00|10,220.00|10,330.00|10,246.00 |91.00     |7.00      |427       |6,888       |-334     |4,374.99     |                       
2021-03-24 |OI201        |9,804.00   |9,798.00 |9,938.00 |9,782.00 |9,915.00 |9,853.00  |111.00    |49.00     |1,324     |10,630      |3        |13,044.94    |                       
2021-03-24 |OI203        |9,682.00   |9,667.00 |9,767.00 |9,659.00 |9,767.00 |9,760.00  |85.00     |78.00     |73        |237         |65       |712.50       |                       
2021-03-25 |OI105        |10,689.00  |10,730.00|10,761.00|10,645.00|10,734.00|10,706.00 |45.00     |17.00     |259,164   |108,140     |-5,493   |2,774,596.02 |                       
2021-03-25 |OI107        |10,714.00  |10,749.00|10,777.00|10,675.00|10,761.00|10,729.00 |47.00     |15.00     |7,720     |8,227       |582      |82,825.51    |                       
2021-03-25 |OI109        |10,315.00  |10,374.00|10,390.00|10,280.00|10,376.00|10,334.00 |61.00     |19.00     |52,657    |86,869      |2,376    |544,135.15   |                       
2021-03-25 |OI111        |10,246.00  |10,299.00|10,327.00|10,253.00|10,311.00|10,285.00 |65.00     |39.00     |230       |6,869       |-19      |2,365.66     |                       
2021-03-25 |OI201        |9,853.00   |9,901.00 |9,911.00 |9,820.00 |9,900.00 |9,855.00  |47.00     |2.00      |1,342     |10,831      |201      |13,225.87    |                       
2021-03-25 |OI203        |9,760.00   |9,723.00 |9,783.00 |9,704.00 |9,783.00 |9,761.00  |23.00     |1.00      |33        |246         |9        |322.10       |                       
2021-03-26 |OI105        |10,706.00  |10,698.00|10,699.00|10,226.00|10,327.00|10,455.00 |-379.00   |-251.00   |449,959   |106,231     |-1,909   |4,704,103.11 |                       
2021-03-26 |OI107        |10,729.00  |10,712.00|10,727.00|10,270.00|10,370.00|10,454.00 |-359.00   |-275.00   |19,785    |8,178       |-49      |206,829.17   |                       
2021-03-26 |OI109        |10,334.00  |10,340.00|10,340.00|9,906.00 |10,006.00|10,120.00 |-328.00   |-214.00   |106,301   |91,118      |4,249    |1,075,804.86 |                       
2021-03-26 |OI111        |10,285.00  |10,237.00|10,237.00|9,864.00 |9,949.00 |10,128.00 |-336.00   |-157.00   |749       |6,916       |47       |7,585.97     |                       
2021-03-26 |OI201        |9,855.00   |9,851.00 |9,861.00 |9,437.00 |9,544.00 |9,632.00  |-311.00   |-223.00   |3,213     |11,653      |822      |30,948.65    |                       
2021-03-26 |OI203        |9,761.00   |9,654.00 |9,654.00 |9,360.00 |9,434.00 |9,477.00  |-327.00   |-284.00   |16        |248         |2        |151.64       |                       
2021-03-29 |OI105        |10,455.00  |10,353.00|10,399.00|10,170.00|10,267.00|10,315.00 |-188.00   |-140.00   |265,080   |101,097     |-5,134   |2,734,240.61 |                       
2021-03-29 |OI107        |10,454.00  |10,386.00|10,431.00|10,200.00|10,302.00|10,328.00 |-152.00   |-126.00   |11,335    |7,935       |-243     |117,065.63   |                       
2021-03-29 |OI109        |10,120.00  |10,011.00|10,066.00|9,826.00 |9,936.00 |9,961.00  |-184.00   |-159.00   |63,014    |92,469      |1,351    |627,702.02   |                       
2021-03-29 |OI111        |10,128.00  |9,954.00 |10,003.00|9,816.00 |9,890.00 |9,911.00  |-238.00   |-217.00   |542       |7,017       |101      |5,371.85     |                       
2021-03-29 |OI201        |9,632.00   |9,569.00 |9,583.00 |9,361.00 |9,466.00 |9,472.00  |-166.00   |-160.00   |1,774     |12,019      |366      |16,803.39    |                       
2021-03-29 |OI203        |9,477.00   |9,488.00 |9,488.00 |9,326.00 |9,326.00 |9,380.00  |-151.00   |-97.00    |12        |253         |5        |112.55       |                       
2021-03-30 |OI105        |10,315.00  |10,375.00|10,378.00|10,120.00|10,207.00|10,230.00 |-108.00   |-85.00    |302,320   |95,594      |-5,503   |3,092,836.86 |                       
2021-03-30 |OI107        |10,328.00  |10,359.00|10,389.00|10,150.00|10,216.00|10,240.00 |-112.00   |-88.00    |10,223    |7,659       |-276     |104,681.38   |                       
2021-03-30 |OI109        |9,961.00   |10,002.00|10,032.00|9,769.00 |9,831.00 |9,883.00  |-130.00   |-78.00    |68,571    |94,130      |1,661    |677,677.80   |                       
2021-03-30 |OI111        |9,911.00   |9,977.00 |9,978.00 |9,758.00 |9,805.00 |9,844.00  |-106.00   |-67.00    |1,006     |7,816       |799      |9,902.99     |                       
2021-03-30 |OI201        |9,472.00   |9,558.00 |9,558.00 |9,313.00 |9,366.00 |9,407.00  |-106.00   |-65.00    |2,553     |13,479      |1,460    |24,014.99    |                       
2021-03-30 |OI203        |9,380.00   |9,322.00 |9,322.00 |9,250.00 |9,253.00 |9,265.00  |-127.00   |-115.00   |7         |257         |4        |64.86        |                       
2021-03-31 |OI105        |10,230.00  |10,160.00|10,210.00|9,986.00 |10,141.00|10,111.00 |-89.00    |-119.00   |343,524   |97,229      |1,635    |3,473,347.39 |                       
2021-03-31 |OI107        |10,240.00  |10,166.00|10,219.00|10,013.00|10,151.00|10,118.00 |-89.00    |-122.00   |11,114    |7,435       |-224     |112,453.66   |                       
2021-03-31 |OI109        |9,883.00   |9,783.00 |9,822.00 |9,637.00 |9,753.00 |9,742.00  |-130.00   |-141.00   |77,598    |95,468      |1,338    |755,989.03   |                       
2021-03-31 |OI111        |9,844.00   |9,733.00 |9,784.00 |9,607.00 |9,725.00 |9,708.00  |-119.00   |-136.00   |439       |7,835       |19       |4,261.94     |                       
2021-03-31 |OI201        |9,407.00   |9,298.00 |9,366.00 |9,181.00 |9,291.00 |9,290.00  |-116.00   |-117.00   |4,202     |15,245      |1,766    |39,036.56    |                       
2021-03-31 |OI203        |9,265.00   |9,724.00 |9,724.00 |8,882.00 |9,200.00 |9,185.00  |-65.00    |-80.00    |9         |254         |-3       |82.67        |                       
2021-04-01 |OI105        |10,111.00  |10,201.00|10,497.00|10,000.00|10,413.00|10,274.00 |302.00    |163.00    |422,480   |85,172      |-12,057  |4,340,661.89 |                       
2021-04-01 |OI107        |10,118.00  |10,231.00|10,476.00|10,037.00|10,408.00|10,302.00 |290.00    |184.00    |25,917    |8,155       |720      |266,991.32   |                       
2021-04-01 |OI109        |9,742.00   |9,798.00 |10,060.00|9,648.00 |9,992.00 |9,891.00  |250.00    |149.00    |98,971    |92,995      |-2,473   |978,928.47   |                       
2021-04-01 |OI111        |9,708.00   |9,792.00 |9,991.00 |9,645.00 |9,965.00 |9,853.00  |257.00    |145.00    |437       |7,840       |5        |4,305.67     |                       
2021-04-01 |OI201        |9,290.00   |9,353.00 |9,582.00 |9,199.00 |9,524.00 |9,424.00  |234.00    |134.00    |3,486     |16,006      |761      |32,852.02    |                       
2021-04-01 |OI203        |9,185.00   |9,215.00 |9,421.00 |9,131.00 |9,384.00 |9,415.00  |199.00    |230.00    |640       |891         |637      |6,025.82     |                       
2021-04-02 |OI105        |10,274.00  |10,413.00|10,494.00|10,225.00|10,487.00|10,349.00 |213.00    |75.00     |333,115   |76,741      |-8,431   |3,447,252.28 |                       
2021-04-02 |OI107        |10,302.00  |10,399.00|10,518.00|10,275.00|10,509.00|10,373.00 |207.00    |71.00     |16,157    |7,472       |-683     |167,599.11   |                       
2021-04-02 |OI109        |9,891.00   |10,008.00|10,121.00|9,885.00 |10,108.00|9,984.00  |217.00    |93.00     |101,039   |100,781     |7,786    |1,008,762.00 |                       
2021-04-02 |OI111        |9,853.00   |9,946.00 |10,078.00|9,858.00 |10,051.00|9,931.00  |198.00    |78.00     |371       |7,791       |-49      |3,684.55     |                       
2021-04-02 |OI201        |9,424.00   |9,512.00 |9,639.00 |9,421.00 |9,632.00 |9,510.00  |208.00    |86.00     |1,705     |15,915      |-91      |16,213.99    |                       
2021-04-02 |OI203        |9,415.00   |9,440.00 |9,512.00 |9,359.00 |9,512.00 |9,426.00  |97.00     |11.00     |29        |872         |-19      |273.35       |                       
2021-04-06 |OI105        |10,349.00  |10,520.00|10,645.00|10,453.00|10,588.00|10,547.00 |239.00    |198.00    |175,000   |77,814      |1,073    |1,845,654.28 |                       
2021-04-06 |OI107        |10,373.00  |10,523.00|10,666.00|10,471.00|10,628.00|10,564.00 |255.00    |191.00    |14,626    |7,196       |-276     |154,502.91   |                       
2021-04-06 |OI109        |9,984.00   |10,135.00|10,252.00|10,060.00|10,222.00|10,154.00 |238.00    |170.00    |66,888    |103,496     |2,715    |679,178.61   |                       
2021-04-06 |OI111        |9,931.00   |10,070.00|10,172.00|10,033.00|10,142.00|10,081.00 |211.00    |150.00    |1,290     |7,188       |-603     |13,004.92    |                       
2021-04-06 |OI201        |9,510.00   |9,651.00 |9,709.00 |9,588.00 |9,680.00 |9,659.00  |170.00    |149.00    |2,944     |15,074      |-841     |28,437.32    |                       
2021-04-06 |OI203        |9,426.00   |9,501.00 |9,560.00 |9,501.00 |9,560.00 |9,539.00  |134.00    |113.00    |4         |871         |-1       |38.15        |                       
2021-04-07 |OI105        |10,547.00  |10,640.00|10,738.00|10,589.00|10,688.00|10,672.00 |141.00    |125.00    |229,451   |73,219      |-4,595   |2,448,670.63 |                       
2021-04-07 |OI107        |10,564.00  |10,660.00|10,744.00|10,620.00|10,694.00|10,689.00 |130.00    |125.00    |15,991    |7,410       |214      |170,934.95   |                       
2021-04-07 |OI109        |10,154.00  |10,242.00|10,348.00|10,212.00|10,302.00|10,290.00 |148.00    |136.00    |98,186    |110,825     |7,329    |1,010,303.93 |                       
2021-04-07 |OI111        |10,081.00  |10,172.00|10,251.00|10,146.00|10,208.00|10,203.00 |127.00    |122.00    |447       |7,163       |-25      |4,560.80     |                       
2021-04-07 |OI201        |9,659.00   |9,709.00 |9,803.00 |9,682.00 |9,753.00 |9,741.00  |94.00     |82.00     |1,074     |15,076      |2        |10,462.16    |                       
2021-04-07 |OI203        |9,539.00   |9,660.00 |9,660.00 |9,608.00 |9,608.00 |9,642.00  |69.00     |103.00    |3         |870         |-1       |28.93        |                       
2021-04-08 |OI105        |10,672.00  |10,699.00|10,725.00|10,575.00|10,613.00|10,637.00 |-59.00    |-35.00    |247,084   |70,287      |-2,932   |2,628,226.69 |                       
2021-04-08 |OI107        |10,689.00  |10,697.00|10,724.00|10,574.00|10,612.00|10,639.00 |-77.00    |-50.00    |12,116    |7,294       |-116     |128,901.52   |                       
2021-04-08 |OI109        |10,290.00  |10,303.00|10,330.00|10,165.00|10,209.00|10,238.00 |-81.00    |-52.00    |98,310    |116,634     |5,809    |1,006,524.79 |                       
2021-04-08 |OI111        |10,203.00  |10,228.00|10,243.00|10,097.00|10,134.00|10,158.00 |-69.00    |-45.00    |258       |7,167       |4        |2,620.78     |                       
2021-04-08 |OI201        |9,741.00   |9,753.00 |9,771.00 |9,610.00 |9,656.00 |9,686.00  |-85.00    |-55.00    |1,374     |14,854      |-222     |13,308.76    |                       
2021-04-08 |OI203        |9,642.00   |9,553.00 |9,553.00 |9,553.00 |9,553.00 |9,553.00  |-89.00    |-89.00    |40        |910         |40       |382.12       |                       
2021-04-09 |OI105        |10,637.00  |10,614.00|10,717.00|10,581.00|10,683.00|10,649.00 |46.00     |12.00     |246,597   |71,532      |1,245    |2,625,906.16 |                       
2021-04-09 |OI107        |10,639.00  |10,616.00|10,694.00|10,582.00|10,661.00|10,637.00 |22.00     |-2.00     |14,626    |7,165       |-129     |155,574.71   |                       
2021-04-09 |OI109        |10,238.00  |10,210.00|10,294.00|10,176.00|10,254.00|10,237.00 |16.00     |-1.00     |103,713   |120,795     |4,161    |1,061,732.04 |                       
2021-04-09 |OI111        |10,158.00  |10,143.00|10,202.00|10,110.00|10,172.00|10,161.00 |14.00     |3.00      |333       |7,170       |3        |3,383.74     |                       
2021-04-09 |OI201        |9,686.00   |9,660.00 |9,743.00 |9,634.00 |9,712.00 |9,694.00  |26.00     |8.00      |677       |14,837      |-17      |6,563.02     |                       
2021-04-09 |OI203        |9,553.00   |9,547.00 |9,580.00 |9,547.00 |9,580.00 |9,558.00  |27.00     |5.00      |3         |912         |2        |28.67        |                       
2021-04-12 |OI105        |10,649.00  |10,690.00|10,758.00|10,476.00|10,639.00|10,624.00 |-10.00    |-25.00    |307,278   |64,487      |-7,045   |3,264,626.81 |                       
2021-04-12 |OI107        |10,637.00  |10,670.00|10,704.00|10,481.00|10,607.00|10,593.00 |-30.00    |-44.00    |20,863    |6,578       |-587     |220,993.65   |                       
2021-04-12 |OI109        |10,237.00  |10,266.00|10,291.00|10,063.00|10,168.00|10,184.00 |-69.00    |-53.00    |187,229   |123,957     |3,162    |1,906,669.28 |                       
2021-04-12 |OI111        |10,161.00  |10,176.00|10,183.00|9,986.00 |10,084.00|10,105.00 |-77.00    |-56.00    |516       |7,133       |-37      |5,214.18     |                       
2021-04-12 |OI201        |9,694.00   |9,703.00 |9,745.00 |9,510.00 |9,609.00 |9,642.00  |-85.00    |-52.00    |1,046     |14,963      |126      |10,085.56    |                       
2021-04-12 |OI203        |9,558.00   |9,559.00 |9,563.00 |9,422.00 |9,422.00 |9,447.00  |-136.00   |-111.00   |59        |862         |-50      |557.40       |                       
2021-04-13 |OI105        |10,624.00  |10,614.00|10,723.00|10,524.00|10,687.00|10,633.00 |63.00     |9.00      |237,315   |65,747      |1,260    |2,523,421.31 |                       
2021-04-13 |OI107        |10,593.00  |10,604.00|10,688.00|10,520.00|10,661.00|10,621.00 |68.00     |28.00     |15,463    |6,448       |-130     |164,226.89   |                       
2021-04-13 |OI109        |10,184.00  |10,166.00|10,250.00|10,086.00|10,230.00|10,181.00 |46.00     |-3.00     |180,282   |127,587     |3,630    |1,835,384.60 |                       
2021-04-13 |OI111        |10,105.00  |10,110.00|10,150.00|10,008.00|10,139.00|10,096.00 |34.00     |-9.00     |523       |6,984       |-149     |5,280.01     |                       
2021-04-13 |OI201        |9,642.00   |9,606.00 |9,686.00 |9,544.00 |9,661.00 |9,618.00  |19.00     |-24.00    |1,245     |14,823      |-140     |11,974.03    |                       
2021-04-13 |OI203        |9,447.00   |9,487.00 |9,487.00 |9,487.00 |9,487.00 |9,487.00  |40.00     |40.00     |2         |861         |-1       |18.97        |                       
2021-04-14 |OI105        |10,633.00  |10,687.00|10,776.00|10,600.00|10,704.00|10,697.00 |71.00     |64.00     |211,356   |58,518      |-7,229   |2,260,914.23 |                       
2021-04-14 |OI107        |10,621.00  |10,700.00|10,762.00|10,608.00|10,709.00|10,698.00 |88.00     |77.00     |13,875    |6,590       |142      |148,435.77   |                       
2021-04-14 |OI109        |10,181.00  |10,258.00|10,371.00|10,186.00|10,315.00|10,289.00 |134.00    |108.00    |197,632   |137,296     |9,709    |2,033,510.49 |                       
2021-04-14 |OI111        |10,096.00  |10,190.00|10,234.00|10,090.00|10,200.00|10,171.00 |104.00    |75.00     |1,102     |6,520       |-464     |11,208.41    |                       
2021-04-14 |OI201        |9,618.00   |9,692.00 |9,788.00 |9,614.00 |9,747.00 |9,727.00  |129.00    |109.00    |2,184     |14,380      |-443     |21,242.98    |                       
2021-04-14 |OI203        |9,487.00   |9,560.00 |9,676.00 |9,560.00 |9,639.00 |9,662.00  |152.00    |175.00    |99        |796         |-65      |956.52       |                       
2021-04-15 |OI105        |10,697.00  |10,704.00|10,890.00|10,586.00|10,612.00|10,733.00 |-85.00    |36.00     |250,628   |45,703      |-12,815  |2,689,982.84 |                       
2021-04-15 |OI107        |10,698.00  |10,714.00|10,868.00|10,600.00|10,628.00|10,746.00 |-70.00    |48.00     |17,781    |6,838       |248      |191,076.44   |                       
2021-04-15 |OI109        |10,289.00  |10,315.00|10,486.00|10,206.00|10,232.00|10,340.00 |-57.00    |51.00     |336,825   |142,421     |5,125    |3,482,665.10 |                       
2021-04-15 |OI111        |10,171.00  |10,230.00|10,364.00|10,090.00|10,118.00|10,236.00 |-53.00    |65.00     |4,281     |5,060       |-1,460   |43,819.95    |                       
2021-04-15 |OI201        |9,727.00   |9,754.00 |9,906.00 |9,660.00 |9,677.00 |9,792.00  |-50.00    |65.00     |9,974     |15,134      |754      |97,662.15    |                       
2021-04-15 |OI203        |9,662.00   |9,608.00 |9,731.00 |9,542.00 |9,542.00 |9,662.00  |-120.00   |0.00      |55        |774         |-22      |531.42       |                       
2021-04-16 |OI105        |10,733.00  |10,599.00|10,763.00|10,547.00|10,712.00|10,644.00 |-21.00    |-89.00    |114,860   |31,598      |-14,105  |1,222,573.72 |                       
2021-04-16 |OI107        |10,746.00  |10,628.00|10,801.00|10,593.00|10,768.00|10,708.00 |22.00     |-38.00    |16,628    |7,221       |383      |178,050.34   |                       
2021-04-16 |OI109        |10,340.00  |10,232.00|10,464.00|10,213.00|10,431.00|10,345.00 |91.00     |5.00      |393,468   |163,529     |21,108   |4,070,328.02 |                       
2021-04-16 |OI111        |10,236.00  |10,128.00|10,324.00|10,098.00|10,268.00|10,209.00 |32.00     |-27.00    |939       |4,736       |-324     |9,586.03     |                       
2021-04-16 |OI201        |9,792.00   |9,667.00 |9,902.00 |9,656.00 |9,839.00 |9,793.00  |47.00     |1.00      |5,815     |15,735      |601      |56,949.18    |                       
2021-04-16 |OI203        |9,662.00   |9,620.00 |9,735.00 |9,620.00 |9,729.00 |9,710.00  |67.00     |48.00     |18        |778         |4        |174.78       |                       
2021-04-19 |OI105        |10,644.00  |10,712.00|10,736.00|10,596.00|10,662.00|10,665.00 |18.00     |21.00     |31,543    |26,807      |-4,791   |336,408.21   |                       
2021-04-19 |OI107        |10,708.00  |10,782.00|10,797.00|10,680.00|10,736.00|10,741.00 |28.00     |33.00     |11,735    |7,429       |208      |126,044.77   |                       
2021-04-19 |OI109        |10,345.00  |10,461.00|10,478.00|10,312.00|10,376.00|10,387.00 |31.00     |42.00     |267,101   |161,104     |-2,425   |2,774,440.24 |                       
2021-04-19 |OI111        |10,209.00  |10,249.00|10,261.00|10,157.00|10,204.00|10,227.00 |-5.00     |18.00     |290       |4,668       |-68      |2,965.97     |                       
2021-04-19 |OI201        |9,793.00   |9,859.00 |9,874.00 |9,746.00 |9,808.00 |9,807.00  |15.00     |14.00     |2,650     |15,652      |-83      |25,989.80    |                       
2021-04-19 |OI203        |9,710.00   |9,706.00 |9,721.00 |9,640.00 |9,641.00 |9,686.00  |-69.00    |-24.00    |37        |780         |2        |358.40       |                       
2021-04-20 |OI105        |10,665.00  |10,641.00|10,685.00|10,561.00|10,642.00|10,617.00 |-23.00    |-48.00    |32,663    |20,517      |-6,290   |346,795.24   |                       
2021-04-20 |OI107        |10,741.00  |10,721.00|10,759.00|10,637.00|10,742.00|10,696.00 |1.00      |-45.00    |17,521    |7,676       |247      |187,398.56   |                       
2021-04-20 |OI109        |10,387.00  |10,364.00|10,418.00|10,255.00|10,405.00|10,328.00 |18.00     |-59.00    |362,873   |163,770     |2,666    |3,747,761.80 |                       
2021-04-20 |OI111        |10,227.00  |10,196.00|10,248.00|10,107.00|10,248.00|10,152.00 |21.00     |-75.00    |1,163     |3,676       |-992     |11,807.23    |                       
2021-04-20 |OI201        |9,807.00   |9,801.00 |9,842.00 |9,714.00 |9,835.00 |9,772.00  |28.00     |-35.00    |3,966     |16,074      |422      |38,757.48    |                       
2021-04-20 |OI203        |9,686.00   |9,642.00 |9,689.00 |9,597.00 |9,689.00 |9,646.00  |3.00      |-40.00    |54        |801         |21       |520.90       |                       
2021-04-21 |OI105        |10,617.00  |10,700.00|10,828.00|10,657.00|10,804.00|10,762.00 |187.00    |145.00    |19,011    |18,290      |-2,227   |204,589.20   |                       
2021-04-21 |OI107        |10,696.00  |10,804.00|10,942.00|10,764.00|10,918.00|10,879.00 |222.00    |183.00    |16,299    |8,323       |647      |177,316.13   |                       
2021-04-21 |OI109        |10,328.00  |10,457.00|10,630.00|10,416.00|10,608.00|10,557.00 |280.00    |229.00    |357,074   |183,314     |19,544   |3,769,701.91 |                       
2021-04-21 |OI111        |10,152.00  |10,281.00|10,446.00|10,276.00|10,428.00|10,369.00 |276.00    |217.00    |546       |3,569       |-107     |5,661.69     |                       
2021-04-21 |OI201        |9,772.00   |9,884.00 |10,050.00|9,857.00 |10,035.00|9,982.00  |263.00    |210.00    |4,614     |16,164      |90       |46,055.63    |                       
2021-04-21 |OI203        |9,646.00   |9,763.00 |9,868.00 |9,754.00 |9,834.00 |9,798.00  |188.00    |152.00    |69        |770         |-31      |676.04       |                       
2021-04-22 |OI105        |10,762.00  |10,714.00|10,973.00|10,714.00|10,938.00|10,871.00 |176.00    |109.00    |10,583    |16,379      |-1,911   |115,045.01   |                       
2021-04-22 |OI107        |10,879.00  |10,882.00|11,047.00|10,858.00|11,019.00|10,980.00 |140.00    |101.00    |21,067    |9,907       |1,584    |231,324.86   |                       
2021-04-22 |OI109        |10,557.00  |10,550.00|10,754.00|10,537.00|10,729.00|10,664.00 |172.00    |107.00    |338,361   |192,393     |9,079    |3,608,191.36 |                       
2021-04-22 |OI111        |10,369.00  |10,377.00|10,557.00|10,359.00|10,540.00|10,492.00 |171.00    |123.00    |501       |3,644       |75       |5,256.32     |                       
2021-04-22 |OI201        |9,982.00   |9,988.00 |10,186.00|9,958.00 |10,170.00|10,094.00 |188.00    |112.00    |5,040     |16,225      |61       |50,871.62    |                       
2021-04-22 |OI203        |9,798.00   |9,806.00 |9,967.00 |9,806.00 |9,893.00 |9,909.00  |95.00     |111.00    |47        |775         |5        |465.72       |                       
2021-04-23 |OI105        |10,871.00  |10,921.00|11,312.00|10,860.00|11,168.00|11,012.00 |297.00    |141.00    |9,185     |14,556      |-1,823   |101,148.66   |                       
2021-04-23 |OI107        |10,980.00  |11,015.00|11,183.00|10,972.00|11,152.00|11,087.00 |172.00    |107.00    |19,022    |10,188      |281      |210,887.86   |                       
2021-04-23 |OI109        |10,664.00  |10,729.00|10,886.00|10,650.00|10,848.00|10,782.00 |184.00    |118.00    |365,337   |193,569     |1,176    |3,939,220.70 |                       
2021-04-23 |OI111        |10,492.00  |10,526.00|10,669.00|10,476.00|10,639.00|10,589.00 |147.00    |97.00     |415       |3,601       |-43      |4,394.43     |                       
2021-04-23 |OI201        |10,094.00  |10,160.00|10,332.00|10,098.00|10,293.00|10,223.00 |199.00    |129.00    |4,757     |16,314      |89       |48,632.35    |                       
2021-04-23 |OI203        |9,909.00   |9,919.00 |10,062.00|9,913.00 |10,006.00|10,012.00 |97.00     |103.00    |22        |784         |9        |220.26       |                       
2021-04-26 |OI105        |11,012.00  |11,102.00|11,246.00|10,925.00|10,974.00|11,055.00 |-38.00    |43.00     |5,709     |13,440      |-1,116   |63,115.49    |                       
2021-04-26 |OI107        |11,087.00  |11,120.00|11,217.00|10,880.00|10,884.00|11,052.00 |-203.00   |-35.00    |22,930    |9,881       |-307     |253,414.93   |                       
2021-04-26 |OI109        |10,782.00  |10,786.00|10,916.00|10,564.00|10,587.00|10,730.00 |-195.00   |-52.00    |423,753   |181,455     |-12,114  |4,546,902.64 |                       
2021-04-26 |OI111        |10,589.00  |10,570.00|10,707.00|10,366.00|10,390.00|10,565.00 |-199.00   |-24.00    |908       |3,140       |-461     |9,593.29     |                       
2021-04-26 |OI201        |10,223.00  |10,236.00|10,357.00|10,050.00|10,064.00|10,221.00 |-159.00   |-2.00     |5,330     |17,075      |761      |54,477.51    |                       
2021-04-26 |OI203        |10,012.00  |9,976.00 |10,153.00|9,836.00 |9,886.00 |10,015.00 |-126.00   |3.00      |83        |778         |-6       |831.24       |                       
2021-04-27 |OI105        |11,055.00  |10,950.00|11,137.00|10,874.00|11,073.00|10,968.00 |18.00     |-87.00    |5,015     |12,263      |-1,177   |55,002.40    |                       
2021-04-27 |OI107        |11,052.00  |10,871.00|10,979.00|10,782.00|10,905.00|10,877.00 |-147.00   |-175.00   |20,875    |9,695       |-186     |227,053.95   |                       
2021-04-27 |OI109        |10,730.00  |10,566.00|10,676.00|10,454.00|10,599.00|10,563.00 |-131.00   |-167.00   |419,133   |165,119     |-16,336  |4,427,298.45 |                       
2021-04-27 |OI111        |10,565.00  |10,363.00|10,461.00|10,250.00|10,386.00|10,341.00 |-179.00   |-224.00   |356       |3,117       |-23      |3,681.55     |                       
2021-04-27 |OI201        |10,221.00  |10,056.00|10,144.00|9,945.00 |10,071.00|10,049.00 |-150.00   |-172.00   |5,171     |17,226      |151      |51,961.95    |                       
2021-04-27 |OI203        |10,015.00  |9,856.00 |9,966.00 |9,814.00 |9,921.00 |9,895.00  |-94.00    |-120.00   |33        |784         |6        |326.53       |                       
2021-04-28 |OI105        |10,968.00  |11,124.00|11,124.00|10,861.00|10,905.00|10,949.00 |-63.00    |-19.00    |3,440     |11,792      |-471     |37,665.47    |                       
2021-04-28 |OI107        |10,877.00  |10,937.00|10,975.00|10,735.00|10,781.00|10,866.00 |-96.00    |-11.00    |21,284    |9,238       |-457     |231,267.92   |                       
2021-04-28 |OI109        |10,563.00  |10,662.00|10,675.00|10,405.00|10,458.00|10,536.00 |-105.00   |-27.00    |391,813   |162,121     |-2,998   |4,128,076.94 |                       
2021-04-28 |OI111        |10,341.00  |10,418.00|10,463.00|10,207.00|10,253.00|10,327.00 |-88.00    |-14.00    |493       |3,114       |-3       |5,091.30     |                       
2021-04-28 |OI201        |10,049.00  |10,126.00|10,143.00|9,900.00 |9,942.00 |10,002.00 |-107.00   |-47.00    |5,398     |17,653      |427      |53,988.87    |                       
2021-04-28 |OI203        |9,895.00   |9,955.00 |9,955.00 |9,738.00 |9,738.00 |9,792.00  |-157.00   |-103.00   |35        |802         |18       |342.72       |                       
2021-04-29 |OI105        |10,949.00  |10,882.00|11,058.00|10,882.00|10,971.00|10,990.00 |22.00     |41.00     |5,130     |10,163      |-1,629   |56,377.21    |                       
2021-04-29 |OI107        |10,866.00  |10,766.00|10,907.00|10,766.00|10,832.00|10,844.00 |-34.00    |-22.00    |16,036    |8,656       |-582     |173,900.12   |                       
2021-04-29 |OI109        |10,536.00  |10,458.00|10,603.00|10,458.00|10,488.00|10,522.00 |-48.00    |-14.00    |285,872   |157,145     |-4,976   |3,007,869.62 |                       
2021-04-29 |OI111        |10,327.00  |10,240.00|10,380.00|10,240.00|10,265.00|10,295.00 |-62.00    |-32.00    |268       |3,026       |-88      |2,758.95     |                       
2021-04-29 |OI201        |10,002.00  |9,918.00 |10,073.00|9,918.00 |9,961.00 |9,983.00  |-41.00    |-19.00    |4,596     |17,446      |-207     |45,880.04    |                       
2021-04-29 |OI203        |9,792.00   |9,798.00 |9,893.00 |9,778.00 |9,830.00 |9,813.00  |38.00     |21.00     |128       |714         |-88      |1,256.10     |                       
2021-04-30 |OI105        |10,990.00  |10,972.00|11,035.00|10,900.00|11,007.00|10,952.00 |17.00     |-38.00    |8,659     |7,526       |-2,637   |94,837.25    |                       
2021-04-30 |OI107        |10,844.00  |10,844.00|10,867.00|10,707.00|10,765.00|10,793.00 |-79.00    |-51.00    |14,224    |8,104       |-552     |153,519.87   |                       
2021-04-30 |OI109        |10,522.00  |10,506.00|10,521.00|10,334.00|10,410.00|10,435.00 |-112.00   |-87.00    |305,569   |140,876     |-16,269  |3,188,678.55 |                       
2021-04-30 |OI111        |10,295.00  |10,278.00|10,283.00|10,122.00|10,189.00|10,150.00 |-106.00   |-145.00   |1,778     |4,652       |1,626    |18,045.89    |                       
2021-04-30 |OI201        |9,983.00   |9,976.00 |9,992.00 |9,821.00 |9,890.00 |9,908.00  |-93.00    |-75.00    |6,244     |18,001      |555      |61,866.39    |                       
2021-04-30 |OI203        |9,813.00   |9,819.00 |9,853.00 |9,667.00 |9,688.00 |9,752.00  |-125.00   |-61.00    |71        |704         |-10      |692.40       |                       
2021-05-06 |OI105        |10,952.00  |11,816.00|11,829.00|11,404.00|11,633.00|11,557.00 |681.00    |605.00    |97        |7,512       |-14      |1,121.04     |10,973.00              
