					ZCE Futures Historical Data(2026OI)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2026-03-11 |OI603        |9,906.00   |0.00     |0.00     |0.00     |0.00     |9,832.00  |-74.00    |-74.00    |0         |815         |0        |0.00         |9,718.00               
2026-03-11 |OI605        |9,804.00   |9,713.00 |9,808.00 |9,642.00 |9,778.00 |9,731.00  |-26.00    |-73.00    |227,366   |253,670     |-4,128   |2,212,456.02 |                       
2026-03-11 |OI607        |9,761.00   |9,678.00 |9,745.00 |9,595.00 |9,729.00 |9,677.00  |-32.00    |-84.00    |19,771    |85,459      |744      |191,320.99   |                       
2026-03-11 |OI609        |9,682.00   |9,628.00 |9,680.00 |9,558.00 |9,661.00 |9,629.00  |-21.00    |-53.00    |26,694    |55,650      |104      |257,047.20   |                       
2026-03-11 |OI611        |9,671.00   |9,614.00 |9,649.00 |9,533.00 |9,639.00 |9,594.00  |-32.00    |-77.00    |102       |177         |-4       |978.58       |                       
2026-03-11 |OI701        |9,628.00   |9,597.00 |9,626.00 |9,534.00 |9,609.00 |9,587.00  |-19.00    |-41.00    |225       |2,396       |-23      |2,157.05     |                       
2026-03-12 |OI603        |9,832.00   |0.00     |0.00     |0.00     |0.00     |9,905.00  |73.00     |73.00     |0         |815         |0        |0.00         |9,767.00               
2026-03-12 |OI605        |9,731.00   |9,841.00 |9,885.00 |9,737.00 |9,769.00 |9,803.00  |38.00     |72.00     |261,854   |244,974     |-8,696   |2,566,899.15 |                       
2026-03-12 |OI607        |9,677.00   |9,800.00 |9,841.00 |9,705.00 |9,730.00 |9,764.00  |53.00     |87.00     |26,649    |85,272      |-187     |260,187.83   |                       
2026-03-12 |OI609        |9,629.00   |9,732.00 |9,775.00 |9,632.00 |9,667.00 |9,701.00  |38.00     |72.00     |37,427    |57,005      |1,355    |363,080.19   |                       
2026-03-12 |OI611        |9,594.00   |9,697.00 |9,740.00 |9,610.00 |9,674.00 |9,674.00  |80.00     |80.00     |121       |167         |-10      |1,170.61     |                       
2026-03-12 |OI701        |9,587.00   |9,677.00 |9,715.00 |9,594.00 |9,625.00 |9,648.00  |38.00     |61.00     |320       |2,398       |2        |3,087.47     |                       
2026-03-13 |OI603        |9,905.00   |0.00     |0.00     |0.00     |0.00     |9,968.00  |63.00     |63.00     |315       |0           |-815     |3,139.92     |9,815.00               
2026-03-13 |OI605        |9,803.00   |9,795.00 |9,962.00 |9,766.00 |9,821.00 |9,865.00  |18.00     |62.00     |243,575   |244,393     |-581     |2,402,917.09 |                       
2026-03-13 |OI607        |9,764.00   |9,755.00 |9,900.00 |9,731.00 |9,787.00 |9,818.00  |23.00     |54.00     |24,455    |85,841      |569      |240,087.47   |                       
2026-03-13 |OI609        |9,701.00   |9,708.00 |9,815.00 |9,665.00 |9,703.00 |9,745.00  |2.00      |44.00     |32,606    |56,875      |-130     |317,749.41   |                       
2026-03-13 |OI611        |9,674.00   |9,683.00 |9,747.00 |9,645.00 |9,655.00 |9,712.00  |-19.00    |38.00     |332       |253         |86       |3,224.47     |                       
2026-03-13 |OI701        |9,648.00   |9,651.00 |9,716.00 |9,569.00 |9,606.00 |9,649.00  |-42.00    |1.00      |1,224     |2,337       |-61      |11,810.64    |                       
2026-03-16 |OI605        |9,865.00   |9,800.00 |9,995.00 |9,782.00 |9,948.00 |9,905.00  |83.00     |40.00     |231,252   |244,729     |336      |2,290,441.59 |                       
2026-03-16 |OI607        |9,818.00   |9,756.00 |9,959.00 |9,750.00 |9,915.00 |9,869.00  |97.00     |51.00     |26,489    |86,554      |713      |261,409.66   |                       
2026-03-16 |OI609        |9,745.00   |9,694.00 |9,874.00 |9,669.00 |9,829.00 |9,797.00  |84.00     |52.00     |34,352    |59,712      |2,837    |336,534.17   |                       
2026-03-16 |OI611        |9,712.00   |9,667.00 |9,805.00 |9,658.00 |9,802.00 |9,736.00  |90.00     |24.00     |36        |245         |-8       |350.48       |                       
2026-03-16 |OI701        |9,649.00   |9,656.00 |9,773.00 |9,569.00 |9,744.00 |9,682.00  |95.00     |33.00     |435       |2,356       |19       |4,211.51     |                       
2026-03-16 |OI703        |9,649.00   |9,702.00 |9,702.00 |9,688.00 |9,688.00 |9,695.00  |39.00     |46.00     |2         |2           |2        |19.39        |                       
2026-03-17 |OI605        |9,905.00   |9,920.00 |9,928.00 |9,773.00 |9,833.00 |9,835.00  |-72.00    |-70.00    |203,909   |233,669     |-11,060  |2,005,390.83 |                       
2026-03-17 |OI607        |9,869.00   |9,881.00 |9,885.00 |9,732.00 |9,780.00 |9,793.00  |-89.00    |-76.00    |24,046    |86,986      |432      |235,479.04   |                       
2026-03-17 |OI609        |9,797.00   |9,782.00 |9,805.00 |9,649.00 |9,699.00 |9,713.00  |-98.00    |-84.00    |33,227    |64,418      |4,706    |322,743.68   |                       
2026-03-17 |OI611        |9,736.00   |9,753.00 |9,753.00 |9,618.00 |9,659.00 |9,676.00  |-77.00    |-60.00    |200       |269         |24       |1,935.28     |                       
2026-03-17 |OI701        |9,682.00   |9,720.00 |9,720.00 |9,568.00 |9,611.00 |9,636.00  |-71.00    |-46.00    |691       |2,498       |142      |6,658.55     |                       
2026-03-17 |OI703        |9,695.00   |9,606.00 |9,606.00 |9,548.00 |9,562.00 |9,578.00  |-133.00   |-117.00   |4         |1           |-1       |38.31        |                       
2026-03-18 |OI605        |9,835.00   |9,866.00 |9,880.00 |9,718.00 |9,780.00 |9,804.00  |-55.00    |-31.00    |197,832   |229,484     |-4,185   |1,939,531.32 |                       
2026-03-18 |OI607        |9,793.00   |9,834.00 |9,834.00 |9,650.00 |9,707.00 |9,738.00  |-86.00    |-55.00    |22,588    |87,516      |530      |219,971.05   |                       
2026-03-18 |OI609        |9,713.00   |9,756.00 |9,756.00 |9,594.00 |9,639.00 |9,670.00  |-74.00    |-43.00    |28,407    |63,883      |-535     |274,695.98   |                       
2026-03-18 |OI611        |9,676.00   |9,682.00 |9,685.00 |9,575.00 |9,592.00 |9,634.00  |-84.00    |-42.00    |37        |272         |3        |356.45       |                       
2026-03-18 |OI701        |9,636.00   |9,620.00 |9,640.00 |9,507.00 |9,550.00 |9,589.00  |-86.00    |-47.00    |256       |2,465       |-33      |2,454.80     |                       
2026-03-18 |OI703        |9,578.00   |9,485.00 |9,489.00 |9,485.00 |9,489.00 |9,487.00  |-89.00    |-91.00    |2         |1           |0        |18.97        |                       
2026-03-19 |OI605        |9,804.00   |9,833.00 |9,924.00 |9,819.00 |9,854.00 |9,871.00  |50.00     |67.00     |192,755   |234,514     |5,030    |1,902,738.55 |                       
2026-03-19 |OI607        |9,738.00   |9,751.00 |9,838.00 |9,746.00 |9,771.00 |9,789.00  |33.00     |51.00     |20,850    |87,070      |-446     |204,106.29   |                       
2026-03-19 |OI609        |9,670.00   |9,691.00 |9,774.00 |9,681.00 |9,708.00 |9,727.00  |38.00     |57.00     |30,126    |66,245      |2,362    |293,020.84   |                       
2026-03-19 |OI611        |9,634.00   |9,662.00 |9,719.00 |9,639.00 |9,690.00 |9,678.00  |56.00     |44.00     |77        |246         |-26      |745.23       |                       
2026-03-19 |OI701        |9,589.00   |9,582.00 |9,658.00 |9,582.00 |9,599.00 |9,622.00  |10.00     |33.00     |343       |2,444       |-21      |3,300.21     |                       
2026-03-19 |OI703        |9,487.00   |9,566.00 |9,626.00 |9,541.00 |9,609.00 |9,598.00  |122.00    |111.00    |49        |41          |40       |470.32       |                       
2026-03-20 |OI605        |9,871.00   |9,861.00 |9,910.00 |9,789.00 |9,876.00 |9,854.00  |5.00      |-17.00    |201,004   |237,433     |2,919    |1,980,738.37 |                       
2026-03-20 |OI607        |9,789.00   |9,776.00 |9,829.00 |9,709.00 |9,808.00 |9,775.00  |19.00     |-14.00    |19,254    |86,542      |-528     |188,205.81   |                       
2026-03-20 |OI609        |9,727.00   |9,700.00 |9,776.00 |9,640.00 |9,743.00 |9,708.00  |16.00     |-19.00    |28,496    |66,644      |399      |276,635.25   |                       
2026-03-20 |OI611        |9,678.00   |9,635.00 |9,713.00 |9,598.00 |9,686.00 |9,649.00  |8.00      |-29.00    |66        |243         |-3       |636.86       |                       
2026-03-20 |OI701        |9,622.00   |9,614.00 |9,667.00 |9,544.00 |9,631.00 |9,610.00  |9.00      |-12.00    |213       |2,418       |-26      |2,046.87     |                       
2026-03-20 |OI703        |9,598.00   |9,550.00 |9,600.00 |9,550.00 |9,600.00 |9,576.00  |2.00      |-22.00    |9         |41          |0        |86.19        |                       
2026-03-23 |OI605        |9,854.00   |9,880.00 |9,986.00 |9,833.00 |9,950.00 |9,896.00  |96.00     |42.00     |224,994   |239,709     |2,276    |2,226,541.30 |                       
2026-03-23 |OI607        |9,775.00   |9,819.00 |9,913.00 |9,765.00 |9,887.00 |9,837.00  |112.00    |62.00     |23,446    |86,665      |123      |230,634.98   |                       
2026-03-23 |OI609        |9,708.00   |9,737.00 |9,856.00 |9,712.00 |9,831.00 |9,776.00  |123.00    |68.00     |35,575    |69,418      |2,774    |347,775.75   |                       
2026-03-23 |OI611        |9,649.00   |9,693.00 |9,800.00 |9,639.00 |9,790.00 |9,725.00  |141.00    |76.00     |104       |238         |-5       |1,011.37     |                       
2026-03-23 |OI701        |9,610.00   |9,625.00 |9,770.00 |9,608.00 |9,749.00 |9,676.00  |139.00    |66.00     |901       |2,579       |161      |8,718.45     |                       
2026-03-23 |OI703        |9,576.00   |9,595.00 |9,701.00 |9,592.00 |9,690.00 |9,644.00  |114.00    |68.00     |16        |41          |0        |154.30       |                       
2026-03-24 |OI605        |9,896.00   |9,840.00 |9,896.00 |9,701.00 |9,813.00 |9,801.00  |-83.00    |-95.00    |218,082   |225,630     |-14,079  |2,137,521.02 |                       
2026-03-24 |OI607        |9,837.00   |9,777.00 |9,830.00 |9,660.00 |9,773.00 |9,759.00  |-64.00    |-78.00    |23,099    |86,446      |-219     |225,411.91   |                       
2026-03-24 |OI609        |9,776.00   |9,685.00 |9,773.00 |9,607.00 |9,705.00 |9,688.00  |-71.00    |-88.00    |36,940    |68,726      |-692     |357,892.31   |                       
2026-03-24 |OI611        |9,725.00   |9,644.00 |9,724.00 |9,577.00 |9,664.00 |9,639.00  |-61.00    |-86.00    |179       |263         |25       |1,725.45     |                       
2026-03-24 |OI701        |9,676.00   |9,600.00 |9,710.00 |9,540.00 |9,645.00 |9,608.00  |-31.00    |-68.00    |817       |2,755       |176      |7,849.60     |                       
2026-03-24 |OI703        |9,644.00   |9,550.00 |9,676.00 |9,550.00 |9,667.00 |9,598.00  |23.00     |-46.00    |22        |44          |3        |211.15       |                       
2026-03-25 |OI605        |9,801.00   |9,805.00 |9,853.00 |9,671.00 |9,707.00 |9,760.00  |-94.00    |-41.00    |196,538   |216,881     |-8,749   |1,918,114.47 |                       
2026-03-25 |OI607        |9,759.00   |9,751.00 |9,815.00 |9,660.00 |9,689.00 |9,731.00  |-70.00    |-28.00    |16,932    |87,544      |1,098    |164,759.71   |                       
2026-03-25 |OI609        |9,688.00   |9,699.00 |9,746.00 |9,590.00 |9,619.00 |9,655.00  |-69.00    |-33.00    |40,093    |68,061      |-665     |387,112.57   |                       
2026-03-25 |OI611        |9,639.00   |9,676.00 |9,720.00 |9,570.00 |9,589.00 |9,667.00  |-50.00    |28.00     |453       |393         |130      |4,378.93     |                       
2026-03-25 |OI701        |9,608.00   |9,650.00 |9,675.00 |9,546.00 |9,567.00 |9,632.00  |-41.00    |24.00     |1,521     |3,209       |454      |14,650.50    |                       
2026-03-25 |OI703        |9,598.00   |9,625.00 |9,650.00 |9,522.00 |9,522.00 |9,611.00  |-76.00    |13.00     |64        |51          |7        |615.11       |                       
2026-03-26 |OI605        |9,760.00   |9,711.00 |9,840.00 |9,665.00 |9,840.00 |9,760.00  |80.00     |0.00      |161,645   |218,416     |1,535    |1,577,681.08 |                       
2026-03-26 |OI607        |9,731.00   |9,696.00 |9,804.00 |9,652.00 |9,804.00 |9,738.00  |73.00     |7.00      |17,197    |87,997      |453      |167,458.11   |                       
2026-03-26 |OI609        |9,655.00   |9,634.00 |9,746.00 |9,582.00 |9,738.00 |9,679.00  |83.00     |24.00     |37,451    |75,865      |7,804    |362,486.31   |                       
2026-03-26 |OI611        |9,667.00   |9,567.00 |9,698.00 |9,567.00 |9,683.00 |9,643.00  |16.00     |-24.00    |295       |260         |-133     |2,844.55     |                       
2026-03-26 |OI701        |9,632.00   |9,581.00 |9,680.00 |9,541.00 |9,669.00 |9,627.00  |37.00     |-5.00     |641       |3,374       |165      |6,171.20     |                       
2026-03-26 |OI703        |9,611.00   |9,519.00 |9,650.00 |9,519.00 |9,630.00 |9,619.00  |19.00     |8.00      |51        |15          |-36      |490.59       |                       
2026-03-27 |OI605        |9,760.00   |9,873.00 |9,888.00 |9,794.00 |9,877.00 |9,838.00  |117.00    |78.00     |147,326   |213,002     |-5,414   |1,449,342.17 |                       
2026-03-27 |OI607        |9,738.00   |9,829.00 |9,855.00 |9,773.00 |9,845.00 |9,810.00  |107.00    |72.00     |14,125    |87,844      |-153     |138,569.69   |                       
2026-03-27 |OI609        |9,679.00   |9,763.00 |9,792.00 |9,709.00 |9,780.00 |9,749.00  |101.00    |70.00     |39,726    |85,662      |9,797    |387,305.82   |                       
2026-03-27 |OI611        |9,643.00   |9,708.00 |9,755.00 |9,670.00 |9,740.00 |9,708.00  |97.00     |65.00     |230       |305         |45       |2,232.90     |                       
2026-03-27 |OI701        |9,627.00   |9,693.00 |9,733.00 |9,648.00 |9,718.00 |9,688.00  |91.00     |61.00     |903       |3,585       |211      |8,748.14     |                       
2026-03-27 |OI703        |9,619.00   |9,647.00 |9,665.00 |9,644.00 |9,665.00 |9,653.00  |46.00     |34.00     |4         |16          |1        |38.61        |                       
2026-03-30 |OI605        |9,838.00   |9,890.00 |9,916.00 |9,762.00 |9,891.00 |9,833.00  |53.00     |-5.00     |207,805   |199,645     |-13,357  |2,043,247.02 |                       
2026-03-30 |OI607        |9,810.00   |9,855.00 |9,886.00 |9,750.00 |9,859.00 |9,812.00  |49.00     |2.00      |25,758    |88,303      |459      |252,725.71   |                       
2026-03-30 |OI609        |9,749.00   |9,800.00 |9,820.00 |9,681.00 |9,793.00 |9,741.00  |44.00     |-8.00     |61,467    |87,959      |2,297    |598,779.96   |                       
2026-03-30 |OI611        |9,708.00   |9,763.00 |9,784.00 |9,658.00 |9,780.00 |9,707.00  |72.00     |-1.00     |164       |283         |-22      |1,591.94     |                       
2026-03-30 |OI701        |9,688.00   |9,741.00 |9,760.00 |9,624.00 |9,739.00 |9,690.00  |51.00     |2.00      |556       |3,677       |92       |5,387.63     |                       
2026-03-30 |OI703        |9,653.00   |9,713.00 |9,713.00 |9,603.00 |9,690.00 |9,640.00  |37.00     |-13.00    |27        |30          |14       |260.28       |                       
2026-03-31 |OI605        |9,833.00   |9,868.00 |9,960.00 |9,826.00 |9,884.00 |9,892.00  |51.00     |59.00     |201,426   |195,830     |-3,815   |1,992,423.57 |                       
2026-03-31 |OI607        |9,812.00   |9,858.00 |9,930.00 |9,800.00 |9,850.00 |9,859.00  |38.00     |47.00     |25,945    |88,014      |-289     |255,786.10   |                       
2026-03-31 |OI609        |9,741.00   |9,780.00 |9,874.00 |9,740.00 |9,791.00 |9,800.00  |50.00     |59.00     |62,519    |97,364      |9,405    |612,710.50   |                       
2026-03-31 |OI611        |9,707.00   |9,729.00 |9,830.00 |9,716.00 |9,747.00 |9,763.00  |40.00     |56.00     |178       |219         |-64      |1,737.89     |                       
2026-03-31 |OI701        |9,690.00   |9,717.00 |9,802.00 |9,690.00 |9,718.00 |9,733.00  |28.00     |43.00     |694       |3,681       |4        |6,754.57     |                       
2026-03-31 |OI703        |9,640.00   |9,676.00 |9,770.00 |9,676.00 |9,710.00 |9,717.00  |70.00     |77.00     |11        |31          |1        |106.89       |                       
2026-04-01 |OI605        |9,892.00   |9,914.00 |10,000.00|9,679.00 |9,720.00 |9,855.00  |-172.00   |-37.00    |270,751   |187,505     |-8,325   |2,668,148.62 |                       
2026-04-01 |OI607        |9,859.00   |9,892.00 |9,968.00 |9,665.00 |9,692.00 |9,825.00  |-167.00   |-34.00    |32,010    |88,813      |799      |314,493.25   |                       
2026-04-01 |OI609        |9,800.00   |9,860.00 |9,911.00 |9,612.00 |9,643.00 |9,768.00  |-157.00   |-32.00    |95,939    |101,938     |4,574    |937,119.10   |                       
2026-04-01 |OI611        |9,763.00   |9,806.00 |9,860.00 |9,585.00 |9,614.00 |9,709.00  |-149.00   |-54.00    |201       |256         |37       |1,951.60     |                       
2026-04-01 |OI701        |9,733.00   |9,774.00 |9,830.00 |9,544.00 |9,583.00 |9,723.00  |-150.00   |-10.00    |1,674     |3,846       |165      |16,277.10    |                       
2026-04-01 |OI703        |9,717.00   |9,764.00 |9,779.00 |9,529.00 |9,548.00 |9,695.00  |-169.00   |-22.00    |9         |31          |0        |87.26        |                       
2026-04-02 |OI605        |9,855.00   |9,735.00 |9,887.00 |9,724.00 |9,832.00 |9,799.00  |-23.00    |-56.00    |165,138   |180,590     |-6,915   |1,618,110.75 |                       
2026-04-02 |OI607        |9,825.00   |9,710.00 |9,836.00 |9,688.00 |9,776.00 |9,760.00  |-49.00    |-65.00    |20,043    |91,690      |2,877    |195,619.02   |                       
2026-04-02 |OI609        |9,768.00   |9,660.00 |9,795.00 |9,642.00 |9,750.00 |9,718.00  |-18.00    |-50.00    |53,861    |108,466     |6,528    |523,409.95   |                       
2026-04-02 |OI611        |9,709.00   |9,634.00 |9,762.00 |9,622.00 |9,727.00 |9,704.00  |18.00     |-5.00     |150       |270         |14       |1,455.63     |                       
2026-04-02 |OI701        |9,723.00   |9,563.00 |9,743.00 |9,563.00 |9,691.00 |9,669.00  |-32.00    |-54.00    |871       |4,028       |182      |8,421.99     |                       
2026-04-02 |OI703        |9,695.00   |9,567.00 |9,683.00 |9,567.00 |9,676.00 |9,613.00  |-19.00    |-82.00    |13        |31          |0        |124.97       |                       
2026-04-03 |OI605        |9,799.00   |9,910.00 |9,912.00 |9,755.00 |9,765.00 |9,814.00  |-34.00    |15.00     |133,812   |170,998     |-9,592   |1,313,275.20 |                       
2026-04-03 |OI607        |9,760.00   |9,847.00 |9,850.00 |9,692.00 |9,711.00 |9,747.00  |-49.00    |-13.00    |18,763    |93,831      |2,141    |182,874.59   |                       
2026-04-03 |OI609        |9,718.00   |9,818.00 |9,826.00 |9,677.00 |9,693.00 |9,722.00  |-25.00    |4.00      |49,234    |112,843     |4,377    |478,672.97   |                       
2026-04-03 |OI611        |9,704.00   |9,765.00 |9,765.00 |9,665.00 |9,668.00 |9,703.00  |-36.00    |-1.00     |234       |249         |-21      |2,270.52     |                       
2026-04-03 |OI701        |9,669.00   |9,750.00 |9,750.00 |9,637.00 |9,656.00 |9,679.00  |-13.00    |10.00     |1,737     |4,265       |237      |16,811.72    |                       
2026-04-03 |OI703        |9,613.00   |9,630.00 |9,665.00 |9,629.00 |9,652.00 |9,654.00  |39.00     |41.00     |53        |55          |24       |511.68       |                       
2026-04-07 |OI605        |9,814.00   |9,779.00 |9,866.00 |9,745.00 |9,769.00 |9,782.00  |-45.00    |-32.00    |117,797   |160,760     |-10,238  |1,152,250.24 |                       
2026-04-07 |OI607        |9,747.00   |9,732.00 |9,789.00 |9,698.00 |9,717.00 |9,730.00  |-30.00    |-17.00    |17,538    |95,042      |1,211    |170,642.82   |                       
2026-04-07 |OI609        |9,722.00   |9,708.00 |9,780.00 |9,680.00 |9,709.00 |9,713.00  |-13.00    |-9.00     |58,666    |117,863     |5,020    |569,840.14   |                       
2026-04-07 |OI611        |9,703.00   |9,715.00 |9,733.00 |9,667.00 |9,704.00 |9,691.00  |1.00      |-12.00    |63        |248         |-1       |610.54       |                       
2026-04-07 |OI701        |9,679.00   |9,700.00 |9,729.00 |9,645.00 |9,677.00 |9,671.00  |-2.00     |-8.00     |758       |4,283       |18       |7,330.80     |                       
2026-04-07 |OI703        |9,654.00   |9,630.00 |9,630.00 |9,630.00 |9,630.00 |9,630.00  |-24.00    |-24.00    |1         |55          |0        |9.63         |                       
2026-04-08 |OI605        |9,782.00   |9,786.00 |9,786.00 |9,122.00 |9,484.00 |9,588.00  |-298.00   |-194.00   |190,062   |143,597     |-17,163  |1,822,235.59 |                       
2026-04-08 |OI607        |9,730.00   |9,715.00 |9,716.00 |9,330.00 |9,433.00 |9,522.00  |-297.00   |-208.00   |27,731    |94,238      |-804     |264,047.93   |                       
2026-04-08 |OI609        |9,713.00   |9,680.00 |9,706.00 |9,130.00 |9,409.00 |9,515.00  |-304.00   |-198.00   |99,838    |117,431     |-432     |949,930.56   |                       
2026-04-08 |OI611        |9,691.00   |9,669.00 |9,669.00 |9,315.00 |9,399.00 |9,527.00  |-292.00   |-164.00   |377       |270         |22       |3,591.66     |                       
2026-04-08 |OI701        |9,671.00   |9,683.00 |9,697.00 |9,095.00 |9,393.00 |9,501.00  |-278.00   |-170.00   |2,162     |4,549       |266      |20,542.01    |                       
2026-04-08 |OI703        |9,630.00   |9,626.00 |9,626.00 |9,278.00 |9,367.00 |9,475.00  |-263.00   |-155.00   |25        |64          |9        |236.88       |                       
2026-04-09 |OI605        |9,588.00   |9,462.00 |9,563.00 |9,429.00 |9,494.00 |9,484.00  |-94.00    |-104.00   |123,266   |129,800     |-13,797  |1,169,087.89 |                       
2026-04-09 |OI607        |9,522.00   |9,416.00 |9,493.00 |9,383.00 |9,440.00 |9,426.00  |-82.00    |-96.00    |14,700    |94,522      |284      |138,557.78   |                       
2026-04-09 |OI609        |9,515.00   |9,395.00 |9,479.00 |9,360.00 |9,425.00 |9,410.00  |-90.00    |-105.00   |67,466    |118,796     |1,365    |634,876.68   |                       
2026-04-09 |OI611        |9,527.00   |9,379.00 |9,466.00 |9,353.00 |9,422.00 |9,406.00  |-105.00   |-121.00   |149       |341         |71       |1,401.45     |                       
2026-04-09 |OI701        |9,501.00   |9,387.00 |9,457.00 |9,340.00 |9,420.00 |9,403.00  |-81.00    |-98.00    |1,389     |5,009       |460      |13,061.30    |                       
2026-04-09 |OI703        |9,475.00   |9,358.00 |9,424.00 |9,352.00 |9,397.00 |9,385.00  |-78.00    |-90.00    |22        |78          |14       |206.48       |                       
2026-04-10 |OI605        |9,484.00   |9,528.00 |9,605.00 |9,503.00 |9,521.00 |9,541.00  |37.00     |57.00     |117,724   |119,581     |-10,219  |1,123,227.12 |                       
2026-04-10 |OI607        |9,426.00   |9,457.00 |9,537.00 |9,444.00 |9,457.00 |9,475.00  |31.00     |49.00     |20,047    |95,109      |587      |189,949.51   |                       
2026-04-10 |OI609        |9,410.00   |9,445.00 |9,520.00 |9,430.00 |9,440.00 |9,463.00  |30.00     |53.00     |72,765    |125,074     |6,278    |688,549.64   |                       
2026-04-10 |OI611        |9,406.00   |9,433.00 |9,514.00 |9,433.00 |9,451.00 |9,453.00  |45.00     |47.00     |73        |335         |-6       |690.10       |                       
2026-04-10 |OI701        |9,403.00   |9,435.00 |9,513.00 |9,426.00 |9,441.00 |9,456.00  |38.00     |53.00     |844       |5,187       |178      |7,980.87     |                       
2026-04-10 |OI703        |9,385.00   |9,384.00 |9,456.00 |9,384.00 |9,434.00 |9,430.00  |49.00     |45.00     |9         |77          |-1       |84.87        |                       
2026-04-13 |OI605        |9,541.00   |9,491.00 |9,576.00 |9,457.00 |9,484.00 |9,503.00  |-57.00    |-38.00    |138,807   |94,462      |-25,119  |1,317,987.71 |                       
2026-04-13 |OI607        |9,475.00   |9,440.00 |9,506.00 |9,400.00 |9,428.00 |9,444.00  |-47.00    |-31.00    |22,737    |96,320      |1,211    |214,718.73   |                       
2026-04-13 |OI609        |9,463.00   |9,418.00 |9,494.00 |9,381.00 |9,415.00 |9,429.00  |-48.00    |-34.00    |103,436   |146,298     |21,224   |975,251.84   |                       
2026-04-13 |OI611        |9,453.00   |9,412.00 |9,461.00 |9,382.00 |9,415.00 |9,423.00  |-38.00    |-30.00    |372       |511         |176      |3,505.48     |                       
2026-04-13 |OI701        |9,456.00   |9,428.00 |9,472.00 |9,380.00 |9,410.00 |9,420.00  |-46.00    |-36.00    |1,774     |5,632       |445      |16,711.18    |                       
2026-04-13 |OI703        |9,430.00   |9,397.00 |9,442.00 |9,383.00 |9,424.00 |9,428.00  |-6.00     |-2.00     |21        |92          |15       |197.99       |                       
2026-04-14 |OI605        |9,503.00   |9,484.00 |9,508.00 |9,436.00 |9,492.00 |9,472.00  |-11.00    |-31.00    |93,625    |79,090      |-15,372  |886,797.41   |                       
2026-04-14 |OI607        |9,444.00   |9,431.00 |9,446.00 |9,374.00 |9,427.00 |9,411.00  |-17.00    |-33.00    |19,287    |97,827      |1,507    |181,504.42   |                       
2026-04-14 |OI609        |9,429.00   |9,415.00 |9,432.00 |9,360.00 |9,414.00 |9,396.00  |-15.00    |-33.00    |96,820    |157,212     |10,914   |909,720.85   |                       
2026-04-14 |OI611        |9,423.00   |9,412.00 |9,418.00 |9,361.00 |9,410.00 |9,386.00  |-13.00    |-37.00    |343       |548         |37       |3,219.51     |                       
2026-04-14 |OI701        |9,420.00   |9,412.00 |9,426.00 |9,354.00 |9,406.00 |9,381.00  |-14.00    |-39.00    |2,128     |6,118       |486      |19,963.28    |                       
2026-04-14 |OI703        |9,428.00   |9,402.00 |9,402.00 |9,372.00 |9,376.00 |9,389.00  |-52.00    |-39.00    |13        |93          |1        |122.06       |                       
2026-04-15 |OI605        |9,472.00   |9,469.00 |9,504.00 |9,384.00 |9,498.00 |9,450.00  |26.00     |-22.00    |70,559    |58,882      |-20,208  |666,755.83   |                       
2026-04-15 |OI607        |9,411.00   |9,412.00 |9,437.00 |9,329.00 |9,427.00 |9,385.00  |16.00     |-26.00    |22,576    |97,739      |-88      |211,884.81   |                       
2026-04-15 |OI609        |9,396.00   |9,417.00 |9,424.00 |9,317.00 |9,414.00 |9,377.00  |18.00     |-19.00    |167,887   |173,878     |16,666   |1,574,306.53 |                       
2026-04-15 |OI611        |9,386.00   |9,402.00 |9,415.00 |9,319.00 |9,402.00 |9,380.00  |16.00     |-6.00     |171       |552         |4        |1,604.03     |                       
2026-04-15 |OI701        |9,381.00   |9,403.00 |9,409.00 |9,308.00 |9,404.00 |9,367.00  |23.00     |-14.00    |1,310     |6,174       |56       |12,270.46    |                       
2026-04-15 |OI703        |9,389.00   |9,344.00 |9,379.00 |9,300.00 |9,371.00 |9,336.00  |-18.00    |-53.00    |43        |108         |15       |401.44       |                       
2026-04-16 |OI605        |9,450.00   |9,520.00 |9,520.00 |9,438.00 |9,488.00 |9,468.00  |38.00     |18.00     |34,548    |47,826      |-11,056  |327,114.38   |                       
2026-04-16 |OI607        |9,385.00   |9,442.00 |9,450.00 |9,369.00 |9,416.00 |9,393.00  |31.00     |8.00      |18,568    |98,495      |756      |174,412.48   |                       
2026-04-16 |OI609        |9,377.00   |9,430.00 |9,438.00 |9,355.00 |9,403.00 |9,381.00  |26.00     |4.00      |127,324   |175,618     |1,740    |1,194,432.71 |                       
2026-04-16 |OI611        |9,380.00   |9,420.00 |9,421.00 |9,355.00 |9,392.00 |9,380.00  |12.00     |0.00      |69        |568         |16       |647.22       |                       
2026-04-16 |OI701        |9,367.00   |9,449.00 |9,449.00 |9,347.00 |9,387.00 |9,378.00  |20.00     |11.00     |1,652     |6,603       |429      |15,492.90    |                       
2026-04-16 |OI703        |9,336.00   |9,370.00 |9,374.00 |9,342.00 |9,374.00 |9,357.00  |38.00     |21.00     |21        |126         |18       |196.50       |                       
2026-04-17 |OI605        |9,468.00   |9,509.00 |9,575.00 |9,486.00 |9,531.00 |9,524.00  |63.00     |56.00     |28,656    |38,819      |-9,007   |272,920.17   |                       
