					ZCE Futures Historical Data(2023CY)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2023-01-10 |CY306        |21,035.00  |0.00     |0.00     |0.00     |0.00     |21,065.00 |30.00     |30.00     |0         |2           |0        |0.00         |                       
2023-01-10 |CY307        |21,385.00  |0.00     |0.00     |0.00     |0.00     |21,385.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-10 |CY308        |21,765.00  |0.00     |0.00     |0.00     |0.00     |21,765.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-01-10 |CY309        |22,420.00  |0.00     |0.00     |0.00     |0.00     |22,425.00 |5.00      |5.00      |0         |30          |0        |0.00         |                       
2023-01-10 |CY310        |21,500.00  |0.00     |0.00     |0.00     |0.00     |21,665.00 |165.00    |165.00    |0         |0           |0        |0.00         |                       
2023-01-10 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-10 |CY312        |21,765.00  |0.00     |0.00     |0.00     |0.00     |21,765.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-11 |CY301        |21,230.00  |0.00     |0.00     |0.00     |0.00     |21,230.00 |0.00      |0.00      |0         |560         |0        |0.00         |21,060.00              
2023-01-11 |CY302        |21,015.00  |0.00     |0.00     |0.00     |0.00     |20,995.00 |-20.00    |-20.00    |0         |0           |0        |0.00         |                       
2023-01-11 |CY303        |21,305.00  |0.00     |0.00     |0.00     |0.00     |21,285.00 |-20.00    |-20.00    |0         |1           |0        |0.00         |                       
2023-01-11 |CY304        |21,155.00  |0.00     |0.00     |0.00     |0.00     |21,155.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-11 |CY305        |22,235.00  |22,160.00|22,270.00|22,160.00|22,225.00|22,215.00 |-10.00    |-20.00    |2,102     |4,189       |-192     |23,348.34    |                       
2023-01-11 |CY306        |21,065.00  |0.00     |0.00     |0.00     |0.00     |21,065.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2023-01-11 |CY307        |21,385.00  |22,360.00|22,360.00|22,360.00|22,360.00|22,360.00 |975.00    |975.00    |1         |1           |1        |11.18        |                       
2023-01-11 |CY308        |21,765.00  |0.00     |0.00     |0.00     |0.00     |21,765.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-01-11 |CY309        |22,425.00  |0.00     |0.00     |0.00     |0.00     |22,425.00 |0.00      |0.00      |0         |30          |0        |0.00         |                       
2023-01-11 |CY310        |21,665.00  |0.00     |0.00     |0.00     |0.00     |21,665.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-11 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-11 |CY312        |21,765.00  |0.00     |0.00     |0.00     |0.00     |21,765.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-12 |CY301        |21,230.00  |19,535.00|20,600.00|19,535.00|20,600.00|20,070.00 |-630.00   |-1,160.00 |14        |560         |0        |140.47       |20,960.00              
2023-01-12 |CY302        |20,995.00  |0.00     |0.00     |0.00     |0.00     |19,850.00 |-1,145.00 |-1,145.00 |0         |0           |0        |0.00         |                       
2023-01-12 |CY303        |21,285.00  |0.00     |0.00     |0.00     |0.00     |20,120.00 |-1,165.00 |-1,165.00 |0         |1           |0        |0.00         |                       
2023-01-12 |CY304        |21,155.00  |0.00     |0.00     |0.00     |0.00     |21,155.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-12 |CY305        |22,215.00  |22,235.00|22,255.00|21,960.00|22,100.00|22,100.00 |-115.00   |-115.00   |3,176     |4,041       |-148     |35,096.37    |                       
2023-01-12 |CY306        |21,065.00  |0.00     |0.00     |0.00     |0.00     |21,065.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2023-01-12 |CY307        |22,360.00  |21,815.00|21,815.00|21,815.00|21,815.00|21,815.00 |-545.00   |-545.00   |1         |0           |-1       |10.91        |                       
2023-01-12 |CY308        |21,765.00  |21,500.00|21,500.00|21,500.00|21,500.00|21,500.00 |-265.00   |-265.00   |1         |0           |-1       |10.75        |                       
2023-01-12 |CY309        |22,425.00  |22,395.00|22,395.00|22,280.00|22,375.00|22,335.00 |-50.00    |-90.00    |4         |32          |2        |44.67        |                       
2023-01-12 |CY310        |21,665.00  |0.00     |0.00     |0.00     |0.00     |21,665.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-12 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-12 |CY312        |21,765.00  |0.00     |0.00     |0.00     |0.00     |21,765.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-13 |CY301        |20,070.00  |0.00     |0.00     |0.00     |0.00     |19,950.00 |-120.00   |-120.00   |132       |428         |-132     |1,317.05     |20,860.00              
2023-01-13 |CY302        |19,850.00  |0.00     |0.00     |0.00     |0.00     |19,735.00 |-115.00   |-115.00   |0         |0           |0        |0.00         |                       
2023-01-13 |CY303        |20,120.00  |0.00     |0.00     |0.00     |0.00     |20,745.00 |625.00    |625.00    |0         |1           |0        |0.00         |                       
2023-01-13 |CY304        |21,155.00  |0.00     |0.00     |0.00     |0.00     |21,155.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-13 |CY305        |22,100.00  |22,115.00|22,125.00|21,835.00|21,970.00|21,970.00 |-130.00   |-130.00   |3,120     |3,980       |-61      |34,273.64    |                       
2023-01-13 |CY306        |21,065.00  |0.00     |0.00     |0.00     |0.00     |21,065.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2023-01-13 |CY307        |21,815.00  |0.00     |0.00     |0.00     |0.00     |21,815.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-13 |CY308        |21,500.00  |0.00     |0.00     |0.00     |0.00     |21,500.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-13 |CY309        |22,335.00  |22,360.00|22,395.00|22,290.00|22,365.00|22,345.00 |30.00     |10.00     |10        |34          |2        |111.73       |                       
2023-01-13 |CY310        |21,665.00  |0.00     |0.00     |0.00     |0.00     |21,665.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-13 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-13 |CY312        |21,765.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |35.00     |35.00     |0         |0           |0        |0.00         |                       
2023-01-16 |CY301        |19,950.00  |0.00     |0.00     |0.00     |0.00     |19,905.00 |-45.00    |-45.00    |12        |0           |-428     |126.00       |20,770.00              
2023-01-16 |CY302        |19,735.00  |0.00     |0.00     |0.00     |0.00     |19,690.00 |-45.00    |-45.00    |0         |0           |0        |0.00         |                       
2023-01-16 |CY303        |20,745.00  |0.00     |0.00     |0.00     |0.00     |20,745.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-01-16 |CY304        |21,155.00  |0.00     |0.00     |0.00     |0.00     |21,155.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-16 |CY305        |21,970.00  |21,855.00|21,985.00|21,855.00|21,880.00|21,920.00 |-90.00    |-50.00    |1,917     |3,871       |-109     |21,011.21    |                       
2023-01-16 |CY306        |21,065.00  |0.00     |0.00     |0.00     |0.00     |21,065.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2023-01-16 |CY307        |21,815.00  |0.00     |0.00     |0.00     |0.00     |21,815.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-16 |CY308        |21,500.00  |0.00     |0.00     |0.00     |0.00     |21,500.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-16 |CY309        |22,345.00  |22,250.00|22,320.00|22,135.00|22,135.00|22,235.00 |-210.00   |-110.00   |14        |36          |2        |155.65       |                       
2023-01-16 |CY310        |21,665.00  |0.00     |0.00     |0.00     |0.00     |21,665.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-16 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-16 |CY312        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-17 |CY302        |19,690.00  |0.00     |0.00     |0.00     |0.00     |19,615.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |                       
2023-01-17 |CY303        |20,745.00  |0.00     |0.00     |0.00     |0.00     |20,745.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-01-17 |CY304        |21,155.00  |0.00     |0.00     |0.00     |0.00     |21,155.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-17 |CY305        |21,920.00  |21,860.00|21,915.00|21,740.00|21,810.00|21,835.00 |-110.00   |-85.00    |1,892     |3,869       |-2       |20,653.88    |                       
2023-01-17 |CY306        |21,065.00  |0.00     |0.00     |0.00     |0.00     |21,105.00 |40.00     |40.00     |0         |2           |0        |0.00         |                       
2023-01-17 |CY307        |21,815.00  |0.00     |0.00     |0.00     |0.00     |21,730.00 |-85.00    |-85.00    |0         |0           |0        |0.00         |                       
2023-01-17 |CY308        |21,500.00  |0.00     |0.00     |0.00     |0.00     |21,415.00 |-85.00    |-85.00    |0         |0           |0        |0.00         |                       
2023-01-17 |CY309        |22,235.00  |22,070.00|22,230.00|22,065.00|22,230.00|22,120.00 |-5.00     |-115.00   |8         |34          |-2       |88.47        |                       
2023-01-17 |CY310        |21,665.00  |0.00     |0.00     |0.00     |0.00     |21,555.00 |-110.00   |-110.00   |0         |0           |0        |0.00         |                       
2023-01-17 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-17 |CY312        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-17 |CY401        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-18 |CY302        |19,615.00  |0.00     |0.00     |0.00     |0.00     |20,795.00 |1,180.00  |1,180.00  |0         |0           |0        |0.00         |                       
2023-01-18 |CY303        |20,745.00  |0.00     |0.00     |0.00     |0.00     |20,915.00 |170.00    |170.00    |0         |1           |0        |0.00         |                       
2023-01-18 |CY304        |21,155.00  |0.00     |0.00     |0.00     |0.00     |21,155.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-18 |CY305        |21,835.00  |21,835.00|22,320.00|21,835.00|22,225.00|22,165.00 |390.00    |330.00    |3,827     |3,917       |48       |42,408.38    |                       
2023-01-18 |CY306        |21,105.00  |0.00     |0.00     |0.00     |0.00     |21,430.00 |325.00    |325.00    |0         |2           |0        |0.00         |                       
2023-01-18 |CY307        |21,730.00  |0.00     |0.00     |0.00     |0.00     |22,060.00 |330.00    |330.00    |0         |0           |0        |0.00         |                       
2023-01-18 |CY308        |21,415.00  |0.00     |0.00     |0.00     |0.00     |21,550.00 |135.00    |135.00    |0         |0           |0        |0.00         |                       
2023-01-18 |CY309        |22,120.00  |22,295.00|22,580.00|22,260.00|22,580.00|22,475.00 |460.00    |355.00    |11        |33          |-1       |123.62       |                       
2023-01-18 |CY310        |21,555.00  |0.00     |0.00     |0.00     |0.00     |21,615.00 |60.00     |60.00     |0         |0           |0        |0.00         |                       
2023-01-18 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-18 |CY312        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-18 |CY401        |21,800.00  |0.00     |0.00     |0.00     |0.00     |22,410.00 |610.00    |610.00    |0         |0           |0        |0.00         |                       
2023-01-19 |CY302        |20,795.00  |0.00     |0.00     |0.00     |0.00     |21,065.00 |270.00    |270.00    |0         |0           |0        |0.00         |                       
2023-01-19 |CY303        |20,915.00  |0.00     |0.00     |0.00     |0.00     |21,015.00 |100.00    |100.00    |0         |1           |0        |0.00         |                       
2023-01-19 |CY304        |21,155.00  |22,100.00|22,100.00|21,000.00|21,000.00|21,550.00 |-155.00   |395.00    |2         |3           |0        |21.55        |                       
2023-01-19 |CY305        |22,165.00  |22,320.00|22,520.00|22,240.00|22,355.00|22,345.00 |190.00    |180.00    |2,216     |3,748       |-169     |24,758.12    |                       
2023-01-19 |CY306        |21,430.00  |0.00     |0.00     |0.00     |0.00     |21,430.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2023-01-19 |CY307        |22,060.00  |0.00     |0.00     |0.00     |0.00     |22,060.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |CY308        |21,550.00  |0.00     |0.00     |0.00     |0.00     |21,550.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |CY309        |22,475.00  |22,540.00|22,615.00|22,435.00|22,570.00|22,520.00 |95.00     |45.00     |17        |30          |-3       |191.43       |                       
2023-01-19 |CY310        |21,615.00  |0.00     |0.00     |0.00     |0.00     |21,660.00 |45.00     |45.00     |0         |0           |0        |0.00         |                       
2023-01-19 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,030.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-19 |CY312        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |CY401        |22,410.00  |0.00     |0.00     |0.00     |0.00     |22,655.00 |245.00    |245.00    |0         |0           |0        |0.00         |                       
2023-01-20 |CY302        |21,065.00  |0.00     |0.00     |0.00     |0.00     |21,035.00 |-30.00    |-30.00    |0         |0           |0        |0.00         |                       
2023-01-20 |CY303        |21,015.00  |0.00     |0.00     |0.00     |0.00     |20,985.00 |-30.00    |-30.00    |0         |1           |0        |0.00         |                       
2023-01-20 |CY304        |21,550.00  |0.00     |0.00     |0.00     |0.00     |21,550.00 |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-01-20 |CY305        |22,345.00  |22,355.00|22,400.00|22,055.00|22,380.00|22,315.00 |35.00     |-30.00    |1,664     |3,607       |-141     |18,565.87    |                       
2023-01-20 |CY306        |21,430.00  |22,875.00|22,875.00|21,825.00|22,645.00|22,450.00 |1,215.00  |1,020.00  |3         |1           |-1       |33.67        |                       
2023-01-20 |CY307        |22,060.00  |0.00     |0.00     |0.00     |0.00     |22,060.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-20 |CY308        |21,550.00  |0.00     |0.00     |0.00     |0.00     |22,575.00 |1,025.00  |1,025.00  |0         |0           |0        |0.00         |                       
2023-01-20 |CY309        |22,520.00  |22,360.00|22,655.00|22,360.00|22,600.00|22,560.00 |80.00     |40.00     |12        |27          |-3       |135.35       |                       
2023-01-20 |CY310        |21,660.00  |0.00     |0.00     |0.00     |0.00     |21,660.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-20 |CY311        |22,030.00  |0.00     |0.00     |0.00     |0.00     |22,070.00 |40.00     |40.00     |0         |4           |0        |0.00         |                       
2023-01-20 |CY312        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,840.00 |40.00     |40.00     |0         |0           |0        |0.00         |                       
2023-01-20 |CY401        |22,655.00  |0.00     |0.00     |0.00     |0.00     |22,745.00 |90.00     |90.00     |0         |0           |0        |0.00         |                       
2023-01-30 |CY302        |21,035.00  |0.00     |0.00     |0.00     |0.00     |21,125.00 |90.00     |90.00     |0         |0           |0        |0.00         |                       
2023-01-30 |CY303        |20,985.00  |0.00     |0.00     |0.00     |0.00     |21,270.00 |285.00    |285.00    |0         |1           |0        |0.00         |                       
2023-01-30 |CY304        |21,550.00  |23,000.00|23,000.00|23,000.00|23,000.00|23,000.00 |1,450.00  |1,450.00  |2         |1           |-2       |23.00        |                       
2023-01-30 |CY305        |22,315.00  |22,500.00|22,695.00|22,285.00|22,305.00|22,525.00 |-10.00    |210.00    |1,824     |3,651       |44       |20,544.35    |                       
2023-01-30 |CY306        |22,450.00  |0.00     |0.00     |0.00     |0.00     |22,450.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-01-30 |CY307        |22,060.00  |0.00     |0.00     |0.00     |0.00     |22,060.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-30 |CY308        |22,575.00  |0.00     |0.00     |0.00     |0.00     |22,575.00 |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-30 |CY309        |22,560.00  |22,775.00|22,815.00|22,700.00|22,700.00|22,765.00 |140.00    |205.00    |4         |27          |0        |45.53        |                       
2023-01-30 |CY310        |21,660.00  |0.00     |0.00     |0.00     |0.00     |21,985.00 |325.00    |325.00    |0         |0           |0        |0.00         |                       
2023-01-30 |CY311        |22,070.00  |0.00     |0.00     |0.00     |0.00     |22,070.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2023-01-30 |CY312        |21,840.00  |0.00     |0.00     |0.00     |0.00     |21,995.00 |155.00    |155.00    |0         |0           |0        |0.00         |                       
2023-01-30 |CY401        |22,745.00  |0.00     |0.00     |0.00     |0.00     |22,785.00 |40.00     |40.00     |0         |0           |0        |0.00         |                       
