					CZCE History data(2019CY)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2019-01-07 |CY903        |22,920.00  |0.00     |0.00     |0.00     |0.00     |22,970.00 |50.00     |50.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |CY904        |22,230.00  |0.00     |0.00     |0.00     |0.00     |22,280.00 |50.00     |50.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |CY905        |24,045.00  |24,140.00|24,400.00|24,135.00|24,300.00|24,320.00 |255.00    |275.00    |872       |418         |180      |10,604.43    |0.00                   |
2019-01-07 |CY906        |24,300.00  |24,600.00|24,600.00|24,600.00|24,600.00|24,600.00 |300.00    |300.00    |2         |2           |0        |24.60        |0.00                   |
2019-01-07 |CY907        |23,295.00  |0.00     |0.00     |0.00     |0.00     |23,585.00 |290.00    |290.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-07 |CY908        |23,025.00  |0.00     |0.00     |0.00     |0.00     |23,310.00 |285.00    |285.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |CY909        |24,280.00  |0.00     |0.00     |0.00     |0.00     |24,280.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-07 |CY910        |24,500.00  |0.00     |0.00     |0.00     |0.00     |24,500.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-07 |CY911        |24,720.00  |0.00     |0.00     |0.00     |0.00     |25,025.00 |305.00    |305.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |CY901        |22,750.00  |0.00     |0.00     |0.00     |0.00     |22,675.00 |-75.00    |-75.00    |0         |24          |0        |0.00         |23,365.00              |
2019-01-08 |CY902        |22,715.00  |0.00     |0.00     |0.00     |0.00     |22,640.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |CY903        |22,970.00  |0.00     |0.00     |0.00     |0.00     |22,895.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |CY904        |22,280.00  |0.00     |0.00     |0.00     |0.00     |22,205.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |CY905        |24,320.00  |24,390.00|24,390.00|24,110.00|24,245.00|24,240.00 |-75.00    |-80.00    |352       |366         |-52      |4,266.29     |0.00                   |
2019-01-08 |CY906        |24,600.00  |0.00     |0.00     |0.00     |0.00     |24,520.00 |-80.00    |-80.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-08 |CY907        |23,585.00  |0.00     |0.00     |0.00     |0.00     |23,505.00 |-80.00    |-80.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-08 |CY908        |23,310.00  |0.00     |0.00     |0.00     |0.00     |23,235.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |CY909        |24,280.00  |0.00     |0.00     |0.00     |0.00     |24,280.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-08 |CY910        |24,500.00  |0.00     |0.00     |0.00     |0.00     |24,420.00 |-80.00    |-80.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-08 |CY911        |25,025.00  |0.00     |0.00     |0.00     |0.00     |24,945.00 |-80.00    |-80.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |CY901        |22,675.00  |0.00     |0.00     |0.00     |0.00     |22,715.00 |40.00     |40.00     |0         |24          |0        |0.00         |23,275.00              |
2019-01-09 |CY902        |22,640.00  |0.00     |0.00     |0.00     |0.00     |22,680.00 |40.00     |40.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |CY903        |22,895.00  |0.00     |0.00     |0.00     |0.00     |22,940.00 |45.00     |45.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |CY904        |22,205.00  |0.00     |0.00     |0.00     |0.00     |22,245.00 |40.00     |40.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |CY905        |24,240.00  |24,345.00|24,365.00|24,175.00|24,270.00|24,285.00 |30.00     |45.00     |314       |388         |22       |3,812.47     |0.00                   |
2019-01-09 |CY906        |24,520.00  |0.00     |0.00     |0.00     |0.00     |24,565.00 |45.00     |45.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-09 |CY907        |23,505.00  |0.00     |0.00     |0.00     |0.00     |23,550.00 |45.00     |45.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-09 |CY908        |23,235.00  |0.00     |0.00     |0.00     |0.00     |23,280.00 |45.00     |45.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |CY909        |24,280.00  |0.00     |0.00     |0.00     |0.00     |24,280.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-09 |CY910        |24,420.00  |0.00     |0.00     |0.00     |0.00     |24,420.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-09 |CY911        |24,945.00  |0.00     |0.00     |0.00     |0.00     |24,945.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |CY901        |22,715.00  |0.00     |0.00     |0.00     |0.00     |22,750.00 |35.00     |35.00     |0         |24          |0        |0.00         |23,205.00              |
2019-01-10 |CY902        |22,680.00  |0.00     |0.00     |0.00     |0.00     |22,715.00 |35.00     |35.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |CY903        |22,940.00  |0.00     |0.00     |0.00     |0.00     |22,980.00 |40.00     |40.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |CY904        |22,245.00  |0.00     |0.00     |0.00     |0.00     |22,280.00 |35.00     |35.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |CY905        |24,285.00  |24,305.00|24,390.00|24,225.00|24,355.00|24,325.00 |70.00     |40.00     |540       |414         |26       |6,567.60     |0.00                   |
2019-01-10 |CY906        |24,565.00  |0.00     |0.00     |0.00     |0.00     |24,605.00 |40.00     |40.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-10 |CY907        |23,550.00  |0.00     |0.00     |0.00     |0.00     |23,590.00 |40.00     |40.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-10 |CY908        |23,280.00  |0.00     |0.00     |0.00     |0.00     |23,320.00 |40.00     |40.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |CY909        |24,280.00  |0.00     |0.00     |0.00     |0.00     |24,280.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-10 |CY910        |24,420.00  |0.00     |0.00     |0.00     |0.00     |24,420.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-10 |CY911        |24,945.00  |0.00     |0.00     |0.00     |0.00     |24,945.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |CY901        |22,750.00  |21,840.00|21,840.00|21,840.00|21,840.00|21,840.00 |-910.00   |-910.00   |8         |16          |-8       |87.36        |23,015.00              |
2019-01-11 |CY902        |22,715.00  |0.00     |0.00     |0.00     |0.00     |21,805.00 |-910.00   |-910.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |CY903        |22,980.00  |0.00     |0.00     |0.00     |0.00     |22,060.00 |-920.00   |-920.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |CY904        |22,280.00  |0.00     |0.00     |0.00     |0.00     |21,390.00 |-890.00   |-890.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |CY905        |24,325.00  |24,330.00|24,375.00|24,215.00|24,245.00|24,295.00 |-80.00    |-30.00    |318       |378         |-36      |3,863.25     |0.00                   |
2019-01-11 |CY906        |24,605.00  |0.00     |0.00     |0.00     |0.00     |24,575.00 |-30.00    |-30.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-11 |CY907        |23,590.00  |0.00     |0.00     |0.00     |0.00     |23,560.00 |-30.00    |-30.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-11 |CY908        |23,320.00  |0.00     |0.00     |0.00     |0.00     |23,290.00 |-30.00    |-30.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |CY909        |24,280.00  |0.00     |0.00     |0.00     |0.00     |24,600.00 |320.00    |320.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-11 |CY910        |24,420.00  |0.00     |0.00     |0.00     |0.00     |24,390.00 |-30.00    |-30.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-11 |CY911        |24,945.00  |0.00     |0.00     |0.00     |0.00     |24,945.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |CY901        |21,840.00  |0.00     |0.00     |0.00     |0.00     |21,835.00 |-5.00     |-5.00     |0         |16          |0        |0.00         |22,770.00              |
2019-01-14 |CY902        |21,805.00  |0.00     |0.00     |0.00     |0.00     |21,800.00 |-5.00     |-5.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |CY903        |22,060.00  |0.00     |0.00     |0.00     |0.00     |22,055.00 |-5.00     |-5.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |CY904        |21,390.00  |0.00     |0.00     |0.00     |0.00     |21,385.00 |-5.00     |-5.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |CY905        |24,295.00  |24,330.00|24,345.00|24,240.00|24,300.00|24,290.00 |5.00      |-5.00     |190       |364         |-14      |2,307.33     |0.00                   |
2019-01-14 |CY906        |24,575.00  |0.00     |0.00     |0.00     |0.00     |24,570.00 |-5.00     |-5.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-14 |CY907        |23,560.00  |0.00     |0.00     |0.00     |0.00     |23,555.00 |-5.00     |-5.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-14 |CY908        |23,290.00  |0.00     |0.00     |0.00     |0.00     |23,285.00 |-5.00     |-5.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |CY909        |24,600.00  |0.00     |0.00     |0.00     |0.00     |24,600.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-14 |CY910        |24,390.00  |0.00     |0.00     |0.00     |0.00     |24,390.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-14 |CY911        |24,945.00  |0.00     |0.00     |0.00     |0.00     |24,945.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |CY901        |21,835.00  |0.00     |0.00     |0.00     |0.00     |21,880.00 |45.00     |45.00     |0         |0           |-16      |0.00         |22,540.00              |
2019-01-15 |CY902        |21,800.00  |0.00     |0.00     |0.00     |0.00     |21,845.00 |45.00     |45.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |CY903        |22,055.00  |0.00     |0.00     |0.00     |0.00     |22,100.00 |45.00     |45.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |CY904        |21,385.00  |0.00     |0.00     |0.00     |0.00     |21,430.00 |45.00     |45.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |CY905        |24,290.00  |24,325.00|24,375.00|24,280.00|24,300.00|24,340.00 |10.00     |50.00     |214       |390         |26       |2,604.27     |0.00                   |
2019-01-15 |CY906        |24,570.00  |0.00     |0.00     |0.00     |0.00     |24,620.00 |50.00     |50.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-15 |CY907        |23,555.00  |0.00     |0.00     |0.00     |0.00     |23,605.00 |50.00     |50.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-15 |CY908        |23,285.00  |0.00     |0.00     |0.00     |0.00     |23,335.00 |50.00     |50.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |CY909        |24,600.00  |0.00     |0.00     |0.00     |0.00     |24,600.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-15 |CY910        |24,390.00  |0.00     |0.00     |0.00     |0.00     |24,440.00 |50.00     |50.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-15 |CY911        |24,945.00  |0.00     |0.00     |0.00     |0.00     |24,945.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY001        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY902        |21,845.00  |0.00     |0.00     |0.00     |0.00     |21,770.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY903        |22,100.00  |0.00     |0.00     |0.00     |0.00     |22,025.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY904        |21,430.00  |0.00     |0.00     |0.00     |0.00     |21,355.00 |-75.00    |-75.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY905        |24,340.00  |24,245.00|24,315.00|24,170.00|24,240.00|24,255.00 |-100.00   |-85.00    |236       |368         |-22      |2,862.26     |0.00                   |
2019-01-16 |CY906        |24,620.00  |0.00     |0.00     |0.00     |0.00     |24,535.00 |-85.00    |-85.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-16 |CY907        |23,605.00  |0.00     |0.00     |0.00     |0.00     |23,525.00 |-80.00    |-80.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-16 |CY908        |23,335.00  |0.00     |0.00     |0.00     |0.00     |23,255.00 |-80.00    |-80.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY909        |24,600.00  |0.00     |0.00     |0.00     |0.00     |24,600.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-16 |CY910        |24,440.00  |0.00     |0.00     |0.00     |0.00     |24,440.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-16 |CY911        |24,945.00  |0.00     |0.00     |0.00     |0.00     |24,860.00 |-85.00    |-85.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY001        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY902        |21,770.00  |0.00     |0.00     |0.00     |0.00     |21,955.00 |185.00    |185.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY903        |22,025.00  |0.00     |0.00     |0.00     |0.00     |22,210.00 |185.00    |185.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY904        |21,355.00  |0.00     |0.00     |0.00     |0.00     |21,535.00 |180.00    |180.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY905        |24,255.00  |24,270.00|24,565.00|24,210.00|24,480.00|24,460.00 |225.00    |205.00    |486       |442         |74       |5,944.38     |0.00                   |
2019-01-17 |CY906        |24,535.00  |0.00     |0.00     |0.00     |0.00     |24,740.00 |205.00    |205.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-17 |CY907        |23,525.00  |0.00     |0.00     |0.00     |0.00     |23,725.00 |200.00    |200.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-17 |CY908        |23,255.00  |0.00     |0.00     |0.00     |0.00     |23,450.00 |195.00    |195.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY909        |24,600.00  |0.00     |0.00     |0.00     |0.00     |24,600.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-17 |CY910        |24,440.00  |0.00     |0.00     |0.00     |0.00     |24,440.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-17 |CY911        |24,860.00  |0.00     |0.00     |0.00     |0.00     |25,070.00 |210.00    |210.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY001        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY902        |21,955.00  |0.00     |0.00     |0.00     |0.00     |21,930.00 |-25.00    |-25.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY903        |22,210.00  |0.00     |0.00     |0.00     |0.00     |22,185.00 |-25.00    |-25.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY904        |21,535.00  |0.00     |0.00     |0.00     |0.00     |21,510.00 |-25.00    |-25.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY905        |24,460.00  |24,370.00|24,515.00|24,360.00|24,500.00|24,430.00 |40.00     |-30.00    |504       |426         |-16      |6,156.95     |0.00                   |
2019-01-18 |CY906        |24,740.00  |0.00     |0.00     |0.00     |0.00     |24,710.00 |-30.00    |-30.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-18 |CY907        |23,725.00  |0.00     |0.00     |0.00     |0.00     |23,695.00 |-30.00    |-30.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-18 |CY908        |23,450.00  |0.00     |0.00     |0.00     |0.00     |23,420.00 |-30.00    |-30.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY909        |24,600.00  |0.00     |0.00     |0.00     |0.00     |24,600.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-18 |CY910        |24,440.00  |0.00     |0.00     |0.00     |0.00     |24,410.00 |-30.00    |-30.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-18 |CY911        |25,070.00  |0.00     |0.00     |0.00     |0.00     |25,070.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY001        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY902        |21,930.00  |0.00     |0.00     |0.00     |0.00     |22,080.00 |150.00    |150.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY903        |22,185.00  |0.00     |0.00     |0.00     |0.00     |22,335.00 |150.00    |150.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY904        |21,510.00  |0.00     |0.00     |0.00     |0.00     |21,655.00 |145.00    |145.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY905        |24,430.00  |24,545.00|24,760.00|24,440.00|24,705.00|24,595.00 |275.00    |165.00    |798       |566         |140      |9,813.91     |0.00                   |
2019-01-21 |CY906        |24,710.00  |0.00     |0.00     |0.00     |0.00     |24,875.00 |165.00    |165.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-21 |CY907        |23,695.00  |0.00     |0.00     |0.00     |0.00     |23,855.00 |160.00    |160.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-21 |CY908        |23,420.00  |0.00     |0.00     |0.00     |0.00     |23,580.00 |160.00    |160.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY909        |24,600.00  |25,000.00|25,000.00|25,000.00|25,000.00|25,000.00 |400.00    |400.00    |2         |2           |0        |25.00        |0.00                   |
2019-01-21 |CY910        |24,410.00  |0.00     |0.00     |0.00     |0.00     |24,410.00 |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-21 |CY911        |25,070.00  |0.00     |0.00     |0.00     |0.00     |25,480.00 |410.00    |410.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |CY912        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-22 |CY001        |24,745.00  |0.00     |0.00     |0.00     |0.00     |24,745.00 |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-22 |CY902        |22,080.00  |0.00     |0.00     |0.00     |0.00     |21,910.00 |-170.00   |-170.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-22 |CY903        |22,335.00  |0.00     |0.00     |0.00     |0.00     |22,160.00 |-175.00   |-175.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-22 |CY904        |21,655.00  |0.00     |0.00     |0.00     |0.00     |21,490.00 |-165.00   |-165.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-22 |CY905        |24,595.00  |24,655.00|24,695.00|24,205.00|24,215.00|24,405.00 |-380.00   |-190.00   |630       |382         |-184     |7,687.46     |0.00                   |
