					CZCE History data(2021RS)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-04-06 |RS108        |6,047.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |-47.00    |-47.00    |0         |0           |0        |0.00         |                       
2021-04-06 |RS109        |6,038.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |-38.00    |-38.00    |0         |0           |0        |0.00         |                       
2021-04-06 |RS111        |5,588.00   |0.00     |0.00     |0.00     |0.00     |5,588.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |RS107        |5,763.00   |5,740.00 |5,740.00 |5,707.00 |5,707.00 |5,724.00  |-56.00    |-39.00    |2         |47          |-1       |11.45        |                       
2021-04-07 |RS108        |6,000.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |RS109        |6,000.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |RS111        |5,588.00   |0.00     |0.00     |0.00     |0.00     |5,588.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |RS107        |5,724.00   |5,754.00 |5,766.00 |5,754.00 |5,766.00 |5,760.00  |42.00     |36.00     |2         |48          |1        |11.52        |                       
2021-04-08 |RS108        |6,000.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |RS109        |6,000.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |RS111        |5,588.00   |0.00     |0.00     |0.00     |0.00     |5,588.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-09 |RS107        |5,760.00   |5,739.00 |5,747.00 |5,680.00 |5,739.00 |5,730.00  |-21.00    |-30.00    |31        |40          |-8       |177.63       |                       
2021-04-09 |RS108        |6,000.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-09 |RS109        |6,000.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-09 |RS111        |5,588.00   |0.00     |0.00     |0.00     |0.00     |5,588.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-12 |RS107        |5,730.00   |5,686.00 |5,797.00 |5,686.00 |5,797.00 |5,755.00  |67.00     |25.00     |8         |40          |0        |46.04        |                       
2021-04-12 |RS108        |6,000.00   |5,600.00 |5,807.00 |5,600.00 |5,807.00 |5,704.00  |-193.00   |-296.00   |2         |0           |0        |11.41        |                       
2021-04-12 |RS109        |6,000.00   |6,065.00 |6,065.00 |5,621.00 |5,868.00 |5,851.00  |-132.00   |-149.00   |9         |0           |0        |52.66        |                       
2021-04-12 |RS111        |5,588.00   |0.00     |0.00     |0.00     |0.00     |5,588.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |RS107        |5,755.00   |5,756.00 |5,809.00 |5,756.00 |5,809.00 |5,786.00  |54.00     |31.00     |6         |40          |0        |34.71        |                       
2021-04-13 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |RS109        |5,851.00   |5,601.00 |5,601.00 |5,601.00 |5,601.00 |5,601.00  |-250.00   |-250.00   |1         |1           |1        |5.60         |                       
2021-04-13 |RS111        |5,588.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |12.00     |12.00     |0         |0           |0        |0.00         |                       
2021-04-14 |RS107        |5,786.00   |5,783.00 |5,838.00 |5,781.00 |5,838.00 |5,807.00  |52.00     |21.00     |8         |44          |4        |46.46        |                       
2021-04-14 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |RS109        |5,601.00   |0.00     |0.00     |0.00     |0.00     |5,641.00  |40.00     |40.00     |0         |1           |0        |0.00         |                       
2021-04-14 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |RS107        |5,807.00   |5,890.00 |5,953.00 |5,820.00 |5,825.00 |5,857.00  |18.00     |50.00     |30        |39          |-5       |175.72       |                       
2021-04-15 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |RS109        |5,641.00   |0.00     |0.00     |0.00     |0.00     |5,641.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-15 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |RS107        |5,857.00   |5,820.00 |5,839.00 |5,781.00 |5,806.00 |5,812.00  |-51.00    |-45.00    |13        |35          |-4       |75.56        |                       
2021-04-16 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |RS109        |5,641.00   |0.00     |0.00     |0.00     |0.00     |5,641.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-16 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |RS107        |5,812.00   |5,764.00 |5,770.00 |5,748.00 |5,770.00 |5,760.00  |-42.00    |-52.00    |5         |37          |2        |28.80        |                       
2021-04-19 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |RS109        |5,641.00   |0.00     |0.00     |0.00     |0.00     |5,641.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-19 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |RS107        |5,760.00   |5,741.00 |5,749.00 |5,691.00 |5,715.00 |5,731.00  |-45.00    |-29.00    |7         |36          |-1       |40.12        |                       
2021-04-20 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |RS109        |5,641.00   |5,576.00 |5,943.00 |5,576.00 |5,943.00 |5,760.00  |302.00    |119.00    |2         |1           |0        |11.52        |                       
2021-04-20 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |RS107        |5,731.00   |5,738.00 |5,738.00 |5,692.00 |5,736.00 |5,721.00  |5.00      |-10.00    |20        |30          |-6       |114.43       |                       
2021-04-21 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-21 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |RS107        |5,721.00   |5,799.00 |5,811.00 |5,771.00 |5,809.00 |5,803.00  |88.00     |82.00     |13        |29          |-1       |75.44        |                       
2021-04-22 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-22 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |RS107        |5,803.00   |5,926.00 |5,926.00 |5,700.00 |5,772.00 |5,785.00  |-31.00    |-18.00    |23        |28          |-1       |133.06       |                       
2021-04-23 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-23 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-23 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |RS107        |5,785.00   |0.00     |0.00     |0.00     |0.00     |5,785.00  |0.00      |0.00      |0         |28          |0        |0.00         |                       
2021-04-26 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-26 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-26 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |RS107        |5,785.00   |5,781.00 |5,781.00 |5,739.00 |5,779.00 |5,769.00  |-6.00     |-16.00    |11        |25          |-3       |63.45        |                       
2021-04-27 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-27 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-27 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |RS107        |5,769.00   |5,751.00 |5,751.00 |5,751.00 |5,751.00 |5,751.00  |-18.00    |-18.00    |1         |26          |1        |5.75         |                       
2021-04-28 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,704.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-28 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-28 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-29 |RS107        |5,751.00   |5,725.00 |5,725.00 |5,724.00 |5,724.00 |5,724.00  |-27.00    |-27.00    |3         |25          |-1       |17.17        |                       
2021-04-29 |RS108        |5,704.00   |0.00     |0.00     |0.00     |0.00     |5,677.00  |-27.00    |-27.00    |0         |0           |0        |0.00         |                       
2021-04-29 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-29 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-30 |RS107        |5,724.00   |5,735.00 |5,759.00 |5,683.00 |5,759.00 |5,733.00  |35.00     |9.00      |6         |21          |-4       |34.40        |                       
2021-04-30 |RS108        |5,677.00   |0.00     |0.00     |0.00     |0.00     |5,686.00  |9.00      |9.00      |0         |0           |0        |0.00         |                       
2021-04-30 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-30 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-06 |RS107        |5,733.00   |5,953.00 |5,953.00 |5,702.00 |5,864.00 |5,882.00  |131.00    |149.00    |26        |23          |2        |152.92       |                       
2021-05-06 |RS108        |5,686.00   |0.00     |0.00     |0.00     |0.00     |5,834.00  |148.00    |148.00    |0         |0           |0        |0.00         |                       
2021-05-06 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-06 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-07 |RS107        |5,882.00   |5,897.00 |5,980.00 |5,837.00 |5,870.00 |5,927.00  |-12.00    |45.00     |13        |25          |2        |77.06        |                       
2021-05-07 |RS108        |5,834.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |45.00     |45.00     |0         |0           |0        |0.00         |                       
2021-05-07 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-07 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |RS107        |5,927.00   |5,846.00 |5,879.00 |5,839.00 |5,839.00 |5,863.00  |-88.00    |-64.00    |7         |27          |2        |41.04        |                       
2021-05-10 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-10 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-10 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |RS107        |5,863.00   |5,802.00 |5,872.00 |5,802.00 |5,808.00 |5,821.00  |-55.00    |-42.00    |5         |26          |-1       |29.10        |                       
2021-05-11 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-11 |RS109        |5,760.00   |0.00     |0.00     |0.00     |0.00     |5,760.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-11 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |RS107        |5,821.00   |5,870.00 |5,870.00 |5,734.00 |5,778.00 |5,800.00  |-43.00    |-21.00    |15        |26          |0        |86.99        |                       
2021-05-12 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-12 |RS109        |5,760.00   |6,064.00 |6,064.00 |6,064.00 |6,064.00 |6,064.00  |304.00    |304.00    |1         |1           |0        |6.06         |                       
2021-05-12 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |RS107        |5,800.00   |5,710.00 |5,742.00 |5,681.00 |5,740.00 |5,709.00  |-60.00    |-91.00    |9         |25          |-1       |51.38        |                       
2021-05-13 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-13 |RS109        |6,064.00   |0.00     |0.00     |0.00     |0.00     |6,064.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-13 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |RS107        |5,709.00   |5,702.00 |5,790.00 |5,682.00 |5,709.00 |5,728.00  |0.00      |19.00     |24        |19          |-6       |137.48       |                       
2021-05-14 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-14 |RS109        |6,064.00   |0.00     |0.00     |0.00     |0.00     |6,030.00  |-34.00    |-34.00    |0         |1           |0        |0.00         |                       
2021-05-14 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |RS107        |5,728.00   |5,683.00 |5,717.00 |5,637.00 |5,646.00 |5,668.00  |-82.00    |-60.00    |10        |18          |-1       |56.68        |                       
2021-05-17 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-17 |RS109        |6,030.00   |5,549.00 |5,987.00 |5,549.00 |5,987.00 |5,768.00  |-43.00    |-262.00   |2         |2           |1        |11.54        |                       
2021-05-17 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |RS107        |5,668.00   |5,714.00 |5,730.00 |5,714.00 |5,730.00 |5,720.00  |62.00     |52.00     |3         |15          |-3       |17.16        |                       
2021-05-18 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-18 |RS109        |5,768.00   |5,598.00 |5,598.00 |5,598.00 |5,598.00 |5,598.00  |-170.00   |-170.00   |1         |1           |-1       |5.60         |                       
2021-05-18 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |RS107        |5,720.00   |5,685.00 |5,781.00 |5,685.00 |5,765.00 |5,743.00  |45.00     |23.00     |11        |11          |-4       |63.17        |                       
2021-05-19 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-19 |RS109        |5,598.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |2.00      |2.00      |0         |1           |0        |0.00         |                       
2021-05-19 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |RS107        |5,743.00   |5,838.00 |5,989.00 |5,793.00 |5,979.00 |5,920.00  |236.00    |177.00    |67        |23          |12       |396.62       |                       
2021-05-20 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-20 |RS109        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |3.00      |3.00      |0         |1           |0        |0.00         |                       
2021-05-20 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |RS107        |5,920.00   |5,965.00 |5,965.00 |5,693.00 |5,694.00 |5,803.00  |-226.00   |-117.00   |63        |18          |-5       |365.61       |                       
2021-05-21 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-21 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-21 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |RS107        |5,803.00   |5,700.00 |5,700.00 |5,546.00 |5,568.00 |5,598.00  |-235.00   |-205.00   |122       |24          |6        |682.98       |                       
2021-05-24 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-24 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-24 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |RS107        |5,598.00   |5,615.00 |5,848.00 |5,595.00 |5,736.00 |5,773.00  |138.00    |175.00    |224       |32          |8        |1,293.24     |                       
2021-05-25 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-25 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-25 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |RS107        |5,773.00   |5,800.00 |5,876.00 |5,726.00 |5,770.00 |5,839.00  |-3.00     |66.00     |223       |25          |-7       |1,302.09     |                       
2021-05-26 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-26 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-26 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |RS107        |5,839.00   |5,775.00 |5,867.00 |5,746.00 |5,807.00 |5,813.00  |-32.00    |-26.00    |129       |24          |-1       |749.88       |                       
2021-05-27 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-27 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-27 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |RS107        |5,813.00   |5,807.00 |5,845.00 |5,702.00 |5,766.00 |5,758.00  |-47.00    |-55.00    |48        |21          |-3       |276.39       |                       
2021-05-28 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-28 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-28 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |RS107        |5,758.00   |5,816.00 |5,874.00 |5,771.00 |5,817.00 |5,826.00  |59.00     |68.00     |95        |22          |1        |553.43       |                       
2021-05-31 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-05-31 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-05-31 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-01 |RS107        |5,826.00   |5,791.00 |5,850.00 |5,760.00 |5,830.00 |5,806.00  |4.00      |-20.00    |49        |27          |5        |284.49       |                       
2021-06-01 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-01 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-06-01 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-02 |RS107        |5,806.00   |5,802.00 |5,852.00 |5,776.00 |5,852.00 |5,809.00  |46.00     |3.00      |20        |22          |-5       |116.17       |                       
2021-06-02 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-02 |RS109        |5,603.00   |0.00     |0.00     |0.00     |0.00     |5,603.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-06-02 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-03 |RS107        |5,809.00   |5,840.00 |5,850.00 |5,752.00 |5,799.00 |5,804.00  |-10.00    |-5.00     |51        |11          |-11      |296.00       |                       
2021-06-03 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-03 |RS109        |5,603.00   |5,591.00 |5,591.00 |5,591.00 |5,591.00 |5,591.00  |-12.00    |-12.00    |2         |2           |1        |11.18        |                       
2021-06-03 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-04 |RS107        |5,804.00   |5,808.00 |5,845.00 |5,808.00 |5,836.00 |5,828.00  |32.00     |24.00     |16        |6           |-5       |93.24        |                       
2021-06-04 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-04 |RS109        |5,591.00   |5,710.00 |5,750.00 |5,710.00 |5,750.00 |5,730.00  |159.00    |139.00    |2         |2           |0        |11.46        |                       
2021-06-04 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-07 |RS107        |5,828.00   |5,873.00 |5,873.00 |5,779.00 |5,807.00 |5,803.00  |-21.00    |-25.00    |21        |6           |0        |121.87       |                       
2021-06-07 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-07 |RS109        |5,730.00   |0.00     |0.00     |0.00     |0.00     |5,730.00  |0.00      |0.00      |0         |2           |0        |0.00         |                       
2021-06-07 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-08 |RS107        |5,803.00   |5,771.00 |5,857.00 |5,753.00 |5,857.00 |5,821.00  |54.00     |18.00     |11        |3           |-3       |64.03        |                       
2021-06-08 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-08 |RS109        |5,730.00   |0.00     |0.00     |0.00     |0.00     |5,730.00  |0.00      |0.00      |0         |2           |0        |0.00         |                       
2021-06-08 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-09 |RS107        |5,821.00   |5,771.00 |6,331.00 |5,771.00 |5,837.00 |5,895.00  |16.00     |74.00     |18        |3           |0        |106.11       |                       
2021-06-09 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-09 |RS109        |5,730.00   |5,836.00 |5,869.00 |5,700.00 |5,869.00 |5,810.00  |139.00    |80.00     |5         |4           |2        |29.05        |                       
2021-06-09 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-10 |RS107        |5,895.00   |5,808.00 |5,808.00 |5,808.00 |5,808.00 |5,808.00  |-87.00    |-87.00    |1         |3           |0        |5.81         |                       
2021-06-10 |RS108        |5,879.00   |0.00     |0.00     |0.00     |0.00     |5,879.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-10 |RS109        |5,810.00   |5,887.00 |5,896.00 |5,834.00 |5,896.00 |5,878.00  |86.00     |68.00     |5         |4           |0        |29.39        |                       
2021-06-10 |RS111        |5,600.00   |0.00     |0.00     |0.00     |0.00     |5,600.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-06-11 |RS107        |5,808.00   |5,702.00 |5,702.00 |5,702.00 |5,702.00 |5,702.00  |-106.00   |-106.00   |1         |3           |0        |5.70         |                       
