					CZCE History data(2022PK)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-03-24 |PK211        |9,780.00   |9,908.00 |9,960.00 |9,590.00 |9,682.00 |9,802.00  |-98.00    |22.00     |272       |720         |33       |1,332.93     |                       
2022-03-24 |PK212        |9,788.00   |9,930.00 |9,950.00 |9,602.00 |9,658.00 |9,776.00  |-130.00   |-12.00    |178       |619         |40       |869.96       |                       
2022-03-24 |PK301        |9,780.00   |9,874.00 |9,956.00 |9,604.00 |9,628.00 |9,758.00  |-152.00   |-22.00    |1,490     |4,908       |490      |7,269.33     |                       
2022-03-24 |PK303        |9,812.00   |10,008.00|10,008.00|9,692.00 |9,696.00 |9,776.00  |-116.00   |-36.00    |22        |310         |-1       |107.54       |                       
2022-03-25 |PK204        |8,542.00   |8,460.00 |8,560.00 |8,460.00 |8,510.00 |8,500.00  |-32.00    |-42.00    |11,038    |18,567      |-5,110   |46,912.79    |                       
2022-03-25 |PK210        |9,798.00   |9,640.00 |9,722.00 |9,524.00 |9,618.00 |9,622.00  |-180.00   |-176.00   |67,014    |60,638      |1,078    |322,404.86   |                       
2022-03-25 |PK211        |9,802.00   |9,670.00 |9,742.00 |9,580.00 |9,684.00 |9,650.00  |-118.00   |-152.00   |162       |646         |-74      |781.55       |                       
2022-03-25 |PK212        |9,776.00   |9,652.00 |9,730.00 |9,600.00 |9,624.00 |9,708.00  |-152.00   |-68.00    |145       |682         |63       |703.83       |                       
2022-03-25 |PK301        |9,758.00   |9,634.00 |9,788.00 |9,610.00 |9,702.00 |9,720.00  |-56.00    |-38.00    |1,681     |4,647       |-261     |8,169.75     |                       
2022-03-25 |PK303        |9,776.00   |9,768.00 |9,866.00 |9,750.00 |9,776.00 |9,806.00  |0.00      |30.00     |17        |311         |1        |83.34        |                       
2022-03-28 |PK204        |8,500.00   |8,520.00 |8,554.00 |8,488.00 |8,494.00 |8,512.00  |-6.00     |12.00     |7,778     |14,273      |-4,294   |33,104.81    |                       
2022-03-28 |PK210        |9,622.00   |9,620.00 |9,794.00 |9,620.00 |9,700.00 |9,716.00  |78.00     |94.00     |60,866    |62,690      |2,052    |295,644.56   |                       
2022-03-28 |PK211        |9,650.00   |9,828.00 |9,828.00 |9,680.00 |9,734.00 |9,728.00  |84.00     |78.00     |26        |636         |-10      |126.45       |                       
2022-03-28 |PK212        |9,708.00   |9,784.00 |9,814.00 |9,742.00 |9,754.00 |9,764.00  |46.00     |56.00     |14        |683         |1        |68.35        |                       
2022-03-28 |PK301        |9,720.00   |9,702.00 |9,852.00 |9,702.00 |9,798.00 |9,756.00  |78.00     |36.00     |2,605     |6,526       |1,879    |12,706.65    |                       
2022-03-28 |PK303        |9,806.00   |9,864.00 |9,936.00 |9,864.00 |9,936.00 |9,880.00  |130.00    |74.00     |7         |312         |1        |34.58        |                       
2022-03-29 |PK204        |8,512.00   |8,490.00 |8,510.00 |8,480.00 |8,492.00 |8,498.00  |-20.00    |-14.00    |6,404     |9,985       |-4,288   |27,207.69    |                       
2022-03-29 |PK210        |9,716.00   |9,700.00 |9,714.00 |9,576.00 |9,704.00 |9,644.00  |-12.00    |-72.00    |56,077    |64,539      |1,849    |270,413.56   |                       
2022-03-29 |PK211        |9,728.00   |9,696.00 |9,740.00 |9,630.00 |9,682.00 |9,666.00  |-46.00    |-62.00    |37        |618         |-18      |178.82       |                       
2022-03-29 |PK212        |9,764.00   |9,730.00 |9,768.00 |9,666.00 |9,700.00 |9,706.00  |-64.00    |-58.00    |105       |772         |89       |509.54       |                       
2022-03-29 |PK301        |9,756.00   |9,778.00 |9,822.00 |9,686.00 |9,806.00 |9,748.00  |50.00     |-8.00     |1,232     |6,688       |162      |6,003.95     |                       
2022-03-29 |PK303        |9,880.00   |9,812.00 |9,904.00 |9,812.00 |9,904.00 |9,858.00  |24.00     |-22.00    |2         |313         |1        |9.86         |                       
2022-03-30 |PK204        |8,498.00   |8,482.00 |8,506.00 |8,482.00 |8,504.00 |8,494.00  |6.00      |-4.00     |6,674     |6,853       |-3,132   |28,345.79    |                       
2022-03-30 |PK210        |9,644.00   |9,680.00 |9,730.00 |9,616.00 |9,672.00 |9,666.00  |28.00     |22.00     |47,874    |64,977      |438      |231,377.76   |                       
2022-03-30 |PK211        |9,666.00   |9,760.00 |10,036.00|9,672.00 |9,680.00 |9,702.00  |14.00     |36.00     |100       |574         |-44      |485.07       |                       
2022-03-30 |PK212        |9,706.00   |9,804.00 |10,076.00|9,720.00 |9,720.00 |9,766.00  |14.00     |60.00     |28        |771         |-1       |136.72       |                       
2022-03-30 |PK301        |9,748.00   |9,832.00 |9,832.00 |9,744.00 |9,760.00 |9,786.00  |12.00     |38.00     |1,204     |7,189       |501      |5,890.74     |                       
2022-03-30 |PK303        |9,858.00   |9,530.00 |10,206.00|9,530.00 |9,860.00 |9,886.00  |2.00      |28.00     |54        |344         |31       |266.92       |                       
2022-03-31 |PK204        |8,494.00   |8,520.00 |8,788.00 |8,496.00 |8,526.00 |8,588.00  |32.00     |94.00     |7,087     |3,494       |-3,359   |30,429.19    |                       
2022-03-31 |PK210        |9,666.00   |9,696.00 |9,696.00 |9,586.00 |9,672.00 |9,636.00  |6.00      |-30.00    |47,712    |64,293      |-684     |229,878.74   |                       
2022-03-31 |PK211        |9,702.00   |9,680.00 |9,710.00 |9,604.00 |9,710.00 |9,652.00  |8.00      |-50.00    |30        |568         |-6       |144.78       |                       
2022-03-31 |PK212        |9,766.00   |9,724.00 |9,736.00 |9,640.00 |9,736.00 |9,688.00  |-30.00    |-78.00    |525       |1,264       |493      |2,542.79     |                       
2022-03-31 |PK301        |9,786.00   |9,730.00 |9,780.00 |9,688.00 |9,758.00 |9,744.00  |-28.00    |-42.00    |1,497     |7,555       |366      |7,293.23     |                       
2022-03-31 |PK303        |9,886.00   |9,828.00 |9,888.00 |9,802.00 |9,882.00 |9,848.00  |-4.00     |-38.00    |7         |345         |1        |34.47        |                       
2022-04-01 |PK204        |8,588.00   |8,686.00 |8,750.00 |8,612.00 |8,670.00 |8,712.00  |82.00     |124.00    |222       |2,744       |-750     |967.00       |8,546.00               
2022-04-01 |PK210        |9,636.00   |9,634.00 |9,644.00 |9,360.00 |9,376.00 |9,514.00  |-260.00   |-122.00   |85,404    |60,053      |-4,240   |406,238.01   |                       
2022-04-01 |PK211        |9,652.00   |9,656.00 |9,656.00 |9,412.00 |9,426.00 |9,534.00  |-226.00   |-118.00   |50        |580         |12       |238.32       |                       
2022-04-01 |PK212        |9,688.00   |9,686.00 |9,686.00 |9,468.00 |9,468.00 |9,626.00  |-220.00   |-62.00    |636       |698         |-566     |3,060.75     |                       
2022-04-01 |PK301        |9,744.00   |9,674.00 |9,736.00 |9,482.00 |9,492.00 |9,632.00  |-252.00   |-112.00   |1,973     |7,724       |169      |9,502.02     |                       
2022-04-01 |PK303        |9,848.00   |9,792.00 |9,814.00 |9,588.00 |9,588.00 |9,696.00  |-260.00   |-152.00   |18        |350         |5        |87.26        |                       
2022-04-06 |PK204        |8,712.00   |8,552.00 |8,700.00 |8,552.00 |8,670.00 |8,652.00  |-42.00    |-60.00    |282       |2,060       |-684     |1,219.73     |8,554.00               
2022-04-06 |PK210        |9,514.00   |9,340.00 |9,400.00 |9,244.00 |9,352.00 |9,334.00  |-162.00   |-180.00   |66,309    |61,294      |1,241    |309,439.82   |                       
2022-04-06 |PK211        |9,534.00   |9,346.00 |9,494.00 |9,324.00 |9,430.00 |9,390.00  |-104.00   |-144.00   |49        |570         |-10      |230.07       |                       
2022-04-06 |PK212        |9,626.00   |9,404.00 |9,548.00 |9,386.00 |9,474.00 |9,462.00  |-152.00   |-164.00   |30        |694         |-4       |141.94       |                       
2022-04-06 |PK301        |9,632.00   |9,482.00 |9,622.00 |9,400.00 |9,512.00 |9,470.00  |-120.00   |-162.00   |1,965     |7,159       |-565     |9,303.54     |                       
2022-04-06 |PK303        |9,696.00   |9,652.00 |9,652.00 |9,630.00 |9,646.00 |9,646.00  |-50.00    |-50.00    |4         |349         |-1       |19.29        |                       
2022-04-07 |PK204        |8,652.00   |8,660.00 |8,788.00 |8,660.00 |8,710.00 |8,764.00  |58.00     |112.00    |211       |1,764       |-296     |924.58       |8,578.00               
2022-04-07 |PK210        |9,334.00   |9,318.00 |9,438.00 |9,308.00 |9,374.00 |9,384.00  |40.00     |50.00     |61,005    |62,838      |1,544    |286,238.35   |                       
2022-04-07 |PK211        |9,390.00   |9,384.00 |9,478.00 |9,354.00 |9,438.00 |9,418.00  |48.00     |28.00     |30        |568         |-2       |141.27       |                       
2022-04-07 |PK212        |9,462.00   |9,482.00 |9,550.00 |9,460.00 |9,520.00 |9,512.00  |58.00     |50.00     |228       |623         |-71      |1,084.40     |                       
2022-04-07 |PK301        |9,470.00   |9,496.00 |9,582.00 |9,490.00 |9,530.00 |9,538.00  |60.00     |68.00     |1,176     |7,215       |56       |5,608.26     |                       
2022-04-07 |PK303        |9,646.00   |9,652.00 |9,664.00 |9,636.00 |9,636.00 |9,644.00  |-10.00    |-2.00     |6         |350         |1        |28.93        |                       
2022-04-08 |PK204        |8,764.00   |8,750.00 |8,750.00 |8,750.00 |8,750.00 |8,750.00  |-14.00    |-14.00    |1         |1,356       |-408     |4.38         |8,602.00               
2022-04-08 |PK210        |9,384.00   |9,400.00 |9,418.00 |9,324.00 |9,390.00 |9,368.00  |6.00      |-16.00    |39,222    |61,945      |-893     |183,721.39   |                       
2022-04-08 |PK211        |9,418.00   |9,468.00 |9,468.00 |9,398.00 |9,402.00 |9,422.00  |-16.00    |4.00      |360       |895         |327      |1,695.99     |                       
2022-04-08 |PK212        |9,512.00   |9,492.00 |9,520.00 |9,452.00 |9,520.00 |9,488.00  |8.00      |-24.00    |27        |618         |-5       |128.08       |                       
2022-04-08 |PK301        |9,538.00   |9,566.00 |9,576.00 |9,500.00 |9,558.00 |9,538.00  |20.00     |0.00      |540       |7,225       |10       |2,574.91     |                       
2022-04-08 |PK303        |9,644.00   |9,638.00 |9,638.00 |9,638.00 |9,638.00 |9,638.00  |-6.00     |-6.00     |2         |350         |0        |9.64         |                       
2022-04-11 |PK204        |8,750.00   |8,770.00 |8,890.00 |8,700.00 |8,780.00 |8,744.00  |30.00     |-6.00     |30        |1,270       |-86      |131.15       |8,622.00               
2022-04-11 |PK210        |9,368.00   |9,400.00 |9,484.00 |9,396.00 |9,456.00 |9,444.00  |88.00     |76.00     |49,037    |63,915      |1,970    |231,551.63   |                       
2022-04-11 |PK211        |9,422.00   |9,386.00 |9,510.00 |9,386.00 |9,496.00 |9,398.00  |74.00     |-24.00    |290       |1,158       |263      |1,362.61     |                       
2022-04-11 |PK212        |9,488.00   |9,606.00 |9,606.00 |9,560.00 |9,560.00 |9,568.00  |72.00     |80.00     |18        |628         |10       |86.11        |                       
2022-04-11 |PK301        |9,538.00   |9,558.00 |9,644.00 |9,558.00 |9,608.00 |9,606.00  |70.00     |68.00     |838       |7,428       |203      |4,024.76     |                       
2022-04-11 |PK303        |9,638.00   |9,710.00 |9,768.00 |9,710.00 |9,760.00 |9,746.00  |122.00    |108.00    |67        |352         |2        |326.46       |                       
2022-04-12 |PK204        |8,744.00   |8,800.00 |8,800.00 |8,780.00 |8,780.00 |8,796.00  |36.00     |52.00     |158       |826         |-444     |694.92       |8,652.00               
2022-04-12 |PK210        |9,444.00   |9,456.00 |9,530.00 |9,426.00 |9,480.00 |9,478.00  |36.00     |34.00     |50,308    |62,955      |-960     |238,377.36   |                       
2022-04-12 |PK211        |9,398.00   |9,454.00 |9,546.00 |9,454.00 |9,504.00 |9,502.00  |106.00    |104.00    |17        |1,149       |-9       |80.76        |                       
2022-04-12 |PK212        |9,568.00   |9,614.00 |9,614.00 |9,544.00 |9,580.00 |9,578.00  |12.00     |10.00     |7         |625         |-3       |33.52        |                       
2022-04-12 |PK301        |9,606.00   |9,610.00 |9,686.00 |9,602.00 |9,656.00 |9,622.00  |50.00     |16.00     |1,922     |8,080       |652      |9,246.41     |                       
2022-04-12 |PK303        |9,746.00   |0.00     |0.00     |0.00     |0.00     |9,788.00  |42.00     |42.00     |0         |352         |0        |0.00         |                       
2022-04-13 |PK204        |8,796.00   |8,700.00 |8,800.00 |8,700.00 |8,800.00 |8,728.00  |4.00      |-68.00    |34        |664         |-162     |148.37       |8,672.00               
2022-04-13 |PK210        |9,478.00   |9,486.00 |9,510.00 |9,352.00 |9,454.00 |9,426.00  |-24.00    |-52.00    |68,379    |64,210      |1,255    |322,226.39   |                       
2022-04-13 |PK211        |9,502.00   |9,452.00 |9,560.00 |9,432.00 |9,524.00 |9,486.00  |22.00     |-16.00    |115       |1,187       |38       |545.47       |                       
2022-04-13 |PK212        |9,578.00   |9,522.00 |9,616.00 |9,500.00 |9,574.00 |9,524.00  |-4.00     |-54.00    |79        |668         |43       |376.15       |                       
2022-04-13 |PK301        |9,622.00   |9,644.00 |9,648.00 |9,536.00 |9,630.00 |9,594.00  |8.00      |-28.00    |1,581     |8,464       |384      |7,583.08     |                       
2022-04-13 |PK303        |9,788.00   |9,746.00 |9,804.00 |9,704.00 |9,800.00 |9,756.00  |12.00     |-32.00    |12        |357         |5        |58.54        |                       
2022-04-14 |PK204        |8,728.00   |0.00     |0.00     |0.00     |0.00     |8,728.00  |0.00      |0.00      |0         |593         |-71      |0.00         |8,696.00               
2022-04-14 |PK210        |9,426.00   |9,512.00 |9,512.00 |9,412.00 |9,414.00 |9,452.00  |-12.00    |26.00     |34,864    |65,511      |1,301    |164,755.73   |                       
2022-04-14 |PK211        |9,486.00   |9,536.00 |9,536.00 |9,472.00 |9,472.00 |9,518.00  |-14.00    |32.00     |10        |1,188       |1        |47.59        |                       
2022-04-14 |PK212        |9,524.00   |9,578.00 |9,578.00 |9,578.00 |9,578.00 |9,578.00  |54.00     |54.00     |3         |669         |1        |14.37        |                       
2022-04-14 |PK301        |9,594.00   |9,662.00 |9,662.00 |9,602.00 |9,602.00 |9,634.00  |8.00      |40.00     |447       |8,552       |88       |2,153.15     |                       
2022-04-14 |PK303        |9,756.00   |9,808.00 |9,808.00 |9,796.00 |9,796.00 |9,804.00  |40.00     |48.00     |3         |357         |0        |14.71        |                       
2022-04-15 |PK204        |8,728.00   |8,750.00 |8,750.00 |8,550.00 |8,550.00 |8,566.00  |-178.00   |-162.00   |62        |577         |-16      |265.55       |8,702.00               
2022-04-15 |PK210        |9,452.00   |9,426.00 |9,458.00 |9,362.00 |9,402.00 |9,412.00  |-50.00    |-40.00    |43,679    |66,409      |898      |205,536.81   |                       
2022-04-15 |PK211        |9,518.00   |9,470.00 |9,486.00 |9,428.00 |9,460.00 |9,460.00  |-58.00    |-58.00    |13        |1,188       |0        |61.49        |                       
2022-04-15 |PK212        |9,578.00   |9,594.00 |9,594.00 |9,540.00 |9,546.00 |9,552.00  |-32.00    |-26.00    |26        |688         |19       |124.17       |                       
2022-04-15 |PK301        |9,634.00   |9,610.00 |9,636.00 |9,560.00 |9,588.00 |9,596.00  |-46.00    |-38.00    |484       |8,558       |6        |2,321.99     |                       
2022-04-15 |PK303        |9,804.00   |9,768.00 |9,776.00 |9,740.00 |9,740.00 |9,766.00  |-64.00    |-38.00    |37        |386         |29       |180.66       |                       
2022-04-18 |PK204        |8,566.00   |8,566.00 |8,566.00 |8,566.00 |8,566.00 |8,566.00  |0.00      |0.00      |36        |0           |-577     |154.19       |8,700.00               
2022-04-18 |PK210        |9,412.00   |9,422.00 |9,590.00 |9,326.00 |9,572.00 |9,436.00  |160.00    |24.00     |83,387    |71,345      |4,936    |393,371.95   |                       
2022-04-18 |PK211        |9,460.00   |9,490.00 |9,606.00 |9,414.00 |9,588.00 |9,494.00  |128.00    |34.00     |58        |1,185       |-3       |275.30       |                       
2022-04-18 |PK212        |9,552.00   |9,530.00 |9,650.00 |9,472.00 |9,634.00 |9,516.00  |82.00     |-36.00    |104       |619         |-69      |494.80       |                       
2022-04-18 |PK301        |9,596.00   |9,644.00 |9,736.00 |9,550.00 |9,716.00 |9,618.00  |120.00    |22.00     |1,127     |8,565       |7        |5,418.90     |                       
2022-04-18 |PK303        |9,766.00   |9,740.00 |9,814.00 |9,728.00 |9,814.00 |9,744.00  |48.00     |-22.00    |7         |391         |5        |34.11        |                       
2022-04-19 |PK210        |9,436.00   |9,590.00 |9,634.00 |9,460.00 |9,486.00 |9,544.00  |50.00     |108.00    |99,742    |74,960      |3,615    |475,970.84   |                       
2022-04-19 |PK211        |9,494.00   |9,652.00 |9,680.00 |9,536.00 |9,562.00 |9,612.00  |68.00     |118.00    |47        |1,190       |5        |225.89       |                       
2022-04-19 |PK212        |9,516.00   |9,648.00 |9,708.00 |9,590.00 |9,590.00 |9,636.00  |74.00     |120.00    |55        |620         |1        |264.95       |                       
2022-04-19 |PK301        |9,618.00   |9,720.00 |9,798.00 |9,650.00 |9,676.00 |9,702.00  |58.00     |84.00     |1,009     |8,613       |48       |4,894.02     |                       
2022-04-19 |PK303        |9,744.00   |9,888.00 |9,936.00 |9,860.00 |9,880.00 |9,890.00  |136.00    |146.00    |17        |397         |6        |84.06        |                       
2022-04-19 |PK304        |9,744.00   |10,026.00|10,026.00|9,922.00 |9,924.00 |9,966.00  |180.00    |222.00    |27        |17          |17       |134.53       |                       
2022-04-20 |PK210        |9,544.00   |9,496.00 |9,520.00 |9,276.00 |9,278.00 |9,400.00  |-266.00   |-144.00   |96,344    |77,329      |2,369    |452,811.28   |                       
2022-04-20 |PK211        |9,612.00   |9,566.00 |9,566.00 |9,348.00 |9,348.00 |9,416.00  |-264.00   |-196.00   |54        |1,190       |0        |254.23       |                       
2022-04-20 |PK212        |9,636.00   |9,580.00 |9,622.00 |9,430.00 |9,434.00 |9,484.00  |-202.00   |-152.00   |30        |627         |7        |142.26       |                       
2022-04-20 |PK301        |9,702.00   |9,696.00 |9,700.00 |9,500.00 |9,500.00 |9,568.00  |-202.00   |-134.00   |1,677     |8,789       |176      |8,023.04     |                       
2022-04-20 |PK303        |9,890.00   |9,880.00 |9,880.00 |9,772.00 |9,772.00 |9,830.00  |-118.00   |-60.00    |6         |402         |5        |29.49        |                       
2022-04-20 |PK304        |9,966.00   |9,938.00 |9,938.00 |9,802.00 |9,802.00 |9,862.00  |-164.00   |-104.00   |13        |22          |5        |64.10        |                       
2022-04-21 |PK210        |9,400.00   |9,300.00 |9,334.00 |9,222.00 |9,250.00 |9,280.00  |-150.00   |-120.00   |79,160    |79,996      |2,667    |367,275.25   |                       
2022-04-21 |PK211        |9,416.00   |9,350.00 |9,376.00 |9,300.00 |9,308.00 |9,328.00  |-108.00   |-88.00    |24        |1,187       |-3       |111.94       |                       
2022-04-21 |PK212        |9,484.00   |9,422.00 |9,462.00 |9,360.00 |9,388.00 |9,404.00  |-96.00    |-80.00    |34        |612         |-15      |159.87       |                       
2022-04-21 |PK301        |9,568.00   |9,532.00 |9,538.00 |9,426.00 |9,452.00 |9,478.00  |-116.00   |-90.00    |1,290     |8,918       |129      |6,113.41     |                       
2022-04-21 |PK303        |9,830.00   |9,712.00 |9,754.00 |9,652.00 |9,652.00 |9,702.00  |-178.00   |-128.00   |8         |402         |0        |38.80        |                       
2022-04-21 |PK304        |9,862.00   |9,766.00 |9,790.00 |9,760.00 |9,766.00 |9,770.00  |-96.00    |-92.00    |5         |23          |1        |24.42        |                       
2022-04-22 |PK210        |9,280.00   |9,250.00 |9,260.00 |9,022.00 |9,024.00 |9,124.00  |-256.00   |-156.00   |94,669    |86,886      |6,890    |431,870.16   |                       
2022-04-22 |PK211        |9,328.00   |9,250.00 |9,254.00 |9,124.00 |9,124.00 |9,212.00  |-204.00   |-116.00   |276       |1,082       |-105     |1,271.26     |                       
2022-04-22 |PK212        |9,404.00   |9,310.00 |9,310.00 |9,170.00 |9,170.00 |9,252.00  |-234.00   |-152.00   |35        |618         |6        |161.89       |                       
2022-04-22 |PK301        |9,478.00   |9,432.00 |9,452.00 |9,234.00 |9,236.00 |9,302.00  |-242.00   |-176.00   |2,350     |9,784       |866      |10,929.41    |                       
2022-04-22 |PK303        |9,702.00   |9,684.00 |9,684.00 |9,500.00 |9,516.00 |9,574.00  |-186.00   |-128.00   |15        |409         |7        |71.80        |                       
2022-04-22 |PK304        |9,770.00   |9,756.00 |9,756.00 |9,600.00 |9,618.00 |9,664.00  |-152.00   |-106.00   |16        |32          |9        |77.32        |                       
2022-04-25 |PK210        |9,124.00   |9,010.00 |9,110.00 |8,970.00 |9,030.00 |9,054.00  |-94.00    |-70.00    |85,109    |85,779      |-1,107   |385,245.37   |                       
2022-04-25 |PK211        |9,212.00   |9,082.00 |9,216.00 |9,076.00 |9,126.00 |9,146.00  |-86.00    |-66.00    |77        |1,073       |-9       |352.14       |                       
2022-04-25 |PK212        |9,252.00   |9,284.00 |9,284.00 |9,150.00 |9,188.00 |9,198.00  |-64.00    |-54.00    |27        |615         |-3       |124.17       |                       
2022-04-25 |PK301        |9,302.00   |9,226.00 |9,306.00 |9,200.00 |9,246.00 |9,268.00  |-56.00    |-34.00    |2,331     |9,947       |163      |10,801.54    |                       
2022-04-25 |PK303        |9,574.00   |9,550.00 |9,560.00 |9,522.00 |9,522.00 |9,548.00  |-52.00    |-26.00    |4         |412         |3        |19.09        |                       
2022-04-25 |PK304        |9,664.00   |9,626.00 |9,686.00 |9,590.00 |9,620.00 |9,634.00  |-44.00    |-30.00    |17        |39          |7        |81.88        |                       
2022-04-26 |PK210        |9,054.00   |9,030.00 |9,150.00 |9,028.00 |9,120.00 |9,100.00  |66.00     |46.00     |73,781    |84,430      |-1,349   |335,675.79   |                       
2022-04-26 |PK211        |9,146.00   |9,120.00 |9,244.00 |9,120.00 |9,220.00 |9,198.00  |74.00     |52.00     |65        |1,061       |-12      |298.95       |                       
2022-04-26 |PK212        |9,198.00   |9,258.00 |9,262.00 |9,228.00 |9,256.00 |9,248.00  |58.00     |50.00     |8         |612         |-3       |36.99        |                       
2022-04-26 |PK301        |9,268.00   |9,266.00 |9,350.00 |9,248.00 |9,330.00 |9,302.00  |62.00     |34.00     |1,611     |9,942       |-5       |7,492.01     |                       
2022-04-26 |PK303        |9,548.00   |9,554.00 |9,602.00 |9,554.00 |9,574.00 |9,572.00  |26.00     |24.00     |6         |413         |1        |28.72        |                       
2022-04-26 |PK304        |9,634.00   |9,616.00 |9,672.00 |9,600.00 |9,612.00 |9,626.00  |-22.00    |-8.00     |11        |38          |-1       |52.94        |                       
2022-04-27 |PK210        |9,100.00   |9,120.00 |9,178.00 |9,036.00 |9,138.00 |9,122.00  |38.00     |22.00     |68,238    |85,465      |1,035    |311,206.75   |                       
2022-04-27 |PK211        |9,198.00   |9,182.00 |9,250.00 |9,144.00 |9,224.00 |9,190.00  |26.00     |-8.00     |85        |1,105       |44       |390.58       |                       
2022-04-27 |PK212        |9,248.00   |9,204.00 |9,302.00 |9,202.00 |9,280.00 |9,256.00  |32.00     |8.00      |25        |617         |5        |115.69       |                       
2022-04-27 |PK301        |9,302.00   |9,346.00 |9,384.00 |9,270.00 |9,370.00 |9,348.00  |68.00     |46.00     |3,227     |10,891      |949      |15,083.03    |                       
2022-04-27 |PK303        |9,572.00   |9,538.00 |9,656.00 |9,538.00 |9,618.00 |9,616.00  |46.00     |44.00     |18        |417         |4        |86.54        |                       
2022-04-27 |PK304        |9,626.00   |9,628.00 |9,710.00 |9,592.00 |9,674.00 |9,654.00  |48.00     |28.00     |20        |44          |6        |96.54        |                       
2022-04-28 |PK210        |9,122.00   |9,182.00 |9,190.00 |9,106.00 |9,172.00 |9,150.00  |50.00     |28.00     |61,373    |85,534      |69       |280,761.33   |                       
2022-04-28 |PK211        |9,190.00   |9,258.00 |9,278.00 |9,212.00 |9,278.00 |9,248.00  |88.00     |58.00     |58        |1,110       |5        |268.15       |                       
2022-04-28 |PK212        |9,256.00   |9,306.00 |9,358.00 |9,266.00 |9,346.00 |9,316.00  |90.00     |60.00     |178       |661         |44       |829.00       |                       
2022-04-28 |PK301        |9,348.00   |9,374.00 |9,454.00 |9,344.00 |9,448.00 |9,394.00  |100.00    |46.00     |3,389     |12,183      |1,292    |15,917.16    |                       
2022-04-28 |PK303        |9,616.00   |9,644.00 |9,710.00 |9,642.00 |9,710.00 |9,654.00  |94.00     |38.00     |11        |416         |-1       |53.09        |                       
2022-04-28 |PK304        |9,654.00   |9,708.00 |9,772.00 |9,688.00 |9,772.00 |9,708.00  |118.00    |54.00     |14        |50          |6        |67.96        |                       
2022-04-29 |PK210        |9,150.00   |9,200.00 |9,450.00 |9,186.00 |9,404.00 |9,314.00  |254.00    |164.00    |88,452    |75,043      |-10,491  |411,936.41   |                       
2022-04-29 |PK211        |9,248.00   |9,364.00 |9,510.00 |9,336.00 |9,502.00 |9,396.00  |254.00    |148.00    |439       |902         |-208     |2,062.11     |                       
2022-04-29 |PK212        |9,316.00   |9,400.00 |9,568.00 |9,400.00 |9,568.00 |9,422.00  |252.00    |106.00    |133       |756         |95       |626.47       |                       
2022-04-29 |PK301        |9,394.00   |9,466.00 |9,660.00 |9,448.00 |9,634.00 |9,572.00  |240.00    |178.00    |3,636     |12,577      |394      |17,401.61    |                       
2022-04-29 |PK303        |9,654.00   |9,850.00 |9,850.00 |9,738.00 |9,838.00 |9,770.00  |184.00    |116.00    |94        |392         |-24      |459.18       |                       
2022-04-29 |PK304        |9,708.00   |9,812.00 |9,930.00 |9,812.00 |9,908.00 |9,864.00  |200.00    |156.00    |24        |52          |2        |118.36       |                       
2022-05-05 |PK210        |9,314.00   |9,500.00 |9,722.00 |9,492.00 |9,696.00 |9,610.00  |382.00    |296.00    |114,053   |77,517      |2,474    |547,987.22   |                       
2022-05-05 |PK211        |9,396.00   |9,584.00 |9,774.00 |9,584.00 |9,762.00 |9,680.00  |366.00    |284.00    |229       |883         |-19      |1,108.22     |                       
2022-05-05 |PK212        |9,422.00   |9,556.00 |9,844.00 |9,556.00 |9,826.00 |9,696.00  |404.00    |274.00    |120       |737         |-19      |581.75       |                       
2022-05-05 |PK301        |9,572.00   |9,650.00 |9,920.00 |9,650.00 |9,896.00 |9,790.00  |324.00    |218.00    |6,774     |12,634      |57       |33,154.25    |                       
2022-05-05 |PK303        |9,770.00   |9,958.00 |10,020.00|9,918.00 |10,006.00|9,958.00  |236.00    |188.00    |61        |396         |4        |303.72       |                       
2022-05-05 |PK304        |9,864.00   |9,988.00 |10,086.00|9,980.00 |10,076.00|10,030.00 |212.00    |166.00    |38        |69          |17       |190.58       |                       
2022-05-06 |PK210        |9,610.00   |9,658.00 |9,682.00 |9,558.00 |9,614.00 |9,624.00  |4.00      |14.00     |95,079    |73,485      |-4,032   |457,512.69   |                       
2022-05-06 |PK211        |9,680.00   |9,704.00 |9,738.00 |9,388.00 |9,668.00 |9,688.00  |-12.00    |8.00      |102       |886         |3        |494.04       |                       
2022-05-06 |PK212        |9,696.00   |9,778.00 |9,794.00 |9,458.00 |9,720.00 |9,754.00  |24.00     |58.00     |68        |744         |7        |331.64       |                       
2022-05-06 |PK301        |9,790.00   |9,900.00 |9,902.00 |9,772.00 |9,804.00 |9,846.00  |14.00     |56.00     |6,682     |14,076      |1,442    |32,892.06    |                       
2022-05-06 |PK303        |9,958.00   |9,982.00 |9,988.00 |9,846.00 |9,858.00 |9,930.00  |-100.00   |-28.00    |60        |417         |21       |297.90       |                       
2022-05-06 |PK304        |10,030.00  |10,042.00|10,042.00|9,900.00 |9,966.00 |9,946.00  |-64.00    |-84.00    |58        |105         |36       |288.42       |                       
2022-05-09 |PK210        |9,624.00   |9,588.00 |9,712.00 |9,524.00 |9,654.00 |9,630.00  |30.00     |6.00      |90,479    |75,665      |2,180    |435,622.95   |                       
