					ZCE Futures Historical Data(2025CJ)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2025-03-14 |CJ601        |10,485.00  |10,510.00|10,535.00|10,470.00|10,520.00|10,505.00 |35.00     |20.00     |345       |4,479       |101      |1,812.10     |                       
2025-03-17 |CJ505        |9,140.00   |9,120.00 |9,200.00 |9,110.00 |9,140.00 |9,155.00  |0.00      |15.00     |33,514    |111,433     |21       |153,383.70   |                       
2025-03-17 |CJ507        |9,355.00   |9,340.00 |9,410.00 |9,335.00 |9,360.00 |9,365.00  |5.00      |10.00     |241       |3,922       |42       |1,128.60     |                       
2025-03-17 |CJ509        |9,570.00   |9,560.00 |9,630.00 |9,540.00 |9,575.00 |9,585.00  |5.00      |15.00     |6,503     |31,479      |566      |31,161.05    |                       
2025-03-17 |CJ512        |10,365.00  |10,395.00|10,400.00|10,360.00|10,375.00|10,380.00 |10.00     |15.00     |125       |3,631       |-23      |648.60       |                       
2025-03-17 |CJ601        |10,505.00  |10,495.00|10,535.00|10,485.00|10,510.00|10,505.00 |5.00      |0.00      |713       |4,666       |187      |3,745.23     |                       
2025-03-17 |CJ603        |10,505.00  |10,495.00|10,635.00|10,495.00|10,615.00|10,590.00 |110.00    |85.00     |34        |28          |28       |179.99       |                       
2025-03-18 |CJ505        |9,155.00   |9,130.00 |9,150.00 |9,060.00 |9,095.00 |9,105.00  |-60.00    |-50.00    |47,028    |111,375     |-58      |214,124.31   |                       
2025-03-18 |CJ507        |9,365.00   |9,340.00 |9,355.00 |9,280.00 |9,300.00 |9,325.00  |-65.00    |-40.00    |493       |3,880       |-42      |2,299.18     |                       
2025-03-18 |CJ509        |9,585.00   |9,565.00 |9,570.00 |9,490.00 |9,515.00 |9,535.00  |-70.00    |-50.00    |10,215    |32,282      |803      |48,709.07    |                       
2025-03-18 |CJ512        |10,380.00  |10,365.00|10,375.00|10,315.00|10,330.00|10,355.00 |-50.00    |-25.00    |146       |3,634       |3        |755.96       |                       
2025-03-18 |CJ601        |10,505.00  |10,500.00|10,505.00|10,445.00|10,455.00|10,480.00 |-50.00    |-25.00    |690       |4,782       |116      |3,616.03     |                       
2025-03-18 |CJ603        |10,590.00  |10,540.00|10,540.00|10,530.00|10,530.00|10,535.00 |-60.00    |-55.00    |3         |28          |0        |15.80        |                       
2025-03-19 |CJ505        |9,105.00   |9,100.00 |9,100.00 |8,980.00 |9,020.00 |9,030.00  |-85.00    |-75.00    |51,675    |110,413     |-962     |233,286.57   |                       
2025-03-19 |CJ507        |9,325.00   |9,295.00 |9,300.00 |9,195.00 |9,225.00 |9,235.00  |-100.00   |-90.00    |807       |3,869       |-11      |3,726.49     |                       
2025-03-19 |CJ509        |9,535.00   |9,515.00 |9,515.00 |9,405.00 |9,430.00 |9,450.00  |-105.00   |-85.00    |12,270    |32,518      |236      |57,976.70    |                       
2025-03-19 |CJ512        |10,355.00  |10,310.00|10,310.00|10,180.00|10,205.00|10,230.00 |-150.00   |-125.00   |451       |3,576       |-58      |2,307.19     |                       
2025-03-19 |CJ601        |10,480.00  |10,440.00|10,440.00|10,260.00|10,320.00|10,345.00 |-160.00   |-135.00   |2,150     |5,418       |636      |11,122.56    |                       
2025-03-19 |CJ603        |10,535.00  |10,485.00|10,510.00|10,435.00|10,435.00|10,490.00 |-100.00   |-45.00    |22        |39          |11       |115.41       |                       
2025-03-20 |CJ505        |9,030.00   |8,990.00 |9,055.00 |8,975.00 |9,015.00 |9,015.00  |-15.00    |-15.00    |28,849    |108,031     |-2,382   |130,048.37   |                       
2025-03-20 |CJ507        |9,235.00   |9,230.00 |9,250.00 |9,180.00 |9,220.00 |9,220.00  |-15.00    |-15.00    |423       |3,882       |13       |1,949.52     |                       
2025-03-20 |CJ509        |9,450.00   |9,405.00 |9,465.00 |9,375.00 |9,430.00 |9,425.00  |-20.00    |-25.00    |7,580     |32,825      |307      |35,712.36    |                       
2025-03-20 |CJ512        |10,230.00  |10,235.00|10,235.00|10,140.00|10,195.00|10,180.00 |-35.00    |-50.00    |307       |3,523       |-53      |1,562.68     |                       
2025-03-20 |CJ601        |10,345.00  |10,280.00|10,310.00|10,250.00|10,285.00|10,280.00 |-60.00    |-65.00    |931       |5,827       |409      |4,786.04     |                       
2025-03-20 |CJ603        |10,490.00  |10,420.00|10,420.00|10,360.00|10,380.00|10,395.00 |-110.00   |-95.00    |26        |44          |5        |135.12       |                       
2025-03-21 |CJ505        |9,015.00   |9,035.00 |9,045.00 |8,965.00 |8,975.00 |9,010.00  |-40.00    |-5.00     |31,222    |108,009     |-22      |140,671.50   |                       
2025-03-21 |CJ507        |9,220.00   |9,220.00 |9,250.00 |9,190.00 |9,190.00 |9,220.00  |-30.00    |0.00      |527       |4,022       |140      |2,428.90     |                       
2025-03-21 |CJ509        |9,425.00   |9,435.00 |9,460.00 |9,390.00 |9,400.00 |9,430.00  |-25.00    |5.00      |6,132     |33,139      |314      |28,917.32    |                       
2025-03-21 |CJ512        |10,180.00  |10,150.00|10,225.00|10,050.00|10,180.00|10,200.00 |0.00      |20.00     |126       |3,509       |-14      |642.64       |                       
2025-03-21 |CJ601        |10,280.00  |10,305.00|10,325.00|10,275.00|10,285.00|10,295.00 |5.00      |15.00     |380       |5,896       |69       |1,956.08     |                       
2025-03-21 |CJ603        |10,395.00  |10,360.00|10,405.00|10,360.00|10,405.00|10,395.00 |10.00     |0.00      |13        |48          |4        |67.57        |                       
2025-03-24 |CJ505        |9,010.00   |8,985.00 |9,185.00 |8,930.00 |9,140.00 |9,070.00  |130.00    |60.00     |80,474    |103,088     |-4,921   |365,027.26   |                       
2025-03-24 |CJ507        |9,220.00   |9,200.00 |9,330.00 |9,150.00 |9,300.00 |9,260.00  |80.00     |40.00     |1,239     |4,012       |-10      |5,735.80     |                       
2025-03-24 |CJ509        |9,430.00   |9,400.00 |9,525.00 |9,350.00 |9,505.00 |9,450.00  |75.00     |20.00     |15,757    |35,453      |2,314    |74,456.61    |                       
2025-03-24 |CJ512        |10,200.00  |10,180.00|10,275.00|10,150.00|10,260.00|10,225.00 |60.00     |25.00     |304       |3,518       |9        |1,554.56     |                       
2025-03-24 |CJ601        |10,295.00  |10,280.00|10,355.00|10,250.00|10,340.00|10,305.00 |45.00     |10.00     |1,436     |6,049       |153      |7,397.49     |                       
2025-03-24 |CJ603        |10,395.00  |10,365.00|10,445.00|10,355.00|10,440.00|10,390.00 |45.00     |-5.00     |25        |57          |9        |129.87       |                       
2025-03-25 |CJ505        |9,070.00   |9,110.00 |9,145.00 |9,070.00 |9,095.00 |9,100.00  |25.00     |30.00     |35,230    |102,213     |-875     |160,302.19   |                       
2025-03-25 |CJ507        |9,260.00   |9,300.00 |9,310.00 |9,250.00 |9,270.00 |9,275.00  |10.00     |15.00     |239       |4,029       |17       |1,108.19     |                       
2025-03-25 |CJ509        |9,450.00   |9,495.00 |9,510.00 |9,445.00 |9,470.00 |9,475.00  |20.00     |25.00     |7,477     |36,415      |962      |35,419.49    |                       
2025-03-25 |CJ512        |10,225.00  |10,250.00|10,265.00|10,225.00|10,240.00|10,240.00 |15.00     |15.00     |132       |3,488       |-30      |676.00       |                       
2025-03-25 |CJ601        |10,305.00  |10,330.00|10,355.00|10,300.00|10,305.00|10,330.00 |0.00      |25.00     |648       |6,191       |142      |3,346.65     |                       
2025-03-25 |CJ603        |10,390.00  |10,435.00|10,435.00|10,400.00|10,415.00|10,420.00 |25.00     |30.00     |5         |58          |1        |26.05        |                       
2025-03-26 |CJ505        |9,100.00   |9,105.00 |9,215.00 |9,105.00 |9,145.00 |9,165.00  |45.00     |65.00     |57,990    |101,074     |-1,139   |265,766.54   |                       
2025-03-26 |CJ507        |9,275.00   |9,280.00 |9,350.00 |9,280.00 |9,300.00 |9,315.00  |25.00     |40.00     |1,027     |4,294       |265      |4,782.90     |                       
2025-03-26 |CJ509        |9,475.00   |9,475.00 |9,555.00 |9,470.00 |9,510.00 |9,510.00  |35.00     |35.00     |11,666    |38,068      |1,653    |55,480.52    |                       
2025-03-26 |CJ512        |10,240.00  |10,250.00|10,330.00|10,250.00|10,290.00|10,290.00 |50.00     |50.00     |272       |3,469       |-19      |1,399.20     |                       
2025-03-26 |CJ601        |10,330.00  |10,320.00|10,430.00|10,320.00|10,370.00|10,380.00 |40.00     |50.00     |959       |6,438       |247      |4,976.09     |                       
2025-03-26 |CJ603        |10,420.00  |10,505.00|10,505.00|10,425.00|10,460.00|10,465.00 |40.00     |45.00     |12        |58          |0        |62.80        |                       
2025-03-27 |CJ505        |9,165.00   |9,145.00 |9,155.00 |9,105.00 |9,135.00 |9,130.00  |-30.00    |-35.00    |33,352    |100,195     |-879     |152,400.59   |                       
2025-03-27 |CJ507        |9,315.00   |9,275.00 |9,315.00 |9,275.00 |9,300.00 |9,290.00  |-15.00    |-25.00    |298       |4,336       |42       |1,384.58     |                       
2025-03-27 |CJ509        |9,510.00   |9,500.00 |9,515.00 |9,470.00 |9,495.00 |9,485.00  |-15.00    |-25.00    |8,149     |39,723      |1,655    |38,651.90    |                       
2025-03-27 |CJ512        |10,290.00  |10,255.00|10,280.00|10,250.00|10,270.00|10,265.00 |-20.00    |-25.00    |136       |3,497       |28       |698.15       |                       
2025-03-27 |CJ601        |10,380.00  |10,345.00|10,380.00|10,340.00|10,365.00|10,360.00 |-15.00    |-20.00    |240       |6,522       |84       |1,243.33     |                       
2025-03-27 |CJ603        |10,465.00  |10,460.00|10,460.00|10,450.00|10,450.00|10,450.00 |-15.00    |-15.00    |9         |62          |4        |47.03        |                       
2025-03-28 |CJ505        |9,130.00   |9,115.00 |9,180.00 |9,055.00 |9,120.00 |9,115.00  |-10.00    |-15.00    |48,439    |92,018      |-8,177   |220,802.11   |                       
2025-03-28 |CJ507        |9,290.00   |9,310.00 |9,315.00 |9,210.00 |9,250.00 |9,260.00  |-40.00    |-30.00    |801       |4,245       |-91      |3,709.32     |                       
2025-03-28 |CJ509        |9,485.00   |9,490.00 |9,510.00 |9,390.00 |9,425.00 |9,445.00  |-60.00    |-40.00    |16,252    |41,488      |1,765    |76,753.33    |                       
2025-03-28 |CJ512        |10,265.00  |10,290.00|10,300.00|10,185.00|10,205.00|10,240.00 |-60.00    |-25.00    |226       |3,538       |41       |1,157.03     |                       
2025-03-28 |CJ601        |10,360.00  |10,375.00|10,390.00|10,280.00|10,300.00|10,325.00 |-60.00    |-35.00    |660       |6,607       |85       |3,407.17     |                       
2025-03-28 |CJ603        |10,450.00  |10,405.00|10,405.00|10,355.00|10,385.00|10,390.00 |-65.00    |-60.00    |10        |67          |5        |51.95        |                       
2025-03-31 |CJ505        |9,115.00   |9,100.00 |9,145.00 |9,030.00 |9,060.00 |9,085.00  |-55.00    |-30.00    |47,208    |85,924      |-6,094   |214,424.72   |                       
2025-03-31 |CJ507        |9,260.00   |9,250.00 |9,280.00 |9,200.00 |9,230.00 |9,235.00  |-30.00    |-25.00    |733       |4,180       |-65      |3,384.00     |                       
2025-03-31 |CJ509        |9,445.00   |9,400.00 |9,445.00 |9,365.00 |9,425.00 |9,405.00  |-20.00    |-40.00    |15,831    |43,202      |1,714    |74,430.56    |                       
2025-03-31 |CJ512        |10,240.00  |10,190.00|10,215.00|10,160.00|10,180.00|10,185.00 |-60.00    |-55.00    |350       |3,543       |5        |1,782.73     |                       
2025-03-31 |CJ601        |10,325.00  |10,290.00|10,310.00|10,235.00|10,260.00|10,270.00 |-65.00    |-55.00    |1,476     |7,121       |514      |7,580.21     |                       
2025-03-31 |CJ603        |10,390.00  |10,365.00|10,400.00|10,345.00|10,345.00|10,365.00 |-45.00    |-25.00    |16        |72          |5        |82.91        |                       
2025-04-01 |CJ505        |9,085.00   |9,090.00 |9,125.00 |9,025.00 |9,105.00 |9,080.00  |20.00     |-5.00     |27,808    |82,961      |-2,963   |126,227.54   |                       
2025-04-01 |CJ507        |9,235.00   |9,215.00 |9,285.00 |9,200.00 |9,265.00 |9,245.00  |30.00     |10.00     |414       |4,193       |13       |1,913.24     |                       
2025-04-01 |CJ509        |9,405.00   |9,425.00 |9,475.00 |9,390.00 |9,465.00 |9,440.00  |60.00     |35.00     |10,380    |45,026      |1,824    |48,981.37    |                       
2025-04-01 |CJ512        |10,185.00  |10,160.00|10,220.00|10,150.00|10,220.00|10,190.00 |35.00     |5.00      |133       |3,560       |17       |677.55       |                       
2025-04-01 |CJ601        |10,270.00  |10,240.00|10,300.00|10,235.00|10,290.00|10,265.00 |20.00     |-5.00     |330       |7,156       |35       |1,693.77     |                       
2025-04-01 |CJ603        |10,365.00  |10,345.00|10,365.00|10,345.00|10,365.00|10,350.00 |0.00      |-15.00    |3         |72          |0        |15.53        |                       
2025-04-02 |CJ505        |9,080.00   |9,095.00 |9,135.00 |9,075.00 |9,120.00 |9,110.00  |40.00     |30.00     |22,628    |81,448      |-1,513   |103,077.98   |                       
2025-04-02 |CJ507        |9,245.00   |9,255.00 |9,295.00 |9,250.00 |9,270.00 |9,270.00  |25.00     |25.00     |574       |4,283       |90       |2,660.13     |                       
2025-04-02 |CJ509        |9,440.00   |9,475.00 |9,485.00 |9,435.00 |9,470.00 |9,465.00  |30.00     |25.00     |8,771     |46,064      |1,038    |41,502.94    |                       
2025-04-02 |CJ512        |10,190.00  |10,210.00|10,245.00|10,210.00|10,220.00|10,225.00 |30.00     |35.00     |149       |3,538       |-22      |761.69       |                       
2025-04-02 |CJ601        |10,265.00  |10,290.00|10,315.00|10,270.00|10,305.00|10,300.00 |40.00     |35.00     |343       |7,256       |100      |1,766.21     |                       
2025-04-02 |CJ603        |10,350.00  |10,370.00|10,395.00|10,370.00|10,385.00|10,385.00 |35.00     |35.00     |8         |73          |1        |41.54        |                       
2025-04-03 |CJ505        |9,110.00   |9,110.00 |9,110.00 |8,995.00 |9,030.00 |9,040.00  |-80.00    |-70.00    |42,644    |80,289      |-1,159   |192,724.70   |                       
2025-04-03 |CJ507        |9,270.00   |9,250.00 |9,255.00 |9,195.00 |9,205.00 |9,210.00  |-65.00    |-60.00    |982       |4,195       |-88      |4,522.64     |                       
2025-04-03 |CJ509        |9,465.00   |9,455.00 |9,460.00 |9,375.00 |9,405.00 |9,410.00  |-60.00    |-55.00    |16,732    |46,454      |390      |78,717.92    |                       
2025-04-03 |CJ512        |10,225.00  |10,205.00|10,220.00|10,170.00|10,190.00|10,190.00 |-35.00    |-35.00    |262       |3,534       |-4       |1,334.80     |                       
2025-04-03 |CJ601        |10,300.00  |10,300.00|10,300.00|10,250.00|10,275.00|10,265.00 |-25.00    |-35.00    |710       |7,247       |-9       |3,644.81     |                       
2025-04-03 |CJ603        |10,385.00  |10,350.00|10,380.00|10,350.00|10,370.00|10,365.00 |-15.00    |-20.00    |7         |72          |-1       |36.28        |                       
2025-04-07 |CJ505        |9,040.00   |8,930.00 |9,080.00 |8,885.00 |9,015.00 |8,995.00  |-25.00    |-45.00    |55,115    |69,788      |-10,501  |247,904.22   |                       
2025-04-07 |CJ507        |9,210.00   |9,135.00 |9,235.00 |9,060.00 |9,170.00 |9,165.00  |-40.00    |-45.00    |1,570     |4,159       |-36      |7,196.04     |                       
2025-04-07 |CJ509        |9,410.00   |9,340.00 |9,415.00 |9,230.00 |9,360.00 |9,345.00  |-50.00    |-65.00    |21,981    |45,230      |-1,224   |102,730.89   |                       
2025-04-07 |CJ512        |10,190.00  |10,080.00|10,200.00|10,025.00|10,165.00|10,145.00 |-25.00    |-45.00    |734       |3,371       |-163     |3,723.69     |                       
2025-04-07 |CJ601        |10,265.00  |10,190.00|10,270.00|10,105.00|10,235.00|10,215.00 |-30.00    |-50.00    |1,180     |7,253       |6        |6,025.89     |                       
2025-04-07 |CJ603        |10,365.00  |10,340.00|10,370.00|10,265.00|10,330.00|10,330.00 |-35.00    |-35.00    |15        |73          |1        |77.48        |                       
2025-04-08 |CJ505        |8,995.00   |9,040.00 |9,050.00 |8,985.00 |9,025.00 |9,015.00  |30.00     |20.00     |25,997    |66,286      |-3,502   |117,167.57   |                       
2025-04-08 |CJ507        |9,165.00   |9,155.00 |9,190.00 |9,135.00 |9,155.00 |9,160.00  |-10.00    |-5.00     |848       |4,295       |136      |3,884.66     |                       
2025-04-08 |CJ509        |9,345.00   |9,370.00 |9,390.00 |9,330.00 |9,370.00 |9,360.00  |25.00     |15.00     |11,884    |45,674      |444      |55,609.28    |                       
2025-04-08 |CJ512        |10,145.00  |10,155.00|10,190.00|10,140.00|10,175.00|10,160.00 |30.00     |15.00     |253       |3,395       |24       |1,285.26     |                       
2025-04-08 |CJ601        |10,215.00  |10,220.00|10,260.00|10,210.00|10,240.00|10,230.00 |25.00     |15.00     |518       |7,357       |104      |2,649.81     |                       
2025-04-08 |CJ603        |10,330.00  |10,310.00|10,350.00|10,310.00|10,350.00|10,330.00 |20.00     |0.00      |5         |74          |1        |25.82        |                       
2025-04-09 |CJ505        |9,015.00   |9,000.00 |9,025.00 |8,830.00 |8,945.00 |8,925.00  |-70.00    |-90.00    |54,754    |59,173      |-7,113   |244,321.62   |                       
2025-04-09 |CJ507        |9,160.00   |9,140.00 |9,165.00 |9,015.00 |9,130.00 |9,085.00  |-30.00    |-75.00    |1,419     |4,110       |-185     |6,446.84     |                       
2025-04-09 |CJ509        |9,360.00   |9,355.00 |9,370.00 |9,210.00 |9,325.00 |9,295.00  |-35.00    |-65.00    |27,441    |45,526      |-148     |127,511.58   |                       
2025-04-09 |CJ512        |10,160.00  |10,150.00|10,165.00|10,050.00|10,150.00|10,110.00 |-10.00    |-50.00    |651       |3,337       |-58      |3,291.19     |                       
2025-04-09 |CJ601        |10,230.00  |10,220.00|10,240.00|10,125.00|10,230.00|10,185.00 |0.00      |-45.00    |1,422     |7,490       |133      |7,243.02     |                       
2025-04-09 |CJ603        |10,330.00  |10,325.00|10,340.00|10,250.00|10,340.00|10,305.00 |10.00     |-25.00    |51        |105         |31       |262.83       |                       
2025-04-10 |CJ505        |8,925.00   |8,960.00 |9,060.00 |8,960.00 |9,000.00 |9,015.00  |75.00     |90.00     |33,563    |56,722      |-2,451   |151,276.34   |                       
2025-04-10 |CJ507        |9,085.00   |9,165.00 |9,195.00 |9,130.00 |9,150.00 |9,165.00  |65.00     |80.00     |1,050     |4,129       |19       |4,811.30     |                       
2025-04-10 |CJ509        |9,295.00   |9,350.00 |9,400.00 |9,320.00 |9,345.00 |9,355.00  |50.00     |60.00     |20,335    |49,672      |4,146    |95,097.53    |                       
2025-04-10 |CJ512        |10,110.00  |10,150.00|10,210.00|10,150.00|10,175.00|10,185.00 |65.00     |75.00     |295       |3,420       |83       |1,502.51     |                       
2025-04-10 |CJ601        |10,185.00  |10,250.00|10,295.00|10,230.00|10,265.00|10,265.00 |80.00     |80.00     |1,009     |7,833       |343      |5,179.02     |                       
2025-04-10 |CJ603        |10,305.00  |10,380.00|10,410.00|10,380.00|10,380.00|10,390.00 |75.00     |85.00     |15        |113         |8        |77.92        |                       
2025-04-11 |CJ505        |9,015.00   |8,980.00 |9,065.00 |8,965.00 |9,020.00 |9,025.00  |5.00      |10.00     |26,132    |51,272      |-5,450   |117,927.65   |                       
2025-04-11 |CJ507        |9,165.00   |9,090.00 |9,200.00 |9,090.00 |9,180.00 |9,175.00  |15.00     |10.00     |729       |4,353       |224      |3,344.99     |                       
2025-04-11 |CJ509        |9,355.00   |9,320.00 |9,405.00 |9,300.00 |9,380.00 |9,365.00  |25.00     |10.00     |20,637    |54,166      |4,494    |96,626.67    |                       
2025-04-11 |CJ512        |10,185.00  |10,220.00|10,255.00|10,145.00|10,245.00|10,210.00 |60.00     |25.00     |334       |3,542       |122      |1,705.39     |                       
2025-04-11 |CJ601        |10,265.00  |10,270.00|10,345.00|10,230.00|10,345.00|10,295.00 |80.00     |30.00     |1,624     |8,370       |537      |8,360.54     |                       
2025-04-11 |CJ603        |10,390.00  |10,405.00|10,430.00|10,405.00|10,430.00|10,425.00 |40.00     |35.00     |5         |116         |3        |26.06        |                       
2025-04-14 |CJ505        |9,025.00   |9,040.00 |9,210.00 |9,040.00 |9,130.00 |9,150.00  |105.00    |125.00    |48,110    |43,695      |-7,577   |220,067.80   |                       
2025-04-14 |CJ507        |9,175.00   |9,200.00 |9,300.00 |9,200.00 |9,270.00 |9,265.00  |95.00     |90.00     |1,672     |4,468       |115      |7,747.34     |                       
2025-04-14 |CJ509        |9,365.00   |9,400.00 |9,500.00 |9,400.00 |9,460.00 |9,465.00  |95.00     |100.00    |44,749    |65,814      |11,648   |211,739.84   |                       
2025-04-14 |CJ512        |10,210.00  |10,250.00|10,335.00|10,250.00|10,280.00|10,295.00 |70.00     |85.00     |468       |3,624       |82       |2,409.54     |                       
2025-04-14 |CJ601        |10,295.00  |10,340.00|10,425.00|10,340.00|10,355.00|10,370.00 |60.00     |75.00     |2,229     |9,106       |736      |11,559.00    |                       
2025-04-14 |CJ603        |10,425.00  |10,445.00|10,510.00|10,445.00|10,470.00|10,485.00 |45.00     |60.00     |27        |126         |10       |141.57       |                       
2025-04-15 |CJ505        |9,150.00   |9,150.00 |9,190.00 |9,055.00 |9,085.00 |9,130.00  |-65.00    |-20.00    |27,127    |34,072      |-9,623   |123,841.08   |                       
2025-04-15 |CJ507        |9,265.00   |9,260.00 |9,285.00 |9,190.00 |9,205.00 |9,240.00  |-60.00    |-25.00    |1,181     |4,420       |-48      |5,455.46     |                       
2025-04-15 |CJ509        |9,465.00   |9,480.00 |9,480.00 |9,380.00 |9,390.00 |9,425.00  |-75.00    |-40.00    |37,206    |71,874      |6,060    |175,359.93   |                       
2025-04-15 |CJ512        |10,295.00  |10,275.00|10,300.00|10,230.00|10,235.00|10,260.00 |-60.00    |-35.00    |516       |3,835       |211      |2,646.54     |                       
2025-04-15 |CJ601        |10,370.00  |10,405.00|10,405.00|10,290.00|10,320.00|10,335.00 |-50.00    |-35.00    |2,441     |9,933       |827      |12,611.45    |                       
2025-04-15 |CJ603        |10,485.00  |10,495.00|10,500.00|10,445.00|10,465.00|10,460.00 |-20.00    |-25.00    |123       |213         |87       |643.42       |                       
2025-04-16 |CJ505        |9,130.00   |9,085.00 |9,140.00 |9,005.00 |9,075.00 |9,060.00  |-55.00    |-70.00    |19,837    |25,858      |-8,214   |89,864.48    |                       
2025-04-16 |CJ507        |9,240.00   |9,205.00 |9,330.00 |9,175.00 |9,275.00 |9,260.00  |35.00     |20.00     |2,505     |5,175       |755      |11,601.07    |                       
2025-04-16 |CJ509        |9,425.00   |9,380.00 |9,545.00 |9,365.00 |9,485.00 |9,465.00  |60.00     |40.00     |64,177    |84,338      |12,464   |303,751.92   |                       
2025-04-16 |CJ512        |10,260.00  |10,235.00|10,355.00|10,220.00|10,295.00|10,285.00 |35.00     |25.00     |717       |3,768       |-67      |3,687.35     |                       
2025-04-16 |CJ601        |10,335.00  |10,305.00|10,445.00|10,295.00|10,400.00|10,375.00 |65.00     |40.00     |2,218     |10,182      |249      |11,506.49    |                       
2025-04-16 |CJ603        |10,460.00  |10,460.00|10,550.00|10,445.00|10,520.00|10,495.00 |60.00     |35.00     |44        |209         |-4       |230.87       |                       
2025-04-17 |CJ505        |9,060.00   |9,075.00 |9,130.00 |9,045.00 |9,085.00 |9,085.00  |25.00     |25.00     |6,844     |23,117      |-2,741   |31,096.37    |                       
2025-04-17 |CJ507        |9,260.00   |9,315.00 |9,320.00 |9,245.00 |9,280.00 |9,285.00  |20.00     |25.00     |936       |5,131       |-44      |4,345.78     |                       
2025-04-17 |CJ509        |9,465.00   |9,480.00 |9,530.00 |9,445.00 |9,480.00 |9,490.00  |15.00     |25.00     |43,112    |87,189      |2,851    |204,592.93   |                       
2025-04-17 |CJ512        |10,285.00  |10,305.00|10,325.00|10,235.00|10,290.00|10,280.00 |5.00      |-5.00     |488       |3,847       |79       |2,508.47     |                       
2025-04-17 |CJ601        |10,375.00  |10,395.00|10,430.00|10,335.00|10,375.00|10,385.00 |0.00      |10.00     |1,616     |10,620      |438      |8,391.10     |                       
2025-04-17 |CJ603        |10,495.00  |10,485.00|10,550.00|10,465.00|10,530.00|10,535.00 |35.00     |40.00     |21        |214         |5        |110.60       |                       
2025-04-18 |CJ505        |9,085.00   |9,080.00 |9,130.00 |9,010.00 |9,035.00 |9,065.00  |-50.00    |-20.00    |7,013     |21,051      |-2,066   |31,789.37    |                       
2025-04-18 |CJ507        |9,285.00   |9,265.00 |9,340.00 |9,210.00 |9,245.00 |9,280.00  |-40.00    |-5.00     |968       |5,262       |131      |4,491.07     |                       
2025-04-18 |CJ509        |9,490.00   |9,470.00 |9,555.00 |9,415.00 |9,450.00 |9,480.00  |-40.00    |-10.00    |50,015    |85,835      |-1,354   |237,092.96   |                       
2025-04-18 |CJ512        |10,280.00  |10,280.00|10,350.00|10,235.00|10,255.00|10,285.00 |-25.00    |5.00      |477       |3,906       |59       |2,452.62     |                       
2025-04-18 |CJ601        |10,385.00  |10,375.00|10,435.00|10,320.00|10,340.00|10,380.00 |-45.00    |-5.00     |1,774     |10,733      |113      |9,206.02     |                       
2025-04-18 |CJ603        |10,535.00  |10,525.00|10,545.00|10,465.00|10,465.00|10,515.00 |-70.00    |-20.00    |67        |217         |3        |352.22       |                       
2025-04-21 |CJ505        |9,065.00   |9,055.00 |9,055.00 |9,015.00 |9,035.00 |9,035.00  |-30.00    |-30.00    |3,965     |19,480      |-1,571   |17,912.88    |                       
2025-04-21 |CJ507        |9,280.00   |9,235.00 |9,260.00 |9,215.00 |9,235.00 |9,235.00  |-45.00    |-45.00    |395       |5,233       |-29      |1,824.20     |                       
2025-04-21 |CJ509        |9,480.00   |9,450.00 |9,475.00 |9,415.00 |9,440.00 |9,445.00  |-40.00    |-35.00    |30,017    |86,468      |633      |141,758.65   |                       
2025-04-21 |CJ512        |10,285.00  |10,270.00|10,270.00|10,220.00|10,225.00|10,240.00 |-60.00    |-45.00    |479       |4,070       |164      |2,451.96     |                       
2025-04-21 |CJ601        |10,380.00  |10,355.00|10,365.00|10,315.00|10,340.00|10,345.00 |-40.00    |-35.00    |1,071     |10,814      |81       |5,539.66     |                       
2025-04-21 |CJ603        |10,515.00  |10,450.00|10,470.00|10,440.00|10,445.00|10,455.00 |-70.00    |-60.00    |15        |218         |1        |78.41        |                       
2025-04-22 |CJ505        |9,035.00   |9,050.00 |9,050.00 |8,815.00 |8,835.00 |8,930.00  |-200.00   |-105.00   |10,323    |14,910      |-4,570   |46,095.16    |                       
2025-04-22 |CJ507        |9,235.00   |9,220.00 |9,220.00 |8,965.00 |8,985.00 |9,095.00  |-250.00   |-140.00   |1,900     |4,703       |-530     |8,642.42     |                       
2025-04-22 |CJ509        |9,445.00   |9,445.00 |9,455.00 |9,120.00 |9,140.00 |9,280.00  |-305.00   |-165.00   |104,522   |89,247      |2,779    |485,011.13   |                       
2025-04-22 |CJ512        |10,240.00  |10,215.00|10,225.00|9,960.00 |9,965.00 |10,090.00 |-275.00   |-150.00   |968       |4,144       |74       |4,883.36     |                       
2025-04-22 |CJ601        |10,345.00  |10,325.00|10,345.00|10,065.00|10,075.00|10,200.00 |-270.00   |-145.00   |6,841     |11,086      |272      |34,888.09    |                       
2025-04-22 |CJ603        |10,455.00  |10,430.00|10,440.00|10,205.00|10,205.00|10,350.00 |-250.00   |-105.00   |88        |200         |-18      |455.35       |                       
2025-04-23 |CJ505        |8,930.00   |8,850.00 |8,930.00 |8,850.00 |8,855.00 |8,875.00  |-75.00    |-55.00    |5,030     |13,271      |-1,639   |22,326.69    |                       
2025-04-23 |CJ507        |9,095.00   |8,990.00 |9,070.00 |8,990.00 |9,015.00 |9,020.00  |-80.00    |-75.00    |720       |4,711       |8        |3,247.25     |                       
