					CZCE History data(2022CJ)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-03-15 |CJ207        |12,665.00  |12,630.00|12,780.00|12,555.00|12,555.00|12,690.00 |-110.00   |25.00     |412       |6,414       |-28      |2,614.16     |                       
2022-03-15 |CJ209        |12,930.00  |12,910.00|13,035.00|12,800.00|12,855.00|12,950.00 |-75.00    |20.00     |2,114     |12,761      |379      |13,687.72    |                       
2022-03-15 |CJ212        |12,555.00  |12,590.00|12,630.00|12,510.00|12,510.00|12,575.00 |-45.00    |20.00     |27        |1,174       |0        |169.73       |                       
2022-03-15 |CJ301        |12,560.00  |12,695.00|12,700.00|12,565.00|12,565.00|12,620.00 |5.00      |60.00     |134       |670         |58       |845.43       |                       
2022-03-15 |CJ303        |12,560.00  |12,630.00|12,630.00|12,630.00|12,630.00|12,630.00 |70.00     |70.00     |4         |4           |4        |25.26        |                       
2022-03-16 |CJ205        |12,135.00  |11,900.00|12,120.00|11,600.00|11,850.00|11,800.00 |-285.00   |-335.00   |25,256    |29,371      |51       |149,013.65   |                       
2022-03-16 |CJ207        |12,690.00  |12,505.00|12,690.00|12,085.00|12,370.00|12,310.00 |-320.00   |-380.00   |2,357     |6,009       |-405     |14,510.09    |                       
2022-03-16 |CJ209        |12,950.00  |12,800.00|12,960.00|12,520.00|12,615.00|12,700.00 |-335.00   |-250.00   |6,598     |13,791      |1,030    |41,893.37    |                       
2022-03-16 |CJ212        |12,575.00  |12,425.00|12,570.00|12,335.00|12,480.00|12,445.00 |-95.00    |-130.00   |174       |1,239       |65       |1,082.70     |                       
2022-03-16 |CJ301        |12,620.00  |12,505.00|12,640.00|12,375.00|12,510.00|12,500.00 |-110.00   |-120.00   |627       |1,013       |343      |3,919.30     |                       
2022-03-16 |CJ303        |12,630.00  |0.00     |0.00     |0.00     |0.00     |12,630.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2022-03-17 |CJ205        |11,800.00  |11,800.00|11,990.00|11,570.00|11,680.00|11,730.00 |-120.00   |-70.00    |11,524    |30,219      |848      |67,575.09    |                       
2022-03-17 |CJ207        |12,310.00  |12,355.00|12,420.00|12,085.00|12,170.00|12,255.00 |-140.00   |-55.00    |451       |5,971       |-38      |2,763.13     |                       
2022-03-17 |CJ209        |12,700.00  |12,630.00|12,750.00|12,280.00|12,355.00|12,470.00 |-345.00   |-230.00   |4,250     |13,793      |2        |26,498.64    |                       
2022-03-17 |CJ212        |12,445.00  |12,505.00|12,540.00|12,190.00|12,260.00|12,405.00 |-185.00   |-40.00    |159       |1,264       |25       |986.06       |                       
2022-03-17 |CJ301        |12,500.00  |12,560.00|12,570.00|12,225.00|12,340.00|12,385.00 |-160.00   |-115.00   |193       |1,079       |66       |1,195.02     |                       
2022-03-17 |CJ303        |12,630.00  |12,475.00|12,475.00|12,475.00|12,475.00|12,475.00 |-155.00   |-155.00   |1         |4           |0        |6.24         |                       
2022-03-18 |CJ205        |11,730.00  |11,745.00|12,100.00|11,745.00|12,025.00|11,920.00 |295.00    |190.00    |12,100    |29,934      |-285     |72,126.54    |                       
2022-03-18 |CJ207        |12,255.00  |12,225.00|12,440.00|12,225.00|12,435.00|12,325.00 |180.00    |70.00     |1,067     |6,055       |84       |6,575.94     |                       
2022-03-18 |CJ209        |12,470.00  |12,395.00|12,695.00|12,390.00|12,665.00|12,545.00 |195.00    |75.00     |4,000     |14,315      |522      |25,086.93    |                       
2022-03-18 |CJ212        |12,405.00  |12,335.00|12,395.00|12,250.00|12,340.00|12,330.00 |-65.00    |-75.00    |127       |1,322       |58       |783.02       |                       
2022-03-18 |CJ301        |12,385.00  |12,395.00|12,470.00|12,295.00|12,400.00|12,405.00 |15.00     |20.00     |452       |1,330       |251      |2,803.71     |                       
2022-03-18 |CJ303        |12,475.00  |0.00     |0.00     |0.00     |0.00     |12,475.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2022-03-21 |CJ205        |11,920.00  |12,030.00|12,460.00|11,945.00|12,230.00|12,245.00 |310.00    |325.00    |15,796    |28,723      |-1,211   |96,715.50    |                       
2022-03-21 |CJ207        |12,325.00  |12,400.00|12,990.00|12,400.00|12,730.00|12,750.00 |405.00    |425.00    |1,360     |6,631       |576      |8,671.48     |                       
2022-03-21 |CJ209        |12,545.00  |12,650.00|13,300.00|12,650.00|13,095.00|13,070.00 |550.00    |525.00    |5,794     |15,122      |807      |37,859.99    |                       
2022-03-21 |CJ212        |12,330.00  |12,495.00|12,600.00|12,225.00|12,360.00|12,390.00 |30.00     |60.00     |280       |1,283       |-39      |1,734.60     |                       
2022-03-21 |CJ301        |12,405.00  |12,585.00|12,660.00|12,250.00|12,420.00|12,450.00 |15.00     |45.00     |569       |1,291       |-39      |3,542.01     |                       
2022-03-21 |CJ303        |12,475.00  |0.00     |0.00     |0.00     |0.00     |12,475.00 |0.00      |0.00      |0         |4           |0        |0.00         |                       
2022-03-22 |CJ205        |12,245.00  |12,150.00|12,190.00|11,880.00|11,905.00|11,995.00 |-340.00   |-250.00   |9,859     |27,814      |-909     |59,142.87    |                       
2022-03-22 |CJ207        |12,750.00  |12,605.00|12,660.00|12,395.00|12,395.00|12,470.00 |-355.00   |-280.00   |993       |6,661       |30       |6,192.13     |                       
2022-03-22 |CJ209        |13,070.00  |13,050.00|13,050.00|12,725.00|12,735.00|12,850.00 |-335.00   |-220.00   |3,751     |15,334      |212      |24,104.05    |                       
2022-03-22 |CJ212        |12,390.00  |12,210.00|12,210.00|12,075.00|12,130.00|12,140.00 |-260.00   |-250.00   |75        |1,280       |-3       |455.20       |                       
2022-03-22 |CJ301        |12,450.00  |12,270.00|12,270.00|12,120.00|12,165.00|12,175.00 |-285.00   |-275.00   |114       |1,321       |30       |693.89       |                       
2022-03-22 |CJ303        |12,475.00  |12,315.00|12,350.00|12,315.00|12,340.00|12,335.00 |-135.00   |-140.00   |7         |8           |4        |43.17        |                       
2022-03-23 |CJ205        |11,995.00  |11,860.00|11,920.00|11,730.00|11,765.00|11,810.00 |-230.00   |-185.00   |8,438     |27,463      |-351     |49,870.70    |                       
2022-03-23 |CJ207        |12,470.00  |12,380.00|12,405.00|12,260.00|12,270.00|12,310.00 |-200.00   |-160.00   |245       |6,631       |-30      |1,507.96     |                       
2022-03-23 |CJ209        |12,850.00  |12,700.00|12,730.00|12,570.00|12,590.00|12,645.00 |-260.00   |-205.00   |3,095     |15,657      |323      |19,569.47    |                       
2022-03-23 |CJ212        |12,140.00  |12,175.00|12,200.00|12,005.00|12,180.00|12,110.00 |40.00     |-30.00    |152       |1,302       |22       |920.23       |                       
2022-03-23 |CJ301        |12,175.00  |12,190.00|12,270.00|12,080.00|12,270.00|12,185.00 |95.00     |10.00     |200       |1,362       |41       |1,218.35     |                       
2022-03-23 |CJ303        |12,335.00  |12,325.00|12,325.00|12,325.00|12,325.00|12,325.00 |-10.00    |-10.00    |1         |8           |0        |6.16         |                       
2022-03-24 |CJ205        |11,810.00  |11,775.00|11,950.00|11,515.00|11,555.00|11,725.00 |-255.00   |-85.00    |12,597    |28,264      |801      |73,917.52    |                       
2022-03-24 |CJ207        |12,310.00  |12,305.00|12,420.00|12,020.00|12,055.00|12,180.00 |-255.00   |-130.00   |516       |6,580       |-51      |3,142.91     |                       
2022-03-24 |CJ209        |12,645.00  |12,645.00|12,765.00|12,360.00|12,365.00|12,560.00 |-280.00   |-85.00    |5,341     |15,876      |219      |33,544.75    |                       
2022-03-24 |CJ212        |12,110.00  |12,175.00|12,325.00|12,035.00|12,035.00|12,235.00 |-75.00    |125.00    |181       |1,394       |92       |1,107.24     |                       
2022-03-24 |CJ301        |12,185.00  |12,260.00|12,370.00|12,085.00|12,140.00|12,265.00 |-45.00    |80.00     |383       |1,479       |117      |2,348.28     |                       
2022-03-24 |CJ303        |12,325.00  |12,315.00|12,365.00|12,290.00|12,310.00|12,310.00 |-15.00    |-15.00    |13        |17          |9        |80.01        |                       
2022-03-25 |CJ205        |11,725.00  |11,550.00|11,755.00|11,420.00|11,660.00|11,565.00 |-65.00    |-160.00   |11,874    |27,955      |-309     |68,671.47    |                       
2022-03-25 |CJ207        |12,180.00  |12,160.00|12,240.00|11,900.00|12,090.00|12,030.00 |-90.00    |-150.00   |191       |6,605       |25       |1,148.76     |                       
2022-03-25 |CJ209        |12,560.00  |12,355.00|12,520.00|12,180.00|12,325.00|12,330.00 |-235.00   |-230.00   |5,018     |16,162      |286      |30,930.78    |                       
2022-03-25 |CJ212        |12,235.00  |12,200.00|12,200.00|12,000.00|12,145.00|12,095.00 |-90.00    |-140.00   |206       |1,383       |-11      |1,245.98     |                       
2022-03-25 |CJ301        |12,265.00  |12,280.00|12,300.00|12,040.00|12,210.00|12,175.00 |-55.00    |-90.00    |250       |1,591       |112      |1,521.93     |                       
2022-03-25 |CJ303        |12,310.00  |0.00     |0.00     |0.00     |0.00     |12,305.00 |-5.00     |-5.00     |0         |17          |0        |0.00         |                       
2022-03-28 |CJ205        |11,565.00  |11,660.00|11,820.00|11,505.00|11,560.00|11,670.00 |-5.00     |105.00    |9,103     |27,291      |-664     |53,203.22    |                       
2022-03-28 |CJ207        |12,030.00  |12,170.00|12,220.00|11,975.00|12,015.00|12,105.00 |-15.00    |75.00     |313       |6,611       |6        |1,894.16     |                       
2022-03-28 |CJ209        |12,330.00  |12,300.00|12,495.00|12,220.00|12,275.00|12,365.00 |-55.00    |35.00     |2,920     |16,448      |286      |18,052.37    |                       
2022-03-28 |CJ212        |12,095.00  |12,120.00|12,120.00|12,030.00|12,070.00|12,080.00 |-25.00    |-15.00    |24        |1,386       |3        |144.97       |                       
2022-03-28 |CJ301        |12,175.00  |12,210.00|12,245.00|12,105.00|12,165.00|12,190.00 |-10.00    |15.00     |118       |1,637       |46       |719.07       |                       
2022-03-28 |CJ303        |12,305.00  |0.00     |0.00     |0.00     |0.00     |12,275.00 |-30.00    |-30.00    |0         |17          |0        |0.00         |                       
2022-03-29 |CJ205        |11,670.00  |11,520.00|11,690.00|11,520.00|11,615.00|11,605.00 |-55.00    |-65.00    |6,384     |26,537      |-754     |37,038.30    |                       
2022-03-29 |CJ207        |12,105.00  |12,005.00|12,100.00|11,980.00|12,090.00|12,055.00 |-15.00    |-50.00    |397       |6,744       |133      |2,393.04     |                       
2022-03-29 |CJ209        |12,365.00  |12,200.00|12,425.00|12,190.00|12,410.00|12,335.00 |45.00     |-30.00    |3,154     |17,006      |558      |19,449.17    |                       
2022-03-29 |CJ212        |12,080.00  |12,100.00|12,135.00|12,060.00|12,110.00|12,105.00 |30.00     |25.00     |30        |1,385       |-1       |181.58       |                       
2022-03-29 |CJ301        |12,190.00  |12,125.00|12,205.00|12,125.00|12,140.00|12,160.00 |-50.00    |-30.00    |153       |1,648       |11       |930.09       |                       
2022-03-29 |CJ303        |12,275.00  |12,180.00|12,195.00|12,180.00|12,190.00|12,185.00 |-85.00    |-90.00    |45        |59          |42       |274.19       |                       
2022-03-30 |CJ205        |11,605.00  |11,625.00|11,775.00|11,450.00|11,465.00|11,585.00 |-140.00   |-20.00    |8,407     |25,925      |-612     |48,705.13    |                       
2022-03-30 |CJ207        |12,055.00  |12,015.00|12,215.00|11,950.00|11,955.00|12,025.00 |-100.00   |-30.00    |445       |6,825       |81       |2,675.71     |                       
2022-03-30 |CJ209        |12,335.00  |12,410.00|12,540.00|12,250.00|12,260.00|12,380.00 |-75.00    |45.00     |4,477     |17,682      |676      |27,710.97    |                       
2022-03-30 |CJ212        |12,105.00  |12,165.00|12,220.00|12,000.00|12,060.00|12,065.00 |-45.00    |-40.00    |141       |1,362       |-23      |850.71       |                       
2022-03-30 |CJ301        |12,160.00  |12,195.00|12,250.00|12,070.00|12,155.00|12,155.00 |-5.00     |-5.00     |221       |1,723       |75       |1,343.38     |                       
2022-03-30 |CJ303        |12,185.00  |12,225.00|12,225.00|12,135.00|12,135.00|12,190.00 |-50.00    |5.00      |20        |78          |19       |121.91       |                       
2022-03-31 |CJ205        |11,585.00  |11,435.00|11,645.00|11,350.00|11,640.00|11,505.00 |55.00     |-80.00    |9,038     |23,657      |-2,268   |51,984.69    |                       
2022-03-31 |CJ207        |12,025.00  |11,880.00|12,090.00|11,830.00|12,090.00|11,985.00 |65.00     |-40.00    |352       |6,900       |75       |2,109.36     |                       
2022-03-31 |CJ209        |12,380.00  |12,250.00|12,500.00|12,220.00|12,485.00|12,350.00 |105.00    |-30.00    |4,373     |18,187      |505      |27,001.30    |                       
2022-03-31 |CJ212        |12,065.00  |12,085.00|12,160.00|12,085.00|12,155.00|12,135.00 |90.00     |70.00     |35        |1,358       |-4       |212.33       |                       
2022-03-31 |CJ301        |12,155.00  |12,170.00|12,275.00|12,145.00|12,275.00|12,190.00 |120.00    |35.00     |118       |1,770       |47       |719.35       |                       
2022-03-31 |CJ303        |12,190.00  |12,265.00|12,270.00|12,260.00|12,260.00|12,260.00 |70.00     |70.00     |7         |83          |5        |42.92        |                       
2022-04-01 |CJ205        |11,505.00  |11,705.00|11,760.00|11,475.00|11,590.00|11,625.00 |85.00     |120.00    |8,620     |21,861      |-1,796   |50,101.91    |                       
2022-04-01 |CJ207        |11,985.00  |12,150.00|12,185.00|11,950.00|12,035.00|12,080.00 |50.00     |95.00     |439       |6,862       |-38      |2,652.00     |                       
2022-04-01 |CJ209        |12,350.00  |12,510.00|12,635.00|12,340.00|12,425.00|12,490.00 |75.00     |140.00    |6,949     |19,302      |1,115    |43,397.98    |                       
2022-04-01 |CJ212        |12,135.00  |12,255.00|12,265.00|12,095.00|12,140.00|12,155.00 |5.00      |20.00     |130       |1,383       |25       |790.04       |                       
2022-04-01 |CJ301        |12,190.00  |12,285.00|12,295.00|12,160.00|12,210.00|12,215.00 |20.00     |25.00     |263       |1,907       |137      |1,606.27     |                       
2022-04-01 |CJ303        |12,260.00  |12,235.00|12,240.00|12,150.00|12,215.00|12,195.00 |-45.00    |-65.00    |37        |105         |22       |225.63       |                       
2022-04-06 |CJ205        |11,625.00  |11,730.00|11,760.00|11,440.00|11,480.00|11,590.00 |-145.00   |-35.00    |6,381     |21,241      |-620     |36,974.24    |                       
2022-04-06 |CJ207        |12,080.00  |12,090.00|12,160.00|11,890.00|11,930.00|12,020.00 |-150.00   |-60.00    |208       |6,912       |50       |1,249.83     |                       
2022-04-06 |CJ209        |12,490.00  |12,465.00|12,595.00|12,295.00|12,295.00|12,430.00 |-195.00   |-60.00    |5,980     |20,331      |1,029    |37,164.26    |                       
2022-04-06 |CJ212        |12,155.00  |12,155.00|12,220.00|12,075.00|12,085.00|12,120.00 |-70.00    |-35.00    |35        |1,374       |-9       |212.06       |                       
2022-04-06 |CJ301        |12,215.00  |12,285.00|12,300.00|12,140.00|12,175.00|12,180.00 |-40.00    |-35.00    |107       |1,897       |-10      |651.75       |                       
2022-04-06 |CJ303        |12,195.00  |12,235.00|12,235.00|12,175.00|12,175.00|12,210.00 |-20.00    |15.00     |11        |115         |10       |67.16        |                       
2022-04-07 |CJ205        |11,590.00  |11,365.00|11,520.00|10,980.00|11,040.00|11,205.00 |-550.00   |-385.00   |12,789    |20,999      |-242     |71,664.61    |                       
2022-04-07 |CJ207        |12,020.00  |11,830.00|11,935.00|11,400.00|11,430.00|11,605.00 |-590.00   |-415.00   |957       |6,898       |-14      |5,552.92     |                       
2022-04-07 |CJ209        |12,430.00  |12,260.00|12,350.00|11,620.00|11,660.00|11,925.00 |-770.00   |-505.00   |13,619    |21,875      |1,544    |81,214.93    |                       
2022-04-07 |CJ212        |12,120.00  |12,005.00|12,060.00|11,655.00|11,655.00|11,830.00 |-465.00   |-290.00   |204       |1,353       |-21      |1,206.72     |                       
2022-04-07 |CJ301        |12,180.00  |12,110.00|12,170.00|11,700.00|11,735.00|11,865.00 |-445.00   |-315.00   |495       |2,070       |173      |2,936.01     |                       
2022-04-07 |CJ303        |12,210.00  |12,030.00|12,030.00|11,715.00|11,715.00|11,910.00 |-495.00   |-300.00   |12        |115         |0        |71.45        |                       
2022-04-08 |CJ205        |11,205.00  |11,225.00|11,295.00|10,975.00|11,025.00|11,155.00 |-180.00   |-50.00    |8,917     |17,923      |-3,076   |49,729.96    |                       
2022-04-08 |CJ207        |11,605.00  |11,565.00|11,625.00|11,360.00|11,400.00|11,490.00 |-205.00   |-115.00   |602       |6,748       |-150     |3,458.03     |                       
2022-04-08 |CJ209        |11,925.00  |11,785.00|11,840.00|11,565.00|11,630.00|11,690.00 |-295.00   |-235.00   |11,737    |23,727      |1,852    |68,610.92    |                       
2022-04-08 |CJ212        |11,830.00  |11,835.00|11,850.00|11,610.00|11,615.00|11,680.00 |-215.00   |-150.00   |183       |1,396       |43       |1,068.51     |                       
2022-04-08 |CJ301        |11,865.00  |11,875.00|11,905.00|11,680.00|11,750.00|11,760.00 |-115.00   |-105.00   |320       |2,176       |106      |1,881.41     |                       
2022-04-08 |CJ303        |11,910.00  |11,780.00|11,825.00|11,765.00|11,765.00|11,795.00 |-145.00   |-115.00   |11        |120         |5        |64.87        |                       
2022-04-11 |CJ205        |11,155.00  |11,100.00|11,100.00|10,800.00|10,810.00|10,925.00 |-345.00   |-230.00   |6,252     |16,304      |-1,619   |34,144.57    |                       
2022-04-11 |CJ207        |11,490.00  |11,380.00|11,400.00|11,070.00|11,080.00|11,195.00 |-410.00   |-295.00   |995       |6,604       |-144     |5,570.52     |                       
2022-04-11 |CJ209        |11,690.00  |11,615.00|11,645.00|11,180.00|11,250.00|11,330.00 |-440.00   |-360.00   |13,515    |25,393      |1,666    |76,553.62    |                       
2022-04-11 |CJ212        |11,680.00  |11,605.00|11,605.00|11,425.00|11,425.00|11,490.00 |-255.00   |-190.00   |289       |1,388       |-8       |1,660.50     |                       
2022-04-11 |CJ301        |11,760.00  |11,635.00|11,690.00|11,520.00|11,520.00|11,590.00 |-240.00   |-170.00   |461       |2,208       |32       |2,671.02     |                       
2022-04-11 |CJ303        |11,795.00  |11,525.00|11,640.00|11,525.00|11,590.00|11,585.00 |-205.00   |-210.00   |3         |120         |0        |17.38        |                       
2022-04-12 |CJ205        |10,925.00  |10,755.00|10,990.00|10,545.00|10,945.00|10,735.00 |20.00     |-190.00   |7,380     |14,223      |-2,081   |39,620.15    |                       
2022-04-12 |CJ207        |11,195.00  |11,080.00|11,300.00|10,905.00|11,250.00|11,105.00 |55.00     |-90.00    |823       |6,613       |9        |4,569.25     |                       
2022-04-12 |CJ209        |11,330.00  |11,220.00|11,620.00|11,070.00|11,495.00|11,335.00 |165.00    |5.00      |20,051    |25,765      |372      |113,660.41   |                       
2022-04-12 |CJ212        |11,490.00  |11,465.00|11,625.00|11,175.00|11,520.00|11,425.00 |30.00     |-65.00    |267       |1,430       |42       |1,525.21     |                       
2022-04-12 |CJ301        |11,590.00  |11,560.00|11,730.00|11,270.00|11,665.00|11,510.00 |75.00     |-80.00    |697       |2,430       |222      |4,012.05     |                       
2022-04-12 |CJ303        |11,585.00  |11,405.00|11,735.00|11,405.00|11,700.00|11,560.00 |115.00    |-25.00    |8         |122         |2        |46.24        |                       
2022-04-13 |CJ205        |10,735.00  |10,885.00|10,930.00|10,625.00|10,635.00|10,750.00 |-100.00   |15.00     |3,461     |13,361      |-862     |18,598.76    |                       
2022-04-13 |CJ207        |11,105.00  |11,235.00|11,290.00|10,970.00|10,980.00|11,070.00 |-125.00   |-35.00    |514       |6,870       |257      |2,844.86     |                       
2022-04-13 |CJ209        |11,335.00  |11,450.00|11,580.00|11,210.00|11,260.00|11,380.00 |-75.00    |45.00     |13,147    |26,557      |792      |74,795.22    |                       
2022-04-13 |CJ212        |11,425.00  |11,505.00|11,505.00|11,340.00|11,360.00|11,435.00 |-65.00    |10.00     |134       |1,438       |8        |766.22       |                       
2022-04-13 |CJ301        |11,510.00  |11,635.00|11,695.00|11,445.00|11,450.00|11,550.00 |-60.00    |40.00     |419       |2,518       |88       |2,419.56     |                       
2022-04-13 |CJ303        |11,560.00  |11,700.00|11,700.00|11,500.00|11,500.00|11,555.00 |-60.00    |-5.00     |16        |135         |13       |92.44        |                       
2022-04-14 |CJ205        |10,750.00  |10,605.00|10,805.00|10,605.00|10,690.00|10,735.00 |-60.00    |-15.00    |3,351     |11,950      |-1,411   |17,990.09    |                       
2022-04-14 |CJ207        |11,070.00  |11,055.00|11,150.00|11,010.00|11,010.00|11,085.00 |-60.00    |15.00     |596       |7,081       |211      |3,303.76     |                       
2022-04-14 |CJ209        |11,380.00  |11,210.00|11,480.00|11,210.00|11,340.00|11,375.00 |-40.00    |-5.00     |9,917     |27,170      |613      |56,410.62    |                       
2022-04-14 |CJ212        |11,435.00  |11,295.00|11,510.00|11,285.00|11,380.00|11,430.00 |-55.00    |-5.00     |72        |1,440       |2        |411.55       |                       
2022-04-14 |CJ301        |11,550.00  |11,510.00|11,605.00|11,460.00|11,510.00|11,540.00 |-40.00    |-10.00    |391       |2,620       |102      |2,255.97     |                       
2022-04-14 |CJ303        |11,555.00  |0.00     |0.00     |0.00     |0.00     |11,555.00 |0.00      |0.00      |0         |135         |0        |0.00         |                       
2022-04-15 |CJ205        |10,735.00  |10,675.00|10,800.00|10,625.00|10,800.00|10,710.00 |65.00     |-25.00    |3,075     |10,325      |-1,625   |16,464.80    |                       
2022-04-15 |CJ207        |11,085.00  |11,025.00|11,160.00|10,950.00|11,150.00|11,050.00 |65.00     |-35.00    |658       |7,351       |270      |3,635.43     |                       
2022-04-15 |CJ209        |11,375.00  |11,320.00|11,475.00|11,190.00|11,425.00|11,340.00 |50.00     |-35.00    |10,147    |27,720      |550      |57,526.65    |                       
2022-04-15 |CJ212        |11,430.00  |11,405.00|11,540.00|11,295.00|11,500.00|11,390.00 |70.00     |-40.00    |104       |1,449       |9        |592.19       |                       
2022-04-15 |CJ301        |11,540.00  |11,540.00|11,640.00|11,405.00|11,585.00|11,485.00 |45.00     |-55.00    |464       |2,774       |154      |2,664.84     |                       
2022-04-15 |CJ303        |11,555.00  |11,505.00|11,595.00|11,505.00|11,595.00|11,565.00 |40.00     |10.00     |22        |157         |22       |127.24       |                       
2022-04-18 |CJ205        |10,710.00  |10,820.00|11,410.00|10,820.00|11,370.00|11,130.00 |660.00    |420.00    |4,833     |8,996       |-1,329   |26,895.65    |                       
2022-04-18 |CJ207        |11,050.00  |11,215.00|11,790.00|11,200.00|11,775.00|11,495.00 |725.00    |445.00    |1,150     |7,408       |57       |6,610.41     |                       
2022-04-18 |CJ209        |11,340.00  |11,495.00|12,250.00|11,460.00|12,225.00|11,840.00 |885.00    |500.00    |24,806    |28,661      |941      |146,822.40   |                       
2022-04-18 |CJ212        |11,390.00  |11,470.00|12,105.00|11,395.00|11,990.00|11,760.00 |600.00    |370.00    |464       |1,500       |51       |2,728.55     |                       
2022-04-18 |CJ301        |11,485.00  |11,520.00|12,100.00|11,520.00|12,025.00|11,835.00 |540.00    |350.00    |868       |3,025       |251      |5,135.72     |                       
2022-04-18 |CJ303        |11,565.00  |11,920.00|12,080.00|11,750.00|12,080.00|11,900.00 |515.00    |335.00    |40        |157         |0        |238.04       |                       
2022-04-19 |CJ205        |11,130.00  |11,245.00|11,415.00|11,180.00|11,260.00|11,340.00 |130.00    |210.00    |3,302     |7,881       |-1,115   |18,723.35    |                       
2022-04-19 |CJ207        |11,495.00  |11,650.00|11,795.00|11,540.00|11,580.00|11,740.00 |85.00     |245.00    |1,126     |7,381       |-27      |6,608.49     |                       
2022-04-19 |CJ209        |11,840.00  |12,005.00|12,260.00|11,920.00|11,955.00|12,130.00 |115.00    |290.00    |22,787    |30,144      |1,483    |138,191.41   |                       
2022-04-19 |CJ212        |11,760.00  |11,905.00|12,050.00|11,845.00|11,900.00|11,970.00 |140.00    |210.00    |332       |1,624       |124      |1,986.90     |                       
2022-04-19 |CJ301        |11,835.00  |11,765.00|12,080.00|11,765.00|11,845.00|11,970.00 |10.00     |135.00    |1,343     |3,367       |342      |8,036.75     |                       
2022-04-19 |CJ303        |11,900.00  |11,955.00|12,175.00|11,930.00|11,935.00|12,060.00 |35.00     |160.00    |51        |174         |17       |307.57       |                       
2022-04-20 |CJ205        |11,340.00  |11,170.00|11,250.00|11,050.00|11,105.00|11,165.00 |-235.00   |-175.00   |1,769     |7,244       |-637     |9,876.80     |                       
2022-04-20 |CJ207        |11,740.00  |11,520.00|11,610.00|11,350.00|11,430.00|11,490.00 |-310.00   |-250.00   |431       |7,300       |-81      |2,475.68     |                       
2022-04-20 |CJ209        |12,130.00  |11,860.00|12,060.00|11,710.00|11,800.00|11,910.00 |-330.00   |-220.00   |16,489    |30,120      |-24      |98,173.83    |                       
2022-04-20 |CJ212        |11,970.00  |11,805.00|11,980.00|11,805.00|11,850.00|11,900.00 |-120.00   |-70.00    |146       |1,636       |12       |868.60       |                       
2022-04-20 |CJ301        |11,970.00  |11,805.00|11,990.00|11,805.00|11,890.00|11,910.00 |-80.00    |-60.00    |594       |3,525       |158      |3,537.00     |                       
2022-04-20 |CJ303        |12,060.00  |11,980.00|11,980.00|11,915.00|11,935.00|11,940.00 |-125.00   |-120.00   |4         |173         |-1       |23.88        |                       
2022-04-21 |CJ205        |11,165.00  |11,160.00|11,600.00|11,130.00|11,480.00|11,460.00 |315.00    |295.00    |3,281     |6,847       |-397     |18,803.26    |                       
2022-04-21 |CJ207        |11,490.00  |11,460.00|12,030.00|11,450.00|11,900.00|11,865.00 |410.00    |375.00    |1,290     |7,630       |330      |7,652.34     |                       
2022-04-21 |CJ209        |11,910.00  |11,855.00|12,495.00|11,810.00|12,370.00|12,300.00 |460.00    |390.00    |39,318    |34,032      |3,912    |241,799.65   |                       
2022-04-21 |CJ212        |11,900.00  |12,025.00|12,465.00|11,975.00|12,350.00|12,295.00 |450.00    |395.00    |155       |1,575       |-61      |952.97       |                       
2022-04-21 |CJ301        |11,910.00  |11,960.00|12,540.00|11,915.00|12,430.00|12,345.00 |520.00    |435.00    |1,401     |3,756       |231      |8,647.77     |                       
2022-04-21 |CJ303        |11,940.00  |12,310.00|12,495.00|12,310.00|12,410.00|12,370.00 |470.00    |430.00    |37        |186         |13       |228.81       |                       
2022-04-22 |CJ205        |11,460.00  |11,480.00|11,665.00|11,355.00|11,400.00|11,490.00 |-60.00    |30.00     |1,569     |6,538       |-309     |9,013.36     |                       
2022-04-22 |CJ207        |11,865.00  |11,955.00|12,110.00|11,790.00|11,845.00|11,905.00 |-20.00    |40.00     |804       |7,213       |-417     |4,785.04     |                       
2022-04-22 |CJ209        |12,300.00  |12,395.00|12,560.00|12,220.00|12,285.00|12,390.00 |-15.00    |90.00     |23,425    |32,293      |-1,739   |145,120.01   |                       
2022-04-22 |CJ212        |12,295.00  |12,300.00|12,500.00|12,295.00|12,335.00|12,380.00 |40.00     |85.00     |153       |1,565       |-10      |947.13       |                       
2022-04-22 |CJ301        |12,345.00  |12,410.00|12,580.00|12,365.00|12,430.00|12,450.00 |85.00     |105.00    |809       |3,765       |9        |5,035.69     |                       
2022-04-22 |CJ303        |12,370.00  |12,530.00|12,530.00|12,405.00|12,435.00|12,455.00 |65.00     |85.00     |21        |198         |12       |130.77       |                       
2022-04-25 |CJ205        |11,490.00  |11,305.00|11,600.00|11,260.00|11,305.00|11,430.00 |-185.00   |-60.00    |1,883     |5,685       |-853     |10,759.48    |                       
2022-04-25 |CJ207        |11,905.00  |11,650.00|12,075.00|11,600.00|11,665.00|11,855.00 |-240.00   |-50.00    |841       |7,016       |-197     |4,985.39     |                       
2022-04-25 |CJ209        |12,390.00  |12,240.00|12,560.00|11,975.00|12,100.00|12,295.00 |-290.00   |-95.00    |22,623    |31,238      |-1,055   |139,057.98   |                       
