					ZCE Futures Historical Data(2026CJ)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2026-01-13 |CJ605        |9,160.00   |9,110.00 |9,145.00 |9,015.00 |9,060.00 |9,085.00  |-100.00   |-75.00    |91,864    |121,852     |-1,980   |417,255.78   |                       
2026-01-13 |CJ607        |9,210.00   |9,190.00 |9,205.00 |9,075.00 |9,130.00 |9,155.00  |-80.00    |-55.00    |908       |4,269       |-40      |4,157.39     |                       
2026-01-13 |CJ609        |9,340.00   |9,310.00 |9,350.00 |9,220.00 |9,265.00 |9,295.00  |-75.00    |-45.00    |6,619     |14,587      |-170     |30,763.00    |                       
2026-01-13 |CJ612        |9,855.00   |9,825.00 |9,835.00 |9,745.00 |9,775.00 |9,805.00  |-80.00    |-50.00    |250       |1,296       |-38      |1,225.84     |                       
2026-01-14 |CJ601        |9,050.00   |9,045.00 |9,045.00 |8,935.00 |9,040.00 |9,015.00  |-10.00    |-35.00    |77        |744         |-219     |347.08       |9,160.00               
2026-01-14 |CJ603        |8,960.00   |8,970.00 |9,025.00 |8,920.00 |9,010.00 |8,980.00  |50.00     |20.00     |2,076     |7,770       |-490     |9,362.23     |                       
2026-01-14 |CJ605        |9,085.00   |9,040.00 |9,135.00 |9,015.00 |9,130.00 |9,080.00  |45.00     |-5.00     |71,683    |121,118     |-734     |325,401.69   |                       
2026-01-14 |CJ607        |9,155.00   |9,115.00 |9,175.00 |9,065.00 |9,175.00 |9,140.00  |20.00     |-15.00    |1,168     |4,255       |-14      |5,338.53     |                       
2026-01-14 |CJ609        |9,295.00   |9,245.00 |9,320.00 |9,205.00 |9,320.00 |9,270.00  |25.00     |-25.00    |5,529     |15,094      |507      |25,626.37    |                       
2026-01-14 |CJ612        |9,805.00   |9,775.00 |9,820.00 |9,725.00 |9,820.00 |9,775.00  |15.00     |-30.00    |143       |1,324       |28       |698.79       |                       
2026-01-15 |CJ601        |9,015.00   |9,000.00 |9,060.00 |8,935.00 |8,990.00 |8,990.00  |-25.00    |-25.00    |38        |316         |-428     |170.80       |9,140.00               
2026-01-15 |CJ603        |8,980.00   |9,015.00 |9,025.00 |8,920.00 |8,940.00 |8,980.00  |-40.00    |0.00      |1,365     |7,679       |-91      |6,130.05     |                       
2026-01-15 |CJ605        |9,080.00   |9,110.00 |9,150.00 |9,020.00 |9,040.00 |9,080.00  |-40.00    |0.00      |71,895    |122,345     |1,227    |326,384.53   |                       
2026-01-15 |CJ607        |9,140.00   |9,165.00 |9,200.00 |9,080.00 |9,105.00 |9,130.00  |-35.00    |-10.00    |548       |4,258       |3        |2,501.95     |                       
2026-01-15 |CJ609        |9,270.00   |9,310.00 |9,355.00 |9,230.00 |9,255.00 |9,285.00  |-15.00    |15.00     |4,344     |15,119      |25       |20,168.72    |                       
2026-01-15 |CJ612        |9,775.00   |9,840.00 |9,840.00 |9,735.00 |9,755.00 |9,790.00  |-20.00    |15.00     |136       |1,381       |57       |665.73       |                       
2026-01-16 |CJ601        |8,990.00   |0.00     |0.00     |0.00     |0.00     |8,880.00  |-110.00   |-110.00   |0         |0           |-316     |0.00         |9,100.00               
2026-01-16 |CJ603        |8,980.00   |8,915.00 |8,915.00 |8,750.00 |8,775.00 |8,805.00  |-205.00   |-175.00   |2,749     |7,172       |-507     |12,099.62    |                       
2026-01-16 |CJ605        |9,080.00   |9,000.00 |9,030.00 |8,865.00 |8,875.00 |8,915.00  |-205.00   |-165.00   |119,028   |124,301     |1,956    |530,513.30   |                       
2026-01-16 |CJ607        |9,130.00   |9,080.00 |9,080.00 |8,935.00 |8,955.00 |8,990.00  |-175.00   |-140.00   |1,797     |3,884       |-374     |8,077.99     |                       
2026-01-16 |CJ609        |9,285.00   |9,230.00 |9,240.00 |9,075.00 |9,110.00 |9,140.00  |-175.00   |-145.00   |10,776    |14,840      |-279     |49,250.41    |                       
2026-01-16 |CJ612        |9,790.00   |9,725.00 |9,725.00 |9,610.00 |9,635.00 |9,660.00  |-155.00   |-130.00   |306       |1,361       |-20      |1,478.25     |                       
2026-01-19 |CJ603        |8,805.00   |8,775.00 |8,785.00 |8,670.00 |8,705.00 |8,720.00  |-100.00   |-85.00    |2,047     |6,907       |-265     |8,937.41     |                       
2026-01-19 |CJ605        |8,915.00   |8,900.00 |8,900.00 |8,770.00 |8,815.00 |8,835.00  |-100.00   |-80.00    |78,818    |128,541     |4,240    |348,144.61   |                       
2026-01-19 |CJ607        |8,990.00   |8,980.00 |8,980.00 |8,855.00 |8,895.00 |8,905.00  |-95.00    |-85.00    |705       |3,938       |54       |3,139.78     |                       
2026-01-19 |CJ609        |9,140.00   |9,130.00 |9,130.00 |9,005.00 |9,055.00 |9,065.00  |-85.00    |-75.00    |8,376     |16,185      |1,345    |37,973.63    |                       
2026-01-19 |CJ612        |9,660.00   |9,675.00 |9,680.00 |9,570.00 |9,615.00 |9,610.00  |-45.00    |-50.00    |385       |1,458       |97       |1,850.31     |                       
2026-01-19 |CJ701        |9,660.00   |9,780.00 |9,805.00 |9,680.00 |9,720.00 |9,720.00  |60.00     |60.00     |525       |353         |353      |2,551.74     |                       
2026-01-20 |CJ603        |8,720.00   |8,675.00 |8,675.00 |8,580.00 |8,580.00 |8,620.00  |-140.00   |-100.00   |2,288     |6,987       |80       |9,862.56     |                       
2026-01-20 |CJ605        |8,835.00   |8,775.00 |8,790.00 |8,680.00 |8,700.00 |8,730.00  |-135.00   |-105.00   |99,895    |132,579     |4,038    |436,138.53   |                       
2026-01-20 |CJ607        |8,905.00   |8,855.00 |8,890.00 |8,775.00 |8,780.00 |8,830.00  |-125.00   |-75.00    |930       |4,030       |92       |4,106.97     |                       
2026-01-20 |CJ609        |9,065.00   |9,025.00 |9,050.00 |8,925.00 |8,940.00 |8,985.00  |-125.00   |-80.00    |8,273     |16,412      |227      |37,162.65    |                       
2026-01-20 |CJ612        |9,610.00   |9,550.00 |9,600.00 |9,505.00 |9,515.00 |9,550.00  |-95.00    |-60.00    |231       |1,511       |53       |1,103.10     |                       
2026-01-20 |CJ701        |9,720.00   |9,690.00 |9,710.00 |9,625.00 |9,630.00 |9,670.00  |-90.00    |-50.00    |175       |442         |89       |846.00       |                       
2026-01-21 |CJ603        |8,620.00   |8,555.00 |8,660.00 |8,525.00 |8,645.00 |8,605.00  |25.00     |-15.00    |1,823     |6,819       |-168     |7,853.17     |                       
2026-01-21 |CJ605        |8,730.00   |8,660.00 |8,750.00 |8,640.00 |8,740.00 |8,690.00  |10.00     |-40.00    |63,761    |133,249     |670      |277,068.42   |                       
2026-01-21 |CJ607        |8,830.00   |8,755.00 |8,825.00 |8,730.00 |8,820.00 |8,780.00  |-10.00    |-50.00    |507       |3,931       |-99      |2,225.67     |                       
2026-01-21 |CJ609        |8,985.00   |8,910.00 |8,985.00 |8,890.00 |8,975.00 |8,930.00  |-10.00    |-55.00    |4,421     |16,641      |229      |19,742.89    |                       
2026-01-21 |CJ612        |9,550.00   |9,500.00 |9,550.00 |9,470.00 |9,530.00 |9,500.00  |-20.00    |-50.00    |161       |1,524       |13       |764.76       |                       
2026-01-21 |CJ701        |9,670.00   |9,600.00 |9,655.00 |9,590.00 |9,650.00 |9,620.00  |-20.00    |-50.00    |150       |457         |15       |721.54       |                       
2026-01-22 |CJ603        |8,605.00   |8,645.00 |8,680.00 |8,605.00 |8,640.00 |8,635.00  |35.00     |30.00     |955       |6,494       |-325     |4,122.99     |                       
2026-01-22 |CJ605        |8,690.00   |8,760.00 |8,780.00 |8,695.00 |8,745.00 |8,735.00  |55.00     |45.00     |51,085    |132,255     |-994     |223,126.94   |                       
2026-01-22 |CJ607        |8,780.00   |8,835.00 |8,870.00 |8,780.00 |8,840.00 |8,830.00  |60.00     |50.00     |453       |3,941       |10       |2,000.30     |                       
2026-01-22 |CJ609        |8,930.00   |8,975.00 |9,035.00 |8,935.00 |9,000.00 |8,980.00  |70.00     |50.00     |4,884     |17,206      |565      |21,935.12    |                       
2026-01-22 |CJ612        |9,500.00   |9,525.00 |9,580.00 |9,520.00 |9,565.00 |9,550.00  |65.00     |50.00     |66        |1,530       |6        |315.14       |                       
2026-01-22 |CJ701        |9,620.00   |9,675.00 |9,685.00 |9,635.00 |9,660.00 |9,660.00  |40.00     |40.00     |297       |521         |64       |1,434.21     |                       
2026-01-23 |CJ603        |8,635.00   |8,655.00 |8,750.00 |8,655.00 |8,705.00 |8,695.00  |70.00     |60.00     |1,411     |6,297       |-197     |6,134.65     |                       
2026-01-23 |CJ605        |8,735.00   |8,770.00 |8,865.00 |8,750.00 |8,800.00 |8,800.00  |65.00     |65.00     |75,499    |128,782     |-3,473   |332,227.75   |                       
2026-01-23 |CJ607        |8,830.00   |8,885.00 |8,945.00 |8,845.00 |8,885.00 |8,880.00  |55.00     |50.00     |552       |4,063       |122      |2,450.77     |                       
2026-01-23 |CJ609        |8,980.00   |9,000.00 |9,105.00 |9,000.00 |9,040.00 |9,045.00  |60.00     |65.00     |5,609     |16,841      |-365     |25,364.73    |                       
2026-01-23 |CJ612        |9,550.00   |9,600.00 |9,640.00 |9,550.00 |9,560.00 |9,580.00  |10.00     |30.00     |154       |1,562       |32       |737.64       |                       
2026-01-23 |CJ701        |9,660.00   |9,725.00 |9,725.00 |9,655.00 |9,675.00 |9,685.00  |15.00     |25.00     |162       |544         |23       |784.53       |                       
2026-01-26 |CJ603        |8,695.00   |8,750.00 |8,750.00 |8,650.00 |8,675.00 |8,695.00  |-20.00    |0.00      |955       |6,037       |-260     |4,150.89     |                       
2026-01-26 |CJ605        |8,800.00   |8,790.00 |8,840.00 |8,750.00 |8,760.00 |8,795.00  |-40.00    |-5.00     |58,487    |129,658     |876      |257,142.66   |                       
2026-01-26 |CJ607        |8,880.00   |8,855.00 |8,925.00 |8,835.00 |8,850.00 |8,870.00  |-30.00    |-10.00    |616       |4,113       |50       |2,732.61     |                       
2026-01-26 |CJ609        |9,045.00   |9,045.00 |9,085.00 |8,995.00 |9,000.00 |9,030.00  |-45.00    |-15.00    |4,851     |17,118      |277      |21,905.74    |                       
2026-01-26 |CJ612        |9,580.00   |9,555.00 |9,645.00 |9,555.00 |9,565.00 |9,610.00  |-15.00    |30.00     |215       |1,620       |58       |1,033.12     |                       
2026-01-26 |CJ701        |9,685.00   |9,640.00 |9,695.00 |9,630.00 |9,630.00 |9,665.00  |-55.00    |-20.00    |349       |705         |161      |1,686.89     |                       
2026-01-27 |CJ603        |8,695.00   |8,655.00 |8,790.00 |8,640.00 |8,710.00 |8,730.00  |15.00     |35.00     |2,015     |5,858       |-179     |8,797.13     |                       
2026-01-27 |CJ605        |8,795.00   |8,755.00 |8,895.00 |8,735.00 |8,820.00 |8,835.00  |25.00     |40.00     |79,312    |128,522     |-1,136   |350,275.46   |                       
2026-01-27 |CJ607        |8,870.00   |8,850.00 |8,945.00 |8,840.00 |8,880.00 |8,900.00  |10.00     |30.00     |621       |4,181       |68       |2,763.24     |                       
2026-01-27 |CJ609        |9,030.00   |9,000.00 |9,100.00 |8,975.00 |9,045.00 |9,050.00  |15.00     |20.00     |5,109     |17,577      |459      |23,123.56    |                       
2026-01-27 |CJ612        |9,610.00   |9,580.00 |9,640.00 |9,580.00 |9,595.00 |9,610.00  |-15.00    |0.00      |75        |1,624       |4        |360.44       |                       
2026-01-27 |CJ701        |9,665.00   |9,635.00 |9,695.00 |9,635.00 |9,670.00 |9,670.00  |5.00      |5.00      |290       |839         |134      |1,402.15     |                       
2026-01-28 |CJ603        |8,730.00   |8,730.00 |8,745.00 |8,670.00 |8,715.00 |8,705.00  |-15.00    |-25.00    |4,162     |5,852       |-6       |18,665.57    |                       
2026-01-28 |CJ605        |8,835.00   |8,830.00 |8,855.00 |8,785.00 |8,830.00 |8,820.00  |-5.00     |-15.00    |47,451    |128,307     |-215     |209,244.00   |                       
2026-01-28 |CJ607        |8,900.00   |8,910.00 |8,915.00 |8,845.00 |8,880.00 |8,875.00  |-20.00    |-25.00    |379       |4,225       |44       |1,681.42     |                       
2026-01-28 |CJ609        |9,050.00   |9,045.00 |9,070.00 |8,995.00 |9,030.00 |9,025.00  |-20.00    |-25.00    |3,113     |17,535      |-42      |14,049.02    |                       
2026-01-28 |CJ612        |9,610.00   |9,560.00 |9,575.00 |9,540.00 |9,545.00 |9,555.00  |-65.00    |-55.00    |77        |1,634       |10       |367.84       |                       
2026-01-28 |CJ701        |9,670.00   |9,650.00 |9,675.00 |9,610.00 |9,650.00 |9,635.00  |-20.00    |-35.00    |161       |893         |54       |775.69       |                       
2026-01-29 |CJ603        |8,705.00   |8,740.00 |8,790.00 |8,695.00 |8,755.00 |8,735.00  |50.00     |30.00     |2,242     |4,919       |-933     |9,794.10     |                       
2026-01-29 |CJ605        |8,820.00   |8,870.00 |8,920.00 |8,845.00 |8,895.00 |8,880.00  |75.00     |60.00     |67,407    |125,752     |-2,555   |299,308.84   |                       
2026-01-29 |CJ607        |8,875.00   |8,950.00 |8,980.00 |8,900.00 |8,955.00 |8,930.00  |80.00     |55.00     |1,035     |4,334       |109      |4,621.60     |                       
2026-01-29 |CJ609        |9,025.00   |9,060.00 |9,115.00 |9,040.00 |9,100.00 |9,075.00  |75.00     |50.00     |5,899     |17,707      |172      |26,764.44    |                       
2026-01-29 |CJ612        |9,555.00   |9,615.00 |9,615.00 |9,545.00 |9,590.00 |9,570.00  |35.00     |15.00     |388       |1,825       |191      |1,856.84     |                       
2026-01-29 |CJ701        |9,635.00   |9,685.00 |9,700.00 |9,605.00 |9,640.00 |9,650.00  |5.00      |15.00     |485       |1,126       |233      |2,339.64     |                       
2026-01-30 |CJ603        |8,735.00   |8,770.00 |8,880.00 |8,750.00 |8,795.00 |8,820.00  |60.00     |85.00     |1,626     |4,615       |-304     |7,172.41     |                       
2026-01-30 |CJ605        |8,880.00   |8,920.00 |9,060.00 |8,895.00 |8,950.00 |8,985.00  |70.00     |105.00    |148,039   |121,182     |-4,570   |664,991.37   |                       
2026-01-30 |CJ607        |8,930.00   |8,960.00 |9,095.00 |8,940.00 |9,005.00 |9,020.00  |75.00     |90.00     |1,759     |4,482       |148      |7,935.12     |                       
2026-01-30 |CJ609        |9,075.00   |9,120.00 |9,235.00 |9,080.00 |9,165.00 |9,155.00  |90.00     |80.00     |11,892    |17,911      |204      |54,434.04    |                       
2026-01-30 |CJ612        |9,570.00   |9,600.00 |9,715.00 |9,590.00 |9,650.00 |9,660.00  |80.00     |90.00     |220       |1,891       |66       |1,062.65     |                       
2026-01-30 |CJ701        |9,650.00   |9,650.00 |9,750.00 |9,630.00 |9,685.00 |9,685.00  |35.00     |35.00     |457       |1,239       |113      |2,212.93     |                       
2026-02-02 |CJ603        |8,820.00   |8,795.00 |8,880.00 |8,675.00 |8,680.00 |8,765.00  |-140.00   |-55.00    |1,194     |4,323       |-292     |5,231.51     |                       
2026-02-02 |CJ605        |8,985.00   |8,940.00 |9,065.00 |8,805.00 |8,820.00 |8,920.00  |-165.00   |-65.00    |126,299   |121,594     |412      |563,364.73   |                       
2026-02-02 |CJ607        |9,020.00   |9,010.00 |9,100.00 |8,865.00 |8,890.00 |8,995.00  |-130.00   |-25.00    |2,021     |4,696       |214      |9,089.82     |                       
2026-02-02 |CJ609        |9,155.00   |9,145.00 |9,250.00 |9,020.00 |9,045.00 |9,130.00  |-110.00   |-25.00    |9,411     |18,526      |615      |42,965.22    |                       
2026-02-02 |CJ612        |9,660.00   |9,700.00 |9,725.00 |9,520.00 |9,530.00 |9,600.00  |-130.00   |-60.00    |250       |1,938       |47       |1,200.22     |                       
2026-02-02 |CJ701        |9,685.00   |9,725.00 |9,765.00 |9,600.00 |9,605.00 |9,665.00  |-80.00    |-20.00    |547       |1,344       |105      |2,642.75     |                       
2026-02-03 |CJ603        |8,765.00   |8,720.00 |8,740.00 |8,690.00 |8,740.00 |8,720.00  |-25.00    |-45.00    |972       |4,352       |29       |4,237.32     |                       
2026-02-03 |CJ605        |8,920.00   |8,845.00 |8,930.00 |8,825.00 |8,920.00 |8,885.00  |0.00      |-35.00    |68,003    |120,464     |-1,130   |302,086.19   |                       
2026-02-03 |CJ607        |8,995.00   |8,905.00 |8,970.00 |8,905.00 |8,960.00 |8,945.00  |-35.00    |-50.00    |871       |4,921       |225      |3,894.85     |                       
2026-02-03 |CJ609        |9,130.00   |9,050.00 |9,120.00 |9,050.00 |9,115.00 |9,090.00  |-15.00    |-40.00    |4,312     |18,088      |-438     |19,597.73    |                       
2026-02-03 |CJ612        |9,600.00   |9,550.00 |9,585.00 |9,525.00 |9,575.00 |9,560.00  |-25.00    |-40.00    |34        |1,940       |2        |162.52       |                       
2026-02-03 |CJ701        |9,665.00   |9,635.00 |9,640.00 |9,610.00 |9,640.00 |9,625.00  |-25.00    |-40.00    |81        |1,383       |39       |389.90       |                       
2026-02-04 |CJ603        |8,720.00   |8,750.00 |8,760.00 |8,710.00 |8,735.00 |8,745.00  |15.00     |25.00     |534       |4,101       |-251     |2,334.92     |                       
2026-02-04 |CJ605        |8,885.00   |8,925.00 |8,945.00 |8,895.00 |8,905.00 |8,920.00  |20.00     |35.00     |45,125    |119,675     |-789     |201,255.97   |                       
2026-02-04 |CJ607        |8,945.00   |8,980.00 |8,985.00 |8,940.00 |8,940.00 |8,960.00  |-5.00     |15.00     |647       |5,118       |197      |2,898.98     |                       
2026-02-04 |CJ609        |9,090.00   |9,135.00 |9,145.00 |9,095.00 |9,095.00 |9,120.00  |5.00      |30.00     |4,005     |18,625      |537      |18,262.28    |                       
2026-02-04 |CJ612        |9,560.00   |9,590.00 |9,595.00 |9,545.00 |9,585.00 |9,575.00  |25.00     |15.00     |159       |2,039       |99       |761.18       |                       
2026-02-04 |CJ701        |9,625.00   |9,645.00 |9,645.00 |9,595.00 |9,615.00 |9,620.00  |-10.00    |-5.00     |286       |1,547       |164      |1,375.56     |                       
2026-02-05 |CJ603        |8,745.00   |8,710.00 |8,725.00 |8,575.00 |8,590.00 |8,640.00  |-155.00   |-105.00   |650       |3,821       |-280     |2,808.35     |                       
2026-02-05 |CJ605        |8,920.00   |8,865.00 |8,905.00 |8,720.00 |8,760.00 |8,805.00  |-160.00   |-115.00   |78,108    |118,726     |-949     |343,958.06   |                       
2026-02-05 |CJ607        |8,960.00   |8,930.00 |8,940.00 |8,790.00 |8,815.00 |8,845.00  |-145.00   |-115.00   |1,013     |5,176       |58       |4,479.76     |                       
2026-02-05 |CJ609        |9,120.00   |9,070.00 |9,100.00 |8,945.00 |8,970.00 |9,010.00  |-150.00   |-110.00   |7,175     |19,507      |882      |32,314.50    |                       
2026-02-05 |CJ612        |9,575.00   |9,560.00 |9,575.00 |9,480.00 |9,495.00 |9,505.00  |-80.00    |-70.00    |185       |2,056       |17       |879.39       |                       
2026-02-05 |CJ701        |9,620.00   |9,605.00 |9,610.00 |9,510.00 |9,520.00 |9,535.00  |-100.00   |-85.00    |450       |1,615       |68       |2,145.90     |                       
2026-02-06 |CJ603        |8,640.00   |8,580.00 |8,580.00 |8,440.00 |8,450.00 |8,510.00  |-190.00   |-130.00   |1,435     |3,624       |-197     |6,104.54     |                       
2026-02-06 |CJ605        |8,805.00   |8,720.00 |8,750.00 |8,670.00 |8,695.00 |8,710.00  |-110.00   |-95.00    |62,054    |118,837     |111      |270,290.94   |                       
2026-02-06 |CJ607        |8,845.00   |8,800.00 |8,815.00 |8,755.00 |8,760.00 |8,795.00  |-85.00    |-50.00    |1,397     |4,703       |-473     |6,141.61     |                       
2026-02-06 |CJ609        |9,010.00   |8,940.00 |8,980.00 |8,910.00 |8,920.00 |8,945.00  |-90.00    |-65.00    |6,428     |19,285      |-222     |28,755.33    |                       
2026-02-06 |CJ612        |9,505.00   |9,490.00 |9,490.00 |9,445.00 |9,445.00 |9,465.00  |-60.00    |-40.00    |62        |2,069       |13       |293.45       |                       
2026-02-06 |CJ701        |9,535.00   |9,520.00 |9,530.00 |9,480.00 |9,490.00 |9,500.00  |-45.00    |-35.00    |218       |1,708       |93       |1,035.40     |                       
2026-02-09 |CJ603        |8,510.00   |8,400.00 |8,530.00 |8,400.00 |8,460.00 |8,480.00  |-50.00    |-30.00    |682       |3,394       |-230     |2,891.51     |                       
2026-02-09 |CJ605        |8,710.00   |8,650.00 |8,745.00 |8,650.00 |8,725.00 |8,710.00  |15.00     |0.00      |36,294    |120,716     |1,879    |158,067.17   |                       
2026-02-09 |CJ607        |8,795.00   |8,760.00 |8,820.00 |8,725.00 |8,805.00 |8,795.00  |10.00     |0.00      |375       |4,758       |55       |1,648.74     |                       
2026-02-09 |CJ609        |8,945.00   |8,895.00 |8,980.00 |8,880.00 |8,965.00 |8,945.00  |20.00     |0.00      |3,809     |19,629      |344      |17,033.08    |                       
