					CZCE History data(2021CJ)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-06-24 |CJ112        |9,945.00   |9,965.00 |9,965.00 |9,915.00 |9,945.00 |9,940.00  |0.00      |-5.00     |64        |1,650       |19       |318.15       |                       
2021-06-24 |CJ201        |10,025.00  |10,015.00|10,055.00|9,980.00 |10,030.00|10,025.00 |5.00      |0.00      |768       |4,665       |245      |3,848.70     |                       
2021-06-24 |CJ203        |10,030.00  |10,075.00|10,085.00|10,030.00|10,075.00|10,065.00 |45.00     |35.00     |10        |535         |1        |50.33        |                       
2021-06-24 |CJ205        |10,095.00  |10,115.00|10,125.00|10,060.00|10,110.00|10,105.00 |15.00     |10.00     |44        |214         |12       |222.26       |                       
2021-06-25 |CJ107        |8,380.00   |8,350.00 |8,350.00 |8,350.00 |8,350.00 |8,350.00  |-30.00    |-30.00    |2         |150         |1        |8.35         |                       
2021-06-25 |CJ109        |8,520.00   |8,505.00 |8,560.00 |8,470.00 |8,485.00 |8,515.00  |-35.00    |-5.00     |37,398    |43,639      |-1,340   |159,264.49   |                       
2021-06-25 |CJ112        |9,940.00   |9,965.00 |9,985.00 |9,940.00 |9,950.00 |9,960.00  |10.00     |20.00     |79        |1,701       |51       |393.46       |                       
2021-06-25 |CJ201        |10,025.00  |10,030.00|10,080.00|10,025.00|10,035.00|10,050.00 |10.00     |25.00     |636       |4,850       |185      |3,195.69     |                       
2021-06-25 |CJ203        |10,065.00  |10,075.00|10,130.00|10,065.00|10,065.00|10,100.00 |0.00      |35.00     |13        |529         |-6       |65.66        |                       
2021-06-25 |CJ205        |10,105.00  |10,120.00|10,150.00|10,120.00|10,120.00|10,135.00 |15.00     |30.00     |12        |212         |-2       |60.80        |                       
2021-06-28 |CJ107        |8,350.00   |8,245.00 |8,335.00 |8,065.00 |8,280.00 |8,260.00  |-70.00    |-90.00    |71        |176         |26       |293.27       |                       
2021-06-28 |CJ109        |8,515.00   |8,485.00 |8,590.00 |8,380.00 |8,515.00 |8,495.00  |0.00      |-20.00    |70,145    |44,691      |1,052    |297,863.86   |                       
2021-06-28 |CJ112        |9,960.00   |9,945.00 |10,000.00|9,865.00 |9,865.00 |9,910.00  |-95.00    |-50.00    |164       |1,678       |-23      |812.46       |                       
2021-06-28 |CJ201        |10,050.00  |10,005.00|10,055.00|9,940.00 |9,960.00 |10,000.00 |-90.00    |-50.00    |1,363     |5,148       |298      |6,814.31     |                       
2021-06-28 |CJ203        |10,100.00  |9,995.00 |10,075.00|9,995.00 |10,075.00|10,035.00 |-25.00    |-65.00    |2         |529         |0        |10.04        |                       
2021-06-28 |CJ205        |10,135.00  |10,070.00|10,135.00|10,030.00|10,045.00|10,095.00 |-90.00    |-40.00    |42        |229         |17       |212.02       |                       
2021-06-29 |CJ107        |8,260.00   |8,320.00 |8,410.00 |8,285.00 |8,310.00 |8,390.00  |50.00     |130.00    |129       |280         |104      |541.05       |                       
2021-06-29 |CJ109        |8,495.00   |8,540.00 |8,695.00 |8,520.00 |8,615.00 |8,630.00  |120.00    |135.00    |80,973    |45,652      |961      |349,487.94   |                       
2021-06-29 |CJ112        |9,910.00   |9,890.00 |10,000.00|9,875.00 |9,955.00 |9,960.00  |45.00     |50.00     |174       |1,740       |62       |866.44       |                       
2021-06-29 |CJ201        |10,000.00  |9,980.00 |10,085.00|9,960.00 |10,040.00|10,045.00 |40.00     |45.00     |1,409     |5,406       |258      |7,077.81     |                       
2021-06-29 |CJ203        |10,035.00  |10,100.00|10,135.00|10,100.00|10,120.00|10,115.00 |85.00     |80.00     |8         |532         |3        |40.46        |                       
2021-06-29 |CJ205        |10,095.00  |10,130.00|10,160.00|10,120.00|10,130.00|10,140.00 |35.00     |45.00     |28        |227         |-2       |141.99       |                       
2021-06-30 |CJ107        |8,390.00   |8,365.00 |8,395.00 |8,265.00 |8,265.00 |8,345.00  |-125.00   |-45.00    |38        |261         |-19      |158.51       |                       
2021-06-30 |CJ109        |8,630.00   |8,600.00 |8,660.00 |8,505.00 |8,505.00 |8,595.00  |-125.00   |-35.00    |47,917    |48,057      |2,405    |205,912.52   |                       
2021-06-30 |CJ112        |9,960.00   |9,950.00 |10,000.00|9,915.00 |9,915.00 |9,960.00  |-45.00    |0.00      |241       |1,839       |99       |1,199.90     |                       
2021-06-30 |CJ201        |10,045.00  |10,030.00|10,085.00|9,995.00 |10,005.00|10,045.00 |-40.00    |0.00      |1,321     |5,685       |279      |6,633.67     |                       
2021-06-30 |CJ203        |10,115.00  |10,125.00|10,125.00|10,060.00|10,060.00|10,080.00 |-55.00    |-35.00    |47        |573         |41       |236.82       |                       
2021-06-30 |CJ205        |10,140.00  |10,130.00|10,150.00|10,100.00|10,100.00|10,115.00 |-40.00    |-25.00    |65        |259         |32       |328.68       |                       
2021-07-01 |CJ107        |8,345.00   |8,290.00 |8,290.00 |8,240.00 |8,270.00 |8,270.00  |-75.00    |-75.00    |48        |54          |-207     |198.53       |8,325.00               
2021-07-01 |CJ109        |8,595.00   |8,505.00 |8,565.00 |8,440.00 |8,450.00 |8,520.00  |-145.00   |-75.00    |46,521    |49,464      |1,407    |198,158.50   |                       
2021-07-01 |CJ112        |9,960.00   |9,945.00 |9,960.00 |9,910.00 |9,910.00 |9,930.00  |-50.00    |-30.00    |107       |1,845       |6        |531.29       |                       
2021-07-01 |CJ201        |10,045.00  |10,005.00|10,050.00|9,985.00 |10,000.00|10,010.00 |-45.00    |-35.00    |1,069     |5,365       |-320     |5,351.61     |                       
2021-07-01 |CJ203        |10,080.00  |10,085.00|10,085.00|10,050.00|10,060.00|10,075.00 |-20.00    |-5.00     |65        |517         |-56      |327.51       |                       
2021-07-01 |CJ205        |10,115.00  |10,110.00|10,110.00|10,075.00|10,075.00|10,090.00 |-40.00    |-25.00    |27        |256         |-3       |136.24       |                       
2021-07-02 |CJ107        |8,270.00   |8,395.00 |8,395.00 |8,300.00 |8,300.00 |8,325.00  |30.00     |55.00     |4         |57          |3        |16.65        |8,325.00               
2021-07-02 |CJ109        |8,520.00   |8,450.00 |8,480.00 |8,380.00 |8,415.00 |8,430.00  |-105.00   |-90.00    |55,249    |52,194      |2,730    |232,897.29   |                       
2021-07-02 |CJ112        |9,930.00   |9,925.00 |9,950.00 |9,880.00 |9,880.00 |9,935.00  |-50.00    |5.00      |224       |1,714       |-131     |1,112.89     |                       
2021-07-02 |CJ201        |10,010.00  |10,000.00|10,035.00|9,960.00 |9,980.00 |10,010.00 |-30.00    |0.00      |1,529     |5,518       |153      |7,653.07     |                       
2021-07-02 |CJ203        |10,075.00  |10,090.00|10,090.00|10,070.00|10,070.00|10,080.00 |-5.00     |5.00      |2         |518         |1        |10.08        |                       
2021-07-02 |CJ205        |10,090.00  |10,065.00|10,115.00|10,065.00|10,070.00|10,095.00 |-20.00    |5.00      |24        |261         |5        |121.13       |                       
2021-07-05 |CJ107        |8,325.00   |8,270.00 |8,270.00 |8,270.00 |8,270.00 |8,270.00  |-55.00    |-55.00    |6         |15          |-42      |24.81        |8,330.00               
2021-07-05 |CJ109        |8,430.00   |8,405.00 |8,540.00 |8,405.00 |8,480.00 |8,475.00  |50.00     |45.00     |52,066    |53,449      |1,255    |220,633.92   |                       
2021-07-05 |CJ112        |9,935.00   |9,900.00 |9,970.00 |9,900.00 |9,945.00 |9,940.00  |10.00     |5.00      |86        |1,715       |1        |427.47       |                       
2021-07-05 |CJ201        |10,010.00  |9,965.00 |10,050.00|9,950.00 |10,025.00|10,015.00 |15.00     |5.00      |741       |5,561       |43       |3,711.02     |                       
2021-07-05 |CJ203        |10,080.00  |10,060.00|10,110.00|10,060.00|10,105.00|10,090.00 |25.00     |10.00     |8         |519         |1        |40.37        |                       
2021-07-05 |CJ205        |10,095.00  |10,075.00|10,175.00|10,075.00|10,155.00|10,135.00 |60.00     |40.00     |41        |274         |13       |207.82       |                       
2021-07-06 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,270.00  |0.00      |0.00      |0         |15          |0        |0.00         |8,320.00               
2021-07-06 |CJ109        |8,475.00   |8,480.00 |8,585.00 |8,470.00 |8,540.00 |8,540.00  |65.00     |65.00     |56,437    |51,643      |-1,806   |240,920.77   |                       
2021-07-06 |CJ112        |9,940.00   |9,930.00 |9,975.00 |9,870.00 |9,935.00 |9,930.00  |-5.00     |-10.00    |178       |1,746       |31       |883.58       |                       
2021-07-06 |CJ201        |10,015.00  |10,015.00|10,060.00|9,955.00 |10,040.00|10,015.00 |25.00     |0.00      |2,014     |5,932       |371      |10,087.44    |                       
2021-07-06 |CJ203        |10,090.00  |10,090.00|10,120.00|10,085.00|10,110.00|10,105.00 |20.00     |15.00     |8         |516         |-3       |40.41        |                       
2021-07-06 |CJ205        |10,135.00  |10,140.00|10,175.00|10,105.00|10,165.00|10,145.00 |30.00     |10.00     |63        |273         |-1       |319.54       |                       
2021-07-07 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,270.00  |0.00      |0.00      |0         |15          |0        |0.00         |8,315.00               
2021-07-07 |CJ109        |8,540.00   |8,520.00 |8,595.00 |8,420.00 |8,560.00 |8,495.00  |20.00     |-45.00    |61,522    |53,047      |1,404    |261,319.86   |                       
2021-07-07 |CJ112        |9,930.00   |9,925.00 |9,955.00 |9,890.00 |9,930.00 |9,920.00  |0.00      |-10.00    |171       |1,721       |-25      |848.18       |                       
2021-07-07 |CJ201        |10,015.00  |10,015.00|10,035.00|9,970.00 |10,015.00|10,000.00 |0.00      |-15.00    |1,643     |5,851       |-81      |8,216.49     |                       
2021-07-07 |CJ203        |10,105.00  |10,085.00|10,110.00|10,065.00|10,110.00|10,090.00 |5.00      |-15.00    |16        |518         |2        |80.70        |                       
2021-07-07 |CJ205        |10,145.00  |10,110.00|10,170.00|10,105.00|10,170.00|10,130.00 |25.00     |-15.00    |70        |284         |11       |354.63       |                       
2021-07-08 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,270.00  |0.00      |0.00      |0         |5           |-10      |0.00         |8,300.00               
2021-07-08 |CJ109        |8,495.00   |8,555.00 |8,580.00 |8,425.00 |8,450.00 |8,475.00  |-45.00    |-20.00    |54,838    |54,226      |1,179    |232,418.02   |                       
2021-07-08 |CJ112        |9,920.00   |9,895.00 |9,925.00 |9,880.00 |9,880.00 |9,900.00  |-40.00    |-20.00    |121       |1,739       |18       |599.01       |                       
2021-07-08 |CJ201        |10,000.00  |9,990.00 |10,015.00|9,965.00 |9,965.00 |9,990.00  |-35.00    |-10.00    |762       |5,857       |6        |3,805.25     |                       
2021-07-08 |CJ203        |10,090.00  |10,085.00|10,085.00|10,050.00|10,050.00|10,070.00 |-40.00    |-20.00    |125       |396         |-122     |629.35       |                       
2021-07-08 |CJ205        |10,130.00  |10,120.00|10,160.00|10,115.00|10,115.00|10,130.00 |-15.00    |0.00      |15        |286         |2        |75.98        |                       
2021-07-09 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,270.00  |0.00      |0.00      |0         |5           |0        |0.00         |8,295.00               
2021-07-09 |CJ109        |8,475.00   |8,480.00 |8,570.00 |8,440.00 |8,525.00 |8,520.00  |50.00     |45.00     |41,099    |52,355      |-1,871   |175,099.12   |                       
2021-07-09 |CJ112        |9,900.00   |9,875.00 |9,935.00 |9,875.00 |9,905.00 |9,925.00  |5.00      |25.00     |249       |1,572       |-167     |1,235.39     |                       
2021-07-09 |CJ201        |9,990.00   |9,970.00 |10,020.00|9,970.00 |9,985.00 |10,000.00 |-5.00     |10.00     |1,145     |5,908       |51       |5,724.46     |                       
2021-07-09 |CJ203        |10,070.00  |10,080.00|10,080.00|10,075.00|10,075.00|10,080.00 |5.00      |10.00     |2         |396         |0        |10.08        |                       
2021-07-09 |CJ205        |10,130.00  |10,160.00|10,175.00|10,140.00|10,150.00|10,155.00 |20.00     |25.00     |36        |305         |19       |182.82       |                       
2021-07-12 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,270.00  |0.00      |0.00      |0         |0           |-5       |0.00         |8,295.00               
2021-07-12 |CJ109        |8,520.00   |8,570.00 |8,620.00 |8,510.00 |8,560.00 |8,565.00  |40.00     |45.00     |61,165    |52,786      |431      |261,929.13   |                       
2021-07-12 |CJ112        |9,925.00   |9,935.00 |9,975.00 |9,900.00 |9,910.00 |9,935.00  |-15.00    |10.00     |469       |1,313       |-259     |2,329.79     |                       
2021-07-12 |CJ201        |10,000.00  |10,005.00|10,050.00|9,970.00 |9,995.00 |10,005.00 |-5.00     |5.00      |1,228     |5,987       |79       |6,141.91     |                       
2021-07-12 |CJ203        |10,080.00  |0.00     |0.00     |0.00     |0.00     |10,080.00 |0.00      |0.00      |0         |396         |0        |0.00         |                       
2021-07-12 |CJ205        |10,155.00  |10,200.00|10,200.00|10,125.00|10,125.00|10,140.00 |-30.00    |-15.00    |25        |304         |-1       |126.78       |                       
2021-07-13 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,270.00  |0.00      |0.00      |0         |0           |0        |0.00         |8,285.00               
2021-07-13 |CJ109        |8,565.00   |8,570.00 |8,595.00 |8,465.00 |8,560.00 |8,560.00  |-5.00     |-5.00     |50,758    |50,178      |-2,608   |217,211.86   |                       
2021-07-13 |CJ112        |9,935.00   |9,900.00 |9,935.00 |9,870.00 |9,925.00 |9,900.00  |-10.00    |-35.00    |197       |1,397       |84       |975.04       |                       
2021-07-13 |CJ201        |10,005.00  |10,000.00|10,025.00|9,940.00 |10,010.00|9,995.00  |5.00      |-10.00    |1,811     |6,505       |518      |9,052.46     |                       
2021-07-13 |CJ203        |10,080.00  |10,080.00|10,100.00|10,040.00|10,100.00|10,085.00 |20.00     |5.00      |10        |396         |0        |50.43        |                       
2021-07-13 |CJ205        |10,140.00  |10,120.00|10,200.00|10,120.00|10,165.00|10,165.00 |25.00     |25.00     |63        |334         |30       |320.19       |                       
2021-07-14 |CJ107        |8,270.00   |0.00     |0.00     |0.00     |0.00     |8,485.00  |215.00    |215.00    |0         |0           |0        |0.00         |8,295.00               
2021-07-14 |CJ109        |8,560.00   |8,585.00 |8,910.00 |8,560.00 |8,740.00 |8,785.00  |180.00    |225.00    |167,648   |53,506      |3,328    |736,473.54   |                       
2021-07-14 |CJ112        |9,900.00   |9,950.00 |10,370.00|9,950.00 |10,330.00|10,285.00 |430.00    |385.00    |3,015     |2,339       |942      |15,504.91    |                       
2021-07-14 |CJ201        |9,995.00   |10,070.00|10,465.00|10,035.00|10,410.00|10,365.00 |415.00    |370.00    |11,698    |10,688      |4,183    |60,614.19    |                       
2021-07-14 |CJ203        |10,085.00  |10,145.00|10,550.00|10,145.00|10,550.00|10,430.00 |465.00    |345.00    |104       |380         |-16      |542.43       |                       
2021-07-14 |CJ205        |10,165.00  |10,225.00|10,650.00|10,225.00|10,630.00|10,530.00 |465.00    |365.00    |367       |470         |136      |1,932.25     |                       
2021-07-15 |CJ109        |8,785.00   |8,730.00 |8,845.00 |8,650.00 |8,690.00 |8,730.00  |-95.00    |-55.00    |93,956    |53,612      |106      |410,072.16   |                       
2021-07-15 |CJ112        |10,285.00  |10,280.00|10,355.00|10,230.00|10,285.00|10,295.00 |0.00      |10.00     |284       |2,316       |-23      |1,462.04     |                       
2021-07-15 |CJ201        |10,365.00  |10,425.00|10,455.00|10,300.00|10,370.00|10,380.00 |5.00      |15.00     |7,635     |11,433      |745      |39,624.21    |                       
2021-07-15 |CJ203        |10,430.00  |10,510.00|10,545.00|10,375.00|10,450.00|10,450.00 |20.00     |20.00     |48        |401         |21       |250.79       |                       
2021-07-15 |CJ205        |10,530.00  |10,595.00|10,650.00|10,470.00|10,520.00|10,540.00 |-10.00    |10.00     |108       |486         |16       |569.03       |                       
2021-07-15 |CJ207        |10,530.00  |10,560.00|10,560.00|10,555.00|10,560.00|10,560.00 |30.00     |30.00     |4         |3           |3        |21.12        |                       
2021-07-16 |CJ109        |8,730.00   |8,685.00 |8,925.00 |8,680.00 |8,875.00 |8,810.00  |145.00    |80.00     |122,246   |51,324      |-2,288   |538,392.11   |                       
2021-07-16 |CJ112        |10,295.00  |10,320.00|10,810.00|10,320.00|10,810.00|10,640.00 |515.00    |345.00    |3,156     |3,422       |1,106    |16,788.95    |                       
2021-07-16 |CJ201        |10,380.00  |10,390.00|10,900.00|10,380.00|10,900.00|10,715.00 |520.00    |335.00    |26,340    |23,577      |12,144   |141,096.87   |                       
2021-07-16 |CJ203        |10,450.00  |10,515.00|10,975.00|10,470.00|10,975.00|10,820.00 |525.00    |370.00    |463       |642         |241      |2,504.86     |                       
2021-07-16 |CJ205        |10,540.00  |10,585.00|11,070.00|10,585.00|11,070.00|10,965.00 |530.00    |425.00    |2,262     |1,470       |984      |12,404.19    |                       
2021-07-16 |CJ207        |10,560.00  |10,760.00|11,090.00|10,760.00|11,090.00|11,040.00 |530.00    |480.00    |57        |50          |47       |314.58       |                       
2021-07-19 |CJ109        |8,810.00   |9,230.00 |9,255.00 |9,045.00 |9,255.00 |9,225.00  |445.00    |415.00    |69,331    |63,196      |11,872   |319,747.49   |                       
2021-07-19 |CJ112        |10,640.00  |11,175.00|11,175.00|11,175.00|11,175.00|11,175.00 |535.00    |535.00    |233       |3,578       |156      |1,301.89     |                       
2021-07-19 |CJ201        |10,715.00  |11,575.00|11,575.00|11,575.00|11,575.00|11,575.00 |860.00    |860.00    |3,339     |23,904      |327      |19,324.46    |                       
2021-07-19 |CJ203        |10,820.00  |11,690.00|11,690.00|11,690.00|11,690.00|11,690.00 |870.00    |870.00    |135       |771         |129      |789.08       |                       
2021-07-19 |CJ205        |10,965.00  |11,845.00|11,845.00|11,845.00|11,845.00|11,845.00 |880.00    |880.00    |337       |1,670       |200      |1,995.88     |                       
2021-07-19 |CJ207        |11,040.00  |11,925.00|11,925.00|11,925.00|11,925.00|11,925.00 |885.00    |885.00    |113       |124         |74       |673.76       |                       
2021-07-20 |CJ109        |9,225.00   |9,250.00 |9,640.00 |8,980.00 |9,000.00 |9,335.00  |-225.00   |110.00    |562,916   |56,611      |-6,585   |2,627,861.98 |                       
2021-07-20 |CJ112        |11,175.00  |11,970.00|12,070.00|11,515.00|12,070.00|12,040.00 |895.00    |865.00    |21,698    |9,415       |5,837    |130,609.24   |                       
2021-07-20 |CJ201        |11,575.00  |12,200.00|12,850.00|11,900.00|12,305.00|12,590.00 |730.00    |1,015.00  |252,316   |39,550      |15,646   |1,588,635.85 |                       
2021-07-20 |CJ203        |11,690.00  |12,400.00|12,980.00|12,000.00|12,470.00|12,730.00 |780.00    |1,040.00  |2,742     |991         |220      |17,454.88    |                       
2021-07-20 |CJ205        |11,845.00  |12,400.00|13,150.00|12,150.00|12,630.00|12,890.00 |785.00    |1,045.00  |13,334    |3,896       |2,226    |85,943.16    |                       
2021-07-20 |CJ207        |11,925.00  |12,485.00|13,240.00|12,130.00|12,705.00|13,005.00 |780.00    |1,080.00  |1,067     |356         |232      |6,938.74     |                       
2021-07-21 |CJ109        |9,335.00   |9,080.00 |9,175.00 |8,950.00 |8,980.00 |9,080.00  |-355.00   |-255.00   |174,250   |59,712      |3,101    |791,239.59   |                       
2021-07-21 |CJ112        |12,040.00  |12,200.00|12,635.00|11,980.00|12,275.00|12,300.00 |235.00    |260.00    |53,059    |11,517      |2,102    |326,264.81   |                       
2021-07-21 |CJ201        |12,590.00  |12,500.00|12,810.00|12,140.00|12,400.00|12,445.00 |-190.00   |-145.00   |190,830   |49,620      |10,070   |1,187,393.42 |                       
2021-07-21 |CJ203        |12,730.00  |12,685.00|12,965.00|12,300.00|12,505.00|12,455.00 |-225.00   |-275.00   |4,948     |2,747       |1,756    |30,819.46    |                       
2021-07-21 |CJ205        |12,890.00  |12,780.00|13,135.00|12,490.00|12,710.00|12,785.00 |-180.00   |-105.00   |11,682    |5,403       |1,507    |74,670.89    |                       
2021-07-21 |CJ207        |13,005.00  |12,815.00|13,225.00|12,550.00|12,745.00|12,855.00 |-260.00   |-150.00   |637       |325         |-31      |4,093.66     |                       
2021-07-22 |CJ109        |9,080.00   |8,955.00 |9,060.00 |8,720.00 |8,780.00 |8,880.00  |-300.00   |-200.00   |127,564   |60,933      |1,221    |566,389.00   |                       
2021-07-22 |CJ112        |12,300.00  |12,195.00|12,250.00|11,685.00|11,685.00|12,000.00 |-615.00   |-300.00   |20,048    |8,751       |-2,766   |120,264.06   |                       
2021-07-22 |CJ201        |12,445.00  |12,310.00|12,370.00|11,820.00|11,820.00|12,120.00 |-625.00   |-325.00   |141,604   |55,175      |5,555    |857,975.29   |                       
2021-07-22 |CJ203        |12,455.00  |12,455.00|12,480.00|11,830.00|11,830.00|12,150.00 |-625.00   |-305.00   |4,689     |1,730       |-1,017   |28,485.99    |                       
2021-07-22 |CJ205        |12,785.00  |12,675.00|12,675.00|12,145.00|12,145.00|12,420.00 |-640.00   |-365.00   |6,605     |5,901       |498      |41,023.10    |                       
2021-07-22 |CJ207        |12,855.00  |12,715.00|12,765.00|12,210.00|12,210.00|12,455.00 |-645.00   |-400.00   |386       |238         |-87      |2,404.04     |                       
2021-07-23 |CJ109        |8,880.00   |8,800.00 |8,980.00 |8,770.00 |8,885.00 |8,890.00  |5.00      |10.00     |114,821   |56,793      |-4,140   |510,301.53   |                       
2021-07-23 |CJ112        |12,000.00  |11,605.00|12,510.00|11,605.00|12,450.00|12,215.00 |450.00    |215.00    |30,383    |10,277      |1,526    |185,592.91   |                       
2021-07-23 |CJ201        |12,120.00  |11,700.00|12,635.00|11,700.00|12,580.00|12,325.00 |460.00    |205.00    |302,929   |63,781      |8,606    |1,867,095.17 |                       
2021-07-23 |CJ203        |12,150.00  |11,745.00|12,770.00|11,745.00|12,655.00|12,410.00 |505.00    |260.00    |6,167     |3,888       |2,158    |38,263.60    |                       
2021-07-23 |CJ205        |12,420.00  |12,050.00|12,960.00|12,050.00|12,815.00|12,595.00 |395.00    |175.00    |17,411    |8,469       |2,568    |109,642.34   |                       
2021-07-23 |CJ207        |12,455.00  |12,185.00|13,020.00|12,185.00|12,880.00|12,710.00 |425.00    |255.00    |560       |293         |55       |3,559.45     |                       
2021-07-26 |CJ109        |8,890.00   |8,940.00 |9,280.00 |8,940.00 |9,250.00 |9,165.00  |360.00    |275.00    |128,513   |53,079      |-3,714   |588,794.54   |                       
2021-07-26 |CJ112        |12,215.00  |12,450.00|12,830.00|12,450.00|12,830.00|12,755.00 |615.00    |540.00    |9,976     |12,144      |1,867    |63,629.47    |                       
2021-07-26 |CJ201        |12,325.00  |12,605.00|12,945.00|12,570.00|12,945.00|12,885.00 |620.00    |560.00    |124,152   |81,968      |18,187   |799,920.38   |                       
2021-07-26 |CJ203        |12,410.00  |12,680.00|13,035.00|12,655.00|13,035.00|12,975.00 |625.00    |565.00    |1,260     |4,391       |503      |8,174.91     |                       
2021-07-26 |CJ205        |12,595.00  |12,815.00|13,225.00|12,805.00|13,225.00|13,155.00 |630.00    |560.00    |7,515     |10,868      |2,399    |49,426.58    |                       
2021-07-26 |CJ207        |12,710.00  |13,000.00|13,350.00|12,995.00|13,350.00|13,305.00 |640.00    |595.00    |1,185     |819         |526      |7,883.72     |                       
2021-07-27 |CJ109        |9,165.00   |9,330.00 |9,330.00 |9,105.00 |9,130.00 |9,190.00  |-35.00    |25.00     |69,704    |43,153      |-9,926   |320,236.26   |                       
2021-07-27 |CJ112        |12,755.00  |12,880.00|13,240.00|12,700.00|13,200.00|13,010.00 |445.00    |255.00    |15,295    |9,569       |-2,575   |99,499.14    |                       
2021-07-27 |CJ201        |12,885.00  |12,975.00|13,340.00|12,810.00|13,290.00|13,090.00 |405.00    |205.00    |275,643   |80,903      |-1,065   |1,804,335.90 |                       
2021-07-27 |CJ203        |12,975.00  |13,095.00|13,440.00|12,935.00|13,345.00|13,210.00 |370.00    |235.00    |5,907     |5,461       |1,070    |39,012.78    |                       
2021-07-27 |CJ205        |13,155.00  |13,220.00|13,610.00|13,105.00|13,505.00|13,370.00 |350.00    |215.00    |16,371    |11,681      |813      |109,423.00   |                       
2021-07-27 |CJ207        |13,305.00  |13,345.00|13,685.00|13,215.00|13,575.00|13,480.00 |270.00    |175.00    |901       |732         |-87      |6,072.24     |                       
2021-07-28 |CJ109        |9,190.00   |9,200.00 |9,650.00 |9,185.00 |9,460.00 |9,415.00  |270.00    |225.00    |133,757   |45,699      |2,546    |629,746.47   |                       
2021-07-28 |CJ112        |13,010.00  |13,260.00|13,260.00|13,010.00|13,195.00|13,145.00 |185.00    |135.00    |4,939     |9,261       |-308     |32,460.73    |                       
2021-07-28 |CJ201        |13,090.00  |13,355.00|13,370.00|13,100.00|13,300.00|13,230.00 |210.00    |140.00    |168,091   |84,415      |3,512    |1,111,974.83 |                       
2021-07-28 |CJ203        |13,210.00  |13,420.00|13,430.00|13,235.00|13,425.00|13,325.00 |215.00    |115.00    |2,525     |5,597       |136      |16,821.37    |                       
2021-07-28 |CJ205        |13,370.00  |13,580.00|13,600.00|13,395.00|13,590.00|13,495.00 |220.00    |125.00    |9,351     |13,142      |1,461    |63,101.33    |                       
2021-07-28 |CJ207        |13,480.00  |13,535.00|13,655.00|13,480.00|13,655.00|13,565.00 |175.00    |85.00     |1,314     |1,428       |696      |8,913.54     |                       
2021-07-29 |CJ109        |9,415.00   |9,525.00 |9,590.00 |9,310.00 |9,360.00 |9,425.00  |-55.00    |10.00     |62,032    |43,164      |-2,535   |292,285.44   |                       
2021-07-29 |CJ112        |13,145.00  |13,225.00|13,295.00|12,865.00|12,945.00|13,065.00 |-200.00   |-80.00    |8,108     |8,062       |-1,199   |52,973.43    |                       
2021-07-29 |CJ201        |13,230.00  |13,345.00|13,405.00|12,910.00|13,010.00|13,120.00 |-220.00   |-110.00   |222,856   |86,914      |2,499    |1,461,670.45 |                       
2021-07-29 |CJ203        |13,325.00  |13,450.00|13,530.00|13,050.00|13,145.00|13,260.00 |-180.00   |-65.00    |2,865     |5,544       |-53      |18,997.20    |                       
2021-07-29 |CJ205        |13,495.00  |13,600.00|13,705.00|13,205.00|13,280.00|13,430.00 |-215.00   |-65.00    |12,348    |12,657      |-485     |82,917.31    |                       
2021-07-29 |CJ207        |13,565.00  |13,665.00|13,770.00|13,280.00|13,320.00|13,485.00 |-245.00   |-80.00    |775       |1,479       |51       |5,225.61     |                       
2021-07-30 |CJ109        |9,425.00   |9,415.00 |9,445.00 |9,190.00 |9,385.00 |9,345.00  |-40.00    |-80.00    |44,804    |39,589      |-3,575   |209,321.56   |                       
2021-07-30 |CJ112        |13,065.00  |13,030.00|13,060.00|12,765.00|13,000.00|12,910.00 |-65.00    |-155.00   |4,745     |7,176       |-886     |30,633.92    |                       
2021-07-30 |CJ201        |13,120.00  |13,100.00|13,130.00|12,825.00|13,035.00|12,970.00 |-85.00    |-150.00   |152,515   |82,930      |-3,984   |988,871.50   |                       
2021-07-30 |CJ203        |13,260.00  |13,200.00|13,250.00|12,945.00|13,065.00|13,060.00 |-195.00   |-200.00   |1,902     |5,286       |-258     |12,420.33    |                       
2021-07-30 |CJ205        |13,430.00  |13,370.00|13,400.00|13,090.00|13,240.00|13,220.00 |-190.00   |-210.00   |8,271     |12,107      |-550     |54,675.48    |                       
2021-07-30 |CJ207        |13,485.00  |13,380.00|13,435.00|13,175.00|13,300.00|13,280.00 |-185.00   |-205.00   |830       |1,586       |107      |5,511.60     |                       
2021-08-02 |CJ109        |9,345.00   |9,310.00 |9,455.00 |9,230.00 |9,420.00 |9,360.00  |75.00     |15.00     |25,496    |37,722      |-1,867   |119,294.92   |                       
