					ZCE Futures Historical Data(2023CJ)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2023-01-11 |CJ307        |10,485.00  |10,460.00|10,490.00|10,400.00|10,400.00|10,420.00 |-85.00    |-65.00    |25        |559         |-4       |130.27       |                       
2023-01-11 |CJ309        |10,655.00  |10,700.00|10,720.00|10,600.00|10,610.00|10,630.00 |-45.00    |-25.00    |500       |3,587       |57       |2,657.87     |                       
2023-01-11 |CJ312        |11,180.00  |11,100.00|11,105.00|11,100.00|11,100.00|11,100.00 |-80.00    |-80.00    |9         |159         |-3       |49.96        |                       
2023-01-12 |CJ301        |9,865.00   |0.00     |0.00     |0.00     |0.00     |9,865.00  |0.00      |0.00      |0         |0           |-100     |0.00         |9,770.00               
2023-01-12 |CJ303        |10,030.00  |10,130.00|10,200.00|9,995.00 |10,155.00|10,120.00 |125.00    |90.00     |164       |1,655       |-86      |829.86       |                       
2023-01-12 |CJ305        |10,270.00  |10,230.00|10,445.00|10,215.00|10,400.00|10,335.00 |130.00    |65.00     |27,289    |45,589      |308      |140,990.51   |                       
2023-01-12 |CJ307        |10,420.00  |10,505.00|10,580.00|10,375.00|10,560.00|10,480.00 |140.00    |60.00     |227       |613         |54       |1,189.36     |                       
2023-01-12 |CJ309        |10,630.00  |10,610.00|10,760.00|10,580.00|10,715.00|10,670.00 |85.00     |40.00     |901       |3,796       |209      |4,806.07     |                       
2023-01-12 |CJ312        |11,100.00  |11,200.00|11,200.00|11,200.00|11,200.00|11,200.00 |100.00    |100.00    |5         |159         |0        |28.00        |                       
2023-01-13 |CJ301        |9,865.00   |0.00     |0.00     |0.00     |0.00     |9,865.00  |0.00      |0.00      |0         |0           |0        |0.00         |9,790.00               
2023-01-13 |CJ303        |10,120.00  |10,200.00|10,200.00|10,110.00|10,110.00|10,165.00 |-10.00    |45.00     |69        |1,664       |9        |350.74       |                       
2023-01-13 |CJ305        |10,335.00  |10,405.00|10,480.00|10,320.00|10,365.00|10,405.00 |30.00     |70.00     |26,579    |46,379      |790      |138,266.68   |                       
2023-01-13 |CJ307        |10,480.00  |10,545.00|10,560.00|10,500.00|10,525.00|10,530.00 |45.00     |50.00     |24        |618         |5        |126.39       |                       
2023-01-13 |CJ309        |10,670.00  |10,660.00|10,785.00|10,655.00|10,685.00|10,725.00 |15.00     |55.00     |370       |3,815       |19       |1,984.25     |                       
2023-01-13 |CJ312        |11,200.00  |11,200.00|11,220.00|11,100.00|11,220.00|11,180.00 |20.00     |-20.00    |25        |161         |2        |139.73       |                       
2023-01-16 |CJ301        |9,865.00   |0.00     |0.00     |0.00     |0.00     |9,805.00  |-60.00    |-60.00    |0         |0           |0        |0.00         |9,810.00               
2023-01-16 |CJ303        |10,165.00  |10,085.00|10,150.00|10,020.00|10,095.00|10,065.00 |-70.00    |-100.00   |21        |1,661       |-3       |105.66       |                       
2023-01-16 |CJ305        |10,405.00  |10,405.00|10,440.00|10,250.00|10,330.00|10,340.00 |-75.00    |-65.00    |21,990    |46,379      |0        |113,671.35   |                       
2023-01-16 |CJ307        |10,530.00  |10,550.00|10,550.00|10,400.00|10,525.00|10,445.00 |-5.00     |-85.00    |75        |632         |14       |391.72       |                       
2023-01-16 |CJ309        |10,725.00  |10,690.00|10,730.00|10,625.00|10,665.00|10,670.00 |-60.00    |-55.00    |293       |3,816       |1        |1,562.99     |                       
2023-01-16 |CJ312        |11,180.00  |11,160.00|11,230.00|11,160.00|11,230.00|11,205.00 |50.00     |25.00     |3         |161         |0        |16.81        |                       
2023-01-17 |CJ303        |10,065.00  |10,080.00|10,235.00|10,080.00|10,135.00|10,195.00 |70.00     |130.00    |126       |1,691       |30       |642.42       |                       
2023-01-17 |CJ305        |10,340.00  |10,370.00|10,550.00|10,335.00|10,400.00|10,435.00 |60.00     |95.00     |32,844    |47,294      |915      |171,367.30   |                       
2023-01-17 |CJ307        |10,445.00  |10,480.00|10,600.00|10,455.00|10,505.00|10,500.00 |60.00     |55.00     |37        |625         |-7       |194.28       |                       
2023-01-17 |CJ309        |10,670.00  |10,730.00|10,820.00|10,675.00|10,735.00|10,755.00 |65.00     |85.00     |512       |3,914       |98       |2,752.98     |                       
2023-01-17 |CJ312        |11,205.00  |11,255.00|11,320.00|11,200.00|11,235.00|11,260.00 |30.00     |55.00     |39        |167         |6        |219.54       |                       
2023-01-17 |CJ401        |11,205.00  |11,590.00|11,590.00|11,410.00|11,410.00|11,465.00 |205.00    |260.00    |12        |8           |8        |68.78        |                       
2023-01-18 |CJ303        |10,195.00  |10,175.00|10,230.00|10,155.00|10,155.00|10,190.00 |-40.00    |-5.00     |44        |1,695       |4        |224.19       |                       
2023-01-18 |CJ305        |10,435.00  |10,405.00|10,510.00|10,375.00|10,420.00|10,445.00 |-15.00    |10.00     |20,184    |48,700      |1,406    |105,407.78   |                       
2023-01-18 |CJ307        |10,500.00  |10,565.00|10,605.00|10,540.00|10,540.00|10,570.00 |40.00     |70.00     |9         |627         |2        |47.57        |                       
2023-01-18 |CJ309        |10,755.00  |10,720.00|10,830.00|10,700.00|10,745.00|10,775.00 |-10.00    |20.00     |358       |3,943       |29       |1,929.15     |                       
2023-01-18 |CJ312        |11,260.00  |11,240.00|11,450.00|11,235.00|11,320.00|11,300.00 |60.00     |40.00     |23        |179         |12       |129.96       |                       
2023-01-18 |CJ401        |11,465.00  |11,525.00|11,525.00|11,375.00|11,375.00|11,455.00 |-90.00    |-10.00    |5         |12          |4        |28.64        |                       
2023-01-19 |CJ303        |10,190.00  |10,135.00|10,165.00|10,085.00|10,085.00|10,125.00 |-105.00   |-65.00    |48        |1,690       |-5       |243.01       |                       
2023-01-19 |CJ305        |10,445.00  |10,420.00|10,490.00|10,335.00|10,345.00|10,410.00 |-100.00   |-35.00    |24,059    |48,031      |-669     |125,236.92   |                       
2023-01-19 |CJ307        |10,570.00  |10,585.00|10,585.00|10,525.00|10,525.00|10,545.00 |-45.00    |-25.00    |13        |623         |-4       |68.53        |                       
2023-01-19 |CJ309        |10,775.00  |10,770.00|10,825.00|10,685.00|10,705.00|10,755.00 |-70.00    |-20.00    |554       |3,821       |-122     |2,979.67     |                       
2023-01-19 |CJ312        |11,300.00  |11,290.00|11,395.00|11,290.00|11,320.00|11,340.00 |20.00     |40.00     |22        |187         |8        |124.75       |                       
2023-01-19 |CJ401        |11,455.00  |11,835.00|11,835.00|11,375.00|11,405.00|11,510.00 |-50.00    |55.00     |13        |18          |6        |74.82        |                       
2023-01-20 |CJ303        |10,125.00  |10,135.00|10,210.00|10,085.00|10,210.00|10,160.00 |85.00     |35.00     |153       |1,710       |20       |777.26       |                       
2023-01-20 |CJ305        |10,410.00  |10,350.00|10,490.00|10,335.00|10,475.00|10,415.00 |65.00     |5.00      |23,511    |45,486      |-2,545   |122,439.02   |                       
2023-01-20 |CJ307        |10,545.00  |10,520.00|10,610.00|10,495.00|10,595.00|10,515.00 |50.00     |-30.00    |29        |603         |-20      |152.48       |                       
2023-01-20 |CJ309        |10,755.00  |10,755.00|10,810.00|10,680.00|10,810.00|10,755.00 |55.00     |0.00      |207       |3,799       |-22      |1,113.00     |                       
2023-01-20 |CJ312        |11,340.00  |11,400.00|11,440.00|11,365.00|11,365.00|11,395.00 |25.00     |55.00     |8         |189         |2        |45.57        |                       
2023-01-20 |CJ401        |11,510.00  |11,405.00|11,510.00|11,405.00|11,510.00|11,460.00 |0.00      |-50.00    |4         |20          |2        |22.92        |                       
2023-01-30 |CJ303        |10,160.00  |10,290.00|10,355.00|10,160.00|10,315.00|10,280.00 |155.00    |120.00    |190       |1,706       |-4       |976.71       |                       
2023-01-30 |CJ305        |10,415.00  |10,600.00|10,670.00|10,435.00|10,585.00|10,555.00 |170.00    |140.00    |28,533    |47,758      |2,272    |150,568.17   |                       
2023-01-30 |CJ307        |10,515.00  |10,655.00|10,745.00|10,565.00|10,665.00|10,670.00 |150.00    |155.00    |98        |623         |20       |522.86       |                       
2023-01-30 |CJ309        |10,755.00  |10,845.00|10,920.00|10,760.00|10,865.00|10,835.00 |110.00    |80.00     |875       |3,921       |122      |4,740.12     |                       
2023-01-30 |CJ312        |11,395.00  |11,575.00|11,595.00|11,455.00|11,460.00|11,515.00 |65.00     |120.00    |45        |196         |7        |259.13       |                       
2023-01-30 |CJ401        |11,460.00  |11,605.00|11,605.00|11,545.00|11,595.00|11,575.00 |135.00    |115.00    |16        |33          |13       |92.62        |                       
2023-01-31 |CJ303        |10,280.00  |10,320.00|10,630.00|10,320.00|10,610.00|10,515.00 |330.00    |235.00    |603       |1,740       |34       |3,170.33     |                       
2023-01-31 |CJ305        |10,555.00  |10,550.00|10,930.00|10,500.00|10,860.00|10,810.00 |305.00    |255.00    |68,620    |54,991      |7,233    |370,916.52   |                       
2023-01-31 |CJ307        |10,670.00  |10,695.00|10,980.00|10,695.00|10,950.00|10,910.00 |280.00    |240.00    |169       |722         |99       |921.96       |                       
2023-01-31 |CJ309        |10,835.00  |10,900.00|11,175.00|10,845.00|11,110.00|11,055.00 |275.00    |220.00    |1,832     |4,273       |352      |10,124.51    |                       
2023-01-31 |CJ312        |11,515.00  |11,525.00|11,700.00|11,525.00|11,700.00|11,635.00 |185.00    |120.00    |43        |207         |11       |250.10       |                       
2023-01-31 |CJ401        |11,575.00  |11,715.00|11,780.00|11,700.00|11,780.00|11,730.00 |205.00    |155.00    |19        |43          |10       |111.43       |                       
2023-02-01 |CJ303        |10,515.00  |10,625.00|10,705.00|10,560.00|10,600.00|10,630.00 |85.00     |115.00    |770       |1,841       |101      |4,092.61     |                       
2023-02-01 |CJ305        |10,810.00  |10,870.00|11,005.00|10,830.00|10,875.00|10,905.00 |65.00     |95.00     |45,609    |57,981      |2,990    |248,722.18   |                       
2023-02-01 |CJ307        |10,910.00  |10,985.00|11,040.00|10,925.00|10,995.00|10,985.00 |85.00     |75.00     |98        |735         |13       |538.24       |                       
2023-02-01 |CJ309        |11,055.00  |11,150.00|11,275.00|11,135.00|11,205.00|11,200.00 |150.00    |145.00    |1,021     |4,488       |215      |5,718.26     |                       
2023-02-01 |CJ312        |11,635.00  |11,750.00|11,800.00|11,750.00|11,790.00|11,770.00 |155.00    |135.00    |38        |227         |20       |223.66       |                       
2023-02-01 |CJ401        |11,730.00  |11,905.00|11,920.00|11,845.00|11,920.00|11,895.00 |190.00    |165.00    |57        |82          |39       |338.97       |                       
2023-02-02 |CJ303        |10,630.00  |10,600.00|10,645.00|10,395.00|10,415.00|10,550.00 |-215.00   |-80.00    |453       |1,858       |17       |2,389.06     |                       
2023-02-02 |CJ305        |10,905.00  |10,865.00|10,960.00|10,620.00|10,660.00|10,825.00 |-245.00   |-80.00    |50,972    |57,244      |-737     |275,906.57   |                       
2023-02-02 |CJ307        |10,985.00  |10,980.00|11,075.00|10,800.00|10,835.00|10,925.00 |-150.00   |-60.00    |153       |724         |-11      |835.70       |                       
2023-02-02 |CJ309        |11,200.00  |11,270.00|11,295.00|11,000.00|11,030.00|11,150.00 |-170.00   |-50.00    |1,677     |4,627       |139      |9,350.08     |                       
2023-02-02 |CJ312        |11,770.00  |11,805.00|11,830.00|11,650.00|11,665.00|11,715.00 |-105.00   |-55.00    |12        |233         |6        |70.29        |                       
2023-02-02 |CJ401        |11,895.00  |12,000.00|12,000.00|11,790.00|11,790.00|11,885.00 |-105.00   |-10.00    |16        |85          |3        |95.08        |                       
2023-02-03 |CJ303        |10,550.00  |10,425.00|10,500.00|10,270.00|10,410.00|10,390.00 |-140.00   |-160.00   |114       |1,841       |-17      |592.23       |                       
2023-02-03 |CJ305        |10,825.00  |10,650.00|10,810.00|10,535.00|10,700.00|10,680.00 |-125.00   |-145.00   |42,257    |55,435      |-1,809   |225,601.90   |                       
2023-02-03 |CJ307        |10,925.00  |10,850.00|10,945.00|10,720.00|10,870.00|10,790.00 |-55.00    |-135.00   |88        |702         |-22      |474.82       |                       
2023-02-03 |CJ309        |11,150.00  |11,030.00|11,150.00|10,915.00|11,060.00|11,025.00 |-90.00    |-125.00   |1,728     |4,682       |55       |9,527.11     |                       
2023-02-03 |CJ312        |11,715.00  |11,700.00|11,710.00|11,600.00|11,650.00|11,655.00 |-65.00    |-60.00    |15        |228         |-5       |87.43        |                       
2023-02-03 |CJ401        |11,885.00  |11,800.00|11,800.00|11,655.00|11,770.00|11,745.00 |-115.00   |-140.00   |19        |81          |-4       |111.59       |                       
2023-02-06 |CJ303        |10,390.00  |10,460.00|10,500.00|10,395.00|10,415.00|10,450.00 |25.00     |60.00     |84        |1,852       |11       |438.94       |                       
2023-02-06 |CJ305        |10,680.00  |10,675.00|10,810.00|10,655.00|10,730.00|10,735.00 |50.00     |55.00     |28,120    |57,600      |2,165    |150,951.28   |                       
2023-02-06 |CJ307        |10,790.00  |10,910.00|10,920.00|10,845.00|10,875.00|10,875.00 |85.00     |85.00     |11        |705         |3        |59.83        |                       
2023-02-06 |CJ309        |11,025.00  |11,030.00|11,170.00|11,025.00|11,115.00|11,105.00 |90.00     |80.00     |1,491     |4,976       |294      |8,277.72     |                       
2023-02-06 |CJ312        |11,655.00  |11,675.00|11,700.00|11,610.00|11,610.00|11,670.00 |-45.00    |15.00     |9         |219         |-9       |52.53        |                       
2023-02-06 |CJ401        |11,745.00  |11,800.00|11,800.00|11,740.00|11,775.00|11,770.00 |30.00     |25.00     |17        |84          |3        |100.04       |                       
2023-02-07 |CJ303        |10,450.00  |10,380.00|10,395.00|10,275.00|10,370.00|10,365.00 |-80.00    |-85.00    |185       |1,752       |-100     |958.55       |                       
2023-02-07 |CJ305        |10,735.00  |10,710.00|10,720.00|10,540.00|10,690.00|10,645.00 |-45.00    |-90.00    |24,726    |56,686      |-914     |131,615.51   |                       
2023-02-07 |CJ307        |10,875.00  |10,855.00|10,900.00|10,795.00|10,900.00|10,840.00 |25.00     |-35.00    |108       |690         |-15      |585.45       |                       
2023-02-07 |CJ309        |11,105.00  |11,125.00|11,135.00|11,030.00|11,125.00|11,080.00 |20.00     |-25.00    |1,190     |5,085       |109      |6,594.04     |                       
2023-02-07 |CJ312        |11,670.00  |11,600.00|11,605.00|11,510.00|11,600.00|11,570.00 |-70.00    |-100.00   |28        |220         |1        |161.98       |                       
2023-02-07 |CJ401        |11,770.00  |11,740.00|11,740.00|11,650.00|11,735.00|11,700.00 |-35.00    |-70.00    |19        |87          |3        |111.13       |                       
2023-02-08 |CJ303        |10,365.00  |10,395.00|10,430.00|10,245.00|10,250.00|10,320.00 |-115.00   |-45.00    |49        |1,743       |-9       |252.86       |                       
2023-02-08 |CJ305        |10,645.00  |10,700.00|10,745.00|10,515.00|10,550.00|10,620.00 |-95.00    |-25.00    |26,851    |57,462      |776      |142,558.09   |                       
2023-02-08 |CJ307        |10,840.00  |10,895.00|10,895.00|10,750.00|10,775.00|10,780.00 |-65.00    |-60.00    |44        |684         |-6       |237.17       |                       
2023-02-08 |CJ309        |11,080.00  |11,140.00|11,160.00|10,970.00|11,010.00|11,050.00 |-70.00    |-30.00    |1,026     |5,123       |38       |5,668.75     |                       
2023-02-08 |CJ312        |11,570.00  |11,580.00|11,600.00|11,500.00|11,500.00|11,550.00 |-70.00    |-20.00    |24        |219         |-1       |138.58       |                       
2023-02-08 |CJ401        |11,700.00  |11,735.00|11,780.00|11,595.00|11,595.00|11,650.00 |-105.00   |-50.00    |59        |84          |-3       |343.60       |                       
2023-02-09 |CJ303        |10,320.00  |10,275.00|10,320.00|10,065.00|10,065.00|10,195.00 |-255.00   |-125.00   |349       |1,659       |-84      |1,779.05     |                       
2023-02-09 |CJ305        |10,620.00  |10,550.00|10,605.00|10,315.00|10,320.00|10,465.00 |-300.00   |-155.00   |41,425    |56,335      |-1,127   |216,711.62   |                       
2023-02-09 |CJ307        |10,780.00  |10,800.00|10,800.00|10,545.00|10,545.00|10,680.00 |-235.00   |-100.00   |199       |674         |-10      |1,062.82     |                       
2023-02-09 |CJ309        |11,050.00  |10,960.00|11,025.00|10,770.00|10,780.00|10,895.00 |-270.00   |-155.00   |2,208     |5,476       |353      |12,025.62    |                       
2023-02-09 |CJ312        |11,550.00  |11,425.00|11,460.00|11,330.00|11,340.00|11,380.00 |-210.00   |-170.00   |19        |228         |9        |108.11       |                       
2023-02-09 |CJ401        |11,650.00  |11,615.00|11,615.00|11,450.00|11,495.00|11,515.00 |-155.00   |-135.00   |34        |94          |10       |195.78       |                       
2023-02-10 |CJ303        |10,195.00  |10,060.00|10,075.00|9,940.00 |9,980.00 |9,990.00  |-215.00   |-205.00   |103       |1,635       |-24      |514.60       |                       
2023-02-10 |CJ305        |10,465.00  |10,340.00|10,345.00|10,190.00|10,265.00|10,260.00 |-200.00   |-205.00   |35,764    |55,088      |-1,247   |183,502.45   |                       
2023-02-10 |CJ307        |10,680.00  |10,565.00|10,565.00|10,450.00|10,495.00|10,520.00 |-185.00   |-160.00   |127       |726         |52       |667.98       |                       
2023-02-10 |CJ309        |10,895.00  |10,795.00|10,805.00|10,680.00|10,755.00|10,750.00 |-140.00   |-145.00   |1,693     |5,821       |345      |9,100.01     |                       
2023-02-10 |CJ312        |11,380.00  |11,295.00|11,360.00|11,260.00|11,360.00|11,310.00 |-20.00    |-70.00    |34        |240         |12       |192.24       |                       
2023-02-10 |CJ401        |11,515.00  |11,460.00|11,465.00|11,380.00|11,465.00|11,430.00 |-50.00    |-85.00    |34        |98          |4        |194.32       |                       
2023-02-13 |CJ303        |9,990.00   |10,035.00|10,135.00|10,035.00|10,050.00|10,075.00 |60.00     |85.00     |338       |1,596       |-39      |1,702.65     |                       
2023-02-13 |CJ305        |10,260.00  |10,300.00|10,425.00|10,260.00|10,355.00|10,350.00 |95.00     |90.00     |28,177    |53,529      |-1,559   |145,813.34   |                       
2023-02-13 |CJ307        |10,520.00  |10,560.00|10,645.00|10,560.00|10,585.00|10,595.00 |65.00     |75.00     |42        |736         |10       |222.54       |                       
2023-02-13 |CJ309        |10,750.00  |10,745.00|10,925.00|10,745.00|10,830.00|10,845.00 |80.00     |95.00     |1,811     |5,827       |6        |9,821.28     |                       
2023-02-13 |CJ312        |11,310.00  |11,500.00|11,500.00|11,400.00|11,445.00|11,450.00 |135.00    |140.00    |34        |248         |8        |194.68       |                       
2023-02-13 |CJ401        |11,430.00  |11,400.00|11,720.00|11,400.00|11,610.00|11,565.00 |180.00    |135.00    |38        |95          |-3       |219.78       |                       
2023-02-14 |CJ303        |10,075.00  |10,080.00|10,115.00|10,040.00|10,115.00|10,085.00 |40.00     |10.00     |188       |1,563       |-33      |948.22       |                       
2023-02-14 |CJ305        |10,350.00  |10,390.00|10,440.00|10,290.00|10,410.00|10,370.00 |60.00     |20.00     |21,455    |52,513      |-1,016   |111,245.46   |                       
2023-02-14 |CJ307        |10,595.00  |10,595.00|10,715.00|10,560.00|10,690.00|10,630.00 |95.00     |35.00     |117       |700         |-36      |621.94       |                       
2023-02-14 |CJ309        |10,845.00  |10,840.00|10,925.00|10,795.00|10,890.00|10,860.00 |45.00     |15.00     |1,425     |5,874       |47       |7,738.73     |                       
2023-02-14 |CJ312        |11,450.00  |11,425.00|11,485.00|11,400.00|11,485.00|11,435.00 |35.00     |-15.00    |9         |246         |-2       |51.47        |                       
2023-02-14 |CJ401        |11,565.00  |11,485.00|11,590.00|11,485.00|11,590.00|11,545.00 |25.00     |-20.00    |13        |96          |1        |75.03        |                       
2023-02-15 |CJ303        |10,085.00  |10,105.00|10,145.00|10,035.00|10,070.00|10,080.00 |-15.00    |-5.00     |481       |1,480       |-83      |2,423.99     |                       
2023-02-15 |CJ305        |10,370.00  |10,425.00|10,425.00|10,315.00|10,370.00|10,360.00 |0.00      |-10.00    |17,589    |52,549      |36       |91,124.34    |                       
2023-02-15 |CJ307        |10,630.00  |10,645.00|10,660.00|10,590.00|10,605.00|10,625.00 |-25.00    |-5.00     |49        |704         |4        |260.32       |                       
2023-02-15 |CJ309        |10,860.00  |10,900.00|10,910.00|10,825.00|10,865.00|10,855.00 |5.00      |-5.00     |671       |5,938       |64       |3,642.05     |                       
2023-02-15 |CJ312        |11,435.00  |11,415.00|11,420.00|11,415.00|11,420.00|11,420.00 |-15.00    |-15.00    |2         |245         |-1       |11.42        |                       
2023-02-15 |CJ401        |11,545.00  |11,520.00|11,520.00|11,520.00|11,520.00|11,520.00 |-25.00    |-25.00    |1         |95          |-1       |5.76         |                       
2023-02-16 |CJ303        |10,080.00  |10,100.00|10,175.00|10,090.00|10,105.00|10,145.00 |25.00     |65.00     |256       |1,438       |-42      |1,298.26     |                       
2023-02-16 |CJ305        |10,360.00  |10,395.00|10,470.00|10,365.00|10,415.00|10,420.00 |55.00     |60.00     |26,065    |53,370      |821      |135,768.21   |                       
2023-02-16 |CJ307        |10,625.00  |10,660.00|10,725.00|10,600.00|10,635.00|10,645.00 |10.00     |20.00     |127       |737         |33       |675.90       |                       
