					CZCE History data(2016ZC)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2016-01-13 |ZC610        |310.60     |0.00     |0.00     |0.00     |0.00     |306.00    |-4.60     |-4.60     |0         |14          |0        |0.00         |0.00                   |
2016-01-13 |ZC611        |312.60     |0.00     |0.00     |0.00     |0.00     |308.00    |-4.60     |-4.60     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |ZC612        |300.20     |298.80   |298.80   |298.80   |298.80   |298.80    |-1.40     |-1.40     |4         |42          |4        |11.95        |0.00                   |
2016-01-13 |ZC701        |321.20     |319.80   |322.60   |311.00   |311.00   |315.80    |-10.20    |-5.40     |1,744     |2,094       |1,202    |5,506.33     |0.00                   |
2016-01-14 |ZC605        |304.60     |298.20   |299.80   |294.80   |296.80   |297.00    |-7.80     |-7.60     |257,560   |108,248     |10,418   |765,001.68   |0.00                   |
2016-01-14 |ZC606        |298.00     |293.20   |293.20   |293.20   |293.20   |293.20    |-4.80     |-4.80     |2         |10          |0        |5.86         |0.00                   |
2016-01-14 |ZC607        |301.80     |0.00     |0.00     |0.00     |0.00     |297.00    |-4.80     |-4.80     |0         |2           |0        |0.00         |0.00                   |
2016-01-14 |ZC608        |298.00     |292.80   |292.80   |292.80   |292.80   |292.80    |-5.20     |-5.20     |2         |4           |0        |5.86         |0.00                   |
2016-01-14 |ZC609        |297.60     |292.00   |293.00   |288.20   |289.40   |290.20    |-8.20     |-7.40     |9,888     |19,086      |718      |28,692.29    |0.00                   |
2016-01-14 |ZC610        |306.00     |0.00     |0.00     |0.00     |0.00     |301.00    |-5.00     |-5.00     |0         |14          |0        |0.00         |0.00                   |
2016-01-14 |ZC611        |308.00     |0.00     |0.00     |0.00     |0.00     |300.40    |-7.60     |-7.60     |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |ZC612        |298.80     |296.00   |296.00   |289.80   |289.80   |294.00    |-9.00     |-4.80     |6         |40          |-2       |17.64        |0.00                   |
2016-01-14 |ZC701        |315.80     |312.00   |313.40   |309.20   |310.80   |311.20    |-5.00     |-4.60     |1,508     |2,510       |416      |4,691.79     |0.00                   |
2016-01-15 |ZC605        |297.00     |296.80   |299.80   |293.00   |294.60   |296.20    |-2.40     |-0.80     |210,096   |112,264     |4,016    |622,358.58   |0.00                   |
2016-01-15 |ZC606        |293.20     |0.00     |0.00     |0.00     |0.00     |293.20    |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2016-01-15 |ZC607        |297.00     |0.00     |0.00     |0.00     |0.00     |294.60    |-2.40     |-2.40     |0         |2           |0        |0.00         |0.00                   |
2016-01-15 |ZC608        |292.80     |0.00     |0.00     |0.00     |0.00     |292.80    |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-15 |ZC609        |290.20     |289.60   |292.60   |286.60   |287.40   |289.40    |-2.80     |-0.80     |10,418    |20,234      |1,148    |30,149.42    |0.00                   |
2016-01-15 |ZC610        |301.00     |0.00     |0.00     |0.00     |0.00     |300.20    |-0.80     |-0.80     |0         |14          |0        |0.00         |0.00                   |
2016-01-15 |ZC611        |300.40     |0.00     |0.00     |0.00     |0.00     |299.60    |-0.80     |-0.80     |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |ZC612        |294.00     |289.80   |289.80   |289.80   |289.80   |289.80    |-4.20     |-4.20     |2         |42          |2        |5.80         |0.00                   |
2016-01-15 |ZC701        |311.20     |311.00   |313.60   |308.00   |308.20   |311.20    |-3.00     |0.00      |1,220     |2,886       |376      |3,795.57     |0.00                   |
2016-01-18 |ZC605        |296.20     |293.40   |306.20   |291.00   |306.00   |299.20    |9.80      |3.00      |261,832   |91,254      |-21,010  |783,204.06   |0.00                   |
2016-01-18 |ZC606        |293.20     |293.80   |303.40   |289.20   |298.80   |296.40    |5.60      |3.20      |8         |12          |2        |23.70        |0.00                   |
2016-01-18 |ZC607        |294.60     |0.00     |0.00     |0.00     |0.00     |299.80    |5.20      |5.20      |0         |2           |0        |0.00         |0.00                   |
2016-01-18 |ZC608        |292.80     |297.00   |297.00   |297.00   |297.00   |297.00    |4.20      |4.20      |2         |2           |-2       |5.94         |0.00                   |
2016-01-18 |ZC609        |289.40     |287.00   |297.20   |284.40   |297.20   |291.80    |7.80      |2.40      |13,994    |20,816      |582      |40,833.10    |0.00                   |
2016-01-18 |ZC610        |300.20     |301.20   |301.20   |300.80   |300.80   |301.00    |0.60      |0.80      |4         |14          |0        |12.04        |0.00                   |
2016-01-18 |ZC611        |299.60     |0.00     |0.00     |0.00     |0.00     |300.40    |0.80      |0.80      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |ZC612        |289.80     |0.00     |0.00     |0.00     |0.00     |296.80    |7.00      |7.00      |0         |42          |0        |0.00         |0.00                   |
2016-01-18 |ZC701        |311.20     |308.00   |317.60   |305.80   |317.60   |312.00    |6.40      |0.80      |1,558     |2,630       |-256     |4,860.71     |0.00                   |
2016-01-19 |ZC605        |299.20     |305.80   |311.20   |304.60   |311.20   |307.40    |12.00     |8.20      |155,384   |86,790      |-4,464   |477,762.21   |0.00                   |
2016-01-19 |ZC606        |296.40     |0.00     |0.00     |0.00     |0.00     |305.40    |9.00      |9.00      |0         |12          |0        |0.00         |0.00                   |
2016-01-19 |ZC607        |299.80     |0.00     |0.00     |0.00     |0.00     |308.00    |8.20      |8.20      |0         |2           |0        |0.00         |0.00                   |
2016-01-19 |ZC608        |297.00     |0.00     |0.00     |0.00     |0.00     |305.20    |8.20      |8.20      |0         |2           |0        |0.00         |0.00                   |
2016-01-19 |ZC609        |291.80     |296.80   |303.60   |296.00   |303.60   |300.40    |11.80     |8.60      |11,814    |20,084      |-732     |35,484.08    |0.00                   |
2016-01-19 |ZC610        |301.00     |0.00     |0.00     |0.00     |0.00     |309.80    |8.80      |8.80      |0         |14          |0        |0.00         |0.00                   |
2016-01-19 |ZC611        |300.40     |0.00     |0.00     |0.00     |0.00     |309.20    |8.80      |8.80      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |ZC612        |296.80     |0.00     |0.00     |0.00     |0.00     |305.60    |8.80      |8.80      |0         |42          |0        |0.00         |0.00                   |
2016-01-19 |ZC701        |312.00     |318.20   |322.00   |316.00   |322.00   |318.80    |10.00     |6.80      |1,276     |2,642       |12       |4,066.90     |0.00                   |
2016-01-20 |ZC605        |307.40     |312.80   |314.60   |309.80   |311.20   |312.20    |3.80      |4.80      |172,254   |84,796      |-1,994   |537,697.12   |0.00                   |
2016-01-20 |ZC606        |305.40     |311.80   |311.80   |311.80   |311.80   |311.80    |6.40      |6.40      |4         |10          |-2       |12.47        |0.00                   |
2016-01-20 |ZC607        |308.00     |0.00     |0.00     |0.00     |0.00     |308.00    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-20 |ZC608        |305.20     |0.00     |0.00     |0.00     |0.00     |305.20    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-20 |ZC609        |300.40     |304.80   |305.20   |301.00   |301.80   |303.00    |1.40      |2.60      |10,242    |18,400      |-1,684   |31,023.72    |0.00                   |
2016-01-20 |ZC610        |309.80     |0.00     |0.00     |0.00     |0.00     |309.80    |0.00      |0.00      |0         |14          |0        |0.00         |0.00                   |
2016-01-20 |ZC611        |309.20     |0.00     |0.00     |0.00     |0.00     |309.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |ZC612        |305.60     |0.00     |0.00     |0.00     |0.00     |305.60    |0.00      |0.00      |0         |42          |0        |0.00         |0.00                   |
2016-01-20 |ZC701        |318.80     |322.40   |322.60   |315.00   |315.60   |318.60    |-3.20     |-0.20     |1,208     |2,846       |204      |3,848.22     |0.00                   |
2016-01-21 |ZC605        |312.20     |312.00   |317.80   |309.20   |315.60   |314.80    |3.40      |2.60      |333,856   |106,504     |21,708   |1,050,655.59 |0.00                   |
2016-01-21 |ZC606        |311.80     |304.60   |313.20   |304.60   |308.80   |308.60    |-3.00     |-3.20     |14        |10          |0        |43.19        |0.00                   |
2016-01-21 |ZC607        |308.00     |0.00     |0.00     |0.00     |0.00     |308.00    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-21 |ZC608        |305.20     |0.00     |0.00     |0.00     |0.00     |305.20    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-21 |ZC609        |303.00     |302.80   |308.00   |299.20   |306.40   |304.60    |3.40      |1.60      |16,604    |19,262      |862      |50,587.68    |0.00                   |
2016-01-21 |ZC610        |309.80     |0.00     |0.00     |0.00     |0.00     |310.20    |0.40      |0.40      |0         |14          |0        |0.00         |0.00                   |
2016-01-21 |ZC611        |309.20     |0.00     |0.00     |0.00     |0.00     |309.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |ZC612        |305.60     |307.20   |318.00   |307.20   |318.00   |313.60    |12.40     |8.00      |10        |42          |0        |31.37        |0.00                   |
2016-01-21 |ZC701        |318.60     |316.80   |320.40   |313.40   |318.80   |317.40    |0.20      |-1.20     |1,856     |3,280       |434      |5,891.77     |0.00                   |
2016-01-22 |ZC605        |314.80     |316.00   |327.40   |314.80   |327.40   |322.00    |12.60     |7.20      |458,494   |132,092     |25,588   |1,476,209.60 |0.00                   |
2016-01-22 |ZC606        |308.60     |316.00   |320.80   |316.00   |319.80   |319.20    |11.20     |10.60     |20        |10          |0        |63.82        |0.00                   |
2016-01-22 |ZC607        |308.00     |0.00     |0.00     |0.00     |0.00     |318.60    |10.60     |10.60     |0         |2           |0        |0.00         |0.00                   |
2016-01-22 |ZC608        |305.20     |0.00     |0.00     |0.00     |0.00     |308.40    |3.20      |3.20      |0         |2           |0        |0.00         |0.00                   |
2016-01-22 |ZC609        |304.60     |306.60   |314.80   |306.00   |311.40   |310.60    |6.80      |6.00      |19,106    |21,586      |2,324    |59,337.37    |0.00                   |
2016-01-22 |ZC610        |310.20     |0.00     |0.00     |0.00     |0.00     |315.20    |5.00      |5.00      |0         |14          |0        |0.00         |0.00                   |
2016-01-22 |ZC611        |309.20     |0.00     |0.00     |0.00     |0.00     |309.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |ZC612        |313.60     |317.60   |317.60   |310.60   |312.60   |313.40    |-1.00     |-0.20     |8         |42          |0        |25.08        |0.00                   |
2016-01-22 |ZC701        |317.40     |319.00   |324.40   |318.60   |322.20   |321.80    |4.80      |4.40      |2,882     |3,618       |338      |9,272.13     |0.00                   |
2016-01-25 |ZC605        |322.00     |327.40   |331.40   |323.40   |326.20   |327.60    |4.20      |5.60      |488,074   |160,292     |28,200   |1,598,563.38 |0.00                   |
2016-01-25 |ZC606        |319.20     |0.00     |0.00     |0.00     |0.00     |320.20    |1.00      |1.00      |0         |10          |0        |0.00         |0.00                   |
2016-01-25 |ZC607        |318.60     |0.00     |0.00     |0.00     |0.00     |318.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-25 |ZC608        |308.40     |316.60   |316.60   |314.60   |314.60   |315.40    |6.20      |7.00      |6         |4           |2        |18.92        |0.00                   |
2016-01-25 |ZC609        |310.60     |312.80   |317.20   |306.60   |312.20   |312.20    |1.60      |1.60      |20,550    |23,086      |1,500    |64,154.84    |0.00                   |
2016-01-25 |ZC610        |315.20     |321.20   |321.20   |321.20   |321.20   |321.20    |6.00      |6.00      |2         |16          |2        |6.42         |0.00                   |
2016-01-25 |ZC611        |309.20     |321.40   |321.40   |321.40   |321.40   |321.40    |12.20     |12.20     |2         |2           |2        |6.43         |0.00                   |
2016-01-25 |ZC612        |313.40     |316.60   |317.00   |316.60   |317.00   |316.80    |3.60      |3.40      |4         |42          |0        |12.67        |0.00                   |
2016-01-25 |ZC701        |321.80     |323.80   |331.40   |319.20   |330.00   |327.40    |8.20      |5.60      |5,306     |4,564       |946      |17,368.98    |0.00                   |
2016-01-26 |ZC605        |327.60     |325.00   |327.00   |323.20   |326.40   |325.40    |-1.20     |-2.20     |293,424   |155,544     |-4,748   |954,872.61   |0.00                   |
2016-01-26 |ZC606        |320.20     |0.00     |0.00     |0.00     |0.00     |320.20    |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2016-01-26 |ZC607        |318.60     |0.00     |0.00     |0.00     |0.00     |318.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-26 |ZC608        |315.40     |0.00     |0.00     |0.00     |0.00     |315.40    |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-26 |ZC609        |312.20     |311.60   |313.20   |309.60   |312.00   |311.20    |-0.20     |-1.00     |7,364     |23,052      |-34      |22,921.95    |0.00                   |
2016-01-26 |ZC610        |321.20     |0.00     |0.00     |0.00     |0.00     |321.20    |0.00      |0.00      |0         |16          |0        |0.00         |0.00                   |
2016-01-26 |ZC611        |321.40     |0.00     |0.00     |0.00     |0.00     |321.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-26 |ZC612        |316.80     |308.80   |308.80   |308.80   |308.80   |308.80    |-8.00     |-8.00     |2         |42          |0        |6.18         |0.00                   |
2016-01-26 |ZC701        |327.40     |328.20   |331.80   |328.00   |330.00   |329.80    |2.60      |2.40      |2,170     |4,860       |296      |7,155.49     |0.00                   |
2016-01-27 |ZC605        |325.40     |327.00   |329.00   |323.80   |324.20   |326.20    |-1.20     |0.80      |337,198   |137,858     |-17,686  |1,100,211.99 |0.00                   |
2016-01-27 |ZC606        |320.20     |324.20   |324.20   |319.60   |319.60   |321.20    |-0.60     |1.00      |6         |12          |2        |19.27        |0.00                   |
2016-01-27 |ZC607        |318.60     |0.00     |0.00     |0.00     |0.00     |318.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-27 |ZC608        |315.40     |0.00     |0.00     |0.00     |0.00     |315.40    |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-27 |ZC609        |311.20     |312.60   |314.20   |310.20   |312.60   |312.80    |1.40      |1.60      |9,362     |24,318      |1,266    |29,288.42    |0.00                   |
2016-01-27 |ZC610        |321.20     |0.00     |0.00     |0.00     |0.00     |321.20    |0.00      |0.00      |0         |16          |0        |0.00         |0.00                   |
2016-01-27 |ZC611        |321.40     |0.00     |0.00     |0.00     |0.00     |321.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-27 |ZC612        |308.80     |0.00     |0.00     |0.00     |0.00     |311.00    |2.20      |2.20      |0         |42          |0        |0.00         |0.00                   |
2016-01-27 |ZC701        |329.80     |330.80   |333.00   |328.60   |332.00   |331.80    |2.20      |2.00      |2,674     |5,726       |866      |8,870.93     |0.00                   |
2016-01-28 |ZC605        |326.20     |324.20   |324.60   |319.40   |320.60   |321.80    |-5.60     |-4.40     |279,424   |117,794     |-20,064  |898,979.77   |0.00                   |
2016-01-28 |ZC606        |321.20     |318.00   |318.80   |315.80   |318.80   |317.20    |-2.40     |-4.00     |34        |8           |-4       |107.88       |0.00                   |
2016-01-28 |ZC607        |318.60     |308.20   |320.60   |308.20   |320.60   |314.40    |2.00      |-4.20     |4         |4           |2        |12.58        |0.00                   |
2016-01-28 |ZC608        |315.40     |0.00     |0.00     |0.00     |0.00     |315.40    |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-28 |ZC609        |312.80     |312.60   |313.40   |310.40   |311.00   |312.00    |-1.80     |-0.80     |10,086    |25,010      |692      |31,460.20    |0.00                   |
2016-01-28 |ZC610        |321.20     |0.00     |0.00     |0.00     |0.00     |320.60    |-0.60     |-0.60     |0         |16          |0        |0.00         |0.00                   |
2016-01-28 |ZC611        |321.40     |0.00     |0.00     |0.00     |0.00     |321.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-28 |ZC612        |311.00     |316.80   |318.00   |316.80   |318.00   |317.40    |7.00      |6.40      |4         |42          |0        |12.70        |0.00                   |
2016-01-28 |ZC701        |331.80     |331.00   |338.20   |330.40   |333.00   |334.20    |1.20      |2.40      |4,506     |5,288       |-438     |15,061.95    |0.00                   |
2016-01-29 |ZC605        |321.80     |321.40   |324.60   |319.40   |324.20   |322.60    |2.40      |0.80      |275,044   |120,518     |2,724    |887,129.54   |0.00                   |
2016-01-29 |ZC606        |317.20     |0.00     |0.00     |0.00     |0.00     |318.00    |0.80      |0.80      |0         |8           |0        |0.00         |0.00                   |
2016-01-29 |ZC607        |314.40     |0.00     |0.00     |0.00     |0.00     |315.20    |0.80      |0.80      |0         |4           |0        |0.00         |0.00                   |
2016-01-29 |ZC608        |315.40     |0.00     |0.00     |0.00     |0.00     |315.40    |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-29 |ZC609        |312.00     |312.00   |313.40   |307.60   |311.60   |310.60    |-0.40     |-1.40     |10,808    |24,800      |-210     |33,575.88    |0.00                   |
2016-01-29 |ZC610        |320.60     |0.00     |0.00     |0.00     |0.00     |320.60    |0.00      |0.00      |0         |16          |0        |0.00         |0.00                   |
2016-01-29 |ZC611        |321.40     |0.00     |0.00     |0.00     |0.00     |321.40    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-29 |ZC612        |317.40     |0.00     |0.00     |0.00     |0.00     |317.40    |0.00      |0.00      |0         |42          |0        |0.00         |0.00                   |
2016-01-29 |ZC701        |334.20     |331.80   |336.80   |331.40   |334.60   |334.00    |0.40      |-0.20     |2,122     |5,166       |-122     |7,085.50     |0.00                   |
2016-02-01 |ZC605        |322.60     |324.80   |328.80   |322.60   |323.80   |325.20    |1.20      |2.60      |251,000   |109,478     |-11,040  |816,410.83   |0.00                   |
