					CZCE History data(2021SF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-03-15 |SF109        |7,528.00   |7,448.00 |7,458.00 |7,258.00 |7,302.00 |7,322.00  |-226.00   |-206.00   |39,292    |28,666      |-1,248   |143,827.22   |                       
2021-03-15 |SF110        |7,418.00   |7,314.00 |7,422.00 |7,250.00 |7,302.00 |7,310.00  |-116.00   |-108.00   |178       |617         |35       |650.48       |                       
2021-03-15 |SF111        |7,428.00   |7,334.00 |7,452.00 |7,300.00 |7,412.00 |7,384.00  |-16.00    |-44.00    |41        |233         |-13      |151.38       |                       
2021-03-15 |SF112        |7,438.00   |7,334.00 |7,450.00 |7,250.00 |7,444.00 |7,394.00  |6.00      |-44.00    |17        |628         |0        |62.85        |                       
2021-03-15 |SF201        |7,408.00   |7,336.00 |7,370.00 |7,234.00 |7,282.00 |7,314.00  |-126.00   |-94.00    |387       |1,124       |229      |1,415.15     |                       
2021-03-15 |SF202        |7,454.00   |7,424.00 |7,454.00 |7,300.00 |7,312.00 |7,390.00  |-142.00   |-64.00    |143       |626         |33       |528.29       |                       
2021-03-15 |SF203        |7,454.00   |0.00     |0.00     |0.00     |0.00     |7,454.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-16 |SF104        |7,328.00   |7,278.00 |7,370.00 |7,124.00 |7,130.00 |7,260.00  |-198.00   |-68.00    |85        |2,046       |-67      |308.49       |                       
2021-03-16 |SF105        |7,354.00   |7,350.00 |7,406.00 |7,130.00 |7,134.00 |7,258.00  |-220.00   |-96.00    |259,264   |177,424     |-1,334   |940,897.14   |                       
2021-03-16 |SF106        |7,300.00   |7,302.00 |7,352.00 |7,128.00 |7,128.00 |7,228.00  |-172.00   |-72.00    |6,058     |6,235       |-256     |21,890.51    |                       
2021-03-16 |SF107        |7,328.00   |7,320.00 |7,380.00 |7,162.00 |7,162.00 |7,274.00  |-166.00   |-54.00    |14,155    |8,459       |91       |51,484.14    |                       
2021-03-16 |SF108        |7,322.00   |7,348.00 |7,376.00 |7,168.00 |7,168.00 |7,264.00  |-154.00   |-58.00    |3,305     |1,179       |-12      |12,004.22    |                       
2021-03-16 |SF109        |7,322.00   |7,310.00 |7,364.00 |7,140.00 |7,144.00 |7,254.00  |-178.00   |-68.00    |27,979    |27,309      |-1,357   |101,464.92   |                       
2021-03-16 |SF110        |7,310.00   |7,312.00 |7,354.00 |7,158.00 |7,160.00 |7,280.00  |-150.00   |-30.00    |134       |682         |65       |487.68       |                       
2021-03-16 |SF111        |7,384.00   |7,454.00 |7,458.00 |7,320.00 |7,320.00 |7,412.00  |-64.00    |28.00     |30        |253         |20       |111.16       |                       
2021-03-16 |SF112        |7,394.00   |7,468.00 |7,470.00 |7,174.00 |7,176.00 |7,344.00  |-218.00   |-50.00    |76        |592         |-36      |279.07       |                       
2021-03-16 |SF201        |7,314.00   |7,284.00 |7,382.00 |7,126.00 |7,144.00 |7,266.00  |-170.00   |-48.00    |602       |1,290       |166      |2,187.06     |                       
2021-03-16 |SF202        |7,390.00   |7,416.00 |7,416.00 |7,258.00 |7,296.00 |7,338.00  |-94.00    |-52.00    |322       |670         |44       |1,181.48     |                       
2021-03-16 |SF203        |7,454.00   |0.00     |0.00     |0.00     |0.00     |7,330.00  |-124.00   |-124.00   |0         |0           |0        |0.00         |                       
2021-03-17 |SF104        |7,260.00   |7,154.00 |7,154.00 |7,060.00 |7,090.00 |7,084.00  |-170.00   |-176.00   |49        |2,012       |-34      |173.54       |                       
2021-03-17 |SF105        |7,258.00   |7,130.00 |7,180.00 |7,056.00 |7,096.00 |7,108.00  |-162.00   |-150.00   |195,489   |170,197     |-7,227   |694,730.54   |                       
2021-03-17 |SF106        |7,228.00   |7,112.00 |7,168.00 |7,042.00 |7,096.00 |7,100.00  |-132.00   |-128.00   |5,185     |6,296       |61       |18,404.00    |                       
2021-03-17 |SF107        |7,274.00   |7,136.00 |7,200.00 |7,068.00 |7,128.00 |7,136.00  |-146.00   |-138.00   |13,195    |8,477       |18       |47,071.86    |                       
2021-03-17 |SF108        |7,264.00   |7,128.00 |7,188.00 |7,068.00 |7,126.00 |7,134.00  |-138.00   |-130.00   |2,186     |1,151       |-28      |7,796.99     |                       
2021-03-17 |SF109        |7,254.00   |7,104.00 |7,182.00 |7,052.00 |7,108.00 |7,120.00  |-146.00   |-134.00   |21,723    |29,198      |1,889    |77,320.86    |                       
2021-03-17 |SF110        |7,280.00   |7,134.00 |7,164.00 |7,030.00 |7,108.00 |7,120.00  |-172.00   |-160.00   |100       |678         |-4       |355.97       |                       
2021-03-17 |SF111        |7,412.00   |7,142.00 |7,182.00 |7,126.00 |7,176.00 |7,152.00  |-236.00   |-260.00   |11        |253         |0        |39.33        |                       
2021-03-17 |SF112        |7,344.00   |7,088.00 |7,180.00 |7,068.00 |7,120.00 |7,114.00  |-224.00   |-230.00   |177       |417         |-175     |629.50       |                       
2021-03-17 |SF201        |7,266.00   |7,100.00 |7,164.00 |7,030.00 |7,100.00 |7,086.00  |-166.00   |-180.00   |392       |1,212       |-78      |1,388.90     |                       
2021-03-17 |SF202        |7,338.00   |7,078.00 |7,166.00 |7,054.00 |7,144.00 |7,114.00  |-194.00   |-224.00   |105       |673         |3        |373.43       |                       
2021-03-17 |SF203        |7,330.00   |0.00     |0.00     |0.00     |0.00     |7,256.00  |-74.00    |-74.00    |0         |0           |0        |0.00         |                       
2021-03-18 |SF104        |7,084.00   |7,118.00 |7,308.00 |7,080.00 |7,232.00 |7,212.00  |148.00    |128.00    |827       |1,934       |-78      |2,982.04     |                       
2021-03-18 |SF105        |7,108.00   |7,178.00 |7,350.00 |7,092.00 |7,254.00 |7,254.00  |146.00    |146.00    |281,429   |167,372     |-2,825   |1,020,734.49 |                       
2021-03-18 |SF106        |7,100.00   |7,172.00 |7,364.00 |7,102.00 |7,266.00 |7,276.00  |166.00    |176.00    |8,225     |7,183       |887      |29,920.83    |                       
2021-03-18 |SF107        |7,136.00   |7,202.00 |7,470.00 |7,140.00 |7,340.00 |7,356.00  |204.00    |220.00    |20,013    |9,265       |788      |73,599.62    |                       
2021-03-18 |SF108        |7,134.00   |7,172.00 |7,464.00 |7,138.00 |7,342.00 |7,362.00  |208.00    |228.00    |3,303     |1,391       |240      |12,157.29    |                       
2021-03-18 |SF109        |7,120.00   |7,168.00 |7,462.00 |7,124.00 |7,340.00 |7,340.00  |220.00    |220.00    |48,079    |35,781      |6,583    |176,447.89   |                       
2021-03-18 |SF110        |7,120.00   |7,146.00 |7,436.00 |7,146.00 |7,372.00 |7,342.00  |252.00    |222.00    |103       |638         |-40      |378.10       |                       
2021-03-18 |SF111        |7,152.00   |7,342.00 |7,446.00 |7,342.00 |7,400.00 |7,396.00  |248.00    |244.00    |3         |252         |-1       |11.09        |                       
2021-03-18 |SF112        |7,114.00   |7,218.00 |7,322.00 |7,218.00 |7,322.00 |7,254.00  |208.00    |140.00    |3         |414         |-3       |10.88        |                       
2021-03-18 |SF201        |7,086.00   |7,140.00 |7,380.00 |7,140.00 |7,262.00 |7,300.00  |176.00    |214.00    |565       |1,245       |33       |2,061.94     |                       
2021-03-18 |SF202        |7,114.00   |7,370.00 |7,392.00 |7,158.00 |7,292.00 |7,316.00  |178.00    |202.00    |505       |399         |-274     |1,847.06     |                       
2021-03-18 |SF203        |7,256.00   |0.00     |0.00     |0.00     |0.00     |7,256.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-19 |SF104        |7,212.00   |7,064.00 |7,220.00 |6,906.00 |6,950.00 |6,988.00  |-262.00   |-224.00   |174       |1,833       |-101     |607.84       |                       
2021-03-19 |SF105        |7,254.00   |7,092.00 |7,282.00 |6,920.00 |6,962.00 |7,094.00  |-292.00   |-160.00   |274,539   |154,233     |-13,139  |973,848.12   |                       
2021-03-19 |SF106        |7,276.00   |7,154.00 |7,290.00 |6,936.00 |6,974.00 |7,118.00  |-302.00   |-158.00   |8,224     |7,066       |-117     |29,265.79    |                       
2021-03-19 |SF107        |7,356.00   |7,196.00 |7,358.00 |7,024.00 |7,064.00 |7,214.00  |-292.00   |-142.00   |21,505    |9,544       |279      |77,558.07    |                       
2021-03-19 |SF108        |7,362.00   |7,190.00 |7,358.00 |7,024.00 |7,096.00 |7,204.00  |-266.00   |-158.00   |4,942     |1,365       |-26      |17,800.14    |                       
2021-03-19 |SF109        |7,340.00   |7,200.00 |7,358.00 |7,018.00 |7,068.00 |7,188.00  |-272.00   |-152.00   |47,407    |33,853      |-1,928   |170,385.91   |                       
2021-03-19 |SF110        |7,342.00   |7,142.00 |7,306.00 |7,024.00 |7,068.00 |7,136.00  |-274.00   |-206.00   |99        |667         |29       |353.18       |                       
2021-03-19 |SF111        |7,396.00   |7,336.00 |7,404.00 |7,084.00 |7,088.00 |7,178.00  |-308.00   |-218.00   |17        |257         |5        |61.02        |                       
2021-03-19 |SF112        |7,254.00   |7,316.00 |7,316.00 |7,070.00 |7,098.00 |7,160.00  |-156.00   |-94.00    |52        |456         |42       |186.13       |                       
2021-03-19 |SF201        |7,300.00   |7,212.00 |7,306.00 |6,988.00 |7,052.00 |7,098.00  |-248.00   |-202.00   |446       |1,405       |160      |1,582.54     |                       
2021-03-19 |SF202        |7,316.00   |7,132.00 |7,132.00 |7,040.00 |7,072.00 |7,076.00  |-244.00   |-240.00   |24        |407         |8        |84.90        |                       
2021-03-19 |SF203        |7,256.00   |0.00     |0.00     |0.00     |0.00     |7,242.00  |-14.00    |-14.00    |0         |0           |0        |0.00         |                       
2021-03-22 |SF104        |6,988.00   |6,940.00 |7,172.00 |6,900.00 |7,170.00 |7,100.00  |182.00    |112.00    |747       |1,338       |-495     |2,651.48     |                       
2021-03-22 |SF105        |7,094.00   |6,956.00 |7,218.00 |6,866.00 |7,190.00 |7,072.00  |96.00     |-22.00    |252,982   |150,402     |-3,831   |894,445.52   |                       
2021-03-22 |SF106        |7,118.00   |6,988.00 |7,224.00 |6,882.00 |7,208.00 |7,070.00  |90.00     |-48.00    |9,467     |7,038       |-28      |33,460.10    |                       
2021-03-22 |SF107        |7,214.00   |7,072.00 |7,338.00 |7,018.00 |7,320.00 |7,200.00  |106.00    |-14.00    |23,212    |11,702      |2,158    |83,549.08    |                       
2021-03-22 |SF108        |7,204.00   |7,076.00 |7,342.00 |7,026.00 |7,320.00 |7,194.00  |116.00    |-10.00    |4,876     |1,574       |209      |17,535.61    |                       
2021-03-22 |SF109        |7,188.00   |7,096.00 |7,346.00 |7,022.00 |7,332.00 |7,224.00  |144.00    |36.00     |55,107    |42,113      |8,260    |199,012.42   |                       
2021-03-22 |SF110        |7,136.00   |7,138.00 |7,286.00 |7,080.00 |7,262.00 |7,242.00  |126.00    |106.00    |85        |619         |-48      |307.76       |                       
2021-03-22 |SF111        |7,178.00   |7,344.00 |7,344.00 |7,306.00 |7,306.00 |7,336.00  |128.00    |158.00    |4         |255         |-2       |14.67        |                       
2021-03-22 |SF112        |7,160.00   |7,298.00 |7,298.00 |7,298.00 |7,298.00 |7,298.00  |138.00    |138.00    |2         |454         |-2       |7.30         |                       
2021-03-22 |SF201        |7,098.00   |7,110.00 |7,300.00 |7,026.00 |7,244.00 |7,196.00  |146.00    |98.00     |271       |1,417       |12       |975.09       |                       
2021-03-22 |SF202        |7,076.00   |7,162.00 |7,176.00 |7,150.00 |7,176.00 |7,162.00  |100.00    |86.00     |5         |407         |0        |17.91        |                       
2021-03-22 |SF203        |7,242.00   |0.00     |0.00     |0.00     |0.00     |7,242.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |SF104        |7,100.00   |7,060.00 |7,070.00 |6,982.00 |7,004.00 |7,028.00  |-96.00    |-72.00    |121       |1,377       |39       |425.11       |                       
2021-03-23 |SF105        |7,072.00   |7,190.00 |7,190.00 |6,956.00 |7,018.00 |7,044.00  |-54.00    |-28.00    |220,379   |149,369     |-1,033   |776,145.37   |                       
2021-03-23 |SF106        |7,070.00   |7,180.00 |7,184.00 |6,976.00 |7,032.00 |7,054.00  |-38.00    |-16.00    |6,486     |7,103       |65       |22,874.68    |                       
2021-03-23 |SF107        |7,200.00   |7,292.00 |7,336.00 |7,136.00 |7,184.00 |7,192.00  |-16.00    |-8.00     |16,170    |13,924      |2,222    |58,150.61    |                       
2021-03-23 |SF108        |7,194.00   |7,344.00 |7,344.00 |7,150.00 |7,192.00 |7,204.00  |-2.00     |10.00     |3,158     |1,976       |402      |11,375.66    |                       
2021-03-23 |SF109        |7,224.00   |7,304.00 |7,320.00 |7,152.00 |7,196.00 |7,216.00  |-28.00    |-8.00     |45,345    |44,704      |2,591    |163,592.13   |                       
2021-03-23 |SF110        |7,242.00   |7,204.00 |7,224.00 |7,146.00 |7,198.00 |7,180.00  |-44.00    |-62.00    |23        |623         |4        |82.57        |                       
2021-03-23 |SF111        |7,336.00   |7,322.00 |7,322.00 |7,322.00 |7,322.00 |7,322.00  |-14.00    |-14.00    |8         |255         |0        |29.29        |                       
2021-03-23 |SF112        |7,298.00   |7,240.00 |7,248.00 |7,240.00 |7,248.00 |7,246.00  |-50.00    |-52.00    |3         |452         |-2       |10.87        |                       
2021-03-23 |SF201        |7,196.00   |7,206.00 |7,212.00 |7,098.00 |7,136.00 |7,154.00  |-60.00    |-42.00    |275       |1,531       |114      |983.51       |                       
2021-03-23 |SF202        |7,162.00   |7,112.00 |7,260.00 |7,112.00 |7,176.00 |7,168.00  |14.00     |6.00      |4         |407         |0        |14.33        |                       
2021-03-23 |SF203        |7,242.00   |0.00     |0.00     |0.00     |0.00     |7,242.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-24 |SF104        |7,028.00   |6,900.00 |7,130.00 |6,888.00 |6,902.00 |7,010.00  |-126.00   |-18.00    |372       |1,036       |-341     |1,303.59     |                       
2021-03-24 |SF105        |7,044.00   |6,922.00 |7,062.00 |6,886.00 |6,928.00 |6,964.00  |-116.00   |-80.00    |177,527   |144,235     |-5,134   |618,134.15   |                       
2021-03-24 |SF106        |7,054.00   |6,938.00 |7,074.00 |6,892.00 |6,942.00 |6,980.00  |-112.00   |-74.00    |6,758     |6,435       |-668     |23,585.25    |                       
2021-03-24 |SF107        |7,192.00   |7,104.00 |7,196.00 |7,048.00 |7,076.00 |7,120.00  |-116.00   |-72.00    |14,284    |13,508      |-416     |50,842.74    |                       
2021-03-24 |SF108        |7,204.00   |7,096.00 |7,206.00 |7,068.00 |7,096.00 |7,142.00  |-108.00   |-62.00    |2,859     |1,962       |-14      |10,207.72    |                       
2021-03-24 |SF109        |7,216.00   |7,102.00 |7,216.00 |7,064.00 |7,092.00 |7,134.00  |-124.00   |-82.00    |40,939    |40,222      |-4,482   |146,034.44   |                       
2021-03-24 |SF110        |7,180.00   |7,128.00 |7,130.00 |7,046.00 |7,082.00 |7,090.00  |-98.00    |-90.00    |28        |627         |4        |99.25        |                       
2021-03-24 |SF111        |7,322.00   |0.00     |0.00     |0.00     |0.00     |7,214.00  |-108.00   |-108.00   |0         |255         |0        |0.00         |                       
2021-03-24 |SF112        |7,246.00   |7,254.00 |7,254.00 |7,130.00 |7,130.00 |7,192.00  |-116.00   |-54.00    |6         |453         |1        |21.58        |                       
2021-03-24 |SF201        |7,154.00   |7,110.00 |7,170.00 |7,026.00 |7,050.00 |7,094.00  |-104.00   |-60.00    |218       |1,617       |86       |773.13       |                       
2021-03-24 |SF202        |7,168.00   |7,104.00 |7,104.00 |7,104.00 |7,104.00 |7,104.00  |-64.00    |-64.00    |1         |407         |0        |3.55         |                       
2021-03-24 |SF203        |7,242.00   |0.00     |0.00     |0.00     |0.00     |7,238.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |                       
2021-03-25 |SF104        |7,010.00   |7,076.00 |7,078.00 |7,010.00 |7,018.00 |7,030.00  |8.00      |20.00     |27        |1,028       |-8       |94.90        |                       
2021-03-25 |SF105        |6,964.00   |6,966.00 |7,136.00 |6,930.00 |7,036.00 |7,044.00  |72.00     |80.00     |217,040   |143,531     |-704     |764,278.71   |                       
2021-03-25 |SF106        |6,980.00   |6,944.00 |7,146.00 |6,944.00 |7,048.00 |7,054.00  |68.00     |74.00     |6,345     |5,846       |-589     |22,379.32    |                       
2021-03-25 |SF107        |7,120.00   |7,088.00 |7,274.00 |7,086.00 |7,170.00 |7,184.00  |50.00     |64.00     |14,552    |12,678      |-830     |52,269.82    |                       
2021-03-25 |SF108        |7,142.00   |7,082.00 |7,284.00 |7,082.00 |7,186.00 |7,194.00  |44.00     |52.00     |3,347     |1,769       |-193     |12,036.77    |                       
2021-03-25 |SF109        |7,134.00   |7,092.00 |7,290.00 |7,090.00 |7,176.00 |7,196.00  |42.00     |62.00     |48,222    |38,584      |-1,638   |173,507.93   |                       
2021-03-25 |SF110        |7,090.00   |7,082.00 |7,236.00 |7,082.00 |7,162.00 |7,160.00  |72.00     |70.00     |92        |618         |-9       |329.36       |                       
2021-03-25 |SF111        |7,214.00   |7,190.00 |7,234.00 |7,190.00 |7,234.00 |7,224.00  |20.00     |10.00     |7         |255         |0        |25.28        |                       
2021-03-25 |SF112        |7,192.00   |7,116.00 |7,296.00 |7,116.00 |7,184.00 |7,232.00  |-8.00     |40.00     |171       |292         |-161     |618.26       |                       
2021-03-25 |SF201        |7,094.00   |7,036.00 |7,232.00 |7,036.00 |7,156.00 |7,146.00  |62.00     |52.00     |287       |1,670       |53       |1,025.40     |                       
2021-03-25 |SF202        |7,104.00   |7,112.00 |7,112.00 |7,112.00 |7,112.00 |7,112.00  |8.00      |8.00      |1         |407         |0        |3.56         |                       
2021-03-25 |SF203        |7,238.00   |0.00     |0.00     |0.00     |0.00     |7,238.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |SF104        |7,030.00   |6,996.00 |6,996.00 |6,824.00 |6,848.00 |6,922.00  |-182.00   |-108.00   |8         |1,022       |-6       |27.69        |                       
2021-03-26 |SF105        |7,044.00   |7,028.00 |7,078.00 |6,802.00 |6,978.00 |6,948.00  |-66.00    |-96.00    |240,848   |144,672     |1,141    |836,614.74   |                       
2021-03-26 |SF106        |7,054.00   |7,046.00 |7,082.00 |6,818.00 |6,990.00 |6,964.00  |-64.00    |-90.00    |8,314     |6,250       |404      |28,946.32    |                       
2021-03-26 |SF107        |7,184.00   |7,170.00 |7,196.00 |6,954.00 |7,120.00 |7,094.00  |-64.00    |-90.00    |13,047    |12,971      |293      |46,273.26    |                       
2021-03-26 |SF108        |7,194.00   |7,178.00 |7,200.00 |6,974.00 |7,144.00 |7,102.00  |-50.00    |-92.00    |2,775     |1,990       |221      |9,852.15     |                       
2021-03-26 |SF109        |7,196.00   |7,134.00 |7,200.00 |6,970.00 |7,144.00 |7,094.00  |-52.00    |-102.00   |45,934    |41,555      |2,971    |162,933.49   |                       
2021-03-26 |SF110        |7,160.00   |7,160.00 |7,162.00 |6,980.00 |7,130.00 |7,088.00  |-30.00    |-72.00    |15        |627         |9        |53.16        |                       
2021-03-26 |SF111        |7,224.00   |7,270.00 |7,278.00 |7,156.00 |7,194.00 |7,212.00  |-30.00    |-12.00    |212       |460         |205      |764.39       |                       
2021-03-26 |SF112        |7,232.00   |7,110.00 |7,148.00 |7,002.00 |7,002.00 |7,134.00  |-230.00   |-98.00    |24        |272         |-20      |85.60        |                       
2021-03-26 |SF201        |7,146.00   |7,140.00 |7,148.00 |6,934.00 |7,102.00 |7,054.00  |-44.00    |-92.00    |310       |1,691       |21       |1,093.45     |                       
2021-03-26 |SF202        |7,112.00   |0.00     |0.00     |0.00     |0.00     |7,112.00  |0.00      |0.00      |0         |407         |0        |0.00         |                       
2021-03-26 |SF203        |7,238.00   |0.00     |0.00     |0.00     |0.00     |7,230.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |                       
2021-03-29 |SF104        |6,922.00   |6,868.00 |7,008.00 |6,808.00 |6,808.00 |6,846.00  |-114.00   |-76.00    |42        |1,015       |-7       |143.74       |                       
2021-03-29 |SF105        |6,948.00   |7,006.00 |7,080.00 |6,820.00 |6,828.00 |6,982.00  |-120.00   |34.00     |251,565   |151,228     |6,556    |878,064.62   |                       
2021-03-29 |SF106        |6,964.00   |7,034.00 |7,082.00 |6,834.00 |6,834.00 |6,998.00  |-130.00   |34.00     |11,015    |6,162       |-88      |38,543.44    |                       
2021-03-29 |SF107        |7,094.00   |7,170.00 |7,194.00 |6,974.00 |6,974.00 |7,116.00  |-120.00   |22.00     |18,050    |12,933      |-38      |64,219.37    |                       
2021-03-29 |SF108        |7,102.00   |7,194.00 |7,198.00 |7,004.00 |7,018.00 |7,120.00  |-84.00    |18.00     |3,534     |1,880       |-110     |12,581.41    |                       
2021-03-29 |SF109        |7,094.00   |7,142.00 |7,200.00 |7,002.00 |7,008.00 |7,124.00  |-86.00    |30.00     |46,541    |39,810      |-1,745   |165,780.35   |                       
2021-03-29 |SF110        |7,088.00   |7,146.00 |7,160.00 |7,008.00 |7,008.00 |7,098.00  |-80.00    |10.00     |20        |632         |5        |70.98        |                       
2021-03-29 |SF111        |7,212.00   |7,166.00 |7,166.00 |7,098.00 |7,098.00 |7,152.00  |-114.00   |-60.00    |9         |463         |3        |32.19        |                       
2021-03-29 |SF112        |7,134.00   |7,252.00 |7,252.00 |7,252.00 |7,252.00 |7,252.00  |118.00    |118.00    |2         |270         |-2       |7.25         |                       
2021-03-29 |SF201        |7,054.00   |7,080.00 |7,150.00 |6,972.00 |6,972.00 |7,076.00  |-82.00    |22.00     |301       |1,756       |65       |1,064.83     |                       
2021-03-29 |SF202        |7,112.00   |7,126.00 |7,142.00 |6,998.00 |6,998.00 |7,090.00  |-114.00   |-22.00    |3         |408         |1        |10.63        |                       
2021-03-29 |SF203        |7,230.00   |0.00     |0.00     |0.00     |0.00     |7,230.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-30 |SF104        |6,846.00   |6,700.00 |6,700.00 |6,670.00 |6,670.00 |6,680.00  |-176.00   |-166.00   |104       |1,015       |0        |347.33       |                       
2021-03-30 |SF105        |6,982.00   |6,802.00 |6,886.00 |6,680.00 |6,682.00 |6,788.00  |-300.00   |-194.00   |219,607   |147,609     |-3,619   |745,324.12   |                       
2021-03-30 |SF106        |6,998.00   |6,820.00 |6,898.00 |6,690.00 |6,690.00 |6,814.00  |-308.00   |-184.00   |6,929     |6,143       |-19      |23,604.11    |                       
2021-03-30 |SF107        |7,116.00   |6,972.00 |7,032.00 |6,814.00 |6,814.00 |6,942.00  |-302.00   |-174.00   |11,403    |14,048      |1,115    |39,581.22    |                       
2021-03-30 |SF108        |7,120.00   |6,976.00 |7,046.00 |6,840.00 |6,844.00 |6,960.00  |-276.00   |-160.00   |3,784     |2,199       |319      |13,169.17    |                       
2021-03-30 |SF109        |7,124.00   |6,996.00 |7,050.00 |6,842.00 |6,844.00 |6,958.00  |-280.00   |-166.00   |46,572    |43,306      |3,496    |162,001.26   |                       
2021-03-30 |SF110        |7,098.00   |7,000.00 |7,012.00 |6,836.00 |6,836.00 |6,936.00  |-262.00   |-162.00   |76        |698         |66       |263.58       |                       
2021-03-30 |SF111        |7,152.00   |7,064.00 |7,064.00 |6,930.00 |6,930.00 |7,010.00  |-222.00   |-142.00   |12        |465         |2        |42.06        |                       
2021-03-30 |SF112        |7,252.00   |7,128.00 |7,128.00 |6,986.00 |6,986.00 |7,016.00  |-266.00   |-236.00   |5         |272         |2        |17.54        |                       
2021-03-30 |SF201        |7,076.00   |6,970.00 |7,014.00 |6,818.00 |6,818.00 |6,910.00  |-258.00   |-166.00   |452       |1,846       |90       |1,561.54     |                       
2021-03-30 |SF202        |7,090.00   |0.00     |0.00     |0.00     |0.00     |6,882.00  |-208.00   |-208.00   |0         |408         |0        |0.00         |                       
2021-03-30 |SF203        |7,230.00   |0.00     |0.00     |0.00     |0.00     |6,996.00  |-234.00   |-234.00   |0         |0           |0        |0.00         |                       
2021-03-31 |SF104        |6,680.00   |6,660.00 |6,672.00 |6,620.00 |6,648.00 |6,646.00  |-32.00    |-34.00    |128       |991         |-24      |425.34       |                       
2021-03-31 |SF105        |6,788.00   |6,686.00 |6,726.00 |6,606.00 |6,666.00 |6,658.00  |-122.00   |-130.00   |193,993   |134,680     |-12,929  |645,772.29   |                       
2021-03-31 |SF106        |6,814.00   |6,702.00 |6,734.00 |6,620.00 |6,692.00 |6,672.00  |-122.00   |-142.00   |7,185     |6,709       |566      |23,964.32    |                       
2021-03-31 |SF107        |6,942.00   |6,818.00 |6,862.00 |6,752.00 |6,842.00 |6,806.00  |-100.00   |-136.00   |12,456    |14,584      |536      |42,389.26    |                       
2021-03-31 |SF108        |6,960.00   |6,820.00 |6,874.00 |6,772.00 |6,836.00 |6,818.00  |-124.00   |-142.00   |2,882     |2,342       |143      |9,824.32     |                       
2021-03-31 |SF109        |6,958.00   |6,844.00 |6,886.00 |6,770.00 |6,862.00 |6,828.00  |-96.00    |-130.00   |45,745    |48,814      |5,508    |156,154.54   |                       
2021-03-31 |SF110        |6,936.00   |6,852.00 |6,856.00 |6,760.00 |6,850.00 |6,820.00  |-86.00    |-116.00   |30        |702         |4        |102.28       |                       
2021-03-31 |SF111        |7,010.00   |6,848.00 |6,848.00 |6,848.00 |6,848.00 |6,848.00  |-162.00   |-162.00   |2         |465         |0        |6.85         |                       
2021-03-31 |SF112        |7,016.00   |6,904.00 |6,904.00 |6,818.00 |6,890.00 |6,880.00  |-126.00   |-136.00   |4         |273         |1        |13.76        |                       
2021-03-31 |SF201        |6,910.00   |6,852.00 |6,854.00 |6,748.00 |6,842.00 |6,798.00  |-68.00    |-112.00   |173       |1,881       |35       |588.03       |                       
2021-03-31 |SF202        |6,882.00   |6,798.00 |6,864.00 |6,798.00 |6,862.00 |6,836.00  |-20.00    |-46.00    |6         |407         |-1       |20.51        |                       
2021-03-31 |SF203        |6,996.00   |0.00     |0.00     |0.00     |0.00     |6,982.00  |-14.00    |-14.00    |0         |0           |0        |0.00         |                       
2021-04-01 |SF104        |6,646.00   |6,788.00 |6,788.00 |6,788.00 |6,788.00 |6,788.00  |142.00    |142.00    |11        |980         |-11      |37.33        |6,904.00               
2021-04-01 |SF105        |6,658.00   |6,702.00 |6,850.00 |6,670.00 |6,768.00 |6,778.00  |110.00    |120.00    |187,728   |119,959     |-14,721  |636,131.82   |                       
2021-04-01 |SF106        |6,672.00   |6,710.00 |6,858.00 |6,686.00 |6,788.00 |6,790.00  |116.00    |118.00    |7,106     |6,108       |-601     |24,124.25    |                       
2021-04-01 |SF107        |6,806.00   |6,874.00 |6,980.00 |6,844.00 |6,916.00 |6,926.00  |110.00    |120.00    |9,538     |14,055      |-529     |33,024.87    |                       
2021-04-01 |SF108        |6,818.00   |6,886.00 |6,984.00 |6,868.00 |6,918.00 |6,942.00  |100.00    |124.00    |2,575     |2,454       |112      |8,936.97     |                       
2021-04-01 |SF109        |6,828.00   |6,912.00 |6,992.00 |6,874.00 |6,930.00 |6,940.00  |102.00    |112.00    |41,160    |48,885      |71       |142,810.68   |                       
2021-04-01 |SF110        |6,820.00   |6,944.00 |6,946.00 |6,912.00 |6,926.00 |6,930.00  |106.00    |110.00    |33        |699         |-3       |114.35       |                       
2021-04-01 |SF111        |6,848.00   |7,072.00 |7,072.00 |6,966.00 |6,972.00 |6,980.00  |124.00    |132.00    |14        |469         |4        |48.86        |                       
2021-04-01 |SF112        |6,880.00   |0.00     |0.00     |0.00     |0.00     |6,940.00  |60.00     |60.00     |0         |273         |0        |0.00         |                       
2021-04-01 |SF201        |6,798.00   |6,852.00 |6,958.00 |6,852.00 |6,874.00 |6,904.00  |76.00     |106.00    |431       |1,847       |-34      |1,487.77     |                       
