					ZCE Futures Historical Data(2023WH)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2023-01-19 |WH305        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |WH307        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |WH309        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |WH311        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-19 |WH401        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-20 |WH303        |3,360.00   |3,359.00 |3,359.00 |3,359.00 |3,359.00 |3,359.00  |-1.00     |-1.00     |1         |41          |-1       |6.72         |                       
2023-01-20 |WH305        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2023-01-20 |WH307        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2023-01-20 |WH309        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2023-01-20 |WH311        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2023-01-20 |WH401        |3,526.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |                       
2023-01-30 |WH303        |3,359.00   |0.00     |0.00     |0.00     |0.00     |3,359.00  |0.00      |0.00      |0         |41          |0        |0.00         |                       
2023-01-30 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-30 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-30 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-30 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-30 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-31 |WH303        |3,359.00   |0.00     |0.00     |0.00     |0.00     |3,359.00  |0.00      |0.00      |0         |41          |0        |0.00         |                       
2023-01-31 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-31 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-31 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-31 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-01-31 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-01 |WH303        |3,359.00   |0.00     |0.00     |0.00     |0.00     |3,363.00  |4.00      |4.00      |0         |41          |0        |0.00         |                       
2023-02-01 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-01 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-01 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-01 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-01 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-02 |WH303        |3,363.00   |0.00     |0.00     |0.00     |0.00     |3,363.00  |0.00      |0.00      |0         |41          |0        |0.00         |                       
2023-02-02 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-02 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-02 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-02 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-02 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-03 |WH303        |3,363.00   |0.00     |0.00     |0.00     |0.00     |3,363.00  |0.00      |0.00      |0         |41          |0        |0.00         |                       
2023-02-03 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-03 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-03 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-03 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-03 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-06 |WH303        |3,363.00   |0.00     |0.00     |0.00     |0.00     |3,363.00  |0.00      |0.00      |0         |41          |0        |0.00         |                       
2023-02-06 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-06 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-06 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-06 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-06 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |WH303        |3,363.00   |0.00     |0.00     |0.00     |0.00     |3,363.00  |0.00      |0.00      |0         |41          |0        |0.00         |                       
2023-02-07 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,525.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-08 |WH303        |3,363.00   |3,356.00 |3,356.00 |3,356.00 |3,356.00 |3,356.00  |-7.00     |-7.00     |2         |39          |-2       |13.42        |                       
2023-02-08 |WH305        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,518.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2023-02-08 |WH307        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,518.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2023-02-08 |WH309        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,518.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2023-02-08 |WH311        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,518.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2023-02-08 |WH401        |3,525.00   |0.00     |0.00     |0.00     |0.00     |3,518.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2023-02-09 |WH303        |3,356.00   |3,368.00 |3,368.00 |3,367.00 |3,368.00 |3,368.00  |12.00     |12.00     |5         |34          |-5       |33.68        |                       
2023-02-09 |WH305        |3,518.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |13.00     |13.00     |0         |0           |0        |0.00         |                       
2023-02-09 |WH307        |3,518.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |13.00     |13.00     |0         |0           |0        |0.00         |                       
2023-02-09 |WH309        |3,518.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |13.00     |13.00     |0         |0           |0        |0.00         |                       
2023-02-09 |WH311        |3,518.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |13.00     |13.00     |0         |0           |0        |0.00         |                       
2023-02-09 |WH401        |3,518.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |13.00     |13.00     |0         |0           |0        |0.00         |                       
2023-02-10 |WH303        |3,368.00   |0.00     |0.00     |0.00     |0.00     |3,368.00  |0.00      |0.00      |0         |34          |0        |0.00         |                       
2023-02-10 |WH305        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-10 |WH307        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-10 |WH309        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-10 |WH311        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-10 |WH401        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,531.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-13 |WH303        |3,368.00   |3,220.00 |3,220.00 |3,220.00 |3,220.00 |3,220.00  |-148.00   |-148.00   |1         |33          |-1       |6.44         |                       
2023-02-13 |WH305        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |-155.00   |-155.00   |0         |0           |0        |0.00         |                       
2023-02-13 |WH307        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |-155.00   |-155.00   |0         |0           |0        |0.00         |                       
2023-02-13 |WH309        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |-155.00   |-155.00   |0         |0           |0        |0.00         |                       
2023-02-13 |WH311        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |-155.00   |-155.00   |0         |0           |0        |0.00         |                       
2023-02-13 |WH401        |3,531.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |-155.00   |-155.00   |0         |0           |0        |0.00         |                       
2023-02-14 |WH303        |3,220.00   |0.00     |0.00     |0.00     |0.00     |3,220.00  |0.00      |0.00      |0         |33          |0        |0.00         |                       
2023-02-14 |WH305        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-14 |WH307        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-14 |WH309        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-14 |WH311        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-14 |WH401        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |WH303        |3,220.00   |0.00     |0.00     |0.00     |0.00     |3,220.00  |0.00      |0.00      |0         |33          |0        |0.00         |                       
2023-02-15 |WH305        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |WH307        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |WH309        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |WH311        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |WH401        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |WH303        |3,220.00   |0.00     |0.00     |0.00     |0.00     |3,220.00  |0.00      |0.00      |0         |33          |0        |0.00         |                       
2023-02-16 |WH305        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |WH307        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |WH309        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |WH311        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |WH401        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,376.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-17 |WH303        |3,220.00   |3,350.00 |3,370.00 |3,303.00 |3,303.00 |3,348.00  |83.00     |128.00    |9         |24          |-9       |60.27        |                       
2023-02-17 |WH305        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |134.00    |134.00    |0         |0           |0        |0.00         |                       
2023-02-17 |WH307        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |134.00    |134.00    |0         |0           |0        |0.00         |                       
2023-02-17 |WH309        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |134.00    |134.00    |0         |0           |0        |0.00         |                       
2023-02-17 |WH311        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |134.00    |134.00    |0         |0           |0        |0.00         |                       
2023-02-17 |WH401        |3,376.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |134.00    |134.00    |0         |0           |0        |0.00         |                       
2023-02-20 |WH303        |3,348.00   |0.00     |0.00     |0.00     |0.00     |3,348.00  |0.00      |0.00      |0         |24          |0        |0.00         |                       
2023-02-20 |WH305        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-20 |WH307        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-20 |WH309        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-20 |WH311        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-20 |WH401        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,510.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-21 |WH303        |3,348.00   |3,221.00 |3,496.00 |3,220.00 |3,316.00 |3,386.00  |-32.00    |38.00     |64        |15          |-9       |433.35       |                       
2023-02-21 |WH305        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,550.00  |40.00     |40.00     |0         |0           |0        |0.00         |                       
2023-02-21 |WH307        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,550.00  |40.00     |40.00     |0         |0           |0        |0.00         |                       
2023-02-21 |WH309        |3,510.00   |0.00     |0.00     |0.00     |0.00     |3,550.00  |40.00     |40.00     |0         |0           |0        |0.00         |                       
