					CZCE History data(2022WH)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-03-17 |WH205        |3,501.00   |3,452.00 |3,470.00 |3,411.00 |3,434.00 |3,440.00  |-67.00    |-61.00    |105       |378         |-19      |722.41       |                       
2022-03-17 |WH207        |3,432.00   |0.00     |0.00     |0.00     |0.00     |3,372.00  |-60.00    |-60.00    |0         |1           |0        |0.00         |                       
2022-03-17 |WH209        |3,305.00   |0.00     |0.00     |0.00     |0.00     |3,247.00  |-58.00    |-58.00    |0         |17          |0        |0.00         |                       
2022-03-17 |WH211        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-03-17 |WH301        |3,271.00   |0.00     |0.00     |0.00     |0.00     |3,214.00  |-57.00    |-57.00    |0         |18          |0        |0.00         |                       
2022-03-17 |WH303        |3,159.00   |0.00     |0.00     |0.00     |0.00     |3,159.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-03-18 |WH205        |3,440.00   |3,458.00 |3,458.00 |3,403.00 |3,405.00 |3,420.00  |-35.00    |-20.00    |70        |318         |-60      |478.84       |                       
2022-03-18 |WH207        |3,372.00   |0.00     |0.00     |0.00     |0.00     |3,352.00  |-20.00    |-20.00    |0         |1           |0        |0.00         |                       
2022-03-18 |WH209        |3,247.00   |0.00     |0.00     |0.00     |0.00     |3,228.00  |-19.00    |-19.00    |0         |17          |0        |0.00         |                       
2022-03-18 |WH211        |3,190.00   |3,190.00 |3,190.00 |3,190.00 |3,190.00 |3,190.00  |0.00      |0.00      |1         |2           |-1       |6.38         |                       
2022-03-18 |WH301        |3,214.00   |0.00     |0.00     |0.00     |0.00     |3,214.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2022-03-18 |WH303        |3,159.00   |0.00     |0.00     |0.00     |0.00     |3,159.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-03-21 |WH205        |3,420.00   |3,401.00 |3,438.00 |3,401.00 |3,418.00 |3,426.00  |-2.00     |6.00      |32        |287         |-31      |219.25       |                       
2022-03-21 |WH207        |3,352.00   |0.00     |0.00     |0.00     |0.00     |3,358.00  |6.00      |6.00      |0         |1           |0        |0.00         |                       
2022-03-21 |WH209        |3,228.00   |0.00     |0.00     |0.00     |0.00     |3,234.00  |6.00      |6.00      |0         |17          |0        |0.00         |                       
2022-03-21 |WH211        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,196.00  |6.00      |6.00      |0         |2           |0        |0.00         |                       
2022-03-21 |WH301        |3,214.00   |0.00     |0.00     |0.00     |0.00     |3,214.00  |0.00      |0.00      |0         |18          |0        |0.00         |                       
2022-03-21 |WH303        |3,159.00   |0.00     |0.00     |0.00     |0.00     |3,159.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-03-22 |WH205        |3,426.00   |3,446.00 |3,573.00 |3,407.00 |3,515.00 |3,497.00  |89.00     |71.00     |83        |274         |-13      |580.45       |                       
2022-03-22 |WH207        |3,358.00   |0.00     |0.00     |0.00     |0.00     |3,428.00  |70.00     |70.00     |0         |1           |0        |0.00         |                       
2022-03-22 |WH209        |3,234.00   |0.00     |0.00     |0.00     |0.00     |3,234.00  |0.00      |0.00      |0         |17          |0        |0.00         |                       
2022-03-22 |WH211        |3,196.00   |0.00     |0.00     |0.00     |0.00     |3,262.00  |66.00     |66.00     |0         |2           |0        |0.00         |                       
