data,value
2010-09-02,230.0511231861
2010-09-03,230.0511231861
2010-09-06,227.8228793228
2010-09-07,227.8228793228
2010-09-08,227.8228793228
2010-09-09,225.2142203993
2010-09-10,226.5475349602
2010-09-13,225.7939223823
2010-09-14,225.8518925806
2010-09-15,225.8518925806
2010-09-16,226.8953561500
2010-09-17,226.9533263483
2010-09-20,228.6924322973
2010-09-21,228.6924322973
2010-09-27,238.0256342238
2010-09-28,239.1270679915
2010-09-29,238.4314256119
2010-09-30,238.9531573966
2010-10-08,238.9531573966
2010-10-11,238.9531573966
2010-10-12,238.9531573966
2010-10-13,248.4602699180
2010-10-14,254.3152599463
2010-10-15,253.6196175667
2010-10-18,253.6196175667
2010-10-19,253.6196175667
2010-10-20,255.9384254988
2010-10-21,263.7644022694
2010-10-22,263.1847002864
2010-10-25,270.8947366604
2010-10-26,267.3005843658
2010-10-27,266.6629121845
2010-10-28,265.2136572269
2010-10-29,259.1847566036
2010-11-01,257.9673824393
2010-11-02,257.9673824393
2010-11-03,257.9673824393
2010-11-04,257.9673824393
2010-11-05,257.9673824393
2010-11-08,268.2816414964
2010-11-09,270.9988387749
2010-11-10,273.9378480761
2010-11-11,273.9378480761
2010-11-12,275.2132672069
2010-11-15,271.3315568090
2010-11-16,264.4553841043
2010-11-17,264.4553841043
2010-11-18,255.1392791495
2010-11-19,252.3111758596
2010-11-22,251.8120988084
2010-11-23,246.7658752913
2010-11-24,246.7658752913
2010-11-25,252.8657059164
2010-11-26,252.8657059164
2010-11-29,252.8657059164
2010-11-30,237.7270353649
2010-12-01,237.7270353649
2010-12-02,237.7270353649
2010-12-03,237.7270353649
2010-12-06,237.7270353649
2010-12-07,237.7270353649
2010-12-08,237.7270353649
2010-12-09,237.9820525665
2010-12-10,237.4720181632
2010-12-13,241.9603209120
2010-12-14,244.3064791671
2010-12-15,245.6325686156
2010-12-16,245.4285548543
2010-12-17,247.2136752657
2010-12-20,249.1518059981
2010-12-21,247.8767199900
2010-12-22,252.4670296194
2010-12-23,253.1810777840
2010-12-24,251.9059917758
2010-12-27,253.6911121873
2010-12-28,257.1083426892
2010-12-29,254.7111809938
2010-12-30,255.0682050761
2010-12-31,256.9043289279
2011-01-04,258.6894493393
2011-01-05,259.8625284668
2011-01-06,264.0448105737
2011-01-07,260.1175456685
2011-01-10,260.1175456685
2011-01-11,260.1175456685
2011-01-12,260.5825949158
2011-01-13,260.5825949158
2011-01-14,260.5825949158
2011-01-17,260.5825949158
2011-01-18,260.2725620843
2011-01-19,260.2725620843
2011-01-20,264.7680381417
2011-01-21,264.7680381417
2011-01-24,264.7680381417
2011-01-25,264.7680381417
2011-01-26,259.1874471738
2011-01-27,259.1874471738
2011-01-28,259.1874471738
2011-01-31,259.1874471738
2011-02-01,259.1874471738
2011-02-09,259.1874471738
2011-02-10,259.1874471738
2011-02-11,259.1874471738
2011-02-14,259.1874471738
2011-02-15,265.0780709732
2011-02-16,265.0780709732
2011-02-17,265.0780709732
2011-02-18,265.0780709732
2011-02-21,265.0780709732
2011-02-22,265.0780709732
2011-02-23,249.9898065046
2011-02-24,249.9898065046
2011-02-25,249.9898065046
2011-02-28,253.7102004832
2011-03-01,253.7102004832
2011-03-02,253.7102004832
2011-03-03,253.7102004832
2011-03-04,253.7102004832
2011-03-07,253.7102004832
2011-03-08,253.7102004832
2011-03-09,251.7179727605
2011-03-10,248.6300197903
2011-03-11,248.7296311765
2011-03-14,245.4424554340
2011-03-15,245.8409009786
2011-03-16,241.2587772164
2011-03-17,242.4043081570
2011-03-18,247.3848774637
2011-03-21,250.0743848893
2011-03-22,249.2774938002
2011-03-23,251.2697215229
2011-03-24,247.8331287013
2011-03-25,249.9747735031
2011-03-28,251.0206930575
2011-03-29,248.3809913250
2011-03-30,250.6222475130
2011-03-31,250.9708873645
2011-04-01,253.2619492456
2011-04-06,253.9592289485
2011-04-07,253.2619492456
2011-04-08,253.7102004832
2011-04-11,255.2541769682
2011-04-12,250.5724418199
2011-04-13,249.9747735031
2011-04-14,247.4346831567
2011-04-15,245.4922611271
2011-04-18,242.8027537015
2011-04-19,245.2432326618
2011-04-20,244.3965358796
2011-04-21,245.2432326618
2011-04-22,247.7833230082
2011-04-25,249.3272994933
2011-04-26,248.4307970181
2011-04-27,248.9288539487
2011-04-28,249.0284653349
2011-04-29,242.4541138500
2011-05-03,242.4541138500
2011-05-04,246.1397351370
2011-05-05,244.0478960282
2011-05-06,244.0478960282
2011-05-09,244.0478960282
2011-05-10,244.0478960282
2011-05-11,244.0478960282
2011-05-12,244.9045580625
2011-05-13,246.9202334375
2011-05-16,246.9202334375
2011-05-17,246.9202334375
2011-05-18,246.9202334375
2011-05-19,246.5674902469
2011-05-20,247.1721928594
2011-05-23,249.7421789625
2011-05-24,246.9706253219
2011-05-25,248.5327737375
2011-05-26,249.8429627313
2011-05-27,249.8429627313
2011-05-30,249.8429627313
2011-05-31,250.1453140375
2011-06-01,252.8160839094
2011-06-02,249.1374763500
2011-06-03,253.2696108688
2011-06-07,249.6413951938
2011-06-08,249.6413951938
2011-06-09,249.9437465000
2011-06-10,249.0366925813
2011-06-13,249.0366925813
2011-06-14,249.0366925813
2011-06-15,251.9594218750
2011-06-16,251.9594218750
2011-06-17,251.9594218750
2011-06-20,251.9594218750
2011-06-21,251.9594218750
2011-06-22,251.9594218750
2011-06-23,245.1565174844
2011-06-24,245.1565174844
2011-06-27,238.4543968625
2011-06-28,240.3188965844
2011-06-29,240.3188965844
2011-06-30,243.1408421094
2011-07-01,238.3536130938
2011-07-04,238.3536130938
2011-07-05,238.3536130938
2011-07-06,238.3536130938
2011-07-07,238.3536130938
2011-07-08,238.3536130938
2011-07-11,238.3536130938
2011-07-12,236.6302288658
2011-07-13,236.6302288658
2011-07-14,238.4014848779
2011-07-15,236.9653313545
2011-07-18,236.5823570816
2011-07-19,236.9653313545
2011-07-20,237.4440491957
2011-07-21,237.4440491957
2011-07-22,237.2046902751
2011-07-25,237.2046902751
2011-07-26,235.0504599901
2011-07-27,235.5291778312
2011-07-28,235.1462035583
2011-07-29,238.1621259573
2011-08-01,238.1621259573
2011-08-02,238.1621259573
2011-08-03,238.1621259573
2011-08-04,238.1621259573
2011-08-05,238.1621259573
2011-08-08,236.9111733766
2011-08-09,231.1375460806
2011-08-10,234.3611546542
2011-08-11,234.8422902622
2011-08-12,237.1998547414
2011-08-15,237.7291039101
2011-08-16,236.7187191334
2011-08-17,236.9111733766
2011-08-18,237.6328767885
2011-08-19,235.5158801134
2011-08-22,235.4196529918
2011-08-23,236.0451292822
2011-08-24,235.6121072350
2011-08-25,235.5158801134
2011-08-26,235.8045614782
2011-08-29,237.6328767885
2011-08-30,238.4989208829
2011-08-31,241.0970531661
2011-09-01,242.2036650645
2011-09-02,242.8772549157
2011-09-05,242.9734820373
2011-09-06,242.9734820373
2011-09-07,245.3791600773
2011-09-08,245.3791600773
2011-09-09,245.3791600773
2011-09-13,245.3791600773
2011-09-14,240.8225340308
2011-09-15,240.6771097953
2011-09-16,240.6771097953
2011-09-19,237.1384533975
2011-09-20,236.5082817102
2011-09-21,235.1509888453
2011-09-22,235.1509888453
2011-09-23,224.0017974550
2011-09-26,218.4756765050
2011-09-27,222.4990803545
2011-09-28,218.6211007405
2011-09-29,215.9549897559
2011-09-30,217.1668583852
2011-10-10,215.6641412848
2011-10-11,217.5061816015
2011-10-12,217.5061816015
2011-10-13,217.6516058370
2011-10-14,218.7180502309
2011-10-17,219.2027976826
2011-10-18,213.3373535164
2011-10-19,213.7251514778
2011-10-20,210.8651415125
2011-10-21,214.5007474006
2011-10-24,218.0394037984
2011-10-25,214.0159999489
2011-10-26,216.8275351690
2011-10-27,216.8275351690
2011-10-28,216.8275351690
2011-10-31,216.8275351690
2011-11-01,216.8275351690
2011-11-02,216.8275351690
2011-11-03,216.8275351690
2011-11-04,216.8275351690
2011-11-07,216.8275351690
2011-11-08,216.8275351690
2011-11-09,216.8275351690
2011-11-10,216.8275351690
2011-11-11,217.9297084069
2011-11-14,221.8374135232
2011-11-15,225.0437356699
2011-11-16,225.0437356699
2011-11-17,225.0437356699
2011-11-18,225.0437356699
2011-11-21,225.0437356699
2011-11-22,222.9395867611
2011-11-23,220.0839560992
2011-11-24,219.9336597486
2011-11-25,216.9277327361
2011-11-28,219.1821779955
2011-11-29,219.4326719132
2011-11-30,211.9679531655
2011-12-01,212.9198300528
2011-12-02,212.9198300528
2011-12-05,212.9198300528
2011-12-06,212.9198300528
2011-12-07,212.9198300528
2011-12-08,212.9198300528
2011-12-09,213.7544247290
2011-12-12,211.1033592868
2011-12-13,210.2196708061
2011-12-14,209.4341699343
2011-12-15,207.1758549280
2011-12-16,208.7468566715
2011-12-19,209.8269203702
2011-12-20,209.7287327612
2011-12-21,210.2687646106
2011-12-22,210.7106088509
2011-12-23,211.5452035272
2011-12-26,212.1834229855
2011-12-27,211.1524530913
2011-12-28,213.2634866842
2011-12-29,213.4107680976
2011-12-30,211.9379539631
2012-01-04,214.6872070142
2012-01-05,215.2763326681
2012-01-06,215.2763326681
2012-01-09,215.2763326681
2012-01-10,215.0799574501
2012-01-11,216.2582087578
2012-01-12,215.5796756061
2012-01-13,214.7072758397
2012-01-16,211.8962099258
2012-01-17,211.8962099258
2012-01-18,211.8962099258
2012-01-19,211.8962099258
2012-01-20,211.8962099258
2012-01-30,211.8962099258
2012-01-31,213.5440761512
2012-02-01,213.5440761512
2012-02-02,214.9011424545
2012-02-03,215.6766089135
2012-02-06,215.6766089135
2012-02-07,217.4698751000
2012-02-08,217.4698751000
2012-02-09,220.8140742045
2012-02-10,218.2453415590
2012-02-13,218.6815414422
2012-02-14,218.6815414422
2012-02-15,218.6815414422
2012-02-16,218.6815414422
2012-02-17,218.6815414422
2012-02-20,218.6815414422
2012-02-21,218.6815414422
2012-02-22,215.4827422987
2012-02-23,215.7250755672
2012-02-24,215.7250755672
2012-02-27,220.3294076676
2012-02-28,220.3294076676
2012-02-29,216.8882752557
2012-03-01,216.8882752557
2012-03-02,216.8882752557
2012-03-05,216.8882752557
2012-03-06,216.8882752557
2012-03-07,216.8882752557
2012-03-08,216.8882752557
2012-03-09,220.9170128861
2012-03-12,221.2013943659
2012-03-13,220.8696159728
2012-03-14,222.8602863314
2012-03-15,222.8602863314
2012-03-16,223.1920647245
2012-03-19,223.5712400309
2012-03-20,222.0071418920
2012-03-21,220.4904406664
2012-03-22,221.1539974526
2012-03-23,222.5285079383
2012-03-26,226.3202610022
2012-03-27,226.0832764357
2012-03-28,225.6093073027
2012-03-29,224.5191782968
2012-03-30,223.3342554644
2012-04-05,228.6427097538
2012-04-06,231.6761122050
2012-04-09,233.0032257773
2012-04-10,233.1928134305
2012-04-11,231.5339214651
2012-04-12,231.7709060316
2012-04-13,233.2876072571
2012-04-16,231.2969368986
2012-04-17,231.4391276385
2012-04-18,231.2969368986
2012-04-19,230.4437924592
2012-04-20,229.8750294996
2012-04-23,231.3443338119
2012-04-24,229.8750294996
2012-04-25,230.7755708523
2012-04-26,230.7281739390
2012-04-27,231.0599523321
2012-05-02,230.9177615922
2012-05-03,231.2021430720
2012-05-04,232.2448751645
2012-05-07,225.6093073027
2012-05-08,225.6093073027
2012-05-09,225.6093073027
2012-05-10,225.6093073027
2012-05-11,223.7110379943
2012-05-14,220.1517830411
2012-05-15,218.3958839308
2012-05-16,217.5416627420
2012-05-17,217.3992925439
2012-05-18,217.3992925439
2012-05-21,216.9247252168
2012-05-22,216.9247252168
2012-05-23,216.9247252168
2012-05-24,216.9247252168
2012-05-25,214.2196914523
2012-05-28,214.8840857103
2012-05-29,215.5959367009
2012-05-30,215.3111963047
2012-05-31,215.3111963047
2012-06-01,212.1315952131
2012-06-04,212.1315952131
2012-06-05,212.1315952131
2012-06-06,212.1315952131
2012-06-07,212.1315952131
2012-06-08,211.1824605589
2012-06-11,214.6468020467
2012-06-12,212.9858164019
2012-06-13,211.6095711533
2012-06-14,209.9485855084
2012-06-15,204.9656285739
2012-06-18,210.7553499645
2012-06-19,214.0298645215
2012-06-20,215.4535665028
2012-06-21,215.4535665028
2012-06-25,217.1145521476
2012-06-26,217.2569223458
2012-06-27,217.2569223458
2012-06-28,220.6738071009
2012-06-29,220.6738071009
2012-07-02,220.6738071009
2012-07-03,220.6738071009
2012-07-04,220.6738071009
2012-07-05,220.6738071009
2012-07-06,220.6738071009
2012-07-09,220.6738071009
2012-07-10,220.6273592358
2012-07-11,220.6273592358
2012-07-12,220.6273592358
2012-07-13,216.4470513766
2012-07-16,216.4470513766
2012-07-17,216.4470513766
2012-07-18,216.4470513766
2012-07-19,216.4470513766
2012-07-20,221.5563165378
2012-07-23,219.0016839572
2012-07-24,219.0016839572
2012-07-25,212.4989828429
2012-07-26,212.4989828429
2012-07-27,218.3049659807
2012-07-30,218.3049659807
2012-07-31,217.3760086786
2012-08-01,217.3760086786
2012-08-02,217.3760086786
2012-08-03,217.3760086786
2012-08-06,217.3760086786
2012-08-07,217.3760086786
2012-08-08,217.3760086786
2012-08-09,219.4375303626
2012-08-10,220.4453854081
2012-08-13,221.2699940817
2012-08-14,219.9414578854
2012-08-15,219.4833419556
2012-08-16,218.3380521311
2012-08-17,218.4296753171
2012-08-20,218.0173709803
2012-08-21,218.7045448750
2012-08-22,221.5448636396
2012-08-23,222.0029795694
2012-08-24,222.0029795694
2012-08-27,224.5684287761
2012-08-28,223.5147621376
2012-08-29,223.9270664744
2012-08-30,223.0566462078
2012-08-31,222.1862259413
2012-09-03,225.5762838216
2012-09-04,225.5762838216
2012-09-05,226.7673852390
2012-09-06,225.4846606356
2012-09-07,224.0186896604
2012-09-10,224.0186896604
2012-09-11,224.0186896604
2012-09-12,224.0186896604
2012-09-13,224.0186896604
2012-09-14,224.0186896604
2012-09-17,224.0186896604
2012-09-18,220.6595441619
2012-09-19,220.2963932972
2012-09-20,218.3444573995
2012-09-21,218.3444573995
2012-09-24,218.1174881090
2012-09-25,212.9879821452
2012-09-26,212.9879821452
2012-09-27,212.9879821452
2012-09-28,207.9492638975
2012-10-08,203.8638166696
2012-10-09,203.8638166696
2012-10-10,203.8638166696
2012-10-11,205.2710262704
2012-10-12,205.2710262704
2012-10-15,205.2710262704
2012-10-16,205.2710262704
2012-10-17,205.2710262704
2012-10-18,205.2710262704
2012-10-19,205.2710262704
2012-10-22,205.2710262704
2012-10-23,209.4472612144
2012-10-24,209.4472612144
2012-10-25,215.3484627657
2012-10-26,215.3484627657
2012-10-29,215.3484627657
2012-10-30,215.3484627657
2012-10-31,206.8144174453
2012-11-01,194.4218941875
2012-11-02,194.4218941875
2012-11-05,194.4218941875
2012-11-06,194.4218941875
2012-11-07,194.4218941875
2012-11-08,194.4218941875
2012-11-09,194.4218941875
2012-11-12,194.4218941875
2012-11-13,194.4218941875
2012-11-14,194.4218941875
2012-11-15,186.6723696830
2012-11-16,182.9343637455
2012-11-19,182.9343637455
2012-11-20,184.2563414551
2012-11-21,187.9487619543
2012-11-22,187.9487619543
2012-11-23,188.0399328308
2012-11-26,188.0399328308
2012-11-27,188.0399328308
2012-11-28,188.4957872134
2012-11-29,188.7237144048
2012-11-30,188.7237144048
2012-12-03,177.4185257158
2012-12-04,177.4185257158
2012-12-05,177.4185257158
2012-12-06,177.4185257158
2012-12-07,177.4185257158
2012-12-10,177.8274183770
2012-12-11,178.7678714979
2012-12-12,176.8869652562
2012-12-13,176.1509584659
2012-12-14,177.3776364497
2012-12-17,179.9945494816
2012-12-18,180.0354387478
2012-12-19,178.6452036995
2012-12-20,176.4371833288
2012-12-21,177.1731901190
2012-12-24,178.4407573689
2012-12-25,178.0318647076
2012-12-26,178.5225359011
2012-12-27,177.3776364497
2012-12-28,176.0691799337
2012-12-31,175.3331731434
2013-01-04,185.8417145375
2013-01-07,183.5928049006
2013-01-08,178.9723178285
2013-01-09,178.9723178285
2013-01-10,168.2593301038
2013-01-11,168.2593301038
2013-01-14,168.1802422871
2013-01-15,169.7619986218
2013-01-16,170.0783498887
2013-01-17,170.7505963310
2013-01-18,169.6038229883
2013-01-21,171.4228427732
2013-01-22,172.0160013987
2013-01-23,172.0160013987
2013-01-24,170.0783498887
2013-01-25,170.0783498887
2013-01-28,170.0783498887
2013-01-29,169.0502082712
2013-01-30,169.8015425301
2013-01-31,169.8015425301
2013-02-01,171.7391940401
2013-02-04,171.7391940401
2013-02-05,171.7391940401
2013-02-06,171.7391940401
2013-02-07,170.4342450640
2013-02-08,170.4342450640
2013-02-18,170.4342450640
2013-02-19,169.8410864385
2013-02-20,170.7901402393
2013-02-21,168.2988740122
2013-02-22,169.7224547134
2013-02-25,168.5361374624
2013-02-26,165.4121687013
2013-02-27,165.5703443348
2013-02-28,165.5703443348
2013-03-01,155.6448233346
2013-03-04,155.6448233346
2013-03-05,155.6448233346
2013-03-06,155.6448233346
2013-03-07,155.6448233346
2013-03-08,155.6448233346
2013-03-11,154.6692289742
2013-03-12,153.3934517338
2013-03-13,150.8418972529
2013-03-14,149.5661200124
2013-03-15,150.2790543527
2013-03-18,149.6411657325
2013-03-19,150.3916229327
2013-03-20,150.0163943326
2013-03-21,151.4047401531
2013-03-22,150.8043743929
2013-03-25,150.8418972529
2013-03-26,150.4291457927
2013-03-27,150.7668515329
2013-03-28,150.2415314927
2013-03-29,147.6899770118
2013-04-01,146.2265854713
2013-04-02,145.8888797311
2013-04-03,146.0389711712
2013-04-08,146.4141997713
2013-04-09,147.4648398517
2013-04-10,147.6149312918
2013-04-11,146.1515397512
2013-04-12,144.1253053105
2013-04-15,141.3486136696
2013-04-16,138.4968763086
2013-04-17,140.4105421692
2013-04-18,138.9846734887
2013-04-19,139.5475163889
2013-04-22,136.3955961478
2013-04-23,135.1573417674
2013-04-24,134.0316559670
2013-04-25,133.6189045068
2013-04-26,133.4688130668
2013-05-02,131.0673500260
2013-05-03,131.5926700661
2013-05-06,133.0185387466
2013-05-07,133.3562444868
2013-05-08,134.9322046073
2013-05-09,134.9322046073
2013-05-10,136.7866879032
2013-05-13,136.7866879032
2013-05-14,137.8993778807
2013-05-15,135.1547426028
2013-05-16,135.1547426028
2013-05-17,135.1547426028
2013-05-20,135.1547426028
2013-05-21,135.1547426028
2013-05-22,135.1547426028
2013-05-23,135.1547426028
2013-05-24,135.8223565893
2013-05-27,136.6754189054
2013-05-28,136.6754189054
2013-05-29,136.6754189054
2013-05-30,135.2289219346
2013-05-31,135.2289219346
2013-06-03,135.2289219346
2013-06-04,135.4514599301
2013-06-05,135.4514599301
2013-06-06,135.4514599301
2013-06-07,135.9336255871
2013-06-13,135.9336255871
2013-06-14,135.9336255871
2013-06-17,135.9336255871
2013-06-18,135.9336255871
2013-06-19,135.1918322687
2013-06-20,135.1918322687
2013-06-21,135.1918322687
2013-06-24,135.1918322687
2013-06-25,135.1918322687
2013-06-26,135.1918322687
2013-06-27,135.1918322687
2013-06-28,135.1918322687
2013-07-01,135.1918322687
2013-07-02,135.1918322687
2013-07-03,135.1918322687
2013-07-04,133.1148109774
2013-07-05,125.1405328051
2013-07-08,125.1405328051
2013-07-09,124.1639623150
2013-07-10,124.1639623150
2013-07-11,124.1639623150
2013-07-12,124.1639623150
2013-07-15,122.8386166498
2013-07-16,124.8615126651
2013-07-17,124.8615126651
2013-07-18,124.8615126651
2013-07-19,123.1176367899
2013-07-22,123.1176367899
2013-07-23,125.5241854977
2013-07-24,125.5241854977
2013-07-25,122.0713112648
2013-07-26,122.3154538873
2013-07-29,120.2925578720
2013-07-30,120.2925578720
2013-07-31,116.2816433591
2013-08-01,116.2816433591
2013-08-02,109.3061398582
2013-08-05,109.3061398582
2013-08-06,109.3061398582
2013-08-07,109.3061398582
2013-08-08,109.3061398582
2013-08-09,109.8211275607
2013-08-12,109.7889408293
2013-08-13,112.3638793419
2013-08-14,112.2029456848
2013-08-15,112.0741987592
2013-08-16,113.5226016725
2013-08-19,113.6191618668
2013-08-20,113.1685476271
2013-08-21,112.9432405072
2013-08-22,112.9110537758
2013-08-23,112.7823068502
2013-08-26,116.0331667223
2013-08-27,116.2262871107
2013-08-28,116.1297269165
2013-08-29,114.5525770776
2013-08-30,112.2351324163
2013-09-02,112.6857466559
2013-09-03,113.4904149411
2013-09-04,112.9110537758
2013-09-05,112.5569997303
2013-09-06,114.6813240032
2013-09-09,116.3578572751
2013-09-10,115.4228675658
2013-09-11,115.4228675658
2013-09-12,119.8721289412
2013-09-13,115.9064829327
2013-09-16,115.9064829327
2013-09-17,114.2299496607
2013-09-18,114.2299496607
2013-09-23,113.1337548291
2013-09-24,113.9075394161
2013-09-25,113.9075394161
2013-09-26,113.9075394161
2013-09-27,113.9075394161
2013-09-30,110.9413651659
2013-10-08,111.5217036061
2013-10-09,112.6823804867
2013-10-10,112.8435856090
2013-10-11,113.6496112205
2013-10-14,113.6496112205
2013-10-15,113.6496112205
2013-10-16,113.6496112205
2013-10-17,114.7135650276
2013-10-18,114.7135650276
2013-10-21,115.0037342478
2013-10-22,118.0343905470
2013-10-23,115.0682162967
2013-10-24,115.2939034679
2013-10-25,113.5206471226
2013-10-28,111.2960164349
2013-10-29,109.0391447227
2013-10-30,108.2976011602
2013-10-31,106.8145140350
2013-11-01,106.8145140350
2013-11-04,106.8145140350
2013-11-05,106.8145140350
2013-11-06,106.8145140350
2013-11-07,106.8145140350
2013-11-08,106.8145140350
2013-11-11,106.4857620332
2013-11-12,106.3662158508
2013-11-13,106.1570100314
2013-11-14,107.5616776754
2013-11-15,107.5616776754
2013-11-18,107.5616776754
2013-11-19,107.8605431316
2013-11-20,107.5915642211
2013-11-21,107.5317911298
2013-11-22,107.0237198543
2013-11-25,107.0834929456
2013-11-26,107.0834929456
2013-11-27,107.2926987649
2013-11-28,104.1546114751
2013-11-29,103.6764267452
2013-12-02,103.6764267452
2013-12-03,105.7983714840
2013-12-04,105.7983714840
2013-12-05,105.7983714840
2013-12-06,105.7983714840
2013-12-09,105.9735343507
2013-12-10,105.7691776729
2013-12-11,105.8859529174
2013-12-12,105.9735343507
2013-12-13,104.3970685505
2013-12-16,103.2585099170
2013-12-17,103.4044789725
2013-12-18,102.2659203390
2013-12-19,102.5286646391
2013-12-20,101.8864007945
2013-12-23,101.8280131723
2013-12-24,101.2441369500
2013-12-25,100.5726792943
2013-12-26,99.9596092609
2013-12-27,99.9888030720
2013-12-30,100.4850978609
2013-12-31,99.7552525830
2014-01-02,98.9670196829
2014-01-03,98.9670196829
2014-01-06,97.6241043716
2014-01-07,96.0476385713
2014-01-08,94.1500408488
2014-01-09,94.2960099044
2014-01-10,96.2824190349
2014-01-13,95.4352739646
2014-01-14,95.6105453584
2014-01-15,95.2600025707
2014-01-16,95.8150286513
2014-01-17,94.3836456013
2014-01-20,96.9542927115
2014-01-21,95.6397572574
2014-01-22,95.4644858635
2014-01-23,96.8374451155
2014-01-24,96.5745380247
2014-01-27,96.0779357421
2014-01-28,94.6465526921
2014-01-29,94.6173407931
2014-01-30,92.4264483697
2014-02-07,94.9970954799
2014-02-10,96.2532071360
2014-02-11,96.2532071360
2014-02-12,95.2307906717
2014-02-13,96.5453261258
2014-02-14,96.5745380247
2014-02-17,98.0643448727
2014-02-18,99.2328208318
2014-02-19,99.5249398216
2014-02-20,99.5249398216
2014-02-21,97.8598615798
2014-02-24,97.8598615798
2014-02-25,97.8598615798
2014-02-26,97.8598615798
2014-02-27,98.7070066502
2014-02-28,98.5609471553
2014-03-03,92.6601435615
2014-03-04,87.1098827555
2014-03-05,80.1574507985
2014-03-06,80.1574507985
2014-03-07,80.1574507985
2014-03-10,79.3184619217
2014-03-11,79.8626709229
2014-03-12,79.9987231732
2014-03-13,79.8399955478
2014-03-14,79.2050850464
2014-03-17,78.7515775455
2014-03-18,78.3207454195
2014-03-19,78.2980700445
2014-03-20,77.2776781673
2014-03-21,76.7107937911
2014-03-24,76.7107937911
2014-03-25,76.8695214164
2014-03-26,77.4817565427
2014-03-27,77.8672379186
2014-03-28,77.8445625435
2014-03-31,77.8899132936
2014-04-01,77.7992117934
2014-04-02,79.5452156722
2014-04-03,78.6382006702
2014-04-04,79.0690327962
2014-04-08,78.8196036706
2014-04-09,79.4318387969
2014-04-10,79.5678910472
2014-04-11,78.5928499201
2014-04-14,78.5021484199
2014-04-15,77.8218871685
2014-04-16,77.8672379186
2014-04-17,78.6608760453
2014-04-18,78.5928499201
2014-04-21,78.5928499201
2014-04-22,78.5248237950
2014-04-23,78.2073685443
2014-04-24,77.9579394187
2014-04-25,78.2300439193
2014-04-28,78.4794730449
2014-04-29,77.9806147938
2014-04-30,77.7085102932
2014-05-05,76.0305325396
2014-05-06,75.4182974133
2014-05-07,75.3049205380
2014-05-08,74.3298794109
2014-05-09,74.6700100366
2014-05-12,74.6700100366
2014-05-13,74.6700100366
2014-05-14,75.2239418618
2014-05-15,75.2239418618
2014-05-16,75.2239418618
2014-05-19,75.2239418618
2014-05-20,75.2239418618
2014-05-21,75.2239418618
2014-05-22,73.6286182053
2014-05-23,73.6286182053
2014-05-26,73.6286182053
2014-05-27,73.6286182053
2014-05-28,73.6286182053
2014-05-29,73.6286182053
2014-05-30,74.4705945796
2014-06-03,74.4705945796
2014-06-04,74.4705945796
2014-06-05,74.4705945796
2014-06-06,74.4705945796
2014-06-09,74.4705945796
2014-06-10,74.4705945796
2014-06-11,74.4705945796
2014-06-12,74.4705945796
2014-06-13,74.4705945796
2014-06-16,74.4705945796
2014-06-17,74.4705945796
2014-06-18,73.5843036592
2014-06-19,73.5843036592
2014-06-20,70.8146445333
2014-06-23,70.8146445333
2014-06-24,70.8146445333
2014-06-25,72.9195854690
2014-06-26,72.9195854690
2014-06-27,72.9195854690
2014-06-30,70.0834545240
2014-07-01,70.0834545240
2014-07-02,70.0834545240
2014-07-03,70.0834545240
2014-07-04,70.0834545240
2014-07-07,70.0834545240
2014-07-08,70.0834545240
2014-07-09,68.4950992988
2014-07-10,68.4950992988
2014-07-11,68.4950992988
2014-07-14,68.4080661358
2014-07-15,68.4080661358
2014-07-16,68.4080661358
2014-07-17,68.4080661358
2014-07-18,68.4080661358
2014-07-21,68.4080661358
2014-07-22,66.0799290250
2014-07-23,66.6891611661
2014-07-24,65.3183888485
2014-07-25,66.4715782586
2014-07-28,66.6891611661
2014-07-29,66.7761943291
2014-07-30,66.9067440737
2014-07-31,67.1460852720
2014-08-01,67.1460852720
2014-08-04,67.1460852720
2014-08-05,67.1460852720
2014-08-06,68.5386158803
2014-08-07,68.5386158803
2014-08-08,64.4698155090
2014-08-11,64.4698155090
2014-08-12,63.7624990433
2014-08-13,63.5960716396
2014-08-14,61.6613530716
2014-08-15,60.8500194785
2014-08-18,59.8306516308
2014-08-19,60.0386858855
2014-08-20,59.7890447799
2014-08-21,60.1843098637
2014-08-22,60.2675235656
2014-08-25,59.3313694197
2014-08-26,60.0386858855
2014-08-27,60.6835920748
2014-08-28,60.4131475438
2014-08-29,60.4339509693
2014-09-01,59.8306516308
2014-09-02,59.8306516308
2014-09-03,60.4547543947
2014-09-04,60.1843098637
2014-09-05,60.0802927364
2014-09-09,59.9346687582
2014-09-10,59.4264032497
2014-09-11,59.1011133243
2014-09-12,59.3044195277
2014-09-15,59.8533462768
2014-09-16,60.8902079141
2014-09-17,60.8698772937
2014-09-18,60.8495466734
2014-09-19,59.3654113887
2014-09-22,59.0604520836
2014-09-23,59.0604520836
2014-09-24,59.0604520836
2014-09-25,59.0604520836
2014-09-26,58.5725171955
2014-09-29,57.1697043921
2014-09-30,58.6538396768
2014-10-08,58.6538396768
2014-10-09,58.6538396768
2014-10-10,58.6538396768
2014-10-13,58.8164846395
2014-10-14,58.8164846395
2014-10-15,58.4505334734
2014-10-16,58.4302028531
2014-10-17,58.2878885107
2014-10-20,56.4784633006
2014-10-21,56.4784633006
2014-10-22,56.4784633006
