data,value
2020-02-24,1961.3075890880
2020-02-25,1961.3075890880
2020-02-26,1961.3075890880
2020-02-27,1961.3075890880
2020-02-28,1961.3075890880
2020-03-02,1961.3075890880
2020-03-03,1961.3075890880
2020-03-04,1961.3075890880
2020-03-05,1961.3075890880
2020-03-06,1961.3075890880
2020-03-09,1961.3075890880
2020-03-10,1961.3075890880
2020-03-11,1961.3075890880
2020-03-12,1961.3075890880
2020-03-13,1961.3075890880
2020-03-16,1961.3075890880
2020-03-17,1961.3075890880
2020-03-18,1961.3075890880
2020-03-19,1961.3075890880
2020-03-20,1961.3075890880
2020-03-23,1961.3075890880
2020-03-24,1961.3075890880
2020-03-25,1961.3075890880
2020-03-26,1961.3075890880
2020-03-27,1961.3075890880
2020-03-30,1961.3075890880
2020-03-31,1961.3075890880
2020-04-01,1961.3075890880
2020-04-02,1961.3075890880
2020-04-03,1961.3075890880
2020-04-07,1961.3075890880
2020-04-08,1961.3075890880
2020-04-09,1961.3075890880
2020-04-10,1959.8411908906
2020-04-13,1966.4399827791
2020-04-14,1956.9083944957
2020-04-15,1959.1079917919
2020-04-16,1957.6415935944
2020-04-17,1957.6415935944
2020-04-20,2038.2934944541
2020-04-21,2028.0287070720
2020-04-22,1949.5764035084
2020-04-23,1964.2403854829
2020-04-24,1951.0428017059
2020-04-27,1888.7208783143
2020-04-28,1802.2033846648
2020-04-29,1772.1422216171
2020-04-30,1722.2846829039
2020-05-06,1644.5655784391
2020-05-07,1644.5655784391
2020-05-08,1730.3498729898
2020-05-11,1730.3498729898
2020-05-12,1730.3498729898
2020-05-13,1730.3498729898
2020-05-14,1739.5051633231
2020-05-15,1743.0264288359
2020-05-18,1743.0264288359
2020-05-19,1743.0264288359
2020-05-20,1743.0264288359
2020-05-21,1744.4349350410
2020-05-22,1710.6307861181
2020-05-25,1710.6307861181
2020-05-26,1702.8840019900
2020-05-27,1702.8840019900
2020-05-28,1702.8840019900
2020-05-29,1690.2074461439
2020-06-01,1690.2074461439
2020-06-02,1690.2074461439
2020-06-03,1690.2074461439
2020-06-04,1690.2074461439
2020-06-05,1690.2074461439
2020-06-08,1690.2074461439
2020-06-09,1690.2074461439
2020-06-10,1690.2074461439
2020-06-11,1690.2074461439
2020-06-12,1690.2074461439
2020-06-15,1690.2074461439
2020-06-16,1690.2074461439
2020-06-17,1690.2074461439
2020-06-18,1657.2769630978
2020-06-19,1657.2769630978
2020-06-22,1657.2769630978
2020-06-23,1657.2769630978
2020-06-24,1657.2769630978
2020-06-29,1690.8794968183
2020-06-30,1690.8794968183
2020-07-01,1690.8794968183
2020-07-02,1690.8794968183
2020-07-03,1690.8794968183
2020-07-06,1690.8794968183
2020-07-07,1690.8794968183
2020-07-08,1690.8794968183
2020-07-09,1690.8794968183
2020-07-10,1690.8794968183
2020-07-13,1690.8794968183
2020-07-14,1690.8794968183
2020-07-15,1690.8794968183
2020-07-16,1690.8794968183
2020-07-17,1690.8794968183
2020-07-20,1690.8794968183
2020-07-21,1690.8794968183
2020-07-22,1690.8794968183
2020-07-23,1690.8794968183
2020-07-24,1690.8794968183
2020-07-27,1690.8794968183
2020-07-28,1690.8794968183
2020-07-29,1690.8794968183
2020-07-30,1690.8794968183
2020-07-31,1690.8794968183
2020-08-03,1690.8794968183
2020-08-04,1690.8794968183
2020-08-05,1690.8794968183
2020-08-06,1690.8794968183
2020-08-07,1690.8794968183
2020-08-10,1681.8717673832
2020-08-11,1638.1199386984
2020-08-12,1600.8022024673
2020-08-13,1610.4533411477
2020-08-14,1600.1587932219
2020-08-17,1580.8565158610
2020-08-18,1629.1122092633
2020-08-19,1605.9494764302
2020-08-20,1604.6626579395
2020-08-21,1584.7169713331
2020-08-24,1580.2131066156
2020-08-25,1579.5696973702
2020-08-26,1574.4224234073
2020-08-27,1566.0581032176
2020-08-28,1509.4380896255
2020-08-31,1508.1512711348
2020-09-01,1418.0739767837
2020-09-02,1423.2212507466
2020-09-03,1338.2912303585
2020-09-04,1217.9737014753
2020-09-07,1351.1594152658
2020-09-08,1351.1594152658
2020-09-09,1318.8375625869
2020-09-10,1314.0687646506
2020-09-11,1294.4637064684
2020-09-14,1296.0533057804
2020-09-15,1308.7701002770
2020-09-16,1287.0455763453
2020-09-17,1249.4250592928
2020-09-18,1240.4173298577
2020-09-21,1224.5213367369
2020-09-22,1207.5656107415
2020-09-23,1205.4461449920
2020-09-24,1225.5810696117
2020-09-25,1223.9914702996
2020-09-28,1194.8488162448
2020-09-29,1178.9528231241
2020-09-30,1199.0877477437
2020-10-09,1268.5002510378
2020-10-12,1309.2999667144
2020-10-13,1309.2999667144
2020-10-14,1270.0898503498
2020-10-15,1271.6794496619
2020-10-16,1282.2767784091
2020-10-19,1344.2893644153
2020-10-20,1287.9142862278
2020-10-21,1299.7018025761
2020-10-22,1331.4768466454
2020-10-23,1310.4643175028
2020-10-26,1266.9017570852
2020-10-27,1249.9892336290
2020-10-28,1254.0892393154
2020-10-29,1215.1391852949
2020-10-30,1226.4142009324
2020-11-02,1262.2892506881
2020-11-03,1262.2892506881
2020-11-04,1262.2892506881
2020-11-05,1301.2393047085
2020-11-06,1301.2393047085
2020-11-09,1325.5426068976
2020-11-10,1325.5426068976
2020-11-11,1314.9099121899
2020-11-12,1314.9099121899
2020-11-13,1314.9099121899
2020-11-16,1317.9478249635
2020-11-17,1317.9478249635
2020-11-18,1307.3151302558
2020-11-19,1295.6697979568
2020-11-20,1295.6697979568
2020-11-23,1295.6697979568
2020-11-24,1295.6697979568
2020-11-25,1295.6697979568
2020-11-26,1295.6697979568
2020-11-27,1319.9731001459
2020-11-30,1358.4533286120
2020-12-01,1358.4533286120
2020-12-02,1358.4533286120
2020-12-03,1358.4533286120
2020-12-04,1358.4533286120
2020-12-07,1358.4533286120
2020-12-08,1358.4533286120
2020-12-09,1345.3145744838
2020-12-10,1348.1300217970
2020-12-11,1324.6679608538
2020-12-14,1326.5449257293
2020-12-15,1327.9526493859
2020-12-16,1339.6836798575
2020-12-17,1325.6064432915
2020-12-18,1284.7824572503
2020-12-21,1214.3962744207
2020-12-22,1213.9270332018
2020-12-23,1183.4263539757
2020-12-24,1178.7339417870
2020-12-25,1183.8955951945
2020-12-28,1158.5565693759
2020-12-29,1177.3262181304
2020-12-30,1170.7568410663
2020-12-31,1182.9571127568
2021-01-04,1189.9957310398
2021-01-05,1227.0657873300
2021-01-06,1245.8354360846
2021-01-07,1245.8354360846
2021-01-08,1245.8354360846
2021-01-11,1210.9355123314
2021-01-12,1192.5671314087
2021-01-13,1199.9144837778
2021-01-14,1169.6066552553
2021-01-15,1161.8000933631
2021-01-18,1181.0868933320
2021-01-19,1190.2710837933
2021-01-20,1180.6276838089
2021-01-21,1177.8724266705
2021-01-22,1176.0355885782
2021-01-25,1163.6369314554
2021-01-26,1176.0355885782
2021-01-27,1171.4434933475
2021-01-28,1159.0448362247
2021-01-29,1153.0751124248
2021-02-01,1139.2988267327
2021-02-02,1139.2988267327
2021-02-03,1131.0330553175
2021-02-04,1131.0330553175
2021-02-05,1115.4199315332
2021-02-08,1115.4199315332
2021-02-09,1114.9607220101
2021-02-10,1114.9607220101
2021-02-18,1124.9359704380
2021-02-19,1133.5509577167
2021-02-22,1138.0851615475
2021-02-23,1138.9920023137
2021-02-24,1103.6252124329
2021-02-25,1104.5320531991
2021-02-26,1063.7242187213
2021-03-01,985.7359128304
2021-03-02,985.7359128304
2021-03-03,985.7359128304
2021-03-04,985.7359128304
2021-03-05,985.7359128304
2021-03-08,996.3556148540
2021-03-09,1041.4893484541
2021-03-10,1060.4531020677
2021-03-11,1067.2800533685
2021-03-12,1065.7629530794
2021-03-15,1099.5184345115
2021-03-16,1107.8624861014
2021-03-17,1063.1080275735
2021-03-18,1029.3525461415
2021-03-19,993.3214142758
2021-03-22,993.3214142758
2021-03-23,1005.4582165885
2021-03-24,995.5970647094
2021-03-25,989.9079386254
2021-03-26,991.8043139867
2021-03-29,987.6322881918
2021-03-30,985.3566377581
2021-03-31,957.6695574824
2021-04-01,958.0488325547
2021-04-02,958.0488325547
2021-04-06,958.0488325547
2021-04-07,958.0488325547
2021-04-08,958.0488325547
2021-04-09,958.0488325547
2021-04-12,949.2121023543
2021-04-13,943.3209488874
2021-04-14,941.8481605207
2021-04-15,958.4170296464
2021-04-16,964.6763802049
2021-04-19,956.2078470963
2021-04-20,948.1075110793
2021-04-21,947.3711168959
2021-04-22,970.9357307635
2021-04-23,972.4085191303
2021-04-26,951.4212849044
2021-04-27,953.6304674545
2021-04-28,930.4340506786
2021-04-29,914.6015757363
2021-04-30,912.7605902779
2021-05-06,958.7852267380
2021-05-07,961.7308034715
2021-05-10,964.6763802049
2021-05-11,964.6763802049
2021-05-12,971.6721249469
2021-05-13,970.1993365802
2021-05-14,990.7269394699
2021-05-17,1003.6917412951
2021-05-18,994.6884066943
2021-05-19,993.9681399262
2021-05-20,984.9648053254
2021-05-21,999.0100073027
2021-05-24,1005.4924082152
2021-05-25,990.7269394699
2021-05-26,1000.0904074548
2021-05-27,999.7302740707
2021-05-28,1002.6113411430
2021-05-31,1022.4186772647
2021-06-01,968.7588030440
2021-06-02,968.7588030440
2021-06-03,953.2730675307
2021-06-04,953.2730675307
2021-06-07,967.6784028919
2021-06-08,952.9129341467
2021-06-09,952.9129341467
2021-06-10,945.6651356617
2021-06-11,925.6474065126
2021-06-15,913.5677423710
2021-06-16,905.6296773636
2021-06-17,905.6296773636
2021-06-18,905.6296773636
2021-06-21,905.6296773636
2021-06-22,905.6296773636
2021-06-23,877.6738832072
2021-06-24,851.4437553567
2021-06-25,878.0190164684
2021-06-28,873.8774173341
2021-06-29,883.8862819086
2021-06-30,898.7270121398
2021-07-01,898.7270121398
2021-07-02,885.6119482145
2021-07-05,885.6119482145
2021-07-06,885.6119482145
2021-07-07,885.6119482145
2021-07-08,885.6119482145
2021-07-09,885.6119482145
2021-07-12,885.6119482145
2021-07-13,885.6119482145
2021-07-14,885.6119482145
2021-07-15,885.6119482145
2021-07-16,889.6162222833
2021-07-19,889.6162222833
2021-07-20,889.6162222833
2021-07-21,855.9135822043
2021-07-22,855.9135822043
2021-07-23,855.9135822043
2021-07-26,855.9135822043
2021-07-27,855.9135822043
2021-07-28,855.9135822043
2021-07-29,855.9135822043
2021-07-30,855.9135822043
2021-08-02,855.9135822043
2021-08-03,855.9135822043
2021-08-04,855.9135822043
2021-08-05,855.9135822043
2021-08-06,855.9135822043
2021-08-09,849.9628504625
2021-08-10,859.2195442831
2021-08-11,859.2195442831
2021-08-12,851.6158315019
2021-08-13,837.7307907709
2021-08-16,837.4001945630
2021-08-17,834.4248286921
2021-08-18,835.4166173157
2021-08-19,828.4740969502
2021-08-20,844.3427149285
2021-08-23,843.3509263048
2021-08-24,840.3755604339
2021-08-25,831.4494628211
2021-08-26,828.1435007423
2021-08-27,835.4166173157
2021-08-30,835.7472135236
2021-08-31,818.5562107138
2021-09-01,823.8457500399
2021-09-02,827.1517121187
2021-09-03,808.6383244773
2021-09-06,808.6383244773
2021-09-07,808.6383244773
2021-09-08,808.6383244773
2021-09-09,811.1046251238
2021-09-10,819.1201022250
2021-09-13,822.5112656140
2021-09-14,828.9853048111
2021-09-15,825.5941414221
2021-09-16,828.9853048111
2021-09-17,836.0759191698
2021-09-22,840.7002328821
2021-09-23,837.0007819123
2021-09-24,830.8350302960
2021-09-27,832.9930433617
2021-09-28,832.0681806193
2021-09-29,850.8737230490
2021-09-30,879.5444680647
2021-10-08,879.8527556456
2021-10-11,879.8527556456
2021-10-12,879.8527556456
2021-10-13,879.8527556456
2021-10-14,879.8527556456
2021-10-15,879.8527556456
2021-10-18,883.9275991879
2021-10-19,882.0469021684
2021-10-20,875.1510130967
2021-10-21,866.3744270055
2021-10-22,858.8516389273
2021-10-25,878.9124071358
2021-10-26,877.6586091227
2021-10-27,877.6586091227
2021-10-28,891.7638367694
2021-10-29,908.6901099453
2021-11-01,908.6901099453
2021-11-02,908.6901099453
2021-11-03,908.6901099453
2021-11-04,908.6901099453
2021-11-05,908.6901099453
2021-11-08,908.6901099453
2021-11-09,908.6901099453
2021-11-10,908.6901099453
2021-11-11,911.2479990655
2021-11-12,911.2479990655
2021-11-15,911.2479990655
2021-11-16,911.2479990655
2021-11-17,911.2479990655
2021-11-18,911.2479990655
2021-11-19,911.2479990655
2021-11-22,866.1652033222
2021-11-23,909.3295822253
2021-11-24,864.2467864821
2021-11-25,864.2467864821
2021-11-26,864.2467864821
2021-11-29,864.2467864821
2021-11-30,824.9192412593
2021-12-01,824.9192412593
2021-12-02,824.9192412593
2021-12-03,824.9192412593
2021-12-06,824.9192412593
2021-12-07,824.9192412593
2021-12-08,824.9192412593
2021-12-09,814.7193124647
2021-12-10,809.6193480675
2021-12-13,808.6631047430
2021-12-14,815.0380602396
2021-12-15,808.6631047430
2021-12-16,808.3443569681
2021-12-17,810.8943391668
2021-12-20,808.9818525178
2021-12-21,809.6193480675
2021-12-22,807.3881136436
2021-12-23,805.7943747695
2021-12-24,808.9818525178
2021-12-27,805.1568792198
2021-12-28,788.9007427035
2021-12-29,801.9694014715
2021-12-30,807.7068614185
2021-12-31,799.7381670477
2022-01-04,798.7819237232
2022-01-05,818.8630335375
2022-01-06,847.5503332722
2022-01-07,828.1067190076
2022-01-10,814.7193124647
2022-01-11,814.7193124647
2022-01-12,810.3474955331
2022-01-13,813.4702219128
2022-01-14,813.4702219128
2022-01-17,800.6670437561
2022-01-18,792.2356825309
2022-01-19,790.9865919790
2022-01-20,789.7375014271
2022-01-21,801.9161343079
2022-01-24,822.2138557760
2022-01-25,818.1543114824
2022-01-26,824.7120368798
2022-01-27,809.0984049813
2022-01-28,798.1688626523
2022-02-07,801.6038616700
2022-02-08,801.6038616700
2022-02-09,801.6038616700
2022-02-10,801.6038616700
2022-02-11,805.6634059636
2022-02-14,801.9233824156
2022-02-15,791.6383176586
2022-02-16,789.7683058846
2022-02-17,784.1582705626
2022-02-18,786.3399509656
2022-02-21,788.2099627396
2022-02-22,781.0415842726
2022-02-23,776.3665548376
2022-02-24,776.9898920956
2022-02-25,768.8865077417
2022-02-28,787.5866254816
2022-03-01,803.4817255606
2022-03-02,803.4817255606
2022-03-03,804.1050628186
2022-03-04,804.1050628186
2022-03-07,804.1050628186
2022-03-08,804.1050628186
2022-03-09,799.1611980562
2022-03-10,790.7275464028
2022-03-11,795.0897800166
2022-03-14,796.2530423137
2022-03-15,798.2887513335
2022-03-16,798.5795669077
2022-03-17,799.1611980562
2022-03-18,799.7428292047
2022-03-21,795.0897800166
2022-03-22,807.5948497097
2022-03-23,812.5387144720
2022-03-24,826.2070464621
2022-03-25,823.2988907195
2022-03-28,810.5030054522
2022-03-29,803.8142472443
2022-03-30,810.5030054522
2022-03-31,825.0437841650
2022-04-01,775.6051365415
2022-04-06,775.6051365415
2022-04-07,775.6051365415
2022-04-08,775.6051365415
2022-04-11,775.6051365415
2022-04-12,775.6051365415
2022-04-13,774.4250602592
2022-04-14,769.1147169888
2022-04-15,764.3944118596
2022-04-18,764.3944118596
2022-04-19,770.5898123417
2022-04-20,764.3944118596
2022-04-21,766.4595453537
2022-04-22,774.4250602592
2022-04-25,785.9308040116
2022-04-26,785.3407658704
2022-04-27,790.0610709996
2022-04-28,791.5361663525
2022-04-29,801.5668147521
2022-05-05,798.6166240463
2022-05-06,798.6166240463
2022-05-09,798.6166240463
2022-05-10,798.6166240463
2022-05-11,798.6166240463
2022-05-12,798.6166240463
2022-05-13,799.2001948348
2022-05-16,808.8291128449
2022-05-17,812.0387521816
2022-05-18,808.5373274506
2022-05-19,812.0387521816
2022-05-20,817.8744600664
2022-05-23,818.7498162492
2022-05-24,816.7073184895
2022-05-25,821.9594555859
2022-05-26,823.4183825571
2022-05-27,828.0869488650
2022-05-30,826.6280218938
2022-05-31,828.9623050477
2022-06-01,818.1662454607
2022-06-02,818.1662454607
2022-06-06,818.1662454607
2022-06-07,818.1662454607
2022-06-08,818.1662454607
2022-06-09,818.1662454607
2022-06-10,803.2350923778
2022-06-13,781.6001562781
2022-06-14,773.6775036218
2022-06-15,779.7718518189
2022-06-16,792.8747004427
2022-06-17,795.3124397216
2022-06-20,820.6039847395
2022-06-21,819.6898325100
2022-06-22,852.2945953644
2022-06-23,852.2945953644
2022-06-24,852.2945953644
2022-06-27,849.8568560856
2022-06-28,847.1143993969
2022-06-29,810.5483102143
2022-06-30,827.9172025760
2022-07-01,827.9172025760
2022-07-04,827.9172025760
2022-07-05,827.9172025760
2022-07-06,827.9172025760
2022-07-07,827.9172025760
2022-07-08,827.9172025760
2022-07-11,846.3837572803
2022-07-12,846.3837572803
2022-07-13,846.3837572803
2022-07-14,846.3837572803
2022-07-15,846.3837572803
2022-07-18,846.3837572803
2022-07-19,846.3837572803
2022-07-20,846.3837572803
2022-07-21,846.3837572803
2022-07-22,846.3837572803
2022-07-25,865.1580878964
2022-07-26,837.4582558399
2022-07-27,820.5305806943
