data,value
2021-06-01,220.3768200814
2021-06-02,220.3768200814
2021-06-03,220.3768200814
2021-06-04,220.3768200814
2021-06-07,220.3768200814
2021-06-08,220.0057260856
2021-06-09,217.3550546869
2021-06-10,217.7517362565
2021-06-11,217.3815001249
2021-06-15,216.5616915478
2021-06-16,219.0740081551
2021-06-17,219.0740081551
2021-06-18,218.7037720235
2021-06-21,218.7831083374
2021-06-22,219.2855716588
2021-06-23,222.1681243977
2021-06-24,222.1681243977
2021-06-25,228.1447933793
2021-06-28,236.3693245884
2021-06-29,231.7149275054
2021-06-30,230.4455464828
2021-07-01,230.4455464828
2021-07-02,230.4455464828
2021-07-05,230.4455464828
2021-07-06,230.4455464828
2021-07-07,230.4455464828
2021-07-08,230.4455464828
2021-07-09,230.1717606369
2021-07-12,231.3764183588
2021-07-13,232.9096190958
2021-07-14,232.3894259886
2021-07-15,231.8966114660
2021-07-16,229.4051602684
2021-07-19,230.9109824208
2021-07-20,230.9109824208
2021-07-21,230.9109824208
2021-07-22,235.8938848159
2021-07-23,235.8938848159
2021-07-26,233.3202978646
2021-07-27,227.7350666085
2021-07-28,229.8979747910
2021-07-29,233.1012691879
2021-07-30,233.0738906033
2021-08-02,233.0738906033
2021-08-03,233.0738906033
2021-08-04,229.9801105448
2021-08-05,229.9801105448
2021-08-06,229.9801105448
2021-08-09,230.5049270353
2021-08-10,231.4440723342
2021-08-11,234.8968124036
2021-08-12,235.5873604175
2021-08-13,235.3111412120
2021-08-16,236.1950426697
2021-08-17,236.5265057164
2021-08-18,237.0513222070
2021-08-19,233.9300451842
2021-08-20,232.6594368386
2021-08-23,231.8031573014
2021-08-24,234.0129109459
2021-08-25,233.5433382964
2021-08-26,231.2230969698
2021-08-27,229.9248667037
2021-08-30,230.5877927970
2021-08-31,230.2839516709
2021-09-01,230.6706585587
2021-09-02,232.9632779648
2021-09-03,234.4824835953
2021-09-06,234.8139466420
2021-09-07,237.2722975714
2021-09-08,237.7142483003
2021-09-09,238.9655222708
2021-09-10,238.8821040061
2021-09-13,240.4948571236
2021-09-14,239.6606744766
2021-09-15,242.6637320057
2021-09-16,253.3412698870
2021-09-17,250.8665280343
2021-09-22,250.8387219461
2021-09-23,252.9519846517
2021-09-24,257.2341222396
2021-09-27,264.5193173565
2021-09-28,262.9065642390
2021-09-29,269.9136984736
2021-09-30,274.4738969438
2021-10-08,277.3379240317
2021-10-11,286.2914844426
2021-10-12,281.0361337667
2021-10-13,274.0846117085
2021-10-14,268.0228844738
2021-10-15,268.8848732090
2021-10-18,270.6887246652
2021-10-19,269.6896684741
2021-10-20,258.6445472503
2021-10-21,260.1431315369
2021-10-22,250.8463586476
2021-10-25,247.8491900743
2021-10-26,244.2137356011
2021-10-27,242.9371638014
2021-10-28,242.4098841450
2021-10-29,241.8271013668
2021-11-01,240.1897592759
2021-11-02,237.0260813374
2021-11-03,237.7753734807
2021-11-04,235.6107517334
2021-11-05,237.8586281633
2021-11-08,238.0251958301
2021-11-09,238.1362409413
2021-11-10,237.9141507189
2021-11-11,237.6365379410
2021-11-12,241.2455040545
2021-11-15,235.8320548842
2021-11-16,229.8633801578
2021-11-17,229.6690512133
2021-11-18,229.8911414356
2021-11-19,230.4186057138
2021-11-22,227.5869553785
2021-11-23,227.3926264339
2021-11-24,230.7795023251
2021-11-25,232.7505530487
2021-11-26,237.6087766632
2021-11-29,225.7824723217
2021-11-30,224.2556020429
2021-12-01,222.6176866529
2021-12-02,224.5609760986
2021-12-03,224.5609760986
2021-12-06,221.3961904298
2021-12-07,224.6997824876
2021-12-08,222.9785832642
2021-12-09,223.3931443387
2021-12-10,219.9661061229
2021-12-13,222.0112740904
2021-12-14,226.0463352154
2021-12-15,224.1393542728
2021-12-16,222.4534725699
2021-12-17,225.6594115459
2021-12-20,226.4332588849
2021-12-21,225.5212245211
2021-12-22,224.3880909175
2021-12-23,225.7423237608
2021-12-24,227.9809535630
2021-12-27,224.2775412976
2021-12-28,221.6243504209
2021-12-29,224.0564420579
2021-12-30,226.0463352154
2021-12-31,225.6317741409
2022-01-04,229.6115604560
2022-01-05,227.2900184389
2022-01-06,227.4834802736
2022-01-07,228.7271634971
2022-01-10,225.9081481906
2022-01-11,224.8579268019
2022-01-12,225.9030101212
2022-01-13,229.0657622716
2022-01-14,230.0558412057
2022-01-17,229.5057973535
2022-01-18,228.1581899154
2022-01-19,232.1185056517
2022-01-20,232.9985758153
2022-01-21,232.4485319630
2022-01-24,233.3836065119
2022-01-25,231.0459201398
2022-01-26,237.8939661003
2022-01-27,235.8037994618
2022-01-28,233.7136328232
2022-02-07,231.0184179472
2022-02-08,242.4593300741
2022-02-09,235.8037994618
2022-02-10,233.1085845857
2022-02-11,230.6333872506
2022-02-14,228.8480478700
2022-02-15,228.0094793731
2022-02-16,227.7389734064
2022-02-17,226.9004049094
2022-02-18,224.9527619488
2022-02-21,224.4388006120
2022-02-22,224.5470029987
2022-02-23,224.6011041921
2022-02-24,225.7372292524
2022-02-25,226.0077352192
2022-02-28,227.5496192296
2022-03-01,231.5531075375
2022-03-02,238.2887061096
2022-03-03,243.2389653011
2022-03-04,239.3977805733
2022-03-07,239.6141853467
2022-03-08,239.6141853467
2022-03-09,244.1463827267
2022-03-10,242.5498131951
2022-03-11,240.3609678695
2022-03-14,230.6785461940
2022-03-15,226.6871223650
2022-03-16,223.1849698441
2022-03-17,224.0605079743
2022-03-18,226.8158779724
2022-03-21,228.2321896537
2022-03-22,228.2321896537
2022-03-23,227.3051492805
2022-03-24,227.3051492805
2022-03-25,230.7300484370
2022-03-28,234.8502278733
2022-03-29,233.3051605847
2022-03-30,229.5454968490
2022-03-31,227.6914161026
2022-04-01,225.6313263845
2022-04-06,225.5283218986
2022-04-07,225.8630864778
2022-04-08,223.9060012455
2022-04-11,220.9188711541
2022-04-12,220.6613599393
2022-04-13,222.2941876693
2022-04-14,222.9064980680
2022-04-15,221.2226444715
2022-04-18,223.6463731331
2022-04-19,227.2436967256
2022-04-20,225.8915112617
2022-04-21,225.5853560624
2022-04-22,224.5648387312
2022-04-25,220.8909763389
2022-04-26,219.1050710092
2022-04-27,219.5643038083
2022-04-28,219.5387908750
2022-04-29,221.2991832713
2022-05-05,224.6413775310
2022-05-06,226.4272828606
2022-05-09,224.6158645977
2022-05-10,220.3807176733
2022-05-11,220.3807176733
2022-05-12,219.7939202078
2022-05-13,217.8443600355
2022-05-16,218.0469117417
2022-05-17,218.9837133829
2022-05-18,217.9709548519
2022-05-19,217.0088342473
2022-05-20,214.6541706626
2022-05-23,213.8439638377
2022-05-24,213.9452396908
2022-05-25,213.9452396908
2022-05-26,214.8060844422
2022-05-27,220.7813597756
2022-05-30,220.7560408123
2022-05-31,224.5792042672
2022-06-01,224.5792042672
2022-06-02,225.3387731655
2022-06-06,226.3262127333
2022-06-07,224.4019715242
2022-06-08,224.4019715242
2022-06-09,224.4019715242
2022-06-10,221.4840974780
2022-06-13,220.5862900791
2022-06-14,217.8928678826
2022-06-15,217.7182942217
2022-06-16,216.3965222178
2022-06-17,212.5808407727
2022-06-20,210.9099214470
2022-06-21,211.1343732967
2022-06-22,209.8126012929
2022-06-23,208.9646720829
2022-06-24,208.7402202331
2022-06-27,208.5905856667
2022-06-28,209.3387584990
2022-06-29,209.3636975935
2022-06-30,209.6130885376
2022-07-01,209.6130885376
2022-07-04,209.6130885376
2022-07-05,209.6130885376
2022-07-06,209.6130885376
2022-07-07,209.6130885376
2022-07-08,209.6130885376
2022-07-11,206.1191181207
2022-07-12,202.3235099699
2022-07-13,200.7901848229
2022-07-14,201.1923684680
2022-07-15,198.4776288635
2022-07-18,198.5279018191
2022-07-19,202.2732370143
2022-07-20,202.2229640586
2022-07-21,196.4164376823
2022-07-22,192.7716483985
2022-07-25,197.4218967951
2022-07-26,198.3770829522
2022-07-27,198.4273559079
2022-07-28,198.6033112526
2022-07-29,201.6950980244
2022-08-01,202.4994653146
2022-08-02,202.4994653146
2022-08-03,203.9825175060
2022-08-04,203.6054703387
2022-08-05,201.0918225567
2022-08-08,202.9537838767
2022-08-09,203.3873913074
2022-08-10,201.5509363069
2022-08-11,201.8059995014
2022-08-12,201.9080247792
2022-08-15,202.3671385293
2022-08-16,200.1991013759
2022-08-17,199.0768233201
2022-08-18,198.7707474866
2022-08-19,199.1278359590
2022-08-22,200.5306835288
2022-08-23,199.5104307507
2022-08-24,200.5306835288
2022-08-25,202.5201764460
2022-08-26,203.0047965156
2022-08-29,203.4128976268
2022-08-30,204.2290998493
2022-08-31,203.8975176964
2022-09-01,203.5659355435
2022-09-02,202.9282775573
2022-09-05,205.6319474191
2022-09-06,208.5141615172
2022-09-07,208.6671994339
2022-09-08,208.2846046421
2022-09-09,209.3813763785
2022-09-13,211.9852413371
2022-09-14,210.6833088578
2022-09-15,209.3047921150
2022-09-16,206.9562080347
2022-09-19,207.9262753722
2022-09-20,207.0327922982
2022-09-21,207.0327922982
2022-09-22,208.4113090410
2022-09-23,208.9218707976
2022-09-26,204.8373767448
2022-09-27,204.4799835152
2022-09-28,204.4799835152
2022-09-29,206.4711743659
2022-09-30,208.5389494801
2022-10-10,212.3936907424
2022-10-11,212.4192188302
2022-10-12,208.7942303584
2022-10-13,204.7607924814
2022-10-14,203.9694217586
2022-10-17,203.1394342845
2022-10-18,202.4650694618
2022-10-19,200.8050945137
2022-10-20,201.9982015077
2022-10-21,202.6466292218
2022-10-24,202.8541260903
2022-10-25,202.4650694618
2022-10-26,202.5169436790
2022-10-27,202.5428807875
2022-10-28,201.6091448792
2022-10-31,200.0529183653
2022-11-01,200.3122894509
2022-11-02,201.0125913822
2022-11-03,200.6235347537
2022-11-04,204.0212959758
2022-11-07,202.9578745246
2022-11-08,200.8569687308
2022-11-09,203.4695723823
2022-11-10,202.6857912869
2022-11-11,204.3317315873
2022-11-14,205.9776718878
2022-11-15,205.2200168289
2022-11-16,205.4812771940
2022-11-17,204.0182191492
2022-11-18,203.0254297616
2022-11-21,201.4839936072
2022-11-22,200.5434562926
2022-11-23,201.3272373881
2022-11-24,202.3722788487
2022-11-25,201.9020101914
2022-11-28,203.2083120172
2022-11-29,204.8020002446
2022-11-30,204.0443451857
2022-12-01,204.0443451857
2022-12-02,204.0443451857
2022-12-05,204.0443451857
2022-12-06,204.0443451857
2022-12-07,204.0443451857
2022-12-08,204.0443451857
2022-12-09,204.3102010100
2022-12-12,209.1753625956
2022-12-13,208.2448672103
2022-12-14,208.2980383752
2022-12-15,208.2980383752
2022-12-16,208.6170653644
2022-12-19,208.8829211888
2022-12-20,208.7234076942
2022-12-21,208.6968221117
2022-12-22,208.6436509469
2022-12-23,205.4002098898
2022-12-26,204.3367865925
2022-12-27,205.4267954723
2022-12-28,207.0485160008
2022-12-29,206.6497322643
2022-12-30,205.3204531425
2023-01-03,206.3041196926
2023-01-04,206.7560745940
2023-01-05,206.0648494507
2023-01-06,204.8419126587
2023-01-09,204.5228856695
2023-01-10,202.3960390747
2023-01-11,203.0612903207
2023-01-12,205.0304340088
2023-01-13,208.5695706374
2023-01-16,210.1661736277
2023-01-17,211.2571856711
2023-01-18,212.4280278640
2023-01-19,213.5190399074
2023-01-20,214.3705615022
2023-01-30,217.1912267852
2023-01-31,216.7654659877
2023-02-01,214.2375112530
2023-02-02,214.3439514524
2023-02-03,213.0400590103
2023-02-06,209.2880419830
2023-02-07,208.6227907370
2023-02-08,208.6227907370
2023-02-09,209.1529630134
2023-02-10,207.5094289567
2023-02-13,207.3768858877
2023-02-14,206.7936963837
2023-02-15,206.5816274732
2023-02-16,206.5021016317
2023-02-17,207.5624461844
2023-02-20,207.9335667778
2023-02-21,210.8760229114
2023-02-22,210.7699884562
2023-02-23,210.0807644969
2023-02-24,209.3915405377
2023-02-27,209.0999457857
2023-02-28,206.9527480666
2023-03-01,206.9527480666
2023-03-02,213.1292550859
2023-03-03,207.0057652942
2023-03-06,207.0057652942
2023-03-07,207.0057652942
2023-03-08,207.0057652942
2023-03-09,205.9462348257
2023-03-10,205.6548639468
2023-03-13,204.8337278337
2023-03-14,203.9066386737
2023-03-15,203.0325260371
2023-03-16,199.4566107058
2023-03-17,200.4366763892
2023-03-20,200.7280472680
2023-03-21,199.5625637526
2023-03-22,200.7015590063
2023-03-23,199.8274463697
2023-03-24,199.1917280886
2023-03-27,200.5691176977
2023-03-28,201.2578125023
2023-03-29,201.3107890257
2023-03-30,201.3107890257
2023-03-31,202.6881786348
2023-04-03,204.2509860760
2023-04-04,204.2509860760
2023-04-06,204.2509860760
2023-04-07,204.2509860760
2023-04-10,204.2509860760
2023-04-11,204.2509860760
2023-04-12,204.6829775865
2023-04-13,204.8719738724
2023-04-14,204.7099770559
2023-04-17,205.7359568934
2023-04-18,206.3569446898
2023-04-19,206.3029457510
2023-04-20,205.3039653829
2023-04-21,206.0869499958
2023-04-24,205.5199611382
2023-04-25,205.9519526487
2023-04-26,205.4119632605
2023-04-27,205.1419685665
2023-04-28,203.3600035855
2023-05-04,200.8760523999
2023-05-05,200.0390688482
2023-05-08,201.5510391351
2023-05-09,201.5780386045
2023-05-10,199.6610762765
2023-05-11,198.3921012143
2023-05-12,196.8470336136
2023-05-15,195.9525207922
2023-05-16,195.8440949957
2023-05-17,195.6001369535
2023-05-18,196.1151594870
2023-05-19,193.5671532684
2023-05-22,192.0491921169
2023-05-23,189.5282923474
2023-05-24,189.6096116948
2023-05-25,189.8535697370
2023-05-26,188.4440343820
2023-05-29,189.8806761861
2023-05-30,190.3685922705
2023-05-31,185.7876023668
2023-06-01,186.5736893917
2023-06-02,189.4469730000
2023-06-05,189.7451439404
2023-06-06,189.7993568387
2023-06-07,189.2030149578
2023-06-08,190.7209761093
2023-06-09,190.6389808487
2023-06-12,190.2836680529
2023-06-13,189.8463599964
2023-06-14,192.4702083350
2023-06-15,191.4862652080
2023-06-16,193.5361467225
2023-06-19,194.4654263424
2023-06-20,194.5200898495
2023-06-21,194.3287675748
2023-06-26,194.2194405607
2023-06-27,193.5908102296
2023-06-28,192.9075163914
2023-06-29,192.4428765815
2023-06-30,193.4541514620
2023-07-03,193.2081656802
2023-07-04,193.8094642578
2023-07-05,194.0827817931
2023-07-06,194.0827817931
2023-07-07,194.0554500395
2023-07-10,193.6753218318
2023-07-11,194.6799463808
2023-07-12,196.6620434639
2023-07-13,198.1011002502
2023-07-14,199.9202852443
2023-07-17,197.9110361464
2023-07-18,197.3951478645
2023-07-19,198.2640123393
2023-07-20,198.1554042799
2023-07-21,197.1236277161
2023-07-24,196.3905233155
2023-07-25,197.4494518942
2023-07-26,199.3229409179
2023-07-27,198.7799006212
2023-07-28,200.1646533779
2023-07-31,202.6897907577
2023-08-01,202.6354867280
2023-08-02,202.2010544906
2023-08-03,199.1871808437
2023-08-04,200.0288933037
2023-08-07,199.2143328586
2023-08-08,199.2143328586
2023-08-09,199.2413963462
2023-08-10,201.0546500212
2023-08-11,200.2427453906
2023-08-14,199.9450470261
2023-08-15,199.9179835384
2023-08-16,199.9991740015
2023-08-17,199.9991740015
2023-08-18,204.0045701790
2023-08-21,205.9531412924
2023-08-22,207.2251252137
2023-08-23,208.0099663566
2023-08-24,207.0627442876
2023-08-25,206.4673475585
2023-08-28,207.3333791644
2023-08-29,206.9815538245
2023-08-30,208.4159186719
2023-08-31,209.3902042286
2023-09-01,212.1506799726
2023-09-04,212.1777434603
2023-09-05,213.1790925047
2023-09-06,214.6405208397
2023-09-07,214.2886954998
2023-09-08,212.6919497263
2023-09-11,213.6396541490
2023-09-12,215.4267539176
2023-09-13,218.1886353781
2023-09-14,216.6723083017
2023-09-15,217.1867764169
2023-09-18,216.1578401865
2023-09-19,218.5406398779
2023-09-20,218.6218716856
2023-09-21,216.5098446864
2023-09-22,214.3165858795
2023-09-25,213.6667314183
2023-09-26,211.1756226500
2023-09-27,210.6340772656
2023-09-28,211.6359362267
2023-10-09,205.8414006136
2023-10-10,205.3540097676
2023-10-11,203.0524418839
2023-10-12,202.9712100762
2023-10-13,203.5669099990
2023-10-16,204.8422558761
2023-10-17,204.3809605589
2023-10-18,203.4312349057
2023-10-19,202.6443193645
2023-10-20,203.8653952043
2023-10-23,202.8885345325
2023-10-24,203.1598847191
2023-10-25,203.7025850923
2023-10-26,203.2684247938
2023-10-27,204.1367453909
2023-10-30,207.0944624250
2023-10-31,206.3075468839
2023-11-01,207.4472176676
2023-11-02,206.3889519398
2023-11-03,208.4783483768
2023-11-06,208.6411584888
2023-11-07,209.4280740299
2023-11-08,204.5437706709
2023-11-09,205.4488316030
2023-11-10,206.4337508527
2023-11-13,204.0646207656
2023-11-14,203.7718069346
2023-11-15,204.7567261843
2023-11-16,205.4222121638
2023-11-17,205.4754510422
2023-11-20,203.6120902995
2023-11-21,201.8019684352
2023-11-22,199.8853688141
2023-11-23,198.3680607807
2023-11-24,197.4896192878
2023-11-27,197.4896192878
2023-11-28,197.3299026527
2023-11-29,196.9572305041
2023-11-30,197.8622914363
2023-12-01,197.5694776053
2023-12-04,195.4665419100
2023-12-05,194.4816226602
2023-12-06,196.7176555515
2023-12-07,196.7176555515
2023-12-08,198.3148219024
2023-12-11,199.5411267562
2023-12-12,199.4878091539
2023-12-13,199.3011975457
2023-12-14,198.6080687152
2023-12-15,199.7277383644
2023-12-18,199.0879271363
2023-12-19,199.9943263761
2023-12-20,200.4741847971
2023-12-21,201.5671956451
2023-12-22,202.2869832767
2023-12-25,202.0203952650
2023-12-26,201.8071248556
2023-12-27,201.5671956451
2023-12-28,201.4072428381
2023-12-29,200.2875731889
2024-01-02,198.7680215223
2024-01-03,197.5950342708
2024-01-04,197.3551050603
2024-01-05,196.1288002065
2024-01-08,195.1424245632
2024-01-09,194.1560489199
2024-01-10,193.4324860047
2024-01-11,191.9049642947
2024-01-12,192.7089230894
2024-01-15,194.5044310643
2024-01-16,195.4959802444
2024-01-17,195.6835706298
2024-01-18,194.9600077146
2024-01-19,195.4423829914
2024-01-22,196.8895088219
2024-01-23,197.5594744841
2024-01-24,197.8542593755
2024-01-25,198.1222456404
2024-01-26,197.1574950868
2024-01-29,198.2562387729
2024-01-30,198.0686483874
2024-01-31,197.6934676166
2024-02-01,195.9515568947
2024-02-02,194.2632434258
2024-02-05,194.2900420523
2024-02-06,195.2011953530
2024-02-07,197.7738634960
2024-02-08,197.7738634960
2024-02-19,198.5213888980
2024-02-20,196.7059700646
2024-02-21,195.6380766332
2024-02-22,195.5846819617
2024-02-23,195.9851419984
2024-02-26,195.7715633121
2024-02-27,196.7059700646
2024-02-28,197.7204688245
2024-02-29,197.1331274372
2024-03-01,197.6670741529
2024-03-04,197.5068901382
2024-03-05,196.5724833857
2024-03-06,195.6113792974
2024-03-07,195.6113792974
2024-03-08,195.1842219249
2024-03-11,196.0841762977
2024-03-12,196.5076842379
2024-03-13,195.7930145889
2024-03-14,196.7988459468
2024-03-15,198.3870007224
2024-03-18,199.2869550953
2024-03-19,200.2663172069
2024-03-20,200.8751098709
2024-03-21,199.7104630354
2024-03-22,198.5458162000
2024-03-25,197.8311465509
2024-03-26,197.7782080584
2024-03-27,196.9047229318
2024-03-28,196.5606227304
2024-03-29,196.8782536855
2024-04-01,198.2281852448
2024-04-02,198.2281852448
2024-04-03,199.0487318789
2024-04-08,199.0487318789
2024-04-09,199.0487318789
2024-04-10,199.0487318789
2024-04-11,199.6797978717
2024-04-12,199.1802039607
2024-04-15,198.7857877153
2024-04-16,198.7857877153
2024-04-17,198.8646709644
2024-04-18,198.8120821316
2024-04-19,200.2319806153
2024-04-22,199.5746202062
2024-04-23,198.8383765480
2024-04-24,197.8128943098
2024-04-25,198.2336049716
2024-04-26,198.9435542135
2024-04-29,199.6272090389
2024-04-30,199.7060922880
2024-05-06,197.1555339007
2024-05-07,197.8391887261
2024-05-08,198.5228435516
2024-05-09,198.0758384734
2024-05-10,197.0766506516
2024-05-13,197.4456093450
2024-05-14,197.9199848079
2024-05-15,197.6827970764
2024-05-16,198.3152976936
2024-05-17,200.6081124311
2024-05-20,202.6637394371
2024-05-21,202.3474891285
2024-05-22,202.1630097818
2024-05-23,201.6095717417
2024-05-24,201.7940510884
2024-05-27,202.1366555894
2024-05-28,204.1659284030
2024-05-29,202.6110310523
2024-05-30,203.6124903629
2024-05-31,204.1132200182
2024-06-03,203.1908232848
2024-06-04,200.7398833930
2024-06-05,199.3167570043
2024-06-06,199.3167570043
2024-06-07,200.0019660063
2024-06-11,200.0019660063
2024-06-12,200.1593033337
2024-06-13,200.5788695400
2024-06-14,199.9495202305
2024-06-17,199.7659600152
2024-06-18,200.2641948852
2024-06-19,201.4442248407
2024-06-20,201.6802308318
2024-06-21,201.3131104012
2024-06-24,200.2379719973
2024-06-25,201.3131104012
2024-06-26,201.1819959617
2024-06-27,201.3393332891
2024-06-28,202.2046885898
2024-07-01,203.1749354420
2024-07-02,203.6469474242
2024-07-03,204.9843147071
2024-07-04,203.2011583299
2024-07-05,203.2011583299
2024-07-08,202.2277711137
2024-07-09,202.3593099267
2024-07-10,201.5700770487
2024-07-11,201.7805391495
2024-07-12,201.2543838975
2024-07-15,201.1491528471
2024-07-16,200.9123829837
2024-07-17,200.7808441707
2024-07-18,200.5703820698
2024-07-19,200.1757656308
2024-07-22,199.2023784146
2024-07-23,199.0445318390
2024-07-24,198.7288386878
2024-07-25,198.8603775008
2024-07-26,199.4654560406
2024-07-29,198.9393007886
2024-07-30,198.5972998748
2024-07-31,198.6499154000
2024-08-01,198.6499154000
2024-08-02,200.2546889186
2024-08-05,202.0173090129
2024-08-06,198.3868377740
2024-08-07,198.3868377740
2024-08-08,198.0974523854
2024-08-09,198.0449345030
2024-08-12,197.5985325026
2024-08-13,199.0952921508
2024-08-14,198.6488901505
2024-08-15,197.7823450910
2024-08-16,198.5963722681
2024-08-19,198.6751490917
2024-08-20,198.1499702677
2024-08-21,199.0952921508
2024-08-22,199.2528457980
2024-08-23,198.3075239149
2024-08-26,199.4629173276
2024-08-27,200.6708286226
2024-08-28,200.2244266223
2024-08-29,199.4891762688
2024-08-30,199.4103994452
2024-09-02,198.6751490917
2024-09-03,197.8611219146
2024-09-04,195.8917013249
2024-09-05,195.7604066189
2024-09-06,195.0776741478
2024-09-09,195.1039083697
2024-09-10,195.0252057039
2024-09-11,193.8971341617
2024-09-12,194.0545394932
2024-09-13,193.5036208330
2024-09-18,192.9264679509
2024-09-19,193.8184314959
2024-09-20,194.5792239314
2024-09-23,193.1101075043
2024-09-24,194.0807737151
2024-09-25,194.1857106027
2024-09-26,193.3724497234
2024-09-27,194.2381790465
2024-09-30,195.8647008052
2024-10-08,200.1933474209
2024-10-09,199.2751496539
2024-10-10,199.1439785443
2024-10-11,199.7211314264
2024-10-14,200.1146447551
2024-10-15,197.4649883419
2024-10-16,196.2942473043
2024-10-17,195.5397697467
2024-10-18,194.2649628391
2024-10-21,193.1202382690
2024-10-22,193.1722712040
2024-10-23,193.9267487616
2024-10-24,193.7186170216
2024-10-25,194.1869134366
2024-10-28,194.3430122416
2024-10-29,193.3543864765
2024-10-30,193.1722712040
2024-10-31,193.0421888665
2024-11-01,192.6519418540
2024-11-04,192.6519418540
2024-11-05,192.3137277765
2024-11-06,192.0535631014
2024-11-07,191.4812008164
2024-11-08,191.4812008164
2024-11-11,189.9423752004
2024-11-12,190.2244932300
2024-11-13,190.4296699788
2024-11-14,190.0706106684
2024-11-15,190.5322583532
2024-11-18,189.6346100772
2024-11-19,190.2244932300
2024-11-20,192.0710839692
2024-11-21,192.6096729348
2024-11-22,192.4557903732
2024-11-25,191.5068479100
2024-11-26,191.8146130332
2024-11-27,191.8659072204
2024-11-28,191.8915543140
2024-11-29,191.7120246588
2024-12-02,191.7120246588
2024-12-03,191.6094362844
2024-12-04,191.3786124420
2024-12-05,191.0452002252
2024-12-06,191.5324950036
2024-12-09,191.2745040351
2024-12-10,192.3838651996
2024-12-11,192.0226778437
2024-12-12,192.5128606838
2024-12-13,192.1516733279
2024-12-16,191.9194814563
2024-12-17,192.0484769405
2024-12-18,191.5324950036
2024-12-19,191.1197094540
2024-12-20,190.3199374517
2024-12-23,190.6295266139
2024-12-24,191.3003031319
2024-12-25,191.2487049382
2024-12-26,190.3973347422
2024-12-27,190.2425401612
2024-12-30,190.0103482895
2024-12-31,190.3457365485
2025-01-02,190.7585220981
2025-01-03,190.3973347422
2025-01-06,189.0299826093
2025-01-07,187.9206214448
2025-01-08,187.6884295731
2025-01-09,187.5594340889
2025-01-10,188.2291972102
2025-01-13,189.6202436930
2025-01-14,189.9293651336
2025-01-15,189.8778448935
2025-01-16,189.7748044133
2025-01-17,189.9036050135
2025-01-20,189.8263246534
2025-01-21,189.5687234529
2025-01-22,189.4141627326
2025-01-23,188.3064775704
2025-01-24,188.2807174503
2025-01-27,188.5898388909
2025-02-05,187.9458358897
2025-02-06,188.1003966100
2025-02-07,188.8989603315
2025-02-10,189.5429633328
2025-02-11,189.0535210518
2025-02-12,190.3157669343
2025-02-13,189.2339883159
2025-02-14,189.5430679212
2025-02-17,189.4657980199
2025-02-18,189.8263908927
2025-02-19,189.7748776251
2025-02-20,189.9036607940
2025-02-21,189.6718510900
2025-02-24,189.0279352458
2025-02-25,188.8991520769
2025-02-26,187.9719132612
2025-02-27,188.4097760353
2025-02-28,188.6930990067
2025-03-03,188.9249087107
2025-03-04,188.9249087107
2025-03-05,187.6628336559
2025-03-06,187.7401035572
2025-03-07,187.6885902897
2025-03-10,188.2281468121
2025-03-11,187.4573517801
2025-03-12,186.6865567481
2025-03-13,186.5580909094
2025-03-14,186.5323977417
2025-03-17,186.5837840772
2025-03-18,186.5323977417
2025-03-19,186.5067045740
2025-03-20,186.1470002257
2025-03-21,186.1213070580
2025-03-24,187.2774996059
2025-03-25,188.1253741411
2025-03-26,187.8684424638
2025-03-27,188.4336921539
2025-03-28,188.6135443281
2025-03-31,187.6628971219
2025-04-01,187.6628971219
2025-04-02,187.6628971219
2025-04-03,188.7933965022
2025-04-07,186.6865567481
2025-04-08,186.0956138902
2025-04-09,184.5797169940
2025-04-10,187.2268502229
2025-04-11,186.8156450612
2025-04-14,186.7899447385
2025-04-15,185.9418340924
2025-04-16,185.2479253819
2025-04-17,185.1708244140
2025-04-18,185.6077298984
2025-04-21,185.4535279628
2025-04-22,184.5540166714
2025-04-23,184.8881208653
2025-04-24,184.5283163488
2025-04-25,184.8367202201
2025-04-28,185.0937234462
2025-04-29,184.4512153809
2025-04-30,183.7059060252
2025-05-06,182.6264924755
2025-05-07,183.1661992504
2025-05-08,182.1895869911
2025-05-09,182.0867857007
2025-05-12,181.8811831198
2025-05-13,183.0376976373
2025-05-14,184.9421956161
2025-05-15,185.4311883404
2025-05-16,184.7105674835
2025-05-19,184.0928924634
2025-05-20,183.2178528515
2025-05-21,183.0891705557
2025-05-22,182.7288601272
2025-05-23,181.3390913319
2025-05-26,180.5669975567
2025-05-27,179.5375391898
2025-05-28,179.5375391898
2025-05-29,179.4603298123
2025-05-30,178.7397089554
2025-06-03,179.5118027306
2025-06-04,179.6147485673
2025-06-05,179.8978496182
2025-06-06,179.7176944040
2025-06-09,180.1552142099
2025-06-10,180.5155246384
2025-06-11,181.0844032434
2025-06-12,181.7825724406
2025-06-13,183.5667826111
2025-06-16,184.3942424003
2025-06-17,184.3166680450
2025-06-18,186.4370337549
2025-06-19,187.5489328466
2025-06-20,188.1953858069
2025-06-23,187.4455003729
2025-06-24,184.7562560580
2025-06-25,183.5409244926
2025-06-26,184.0063706241
2025-06-27,184.1356612161
2025-06-30,183.7995056768
2025-07-01,182.8944715323
2025-07-02,182.8944715323
2025-07-03,183.2047689533
2025-07-04,183.0754783612
2025-07-07,182.3255929272
2025-07-08,182.7651809403
2025-07-09,182.9207037151
2025-07-10,183.9316017518
2025-07-11,183.1539878775
2025-07-14,182.7651809403
