					CZCE History data(2020RI)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2020-01-07 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-07 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-07 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-07 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-07 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-08 |RI001        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,660.00               |
2020-01-08 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-08 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-08 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-08 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-08 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |RI001        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               |
2020-01-09 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-09 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |RI001        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               |
2020-01-10 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-10 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |RI001        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               |
2020-01-13 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-13 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |RI001        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               |
2020-01-14 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-14 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |RI001        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               |
2020-01-15 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-15 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-16 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-17 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-20 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-21 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-22 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-22 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-22 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-22 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-22 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-22 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-23 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-23 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,626.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-23 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-23 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-23 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-23 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-03 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-03 |RI005        |2,626.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |14.00     |14.00     |0         |1           |0        |0.00         |0.00                   |
2020-02-03 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-03 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-03 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-03 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-04 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-04 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-04 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-04 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-04 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-04 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-05 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-05 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-05 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-05 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-05 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-05 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-06 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-06 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-06 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-06 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-06 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-06 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-07 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-07 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-07 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-07 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-07 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-07 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-10 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-10 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-10 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-10 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-10 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-10 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-11 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-11 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-11 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-11 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-11 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-11 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-12 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-12 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-12 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-12 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-12 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-12 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-13 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-13 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-13 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-13 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-13 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-13 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-14 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-14 |RI005        |2,640.00   |0.00     |0.00     |0.00     |0.00     |2,640.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-02-14 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-14 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,631.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-14 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-14 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-17 |RI003        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,750.00  |94.00     |94.00     |0         |0           |0        |0.00         |0.00                   |
2020-02-17 |RI005        |2,640.00   |2,746.00 |2,746.00 |2,650.00 |2,746.00 |2,733.00  |106.00    |93.00     |19        |10          |9        |103.85       |0.00                   |
2020-02-17 |RI007        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,750.00  |94.00     |94.00     |0         |0           |0        |0.00         |0.00                   |
2020-02-17 |RI009        |2,631.00   |0.00     |0.00     |0.00     |0.00     |2,724.00  |93.00     |93.00     |0         |0           |0        |0.00         |0.00                   |
2020-02-17 |RI011        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,736.00  |93.00     |93.00     |0         |0           |0        |0.00         |0.00                   |
2020-02-17 |RI101        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,736.00  |93.00     |93.00     |0         |0           |0        |0.00         |0.00                   |
2020-02-18 |RI003        |2,750.00   |0.00     |0.00     |0.00     |0.00     |2,714.00  |-36.00    |-36.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-18 |RI005        |2,733.00   |2,700.00 |2,733.00 |2,650.00 |2,668.00 |2,697.00  |-65.00    |-36.00    |102       |31          |21       |550.15       |0.00                   |
2020-02-18 |RI007        |2,750.00   |0.00     |0.00     |0.00     |0.00     |2,714.00  |-36.00    |-36.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-18 |RI009        |2,724.00   |0.00     |0.00     |0.00     |0.00     |2,724.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-18 |RI011        |2,736.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |-36.00    |-36.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-18 |RI101        |2,736.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |-36.00    |-36.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-19 |RI003        |2,714.00   |0.00     |0.00     |0.00     |0.00     |2,632.00  |-82.00    |-82.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-19 |RI005        |2,697.00   |2,599.00 |2,667.00 |2,598.00 |2,606.00 |2,616.00  |-91.00    |-81.00    |23        |34          |3        |120.33       |0.00                   |
2020-02-19 |RI007        |2,714.00   |0.00     |0.00     |0.00     |0.00     |2,632.00  |-82.00    |-82.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-19 |RI009        |2,724.00   |2,927.00 |2,927.00 |2,755.00 |2,755.00 |2,841.00  |31.00     |117.00    |2         |1           |1        |11.37        |0.00                   |
2020-02-19 |RI011        |2,700.00   |0.00     |0.00     |0.00     |0.00     |2,816.00  |116.00    |116.00    |0         |0           |0        |0.00         |0.00                   |
2020-02-19 |RI101        |2,700.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-20 |RI003        |2,632.00   |0.00     |0.00     |0.00     |0.00     |2,632.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-02-20 |RI005        |2,616.00   |2,582.00 |2,665.00 |2,577.00 |2,627.00 |2,624.00  |11.00     |8.00      |21        |33          |-1       |110.22       |0.00                   |
