					CZCE History data(2016RI)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2016-01-20 |RI609        |2,555.00   |2,454.00 |2,658.00 |2,454.00 |2,535.00 |2,562.00  |-20.00    |7.00      |40        |8           |8        |204.94       |0.00                   |
2016-01-20 |RI611        |2,657.00   |0.00     |0.00     |0.00     |0.00     |2,664.00  |7.00      |7.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |RI605        |2,609.00   |0.00     |0.00     |0.00     |0.00     |2,609.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-21 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,877.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |RI609        |2,562.00   |2,497.00 |2,558.00 |2,497.00 |2,531.00 |2,521.00  |-31.00    |-41.00    |8         |6           |-2       |40.33        |0.00                   |
2016-01-21 |RI611        |2,664.00   |0.00     |0.00     |0.00     |0.00     |2,621.00  |-43.00    |-43.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |RI605        |2,609.00   |0.00     |0.00     |0.00     |0.00     |2,609.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-22 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,877.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |RI609        |2,521.00   |2,520.00 |2,520.00 |2,520.00 |2,520.00 |2,520.00  |-1.00     |-1.00     |2         |6           |0        |10.08        |0.00                   |
2016-01-22 |RI611        |2,621.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |-1.00     |-1.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |RI605        |2,609.00   |0.00     |0.00     |0.00     |0.00     |2,609.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-25 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,877.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |RI609        |2,520.00   |0.00     |0.00     |0.00     |0.00     |2,521.00  |1.00      |1.00      |0         |6           |0        |0.00         |0.00                   |
2016-01-25 |RI611        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |RI605        |2,609.00   |0.00     |0.00     |0.00     |0.00     |2,609.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-26 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,877.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |RI609        |2,521.00   |0.00     |0.00     |0.00     |0.00     |2,521.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2016-01-26 |RI611        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |RI605        |2,609.00   |0.00     |0.00     |0.00     |0.00     |2,609.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-27 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,877.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |RI609        |2,521.00   |2,472.00 |2,582.00 |2,472.00 |2,582.00 |2,523.00  |61.00     |2.00      |26        |2           |-4       |131.18       |0.00                   |
2016-01-27 |RI611        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,622.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |RI605        |2,609.00   |0.00     |0.00     |0.00     |0.00     |2,609.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-28 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,877.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |RI609        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-28 |RI611        |2,622.00   |0.00     |0.00     |0.00     |0.00     |2,622.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |RI605        |2,609.00   |2,535.00 |2,535.00 |2,535.00 |2,535.00 |2,535.00  |-74.00    |-74.00    |2         |4           |0        |10.14        |0.00                   |
2016-01-29 |RI607        |2,877.00   |0.00     |0.00     |0.00     |0.00     |2,795.00  |-82.00    |-82.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |RI609        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-29 |RI611        |2,622.00   |0.00     |0.00     |0.00     |0.00     |2,548.00  |-74.00    |-74.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |RI605        |2,535.00   |2,586.00 |2,586.00 |2,586.00 |2,586.00 |2,586.00  |51.00     |51.00     |2         |2           |-2       |10.34        |0.00                   |
2016-02-01 |RI607        |2,795.00   |0.00     |0.00     |0.00     |0.00     |2,851.00  |56.00     |56.00     |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |RI609        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-01 |RI611        |2,548.00   |0.00     |0.00     |0.00     |0.00     |2,599.00  |51.00     |51.00     |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |RI605        |2,586.00   |2,533.00 |2,533.00 |2,533.00 |2,533.00 |2,533.00  |-53.00    |-53.00    |2         |2           |0        |10.13        |0.00                   |
2016-02-02 |RI607        |2,851.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |-58.00    |-58.00    |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |RI609        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-02 |RI611        |2,599.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |-53.00    |-53.00    |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-03 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |RI609        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |2.00      |2.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-03 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-04 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |RI609        |2,525.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-04 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-05 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |RI609        |2,525.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-05 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-15 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |RI609        |2,525.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-15 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-16 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |RI609        |2,525.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-16 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-17 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |RI609        |2,525.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-17 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |RI605        |2,533.00   |0.00     |0.00     |0.00     |0.00     |2,533.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-18 |RI607        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |RI609        |2,525.00   |0.00     |0.00     |0.00     |0.00     |2,525.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-18 |RI611        |2,546.00   |0.00     |0.00     |0.00     |0.00     |2,546.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |RI701        |2,655.00   |0.00     |0.00     |0.00     |0.00     |2,655.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-19 |RI603        |2,841.00   |0.00     |0.00     |0.00     |0.00     |2,841.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
