					CZCE History data(2022PM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-04-06 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-06 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-06 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-06 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-06 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-07 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-07 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-07 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-07 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-07 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-07 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-08 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-08 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-08 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-08 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-08 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-08 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-11 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-11 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-11 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-11 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-11 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-11 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-12 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-12 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-12 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-12 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-12 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-12 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-13 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-13 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-13 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-13 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-13 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-13 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-14 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-14 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-14 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-14 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-14 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-14 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-15 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-15 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-15 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-15 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-15 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-15 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-18 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-18 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-18 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-18 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-18 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-18 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-19 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-19 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-19 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-19 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-19 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-19 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-21 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-21 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-21 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-21 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-21 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-21 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-22 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-22 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-22 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-22 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-22 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-22 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-25 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,363.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-25 |PM207        |2,522.00   |0.00     |0.00     |0.00     |0.00     |2,522.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-25 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-25 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-25 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-25 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,512.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-26 |PM205        |2,363.00   |0.00     |0.00     |0.00     |0.00     |2,453.00  |90.00     |90.00     |0         |0           |0        |0.00         |                       
2022-04-26 |PM207        |2,522.00   |2,361.00 |2,699.00 |2,359.00 |2,690.00 |2,618.00  |168.00    |96.00     |29        |13          |13       |379.64       |                       
2022-04-26 |PM209        |2,650.00   |0.00     |0.00     |0.00     |0.00     |2,650.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-26 |PM211        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,608.00  |96.00     |96.00     |0         |0           |0        |0.00         |                       
2022-04-26 |PM301        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,608.00  |96.00     |96.00     |0         |0           |0        |0.00         |                       
2022-04-26 |PM303        |2,512.00   |0.00     |0.00     |0.00     |0.00     |2,608.00  |96.00     |96.00     |0         |0           |0        |0.00         |                       
2022-04-27 |PM205        |2,453.00   |0.00     |0.00     |0.00     |0.00     |2,624.00  |171.00    |171.00    |0         |0           |0        |0.00         |                       
2022-04-27 |PM207        |2,618.00   |2,802.00 |2,802.00 |2,792.00 |2,802.00 |2,801.00  |184.00    |183.00    |56        |53          |40       |784.40       |                       
2022-04-27 |PM209        |2,650.00   |2,500.00 |2,859.00 |2,500.00 |2,859.00 |2,756.00  |209.00    |106.00    |4         |4           |4        |55.12        |                       
2022-04-27 |PM211        |2,608.00   |0.00     |0.00     |0.00     |0.00     |2,712.00  |104.00    |104.00    |0         |0           |0        |0.00         |                       
2022-04-27 |PM301        |2,608.00   |0.00     |0.00     |0.00     |0.00     |2,712.00  |104.00    |104.00    |0         |0           |0        |0.00         |                       
2022-04-27 |PM303        |2,608.00   |0.00     |0.00     |0.00     |0.00     |2,712.00  |104.00    |104.00    |0         |0           |0        |0.00         |                       
2022-04-28 |PM205        |2,624.00   |0.00     |0.00     |0.00     |0.00     |2,745.00  |121.00    |121.00    |0         |0           |0        |0.00         |                       
2022-04-28 |PM207        |2,801.00   |2,879.00 |2,978.00 |2,838.00 |2,962.00 |2,930.00  |161.00    |129.00    |116       |53          |0        |1,699.57     |                       
2022-04-28 |PM209        |2,756.00   |2,853.00 |2,853.00 |2,853.00 |2,853.00 |2,853.00  |97.00     |97.00     |1         |3           |-1       |14.27        |                       
2022-04-28 |PM211        |2,712.00   |0.00     |0.00     |0.00     |0.00     |2,712.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-28 |PM301        |2,712.00   |0.00     |0.00     |0.00     |0.00     |2,807.00  |95.00     |95.00     |0         |0           |0        |0.00         |                       
2022-04-28 |PM303        |2,712.00   |0.00     |0.00     |0.00     |0.00     |2,807.00  |95.00     |95.00     |0         |0           |0        |0.00         |                       
2022-04-29 |PM205        |2,745.00   |0.00     |0.00     |0.00     |0.00     |2,816.00  |71.00     |71.00     |0         |0           |0        |0.00         |                       
2022-04-29 |PM207        |2,930.00   |2,979.00 |3,082.00 |2,883.00 |3,019.00 |3,006.00  |89.00     |76.00     |114       |63          |10       |1,713.70     |                       
2022-04-29 |PM209        |2,853.00   |0.00     |0.00     |0.00     |0.00     |2,853.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-04-29 |PM211        |2,712.00   |0.00     |0.00     |0.00     |0.00     |2,712.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-29 |PM301        |2,807.00   |0.00     |0.00     |0.00     |0.00     |2,807.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-29 |PM303        |2,807.00   |0.00     |0.00     |0.00     |0.00     |2,880.00  |73.00     |73.00     |0         |0           |0        |0.00         |                       
2022-05-05 |PM205        |2,816.00   |0.00     |0.00     |0.00     |0.00     |2,892.00  |76.00     |76.00     |0         |0           |0        |0.00         |2,535.00               
2022-05-05 |PM207        |3,006.00   |3,089.00 |3,089.00 |3,085.00 |3,087.00 |3,087.00  |81.00     |81.00     |3         |60          |-3       |46.31        |                       
2022-05-05 |PM209        |2,853.00   |0.00     |0.00     |0.00     |0.00     |2,930.00  |77.00     |77.00     |0         |3           |0        |0.00         |                       
2022-05-05 |PM211        |2,712.00   |0.00     |0.00     |0.00     |0.00     |2,785.00  |73.00     |73.00     |0         |0           |0        |0.00         |                       
2022-05-05 |PM301        |2,807.00   |0.00     |0.00     |0.00     |0.00     |2,883.00  |76.00     |76.00     |0         |0           |0        |0.00         |                       
2022-05-05 |PM303        |2,880.00   |0.00     |0.00     |0.00     |0.00     |2,958.00  |78.00     |78.00     |0         |0           |0        |0.00         |                       
2022-05-06 |PM205        |2,892.00   |0.00     |0.00     |0.00     |0.00     |2,893.00  |1.00      |1.00      |0         |0           |0        |0.00         |2,588.00               
2022-05-06 |PM207        |3,087.00   |3,088.00 |3,088.00 |3,088.00 |3,088.00 |3,088.00  |1.00      |1.00      |6         |54          |-6       |92.64        |                       
2022-05-06 |PM209        |2,930.00   |0.00     |0.00     |0.00     |0.00     |2,930.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-06 |PM211        |2,785.00   |0.00     |0.00     |0.00     |0.00     |2,786.00  |1.00      |1.00      |0         |0           |0        |0.00         |                       
2022-05-06 |PM301        |2,883.00   |0.00     |0.00     |0.00     |0.00     |2,884.00  |1.00      |1.00      |0         |0           |0        |0.00         |                       
2022-05-06 |PM303        |2,958.00   |0.00     |0.00     |0.00     |0.00     |2,959.00  |1.00      |1.00      |0         |0           |0        |0.00         |                       
2022-05-09 |PM205        |2,893.00   |0.00     |0.00     |0.00     |0.00     |2,811.00  |-82.00    |-82.00    |0         |0           |0        |0.00         |2,632.00               
2022-05-09 |PM207        |3,088.00   |3,000.00 |3,005.00 |3,000.00 |3,000.00 |3,001.00  |-88.00    |-87.00    |7         |47          |-7       |105.03       |                       
2022-05-09 |PM209        |2,930.00   |0.00     |0.00     |0.00     |0.00     |2,930.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-09 |PM211        |2,786.00   |0.00     |0.00     |0.00     |0.00     |2,708.00  |-78.00    |-78.00    |0         |0           |0        |0.00         |                       
2022-05-09 |PM301        |2,884.00   |0.00     |0.00     |0.00     |0.00     |2,803.00  |-81.00    |-81.00    |0         |0           |0        |0.00         |                       
2022-05-09 |PM303        |2,959.00   |0.00     |0.00     |0.00     |0.00     |2,876.00  |-83.00    |-83.00    |0         |0           |0        |0.00         |                       
2022-05-10 |PM205        |2,811.00   |0.00     |0.00     |0.00     |0.00     |2,875.00  |64.00     |64.00     |0         |0           |0        |0.00         |2,684.00               
2022-05-10 |PM207        |3,001.00   |3,000.00 |3,212.00 |2,794.00 |3,150.00 |3,069.00  |149.00    |68.00     |42        |52          |5        |644.54       |                       
2022-05-10 |PM209        |2,930.00   |0.00     |0.00     |0.00     |0.00     |2,986.00  |56.00     |56.00     |0         |3           |0        |0.00         |                       
2022-05-10 |PM211        |2,708.00   |0.00     |0.00     |0.00     |0.00     |2,769.00  |61.00     |61.00     |0         |0           |0        |0.00         |                       
2022-05-10 |PM301        |2,803.00   |0.00     |0.00     |0.00     |0.00     |2,867.00  |64.00     |64.00     |0         |0           |0        |0.00         |                       
2022-05-10 |PM303        |2,876.00   |0.00     |0.00     |0.00     |0.00     |2,941.00  |65.00     |65.00     |0         |0           |0        |0.00         |                       
2022-05-11 |PM205        |2,875.00   |0.00     |0.00     |0.00     |0.00     |2,916.00  |41.00     |41.00     |0         |0           |0        |0.00         |2,739.00               
2022-05-11 |PM207        |3,069.00   |3,160.00 |3,160.00 |3,100.00 |3,100.00 |3,113.00  |31.00     |44.00     |14        |41          |-11      |217.90       |                       
2022-05-11 |PM209        |2,986.00   |0.00     |0.00     |0.00     |0.00     |2,986.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-11 |PM211        |2,769.00   |0.00     |0.00     |0.00     |0.00     |2,809.00  |40.00     |40.00     |0         |0           |0        |0.00         |                       
2022-05-11 |PM301        |2,867.00   |0.00     |0.00     |0.00     |0.00     |2,908.00  |41.00     |41.00     |0         |0           |0        |0.00         |                       
2022-05-11 |PM303        |2,941.00   |0.00     |0.00     |0.00     |0.00     |2,983.00  |42.00     |42.00     |0         |0           |0        |0.00         |                       
2022-05-12 |PM205        |2,916.00   |0.00     |0.00     |0.00     |0.00     |2,793.00  |-123.00   |-123.00   |0         |0           |0        |0.00         |2,782.00               
2022-05-12 |PM207        |3,113.00   |3,100.00 |3,101.00 |2,923.00 |3,100.00 |2,982.00  |-13.00    |-131.00   |25        |21          |-20      |372.78       |                       
2022-05-12 |PM209        |2,986.00   |0.00     |0.00     |0.00     |0.00     |2,860.00  |-126.00   |-126.00   |0         |3           |0        |0.00         |                       
2022-05-12 |PM211        |2,809.00   |0.00     |0.00     |0.00     |0.00     |2,691.00  |-118.00   |-118.00   |0         |0           |0        |0.00         |                       
2022-05-12 |PM301        |2,908.00   |0.00     |0.00     |0.00     |0.00     |2,786.00  |-122.00   |-122.00   |0         |0           |0        |0.00         |                       
2022-05-12 |PM303        |2,983.00   |0.00     |0.00     |0.00     |0.00     |2,857.00  |-126.00   |-126.00   |0         |0           |0        |0.00         |                       
2022-05-13 |PM205        |2,793.00   |0.00     |0.00     |0.00     |0.00     |2,859.00  |66.00     |66.00     |0         |0           |0        |0.00         |2,822.00               
2022-05-13 |PM207        |2,982.00   |3,058.00 |3,058.00 |3,050.00 |3,050.00 |3,053.00  |68.00     |71.00     |3         |19          |-2       |45.79        |                       
2022-05-13 |PM209        |2,860.00   |0.00     |0.00     |0.00     |0.00     |2,928.00  |68.00     |68.00     |0         |3           |0        |0.00         |                       
2022-05-13 |PM211        |2,691.00   |0.00     |0.00     |0.00     |0.00     |2,755.00  |64.00     |64.00     |0         |0           |0        |0.00         |                       
2022-05-13 |PM301        |2,786.00   |0.00     |0.00     |0.00     |0.00     |2,852.00  |66.00     |66.00     |0         |0           |0        |0.00         |                       
2022-05-13 |PM303        |2,857.00   |0.00     |0.00     |0.00     |0.00     |2,925.00  |68.00     |68.00     |0         |0           |0        |0.00         |                       
2022-05-16 |PM205        |2,859.00   |0.00     |0.00     |0.00     |0.00     |2,859.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,846.00               
2022-05-16 |PM207        |3,053.00   |0.00     |0.00     |0.00     |0.00     |3,053.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2022-05-16 |PM209        |2,928.00   |0.00     |0.00     |0.00     |0.00     |2,928.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-16 |PM211        |2,755.00   |0.00     |0.00     |0.00     |0.00     |2,755.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-16 |PM301        |2,852.00   |0.00     |0.00     |0.00     |0.00     |2,852.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-16 |PM303        |2,925.00   |0.00     |0.00     |0.00     |0.00     |2,925.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-17 |PM205        |2,859.00   |0.00     |0.00     |0.00     |0.00     |2,975.00  |116.00    |116.00    |0         |0           |0        |0.00         |2,869.00               
2022-05-17 |PM207        |3,053.00   |3,267.00 |3,267.00 |2,990.00 |3,195.00 |3,177.00  |142.00    |124.00    |4         |17          |-2       |63.54        |                       
2022-05-17 |PM209        |2,928.00   |0.00     |0.00     |0.00     |0.00     |3,047.00  |119.00    |119.00    |0         |3           |0        |0.00         |                       
2022-05-17 |PM211        |2,755.00   |0.00     |0.00     |0.00     |0.00     |2,867.00  |112.00    |112.00    |0         |0           |0        |0.00         |                       
2022-05-17 |PM301        |2,852.00   |0.00     |0.00     |0.00     |0.00     |2,968.00  |116.00    |116.00    |0         |0           |0        |0.00         |                       
2022-05-17 |PM303        |2,925.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |119.00    |119.00    |0         |0           |0        |0.00         |                       
2022-05-18 |PM205        |2,975.00   |0.00     |0.00     |0.00     |0.00     |2,975.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,885.00               
2022-05-18 |PM207        |3,177.00   |0.00     |0.00     |0.00     |0.00     |3,170.00  |-7.00     |-7.00     |0         |17          |0        |0.00         |                       
2022-05-18 |PM209        |3,047.00   |0.00     |0.00     |0.00     |0.00     |3,047.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-18 |PM211        |2,867.00   |0.00     |0.00     |0.00     |0.00     |2,867.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-18 |PM301        |2,968.00   |0.00     |0.00     |0.00     |0.00     |2,968.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-18 |PM303        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-19 |PM207        |3,170.00   |0.00     |0.00     |0.00     |0.00     |3,169.00  |-1.00     |-1.00     |0         |17          |0        |0.00         |                       
2022-05-19 |PM209        |3,047.00   |0.00     |0.00     |0.00     |0.00     |3,047.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-19 |PM211        |2,867.00   |0.00     |0.00     |0.00     |0.00     |2,867.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-19 |PM301        |2,968.00   |0.00     |0.00     |0.00     |0.00     |2,968.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-19 |PM303        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-19 |PM305        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-20 |PM207        |3,169.00   |0.00     |0.00     |0.00     |0.00     |3,169.00  |0.00      |0.00      |0         |17          |0        |0.00         |                       
2022-05-20 |PM209        |3,047.00   |0.00     |0.00     |0.00     |0.00     |3,047.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-20 |PM211        |2,867.00   |0.00     |0.00     |0.00     |0.00     |2,867.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-20 |PM301        |2,968.00   |0.00     |0.00     |0.00     |0.00     |2,968.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-20 |PM303        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-20 |PM305        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-23 |PM207        |3,169.00   |0.00     |0.00     |0.00     |0.00     |3,169.00  |0.00      |0.00      |0         |17          |0        |0.00         |                       
2022-05-23 |PM209        |3,047.00   |0.00     |0.00     |0.00     |0.00     |3,047.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2022-05-23 |PM211        |2,867.00   |0.00     |0.00     |0.00     |0.00     |2,867.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-23 |PM301        |2,968.00   |0.00     |0.00     |0.00     |0.00     |2,968.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-23 |PM303        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-05-23 |PM305        |3,044.00   |0.00     |0.00     |0.00     |0.00     |3,044.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
