					CZCE History data(2020CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2020-02-04 |CF005        |12,680.00  |12,130.00|12,810.00|12,130.00|12,620.00|12,580.00 |-60.00    |-100.00   |297,277   |494,865     |-204     |1,869,766.78 |0.00                   |
2020-02-04 |CF007        |12,810.00  |12,630.00|12,925.00|12,355.00|12,740.00|12,760.00 |-70.00    |-50.00    |6,265     |5,323       |1,134    |39,970.76    |0.00                   |
2020-02-04 |CF009        |13,100.00  |12,780.00|13,240.00|12,650.00|13,040.00|13,005.00 |-60.00    |-95.00    |51,384    |62,542      |4,060    |334,104.17   |0.00                   |
2020-02-04 |CF011        |13,290.00  |13,170.00|13,500.00|13,170.00|13,360.00|13,370.00 |70.00     |80.00     |218       |1,435       |123      |1,457.41     |0.00                   |
2020-02-04 |CF101        |13,620.00  |13,420.00|13,800.00|13,310.00|13,620.00|13,560.00 |0.00      |-60.00    |323       |1,055       |28       |2,189.67     |0.00                   |
2020-02-05 |CF003        |12,415.00  |12,505.00|12,835.00|12,505.00|12,750.00|12,685.00 |335.00    |270.00    |13,875    |12,672      |-2,454   |90,332.03    |0.00                   |
2020-02-05 |CF005        |12,580.00  |12,710.00|13,030.00|12,685.00|12,950.00|12,905.00 |370.00    |325.00    |373,725   |498,833     |3,968    |2,411,678.03 |0.00                   |
2020-02-05 |CF007        |12,760.00  |12,850.00|13,140.00|12,815.00|13,085.00|13,050.00 |325.00    |290.00    |8,115     |6,999       |1,676    |52,954.89    |0.00                   |
2020-02-05 |CF009        |13,005.00  |13,115.00|13,465.00|13,110.00|13,395.00|13,335.00 |390.00    |330.00    |62,641    |78,606      |16,064   |417,625.93   |0.00                   |
2020-02-05 |CF011        |13,370.00  |13,520.00|13,750.00|13,520.00|13,720.00|13,625.00 |350.00    |255.00    |144       |1,455       |20       |980.96       |0.00                   |
2020-02-05 |CF101        |13,560.00  |13,650.00|14,005.00|13,650.00|13,970.00|13,900.00 |410.00    |340.00    |736       |1,399       |344      |5,115.08     |0.00                   |
2020-02-06 |CF003        |12,685.00  |12,735.00|12,990.00|12,655.00|12,930.00|12,805.00 |245.00    |120.00    |2,552     |11,293      |-1,379   |16,336.26    |0.00                   |
2020-02-06 |CF005        |12,905.00  |12,920.00|13,200.00|12,830.00|13,120.00|13,035.00 |215.00    |130.00    |387,693   |514,017     |15,184   |2,526,990.46 |0.00                   |
2020-02-06 |CF007        |13,050.00  |13,050.00|13,330.00|12,980.00|13,255.00|13,160.00 |205.00    |110.00    |6,869     |8,117       |1,118    |45,204.43    |0.00                   |
2020-02-06 |CF009        |13,335.00  |13,375.00|13,645.00|13,280.00|13,570.00|13,485.00 |235.00    |150.00    |69,621    |93,945      |15,339   |469,345.26   |0.00                   |
2020-02-06 |CF011        |13,625.00  |13,735.00|13,940.00|13,690.00|13,895.00|13,795.00 |270.00    |170.00    |116       |1,510       |55       |800.18       |0.00                   |
2020-02-06 |CF101        |13,900.00  |13,910.00|14,160.00|13,855.00|14,095.00|14,055.00 |195.00    |155.00    |2,145     |3,005       |1,606    |15,071.68    |0.00                   |
2020-02-07 |CF003        |12,805.00  |12,900.00|12,940.00|12,875.00|12,935.00|12,915.00 |130.00    |110.00    |502       |10,988      |-305     |3,241.18     |0.00                   |
2020-02-07 |CF005        |13,035.00  |13,065.00|13,145.00|13,060.00|13,135.00|13,105.00 |100.00    |70.00     |180,537   |512,995     |-1,022   |1,182,783.10 |0.00                   |
2020-02-07 |CF007        |13,160.00  |13,225.00|13,270.00|13,195.00|13,270.00|13,235.00 |110.00    |75.00     |3,902     |8,638       |521      |25,823.90    |0.00                   |
2020-02-07 |CF009        |13,485.00  |13,510.00|13,595.00|13,510.00|13,590.00|13,555.00 |105.00    |70.00     |35,081    |98,056      |4,111    |237,803.98   |0.00                   |
2020-02-07 |CF011        |13,795.00  |13,860.00|13,900.00|13,830.00|13,830.00|13,850.00 |35.00     |55.00     |85        |1,540       |30       |588.54       |0.00                   |
2020-02-07 |CF101        |14,055.00  |14,050.00|14,085.00|14,010.00|14,075.00|14,050.00 |20.00     |-5.00     |1,316     |3,858       |853      |9,243.38     |0.00                   |
2020-02-10 |CF003        |12,915.00  |12,895.00|12,910.00|12,830.00|12,870.00|12,880.00 |-45.00    |-35.00    |392       |10,838      |-150     |2,524.23     |0.00                   |
2020-02-10 |CF005        |13,105.00  |13,035.00|13,110.00|13,015.00|13,075.00|13,065.00 |-30.00    |-40.00    |176,034   |516,875     |3,880    |1,150,086.69 |0.00                   |
2020-02-10 |CF007        |13,235.00  |13,200.00|13,245.00|13,150.00|13,200.00|13,190.00 |-35.00    |-45.00    |7,589     |13,290      |4,652    |50,045.73    |0.00                   |
2020-02-10 |CF009        |13,555.00  |13,510.00|13,570.00|13,455.00|13,530.00|13,520.00 |-25.00    |-35.00    |39,666    |98,858      |802      |268,103.90   |0.00                   |
2020-02-10 |CF011        |13,850.00  |13,865.00|13,870.00|13,800.00|13,840.00|13,850.00 |-10.00    |0.00      |39        |1,544       |4        |270.09       |0.00                   |
2020-02-10 |CF101        |14,050.00  |14,000.00|14,055.00|13,930.00|14,015.00|14,020.00 |-35.00    |-30.00    |1,600     |5,216       |1,358    |11,215.34    |0.00                   |
2020-02-11 |CF003        |12,880.00  |12,885.00|12,980.00|12,875.00|12,920.00|12,925.00 |40.00     |45.00     |543       |10,487      |-351     |3,509.44     |0.00                   |
2020-02-11 |CF005        |13,065.00  |13,105.00|13,190.00|13,070.00|13,125.00|13,130.00 |60.00     |65.00     |211,080   |512,549     |-4,326   |1,385,853.67 |0.00                   |
2020-02-11 |CF007        |13,190.00  |13,260.00|13,320.00|13,205.00|13,240.00|13,265.00 |50.00     |75.00     |3,480     |13,554      |264      |23,077.20    |0.00                   |
2020-02-11 |CF009        |13,520.00  |13,555.00|13,640.00|13,525.00|13,595.00|13,580.00 |75.00     |60.00     |42,049    |105,044     |6,186    |285,533.86   |0.00                   |
2020-02-11 |CF011        |13,850.00  |13,880.00|13,920.00|13,830.00|13,875.00|13,885.00 |25.00     |35.00     |98        |1,587       |43       |680.40       |0.00                   |
2020-02-11 |CF101        |14,020.00  |14,010.00|14,085.00|13,990.00|14,050.00|14,030.00 |30.00     |10.00     |2,644     |6,707       |1,491    |18,547.65    |0.00                   |
2020-02-12 |CF003        |12,925.00  |12,905.00|12,960.00|12,720.00|12,900.00|12,840.00 |-25.00    |-85.00    |357       |10,376      |-111     |2,292.22     |0.00                   |
2020-02-12 |CF005        |13,130.00  |13,125.00|13,175.00|12,885.00|13,070.00|13,025.00 |-60.00    |-105.00   |273,536   |497,942     |-14,607  |1,781,457.12 |0.00                   |
2020-02-12 |CF007        |13,265.00  |13,275.00|13,300.00|13,025.00|13,215.00|13,165.00 |-50.00    |-100.00   |4,525     |13,460      |-94      |29,784.59    |0.00                   |
2020-02-12 |CF009        |13,580.00  |13,600.00|13,630.00|13,350.00|13,530.00|13,490.00 |-50.00    |-90.00    |61,819    |109,748     |4,704    |417,036.89   |0.00                   |
2020-02-12 |CF011        |13,885.00  |13,870.00|13,880.00|13,675.00|13,730.00|13,745.00 |-155.00   |-140.00   |87        |1,637       |50       |597.88       |0.00                   |
2020-02-12 |CF101        |14,030.00  |14,090.00|14,090.00|13,830.00|13,985.00|13,945.00 |-45.00    |-85.00    |737       |6,956       |249      |5,138.24     |0.00                   |
2020-02-13 |CF003        |12,840.00  |12,910.00|12,940.00|12,820.00|12,855.00|12,900.00 |15.00     |60.00     |646       |9,828       |-548     |4,166.49     |0.00                   |
2020-02-13 |CF005        |13,025.00  |13,100.00|13,150.00|12,995.00|13,045.00|13,070.00 |20.00     |45.00     |204,498   |490,945     |-6,997   |1,336,570.92 |0.00                   |
2020-02-13 |CF007        |13,165.00  |13,210.00|13,275.00|13,130.00|13,180.00|13,200.00 |15.00     |35.00     |4,439     |13,299      |-161     |29,298.45    |0.00                   |
2020-02-13 |CF009        |13,490.00  |13,550.00|13,600.00|13,450.00|13,495.00|13,520.00 |5.00      |30.00     |38,283    |111,714     |1,966    |258,825.40   |0.00                   |
2020-02-13 |CF011        |13,745.00  |13,845.00|13,860.00|13,765.00|13,775.00|13,805.00 |30.00     |60.00     |31        |1,639       |2        |213.95       |0.00                   |
2020-02-13 |CF101        |13,945.00  |14,010.00|14,065.00|13,950.00|13,990.00|14,015.00 |45.00     |70.00     |347       |6,890       |-66      |2,431.88     |0.00                   |
2020-02-14 |CF003        |12,900.00  |12,810.00|12,860.00|12,775.00|12,850.00|12,810.00 |-50.00    |-90.00    |599       |9,393       |-435     |3,837.33     |0.00                   |
2020-02-14 |CF005        |13,070.00  |13,010.00|13,055.00|12,920.00|13,030.00|12,990.00 |-40.00    |-80.00    |235,260   |487,426     |-3,519   |1,527,802.13 |0.00                   |
2020-02-14 |CF007        |13,200.00  |13,130.00|13,180.00|13,050.00|13,160.00|13,115.00 |-40.00    |-85.00    |4,623     |13,931      |632      |30,313.41    |0.00                   |
2020-02-14 |CF009        |13,520.00  |13,465.00|13,510.00|13,375.00|13,490.00|13,445.00 |-30.00    |-75.00    |39,069    |115,306     |3,592    |262,601.91   |0.00                   |
