					CZCE History data(2018CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2018-01-12 |CF803        |14,970.00  |15,050.00|15,245.00|15,000.00|15,100.00|15,155.00 |130.00    |185.00    |404       |1,042       |310      |3,061.35     |0.00                   |
2018-01-12 |CF805        |15,260.00  |15,295.00|15,510.00|15,270.00|15,450.00|15,405.00 |190.00    |145.00    |338,790   |383,668     |67,116   |2,609,547.87 |0.00                   |
2018-01-12 |CF807        |15,350.00  |0.00     |0.00     |0.00     |0.00     |15,520.00 |170.00    |170.00    |0         |86          |0        |0.00         |0.00                   |
2018-01-12 |CF809        |15,610.00  |15,650.00|15,870.00|15,625.00|15,810.00|15,770.00 |200.00    |160.00    |21,060    |52,022      |7,190    |166,051.15   |0.00                   |
2018-01-12 |CF811        |15,750.00  |15,700.00|15,900.00|15,700.00|15,900.00|15,810.00 |150.00    |60.00     |14        |58          |10       |110.68       |0.00                   |
2018-01-15 |CF801        |14,790.00  |14,625.00|15,150.00|14,625.00|14,850.00|14,935.00 |60.00     |145.00    |4,006     |0           |-21,164  |29,916.59    |14,805.00              |
2018-01-15 |CF803        |15,155.00  |15,170.00|15,170.00|15,020.00|15,060.00|15,035.00 |-95.00    |-120.00   |42        |1,042       |0        |315.70       |0.00                   |
2018-01-15 |CF805        |15,405.00  |15,410.00|15,455.00|15,215.00|15,280.00|15,315.00 |-125.00   |-90.00    |228,480   |364,014     |-19,654  |1,749,810.83 |0.00                   |
2018-01-15 |CF807        |15,520.00  |0.00     |0.00     |0.00     |0.00     |15,390.00 |-130.00   |-130.00   |0         |86          |0        |0.00         |0.00                   |
2018-01-15 |CF809        |15,770.00  |15,800.00|15,820.00|15,580.00|15,650.00|15,680.00 |-120.00   |-90.00    |19,846    |52,446      |424      |155,581.70   |0.00                   |
2018-01-15 |CF811        |15,810.00  |15,710.00|15,710.00|15,710.00|15,710.00|15,710.00 |-100.00   |-100.00   |2         |58          |0        |15.71        |0.00                   |
2018-01-16 |CF803        |15,035.00  |15,070.00|15,070.00|14,970.00|15,035.00|15,015.00 |0.00      |-20.00    |170       |1,200       |158      |1,276.25     |0.00                   |
2018-01-16 |CF805        |15,315.00  |15,265.00|15,300.00|15,200.00|15,230.00|15,245.00 |-85.00    |-70.00    |105,248   |355,252     |-8,762   |802,297.55   |0.00                   |
2018-01-16 |CF807        |15,390.00  |15,420.00|15,420.00|15,420.00|15,420.00|15,420.00 |30.00     |30.00     |4         |90          |4        |30.84        |0.00                   |
2018-01-16 |CF809        |15,680.00  |15,630.00|15,685.00|15,580.00|15,600.00|15,620.00 |-80.00    |-60.00    |10,066    |53,220      |774      |78,622.51    |0.00                   |
2018-01-16 |CF811        |15,710.00  |15,785.00|15,785.00|15,680.00|15,680.00|15,705.00 |-30.00    |-5.00     |14        |56          |-2       |109.94       |0.00                   |
2018-01-16 |CF901        |15,710.00  |15,290.00|15,900.00|15,290.00|15,810.00|15,820.00 |100.00    |110.00    |814       |750         |750      |6,438.96     |0.00                   |
2018-01-17 |CF803        |15,015.00  |15,030.00|15,070.00|14,905.00|14,945.00|14,970.00 |-70.00    |-45.00    |204       |1,374       |174      |1,526.95     |0.00                   |
2018-01-17 |CF805        |15,245.00  |15,220.00|15,295.00|15,135.00|15,150.00|15,205.00 |-95.00    |-40.00    |111,214   |346,846     |-8,406   |845,579.64   |0.00                   |
2018-01-17 |CF807        |15,420.00  |15,260.00|15,260.00|15,260.00|15,260.00|15,260.00 |-160.00   |-160.00   |4         |92          |2        |30.52        |0.00                   |
2018-01-17 |CF809        |15,620.00  |15,620.00|15,670.00|15,510.00|15,540.00|15,570.00 |-80.00    |-50.00    |8,004     |54,328      |1,108    |62,314.28    |0.00                   |
2018-01-17 |CF811        |15,705.00  |15,770.00|15,770.00|15,605.00|15,675.00|15,680.00 |-30.00    |-25.00    |28        |54          |-2       |219.51       |0.00                   |
2018-01-17 |CF901        |15,820.00  |15,770.00|15,835.00|15,700.00|15,710.00|15,780.00 |-110.00   |-40.00    |660       |1,268       |518      |5,207.26     |0.00                   |
2018-01-18 |CF803        |14,970.00  |14,995.00|15,450.00|14,995.00|15,300.00|15,280.00 |330.00    |310.00    |1,396     |2,072       |698      |10,663.99    |0.00                   |
2018-01-18 |CF805        |15,205.00  |15,185.00|15,560.00|15,165.00|15,515.00|15,455.00 |310.00    |250.00    |447,734   |432,306     |85,460   |3,459,813.03 |0.00                   |
2018-01-18 |CF807        |15,260.00  |15,595.00|15,595.00|15,595.00|15,595.00|15,595.00 |335.00    |335.00    |4         |92          |0        |31.19        |0.00                   |
2018-01-18 |CF809        |15,570.00  |15,560.00|15,940.00|15,550.00|15,900.00|15,845.00 |330.00    |275.00    |33,498    |53,456      |-872     |265,429.68   |0.00                   |
2018-01-18 |CF811        |15,680.00  |15,900.00|16,020.00|15,900.00|15,955.00|15,960.00 |275.00    |280.00    |14        |52          |-2       |111.73       |0.00                   |
2018-01-18 |CF901        |15,780.00  |15,750.00|16,170.00|15,750.00|15,965.00|16,000.00 |185.00    |220.00    |3,998     |4,240       |2,972    |31,982.79    |0.00                   |
2018-01-19 |CF803        |15,280.00  |15,295.00|15,295.00|15,080.00|15,100.00|15,250.00 |-180.00   |-30.00    |298       |2,082       |10       |2,272.50     |0.00                   |
2018-01-19 |CF805        |15,455.00  |15,500.00|15,520.00|15,260.00|15,290.00|15,375.00 |-165.00   |-80.00    |283,582   |385,166     |-47,140  |2,179,914.11 |0.00                   |
2018-01-19 |CF807        |15,595.00  |15,435.00|15,435.00|15,435.00|15,435.00|15,435.00 |-160.00   |-160.00   |4         |94          |2        |30.87        |0.00                   |
2018-01-19 |CF809        |15,845.00  |15,890.00|15,905.00|15,645.00|15,675.00|15,765.00 |-170.00   |-80.00    |19,182    |56,562      |3,106    |151,191.91   |0.00                   |
2018-01-19 |CF811        |15,960.00  |15,790.00|15,800.00|15,790.00|15,800.00|15,795.00 |-160.00   |-165.00   |8         |52          |0        |63.17        |0.00                   |
2018-01-19 |CF901        |16,000.00  |15,990.00|16,020.00|15,690.00|15,700.00|15,840.00 |-300.00   |-160.00   |6,230     |7,688       |3,448    |49,345.64    |0.00                   |
2018-01-22 |CF803        |15,250.00  |15,125.00|15,320.00|15,110.00|15,315.00|15,270.00 |65.00     |20.00     |442       |2,432       |350      |3,374.95     |0.00                   |
2018-01-22 |CF805        |15,375.00  |15,315.00|15,545.00|15,300.00|15,520.00|15,455.00 |145.00    |80.00     |261,528   |422,166     |37,000   |2,020,689.94 |0.00                   |
2018-01-22 |CF807        |15,435.00  |15,425.00|15,610.00|15,425.00|15,610.00|15,555.00 |175.00    |120.00    |16        |92          |-2       |124.45       |0.00                   |
2018-01-22 |CF809        |15,765.00  |15,695.00|15,915.00|15,680.00|15,890.00|15,835.00 |125.00    |70.00     |22,496    |57,426      |864      |178,086.01   |0.00                   |
2018-01-22 |CF811        |15,795.00  |15,945.00|15,945.00|15,925.00|15,925.00|15,940.00 |130.00    |145.00    |6         |52          |0        |47.82        |0.00                   |
2018-01-22 |CF901        |15,840.00  |15,755.00|15,930.00|15,730.00|15,840.00|15,850.00 |0.00      |10.00     |4,126     |10,222      |2,534    |32,696.06    |0.00                   |
2018-01-23 |CF803        |15,270.00  |15,315.00|15,395.00|15,230.00|15,375.00|15,315.00 |105.00    |45.00     |352       |2,574       |142      |2,695.57     |0.00                   |
2018-01-23 |CF805        |15,455.00  |15,505.00|15,630.00|15,440.00|15,570.00|15,550.00 |115.00    |95.00     |453,990   |486,210     |64,044   |3,530,047.52 |0.00                   |
2018-01-23 |CF807        |15,555.00  |15,605.00|15,650.00|15,565.00|15,650.00|15,585.00 |95.00     |30.00     |14        |82          |-10      |109.09       |0.00                   |
2018-01-23 |CF809        |15,835.00  |15,880.00|16,030.00|15,830.00|15,975.00|15,935.00 |140.00    |100.00    |42,038    |64,232      |6,806    |334,899.48   |0.00                   |
2018-01-23 |CF811        |15,940.00  |15,925.00|16,040.00|15,925.00|16,040.00|15,985.00 |100.00    |45.00     |4         |52          |0        |31.97        |0.00                   |
2018-01-23 |CF901        |15,850.00  |15,820.00|16,010.00|15,590.00|15,905.00|15,880.00 |55.00     |30.00     |5,074     |13,420      |3,198    |40,283.79    |0.00                   |
2018-01-24 |CF803        |15,315.00  |15,375.00|15,385.00|15,205.00|15,295.00|15,305.00 |-20.00    |-10.00    |194       |2,648       |74       |1,484.40     |0.00                   |
2018-01-24 |CF805        |15,550.00  |15,545.00|15,610.00|15,485.00|15,495.00|15,545.00 |-55.00    |-5.00     |196,576   |475,176     |-11,034  |1,527,977.28 |0.00                   |
2018-01-24 |CF807        |15,585.00  |0.00     |0.00     |0.00     |0.00     |15,595.00 |10.00     |10.00     |0         |82          |0        |0.00         |0.00                   |
2018-01-24 |CF809        |15,935.00  |15,955.00|16,015.00|15,900.00|15,910.00|15,960.00 |-25.00    |25.00     |19,578    |69,354      |5,122    |156,230.78   |0.00                   |
2018-01-24 |CF811        |15,985.00  |0.00     |0.00     |0.00     |0.00     |15,985.00 |0.00      |0.00      |0         |52          |0        |0.00         |0.00                   |
2018-01-24 |CF901        |15,880.00  |15,880.00|15,955.00|15,870.00|15,900.00|15,920.00 |20.00     |40.00     |2,656     |14,422      |1,002    |21,140.86    |0.00                   |
2018-01-25 |CF803        |15,305.00  |15,235.00|15,345.00|15,235.00|15,345.00|15,320.00 |40.00     |15.00     |58        |2,670       |22       |444.34       |0.00                   |
2018-01-25 |CF805        |15,545.00  |15,470.00|15,585.00|15,455.00|15,515.00|15,515.00 |-30.00    |-30.00    |158,630   |469,580     |-5,596   |1,230,611.10 |0.00                   |
2018-01-25 |CF807        |15,595.00  |0.00     |0.00     |0.00     |0.00     |15,610.00 |15.00     |15.00     |0         |82          |0        |0.00         |0.00                   |
2018-01-25 |CF809        |15,960.00  |15,890.00|15,995.00|15,865.00|15,920.00|15,930.00 |-40.00    |-30.00    |16,598    |70,142      |788      |132,188.85   |0.00                   |
2018-01-25 |CF811        |15,985.00  |0.00     |0.00     |0.00     |0.00     |15,985.00 |0.00      |0.00      |0         |52          |0        |0.00         |0.00                   |
2018-01-25 |CF901        |15,920.00  |15,915.00|16,000.00|15,900.00|15,940.00|15,965.00 |20.00     |45.00     |1,666     |15,300      |878      |13,297.29    |0.00                   |
2018-01-26 |CF803        |15,320.00  |15,365.00|15,385.00|15,260.00|15,260.00|15,320.00 |-60.00    |0.00      |150       |2,750       |80       |1,149.07     |0.00                   |
2018-01-26 |CF805        |15,515.00  |15,505.00|15,635.00|15,415.00|15,520.00|15,530.00 |5.00      |15.00     |235,834   |464,058     |-5,522   |1,831,449.92 |0.00                   |
2018-01-26 |CF807        |15,610.00  |0.00     |0.00     |0.00     |0.00     |15,620.00 |10.00     |10.00     |0         |82          |0        |0.00         |0.00                   |
2018-01-26 |CF809        |15,930.00  |15,925.00|16,040.00|15,835.00|15,930.00|15,945.00 |0.00      |15.00     |20,612    |69,270      |-872     |164,342.99   |0.00                   |
2018-01-26 |CF811        |15,985.00  |0.00     |0.00     |0.00     |0.00     |15,985.00 |0.00      |0.00      |0         |52          |0        |0.00         |0.00                   |
2018-01-26 |CF901        |15,965.00  |15,970.00|16,020.00|15,835.00|15,870.00|15,905.00 |-95.00    |-60.00    |2,560     |16,774      |1,474    |20,359.92    |0.00                   |
2018-01-29 |CF803        |15,320.00  |15,345.00|15,345.00|15,190.00|15,220.00|15,260.00 |-100.00   |-60.00    |18        |2,752       |2        |137.32       |0.00                   |
2018-01-29 |CF805        |15,530.00  |15,520.00|15,565.00|15,380.00|15,400.00|15,460.00 |-130.00   |-70.00    |162,002   |454,426     |-9,632   |1,252,264.46 |0.00                   |
2018-01-29 |CF807        |15,620.00  |0.00     |0.00     |0.00     |0.00     |15,530.00 |-90.00    |-90.00    |0         |82          |0        |0.00         |0.00                   |
2018-01-29 |CF809        |15,945.00  |15,930.00|15,975.00|15,795.00|15,815.00|15,860.00 |-130.00   |-85.00    |16,110    |70,372      |1,102    |127,771.34   |0.00                   |
2018-01-29 |CF811        |15,985.00  |0.00     |0.00     |0.00     |0.00     |15,890.00 |-95.00    |-95.00    |0         |52          |0        |0.00         |0.00                   |
2018-01-29 |CF901        |15,905.00  |15,880.00|15,915.00|15,765.00|15,765.00|15,830.00 |-140.00   |-75.00    |2,034     |17,690      |916      |16,097.24    |0.00                   |
2018-01-30 |CF803        |15,260.00  |15,120.00|15,180.00|15,020.00|15,020.00|15,085.00 |-240.00   |-175.00   |140       |2,770       |18       |1,055.85     |0.00                   |
2018-01-30 |CF805        |15,460.00  |15,380.00|15,405.00|15,235.00|15,255.00|15,300.00 |-205.00   |-160.00   |244,430   |418,222     |-36,204  |1,869,875.16 |0.00                   |
2018-01-30 |CF807        |15,530.00  |15,480.00|15,480.00|15,390.00|15,390.00|15,435.00 |-140.00   |-95.00    |4         |84          |2        |30.87        |0.00                   |
2018-01-30 |CF809        |15,860.00  |15,785.00|15,825.00|15,655.00|15,675.00|15,715.00 |-185.00   |-145.00   |33,332    |74,336      |3,964    |261,882.41   |0.00                   |
2018-01-30 |CF811        |15,890.00  |0.00     |0.00     |0.00     |0.00     |15,765.00 |-125.00   |-125.00   |0         |52          |0        |0.00         |0.00                   |
2018-01-30 |CF901        |15,830.00  |15,750.00|15,780.00|15,605.00|15,640.00|15,660.00 |-190.00   |-170.00   |3,030     |18,168      |478      |23,728.12    |0.00                   |
2018-01-31 |CF803        |15,085.00  |15,020.00|15,020.00|14,940.00|14,940.00|14,975.00 |-145.00   |-110.00   |32        |2,786       |16       |239.61       |0.00                   |
2018-01-31 |CF805        |15,300.00  |15,260.00|15,300.00|15,150.00|15,195.00|15,210.00 |-105.00   |-90.00    |213,458   |384,096     |-34,126  |1,623,375.27 |0.00                   |
2018-01-31 |CF807        |15,435.00  |0.00     |0.00     |0.00     |0.00     |15,335.00 |-100.00   |-100.00   |0         |84          |0        |0.00         |0.00                   |
2018-01-31 |CF809        |15,715.00  |15,710.00|15,710.00|15,570.00|15,610.00|15,625.00 |-105.00   |-90.00    |25,996    |72,762      |-1,574   |203,105.38   |0.00                   |
2018-01-31 |CF811        |15,765.00  |0.00     |0.00     |0.00     |0.00     |15,765.00 |0.00      |0.00      |0         |52          |0        |0.00         |0.00                   |
2018-01-31 |CF901        |15,660.00  |15,645.00|15,650.00|15,560.00|15,590.00|15,600.00 |-70.00    |-60.00    |1,012     |18,304      |136      |7,893.93     |0.00                   |
2018-02-01 |CF803        |14,975.00  |14,950.00|14,950.00|14,950.00|14,950.00|14,950.00 |-25.00    |-25.00    |32        |2,784       |-2       |239.20       |0.00                   |
2018-02-01 |CF805        |15,210.00  |15,185.00|15,245.00|15,150.00|15,165.00|15,195.00 |-45.00    |-15.00    |116,638   |370,106     |-13,990  |886,081.96   |0.00                   |
2018-02-01 |CF807        |15,335.00  |0.00     |0.00     |0.00     |0.00     |15,305.00 |-30.00    |-30.00    |0         |84          |0        |0.00         |0.00                   |
2018-02-01 |CF809        |15,625.00  |15,590.00|15,655.00|15,570.00|15,585.00|15,610.00 |-40.00    |-15.00    |17,706    |75,454      |2,692    |138,217.36   |0.00                   |
2018-02-01 |CF811        |15,765.00  |0.00     |0.00     |0.00     |0.00     |15,765.00 |0.00      |0.00      |0         |52          |0        |0.00         |0.00                   |
2018-02-01 |CF901        |15,600.00  |15,600.00|15,630.00|15,570.00|15,580.00|15,595.00 |-20.00    |-5.00     |1,034     |18,480      |176      |8,062.34     |0.00                   |
2018-02-02 |CF803        |14,950.00  |14,995.00|14,995.00|14,990.00|14,990.00|14,995.00 |40.00     |45.00     |32        |2,784       |0        |239.88       |0.00                   |
2018-02-02 |CF805        |15,195.00  |15,195.00|15,245.00|15,180.00|15,195.00|15,215.00 |0.00      |20.00     |106,508   |360,652     |-9,454   |810,274.59   |0.00                   |
2018-02-02 |CF807        |15,305.00  |0.00     |0.00     |0.00     |0.00     |15,315.00 |10.00     |10.00     |0         |84          |0        |0.00         |0.00                   |
2018-02-02 |CF809        |15,610.00  |15,620.00|15,660.00|15,605.00|15,625.00|15,635.00 |15.00     |25.00     |12,852    |76,528      |1,074    |100,472.10   |0.00                   |
2018-02-02 |CF811        |15,765.00  |15,765.00|15,765.00|15,765.00|15,765.00|15,765.00 |0.00      |0.00      |2         |52          |0        |15.77        |0.00                   |
2018-02-02 |CF901        |15,595.00  |15,605.00|15,660.00|15,605.00|15,650.00|15,640.00 |55.00     |45.00     |1,102     |18,570      |90       |8,617.05     |0.00                   |
2018-02-05 |CF803        |14,995.00  |14,910.00|14,910.00|14,900.00|14,910.00|14,905.00 |-85.00    |-90.00    |64        |2,790       |6        |476.92       |0.00                   |
2018-02-05 |CF805        |15,215.00  |15,215.00|15,220.00|15,060.00|15,080.00|15,120.00 |-135.00   |-95.00    |154,934   |341,906     |-18,746  |1,171,197.42 |0.00                   |
2018-02-05 |CF807        |15,315.00  |15,260.00|15,260.00|15,230.00|15,230.00|15,235.00 |-85.00    |-80.00    |22        |106         |22       |167.56       |0.00                   |
2018-02-05 |CF809        |15,635.00  |15,630.00|15,645.00|15,495.00|15,520.00|15,545.00 |-115.00   |-90.00    |28,278    |81,534      |5,006    |219,801.15   |0.00                   |
2018-02-05 |CF811        |15,765.00  |0.00     |0.00     |0.00     |0.00     |15,675.00 |-90.00    |-90.00    |0         |52          |0        |0.00         |0.00                   |
2018-02-05 |CF901        |15,640.00  |15,660.00|15,680.00|15,545.00|15,620.00|15,615.00 |-20.00    |-25.00    |4,782     |19,350      |780      |37,339.91    |0.00                   |
2018-02-06 |CF803        |14,905.00  |14,895.00|14,895.00|14,875.00|14,875.00|14,880.00 |-30.00    |-25.00    |34        |2,790       |0        |252.94       |0.00                   |
2018-02-06 |CF805        |15,120.00  |15,075.00|15,115.00|15,035.00|15,050.00|15,075.00 |-70.00    |-45.00    |89,930    |332,718     |-9,188   |677,790.30   |0.00                   |
2018-02-06 |CF807        |15,235.00  |15,235.00|15,235.00|15,180.00|15,195.00|15,200.00 |-40.00    |-35.00    |56        |158         |52       |425.56       |0.00                   |
2018-02-06 |CF809        |15,545.00  |15,510.00|15,550.00|15,480.00|15,495.00|15,515.00 |-50.00    |-30.00    |14,268    |83,660      |2,126    |110,680.72   |0.00                   |
2018-02-06 |CF811        |15,675.00  |15,690.00|15,690.00|15,690.00|15,690.00|15,690.00 |15.00     |15.00     |2         |52          |0        |15.69        |0.00                   |
2018-02-06 |CF901        |15,615.00  |15,645.00|15,645.00|15,595.00|15,610.00|15,630.00 |-5.00     |15.00     |1,788     |20,178      |828      |13,971.23    |0.00                   |
2018-02-07 |CF803        |14,880.00  |14,875.00|14,925.00|14,830.00|14,885.00|14,900.00 |5.00      |20.00     |148       |2,768       |-22      |1,102.65     |0.00                   |
2018-02-07 |CF805        |15,075.00  |15,050.00|15,125.00|15,025.00|15,055.00|15,070.00 |-20.00    |-5.00     |90,978    |333,914     |1,196    |685,485.23   |0.00                   |
2018-02-07 |CF807        |15,200.00  |15,215.00|15,245.00|15,195.00|15,195.00|15,205.00 |-5.00     |5.00      |34        |158         |0        |258.50       |0.00                   |
