					CZCE History data(2022CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-04-15 |CF205        |21,520.00  |21,500.00|21,600.00|21,340.00|21,595.00|21,480.00 |75.00     |-40.00    |132,021   |122,181     |-17,537  |1,417,741.99 |                       
2022-04-15 |CF207        |21,350.00  |21,315.00|21,475.00|21,265.00|21,470.00|21,350.00 |120.00    |0.00      |45,144    |53,063      |1,577    |481,860.83   |                       
2022-04-15 |CF209        |21,250.00  |21,270.00|21,500.00|21,205.00|21,490.00|21,360.00 |240.00    |110.00    |163,323   |285,359     |26,324   |1,744,214.42 |                       
2022-04-15 |CF211        |20,795.00  |20,780.00|21,235.00|20,745.00|21,235.00|21,000.00 |440.00    |205.00    |7,849     |23,244      |1,153    |82,422.70    |                       
2022-04-15 |CF301        |20,660.00  |20,740.00|21,140.00|20,665.00|21,140.00|20,895.00 |480.00    |235.00    |13,681    |36,377      |1,430    |142,927.27   |                       
2022-04-15 |CF303        |20,415.00  |20,505.00|21,020.00|20,495.00|21,020.00|20,715.00 |605.00    |300.00    |33        |1,282       |16       |341.79       |                       
2022-04-18 |CF205        |21,480.00  |21,580.00|21,785.00|21,545.00|21,600.00|21,655.00 |120.00    |175.00    |68,984    |102,466     |-19,715  |746,870.48   |                       
2022-04-18 |CF207        |21,350.00  |21,540.00|21,700.00|21,440.00|21,505.00|21,530.00 |155.00    |180.00    |33,146    |53,117      |54       |356,804.43   |                       
2022-04-18 |CF209        |21,360.00  |21,490.00|21,780.00|21,455.00|21,505.00|21,575.00 |145.00    |215.00    |187,572   |299,081     |13,722   |2,023,303.54 |                       
2022-04-18 |CF211        |21,000.00  |21,195.00|21,560.00|21,080.00|21,095.00|21,240.00 |95.00     |240.00    |4,406     |22,374      |-870     |46,795.03    |                       
2022-04-18 |CF301        |20,895.00  |21,170.00|21,455.00|20,915.00|20,990.00|21,100.00 |95.00     |205.00    |11,046    |36,044      |-333     |116,525.82   |                       
2022-04-18 |CF303        |20,715.00  |21,160.00|21,195.00|20,790.00|21,010.00|20,980.00 |295.00    |265.00    |49        |1,293       |11       |514.00       |                       
2022-04-19 |CF205        |21,655.00  |21,585.00|21,700.00|21,585.00|21,635.00|21,630.00 |-20.00    |-25.00    |38,940    |89,272      |-13,194  |421,138.83   |                       
2022-04-19 |CF207        |21,530.00  |21,550.00|21,615.00|21,495.00|21,525.00|21,555.00 |-5.00     |25.00     |30,037    |54,636      |1,519    |323,711.74   |                       
2022-04-19 |CF209        |21,575.00  |21,520.00|21,660.00|21,515.00|21,570.00|21,575.00 |-5.00     |0.00      |117,960   |306,171     |7,090    |1,272,617.20 |                       
2022-04-19 |CF211        |21,240.00  |21,120.00|21,265.00|21,120.00|21,175.00|21,190.00 |-65.00    |-50.00    |4,131     |22,788      |414      |43,766.50    |                       
2022-04-19 |CF301        |21,100.00  |21,030.00|21,160.00|21,005.00|21,080.00|21,080.00 |-20.00    |-20.00    |5,821     |37,046      |1,002    |61,354.93    |                       
2022-04-19 |CF303        |20,980.00  |20,950.00|21,055.00|20,905.00|20,925.00|20,935.00 |-55.00    |-45.00    |24        |1,281       |-12      |251.25       |                       
2022-04-20 |CF205        |21,630.00  |21,590.00|21,685.00|21,485.00|21,650.00|21,600.00 |20.00     |-30.00    |31,726    |82,790      |-6,482   |342,675.79   |                       
2022-04-20 |CF207        |21,555.00  |21,520.00|21,520.00|21,360.00|21,410.00|21,415.00 |-145.00   |-140.00   |26,378    |54,583      |-53      |282,468.60   |                       
2022-04-20 |CF209        |21,575.00  |21,515.00|21,515.00|21,355.00|21,400.00|21,420.00 |-175.00   |-155.00   |158,188   |298,662     |-7,509   |1,694,349.17 |                       
2022-04-20 |CF211        |21,190.00  |21,160.00|21,160.00|20,935.00|20,950.00|20,995.00 |-240.00   |-195.00   |8,696     |22,632      |-156     |91,291.95    |                       
2022-04-20 |CF301        |21,080.00  |21,050.00|21,050.00|20,825.00|20,860.00|20,900.00 |-220.00   |-180.00   |16,916    |38,009      |963      |176,763.40   |                       
2022-04-20 |CF303        |20,935.00  |20,750.00|20,825.00|20,705.00|20,790.00|20,755.00 |-145.00   |-180.00   |16        |1,284       |3        |166.03       |                       
2022-04-21 |CF205        |21,600.00  |21,680.00|21,695.00|21,630.00|21,675.00|21,665.00 |75.00     |65.00     |26,338    |69,268      |-13,522  |285,300.03   |                       
2022-04-21 |CF207        |21,415.00  |21,455.00|21,510.00|21,405.00|21,485.00|21,470.00 |70.00     |55.00     |16,424    |54,857      |274      |176,291.57   |                       
2022-04-21 |CF209        |21,420.00  |21,450.00|21,475.00|21,380.00|21,445.00|21,430.00 |25.00     |10.00     |87,467    |296,019     |-2,643   |937,314.81   |                       
2022-04-21 |CF211        |20,995.00  |20,995.00|21,060.00|20,975.00|21,055.00|21,030.00 |60.00     |35.00     |2,236     |22,924      |292      |23,513.09    |                       
2022-04-21 |CF301        |20,900.00  |20,900.00|20,985.00|20,880.00|20,985.00|20,940.00 |85.00     |40.00     |6,138     |39,456      |1,447    |64,270.27    |                       
2022-04-21 |CF303        |20,755.00  |20,820.00|20,830.00|20,815.00|20,825.00|20,820.00 |70.00     |65.00     |6         |1,285       |1        |62.47        |                       
2022-04-22 |CF205        |21,665.00  |21,640.00|21,695.00|21,640.00|21,690.00|21,665.00 |25.00     |0.00      |17,432    |63,225      |-6,043   |188,834.04   |                       
2022-04-22 |CF207        |21,470.00  |21,450.00|21,605.00|21,430.00|21,520.00|21,530.00 |50.00     |60.00     |27,192    |54,904      |47       |292,741.46   |                       
2022-04-22 |CF209        |21,430.00  |21,405.00|21,545.00|21,380.00|21,455.00|21,475.00 |25.00     |45.00     |116,776   |303,909     |7,890    |1,253,799.63 |                       
2022-04-22 |CF211        |21,030.00  |21,015.00|21,085.00|20,995.00|21,015.00|21,025.00 |-15.00    |-5.00     |8,385     |22,479      |-445     |88,148.73    |                       
2022-04-22 |CF301        |20,940.00  |20,935.00|21,005.00|20,905.00|20,920.00|20,950.00 |-20.00    |10.00     |7,898     |40,453      |997      |82,733.38    |                       
2022-04-22 |CF303        |20,820.00  |20,840.00|20,840.00|20,755.00|20,755.00|20,800.00 |-65.00    |-20.00    |3         |1,284       |-1       |31.20        |                       
2022-04-25 |CF205        |21,665.00  |21,665.00|21,690.00|21,500.00|21,520.00|21,595.00 |-145.00   |-70.00    |31,698    |50,654      |-12,571  |342,268.53   |                       
2022-04-25 |CF207        |21,530.00  |21,475.00|21,575.00|21,165.00|21,170.00|21,380.00 |-360.00   |-150.00   |35,847    |55,786      |882      |383,165.13   |                       
2022-04-25 |CF209        |21,475.00  |21,450.00|21,500.00|21,080.00|21,085.00|21,295.00 |-390.00   |-180.00   |251,034   |298,872     |-5,037   |2,672,963.13 |                       
2022-04-25 |CF211        |21,025.00  |21,000.00|21,045.00|20,590.00|20,590.00|20,810.00 |-435.00   |-215.00   |5,223     |22,707      |228      |54,346.38    |                       
2022-04-25 |CF301        |20,950.00  |20,915.00|20,950.00|20,510.00|20,510.00|20,740.00 |-440.00   |-210.00   |13,963    |41,359      |906      |144,788.94   |                       
2022-04-25 |CF303        |20,800.00  |20,800.00|20,800.00|20,370.00|20,370.00|20,520.00 |-430.00   |-280.00   |9         |1,281       |-3       |92.33        |                       
2022-04-26 |CF205        |21,595.00  |21,535.00|21,585.00|21,500.00|21,525.00|21,535.00 |-70.00    |-60.00    |14,723    |43,206      |-7,448   |158,546.06   |                       
2022-04-26 |CF207        |21,380.00  |21,205.00|21,350.00|21,125.00|21,300.00|21,245.00 |-80.00    |-135.00   |27,082    |55,713      |-73      |287,670.76   |                       
2022-04-26 |CF209        |21,295.00  |21,085.00|21,210.00|20,995.00|21,130.00|21,110.00 |-165.00   |-185.00   |154,143   |295,607     |-3,265   |1,627,090.18 |                       
2022-04-26 |CF211        |20,810.00  |20,530.00|20,735.00|20,515.00|20,650.00|20,635.00 |-160.00   |-175.00   |3,349     |22,873      |166      |34,551.25    |                       
2022-04-26 |CF301        |20,740.00  |20,475.00|20,640.00|20,430.00|20,580.00|20,515.00 |-160.00   |-225.00   |9,915     |44,843      |3,484    |101,715.30   |                       
2022-04-26 |CF303        |20,520.00  |20,020.00|20,490.00|20,020.00|20,430.00|20,370.00 |-90.00    |-150.00   |17        |1,280       |-1       |173.13       |                       
2022-04-27 |CF205        |21,535.00  |21,595.00|21,600.00|21,510.00|21,520.00|21,535.00 |-15.00    |0.00      |11,567    |36,877      |-6,329   |124,546.40   |                       
2022-04-27 |CF207        |21,245.00  |21,300.00|21,370.00|21,230.00|21,245.00|21,280.00 |0.00      |35.00     |21,931    |54,369      |-1,344   |233,369.86   |                       
2022-04-27 |CF209        |21,110.00  |21,125.00|21,200.00|21,055.00|21,115.00|21,125.00 |5.00      |15.00     |111,996   |295,141     |-466     |1,182,820.12 |                       
2022-04-27 |CF211        |20,635.00  |20,665.00|20,720.00|20,610.00|20,670.00|20,675.00 |35.00     |40.00     |2,663     |22,904      |31       |27,526.99    |                       
2022-04-27 |CF301        |20,515.00  |20,565.00|20,630.00|20,520.00|20,560.00|20,570.00 |45.00     |55.00     |4,350     |44,968      |125      |44,740.20    |                       
2022-04-27 |CF303        |20,370.00  |20,435.00|20,435.00|20,425.00|20,425.00|20,430.00 |55.00     |60.00     |2         |1,279       |-1       |20.43        |                       
2022-04-28 |CF205        |21,535.00  |21,570.00|21,850.00|21,555.00|21,815.00|21,710.00 |280.00    |175.00    |18,701    |30,454      |-6,423   |203,001.26   |                       
2022-04-28 |CF207        |21,280.00  |21,365.00|21,800.00|21,330.00|21,800.00|21,555.00 |520.00    |275.00    |41,407    |52,357      |-2,012   |446,307.39   |                       
2022-04-28 |CF209        |21,125.00  |21,255.00|21,735.00|21,205.00|21,735.00|21,495.00 |610.00    |370.00    |330,812   |343,094     |47,953   |3,555,181.08 |                       
2022-04-28 |CF211        |20,675.00  |20,810.00|21,190.00|20,765.00|21,180.00|20,990.00 |505.00    |315.00    |4,518     |24,004      |1,100    |47,420.87    |                       
2022-04-28 |CF301        |20,570.00  |20,675.00|20,990.00|20,670.00|20,990.00|20,830.00 |420.00    |260.00    |17,939    |47,179      |2,211    |186,837.49   |                       
2022-04-28 |CF303        |20,430.00  |20,700.00|20,780.00|20,655.00|20,780.00|20,700.00 |350.00    |270.00    |419       |870         |-409     |4,336.63     |                       
2022-04-29 |CF205        |21,710.00  |21,820.00|21,850.00|21,600.00|21,835.00|21,745.00 |125.00    |35.00     |21,710    |13,798      |-16,656  |236,043.18   |                       
2022-04-29 |CF207        |21,555.00  |21,780.00|21,865.00|21,505.00|21,790.00|21,690.00 |235.00    |135.00    |30,484    |53,862      |1,505    |330,623.81   |                       
2022-04-29 |CF209        |21,495.00  |21,730.00|21,835.00|21,455.00|21,770.00|21,655.00 |275.00    |160.00    |246,455   |344,857     |1,763    |2,668,549.00 |                       
2022-04-29 |CF211        |20,990.00  |21,170.00|21,285.00|20,985.00|21,230.00|21,155.00 |240.00    |165.00    |3,286     |24,451      |447      |34,755.27    |                       
2022-04-29 |CF301        |20,830.00  |20,960.00|21,100.00|20,810.00|21,100.00|20,980.00 |270.00    |150.00    |11,320    |47,460      |281      |118,760.53   |                       
2022-04-29 |CF303        |20,700.00  |20,675.00|20,880.00|20,650.00|20,870.00|20,715.00 |170.00    |15.00     |76        |832         |-38      |787.20       |                       
2022-05-05 |CF205        |21,745.00  |21,850.00|21,950.00|21,820.00|21,900.00|21,875.00 |155.00    |130.00    |2,139     |13,314      |-484     |23,395.41    |21,655.00              
2022-05-05 |CF207        |21,690.00  |22,005.00|22,050.00|21,860.00|21,885.00|21,920.00 |195.00    |230.00    |19,594    |54,682      |820      |214,730.54   |                       
2022-05-05 |CF209        |21,655.00  |21,950.00|22,035.00|21,850.00|21,895.00|21,930.00 |240.00    |275.00    |123,367   |359,621     |14,764   |1,352,700.56 |                       
2022-05-05 |CF211        |21,155.00  |21,445.00|21,700.00|21,375.00|21,375.00|21,465.00 |220.00    |310.00    |3,539     |23,608      |-843     |37,980.56    |                       
2022-05-05 |CF301        |20,980.00  |21,360.00|21,370.00|21,205.00|21,295.00|21,300.00 |315.00    |320.00    |8,398     |49,275      |1,815    |89,429.93    |                       
2022-05-05 |CF303        |20,715.00  |21,175.00|21,175.00|21,025.00|21,060.00|21,085.00 |345.00    |370.00    |16        |836         |4        |168.67       |                       
2022-05-06 |CF205        |21,875.00  |21,775.00|21,870.00|21,550.00|21,585.00|21,700.00 |-290.00   |-175.00   |3,115     |10,885      |-2,429   |33,799.94    |21,665.00              
2022-05-06 |CF207        |21,920.00  |21,850.00|21,865.00|21,305.00|21,340.00|21,530.00 |-580.00   |-390.00   |36,835    |53,726      |-956     |396,548.01   |                       
2022-05-06 |CF209        |21,930.00  |21,885.00|21,885.00|21,280.00|21,300.00|21,490.00 |-630.00   |-440.00   |311,657   |312,464     |-47,157  |3,348,429.97 |                       
2022-05-06 |CF211        |21,465.00  |21,370.00|21,375.00|20,915.00|20,930.00|21,115.00 |-535.00   |-350.00   |4,789     |23,461      |-147     |50,564.05    |                       
2022-05-06 |CF301        |21,300.00  |21,255.00|21,275.00|20,790.00|20,825.00|20,985.00 |-475.00   |-315.00   |21,025    |49,823      |548      |220,616.81   |                       
2022-05-06 |CF303        |21,085.00  |20,955.00|20,960.00|20,640.00|20,660.00|20,730.00 |-425.00   |-355.00   |28        |834         |-2       |290.20       |                       
2022-05-09 |CF205        |21,700.00  |21,525.00|21,595.00|21,300.00|21,500.00|21,465.00 |-200.00   |-235.00   |3,060     |8,312       |-2,573   |32,904.12    |21,650.00              
2022-05-09 |CF207        |21,530.00  |21,400.00|21,485.00|21,240.00|21,260.00|21,355.00 |-270.00   |-175.00   |37,808    |53,686      |-40      |403,705.53   |                       
2022-05-09 |CF209        |21,490.00  |21,355.00|21,445.00|21,150.00|21,155.00|21,275.00 |-335.00   |-215.00   |223,880   |303,825     |-8,639   |2,381,791.72 |                       
2022-05-09 |CF211        |21,115.00  |20,945.00|21,020.00|20,795.00|20,810.00|20,880.00 |-305.00   |-235.00   |4,348     |23,465      |4        |45,396.94    |                       
2022-05-09 |CF301        |20,985.00  |20,850.00|20,955.00|20,690.00|20,705.00|20,775.00 |-280.00   |-210.00   |15,205    |50,298      |475      |157,960.79   |                       
2022-05-09 |CF303        |20,730.00  |20,700.00|20,700.00|20,510.00|20,535.00|20,550.00 |-195.00   |-180.00   |38        |834         |0        |390.42       |                       
2022-05-10 |CF205        |21,465.00  |21,400.00|21,450.00|21,300.00|21,300.00|21,345.00 |-165.00   |-120.00   |1,357     |7,054       |-1,258   |14,579.98    |21,615.00              
2022-05-10 |CF207        |21,355.00  |21,330.00|21,410.00|21,245.00|21,270.00|21,320.00 |-85.00    |-35.00    |37,538    |57,497      |3,811    |400,158.60   |                       
2022-05-10 |CF209        |21,275.00  |21,265.00|21,320.00|21,135.00|21,185.00|21,220.00 |-90.00    |-55.00    |175,159   |302,945     |-880     |1,858,633.89 |                       
2022-05-10 |CF211        |20,880.00  |20,890.00|20,950.00|20,740.00|20,825.00|20,845.00 |-55.00    |-35.00    |2,830     |23,732      |267      |29,492.76    |                       
2022-05-10 |CF301        |20,775.00  |20,770.00|20,840.00|20,630.00|20,710.00|20,730.00 |-65.00    |-45.00    |11,735    |50,577      |279      |121,634.87   |                       
2022-05-10 |CF303        |20,550.00  |20,555.00|20,590.00|20,450.00|20,505.00|20,520.00 |-45.00    |-30.00    |42        |854         |20       |430.95       |                       
2022-05-11 |CF205        |21,345.00  |21,105.00|21,435.00|21,105.00|21,335.00|21,255.00 |-10.00    |-90.00    |1,036     |6,430       |-624     |11,029.86    |21,575.00              
2022-05-11 |CF207        |21,320.00  |21,265.00|21,380.00|21,200.00|21,320.00|21,275.00 |0.00      |-45.00    |21,244    |57,205      |-292     |225,962.17   |                       
2022-05-11 |CF209        |21,220.00  |21,200.00|21,345.00|21,155.00|21,275.00|21,230.00 |55.00     |10.00     |128,854   |299,368     |-3,577   |1,367,887.05 |                       
2022-05-11 |CF211        |20,845.00  |20,820.00|20,975.00|20,805.00|20,920.00|20,890.00 |75.00     |45.00     |3,064     |23,820      |88       |31,999.93    |                       
2022-05-11 |CF301        |20,730.00  |20,715.00|20,870.00|20,695.00|20,820.00|20,765.00 |90.00     |35.00     |12,320    |52,427      |1,850    |127,901.06   |                       
2022-05-11 |CF303        |20,520.00  |20,495.00|20,610.00|20,495.00|20,600.00|20,590.00 |80.00     |70.00     |13        |855         |1        |133.83       |                       
2022-05-12 |CF205        |21,255.00  |21,330.00|21,330.00|21,110.00|21,255.00|21,215.00 |0.00      |-40.00    |1,556     |5,244       |-1,186   |16,535.99    |21,540.00              
2022-05-12 |CF207        |21,275.00  |21,305.00|21,380.00|21,255.00|21,265.00|21,315.00 |-10.00    |40.00     |24,432    |57,949      |744      |260,394.99   |                       
2022-05-12 |CF209        |21,230.00  |21,235.00|21,325.00|21,200.00|21,245.00|21,260.00 |15.00     |30.00     |113,955   |297,041     |-2,327   |1,211,448.87 |                       
2022-05-12 |CF211        |20,890.00  |20,870.00|20,965.00|20,860.00|20,905.00|20,905.00 |15.00     |15.00     |4,110     |23,912      |92       |42,959.08    |                       
2022-05-12 |CF301        |20,765.00  |20,770.00|20,855.00|20,750.00|20,800.00|20,795.00 |35.00     |30.00     |10,738    |52,987      |560      |111,649.47   |                       
2022-05-12 |CF303        |20,590.00  |20,580.00|20,605.00|20,555.00|20,605.00|20,585.00 |15.00     |-5.00     |108       |955         |100      |1,111.54     |                       
2022-05-13 |CF205        |21,215.00  |21,200.00|21,370.00|21,040.00|21,320.00|21,295.00 |105.00    |80.00     |1,062     |4,666       |-578     |11,305.28    |21,515.00              
2022-05-13 |CF207        |21,315.00  |21,305.00|21,435.00|21,150.00|21,380.00|21,320.00 |65.00     |5.00      |33,294    |58,266      |317      |354,881.53   |                       
2022-05-13 |CF209        |21,260.00  |21,305.00|21,410.00|21,105.00|21,380.00|21,290.00 |120.00    |30.00     |214,733   |298,176     |1,135    |2,285,784.37 |                       
2022-05-13 |CF211        |20,905.00  |20,960.00|21,055.00|20,830.00|21,030.00|20,960.00 |125.00    |55.00     |6,590     |24,170      |258      |69,068.47    |                       
2022-05-13 |CF301        |20,795.00  |20,860.00|20,980.00|20,760.00|20,960.00|20,875.00 |165.00    |80.00     |10,981    |55,049      |2,062    |114,616.50   |                       
2022-05-13 |CF303        |20,585.00  |20,545.00|20,745.00|20,545.00|20,720.00|20,680.00 |135.00    |95.00     |11        |954         |-1       |113.75       |                       
2022-05-16 |CF205        |21,295.00  |21,210.00|21,350.00|21,205.00|21,350.00|21,285.00 |55.00     |-10.00    |919       |4,157       |-509     |9,775.96     |21,490.00              
2022-05-16 |CF207        |21,320.00  |21,370.00|21,375.00|21,210.00|21,360.00|21,285.00 |40.00     |-35.00    |28,049    |58,788      |522      |298,476.85   |                       
2022-05-16 |CF209        |21,290.00  |21,300.00|21,370.00|21,185.00|21,350.00|21,265.00 |60.00     |-25.00    |154,781   |297,407     |-769     |1,645,659.18 |                       
2022-05-16 |CF211        |20,960.00  |20,980.00|21,040.00|20,865.00|21,025.00|20,950.00 |65.00     |-10.00    |2,289     |24,615      |445      |23,976.52    |                       
2022-05-16 |CF301        |20,875.00  |20,905.00|20,970.00|20,780.00|20,960.00|20,865.00 |85.00     |-10.00    |12,846    |57,086      |2,037    |134,010.17   |                       
2022-05-16 |CF303        |20,680.00  |20,620.00|20,725.00|20,620.00|20,725.00|20,690.00 |45.00     |10.00     |327       |636         |-318     |3,382.82     |                       
2022-05-17 |CF205        |21,285.00  |21,300.00|21,400.00|21,300.00|21,320.00|21,375.00 |35.00     |90.00     |2,833     |4,003       |-154     |30,273.02    |21,455.00              
2022-05-17 |CF207        |21,285.00  |21,410.00|21,505.00|21,325.00|21,450.00|21,410.00 |165.00    |125.00    |48,336    |60,480      |1,692    |517,435.45   |                       
2022-05-17 |CF209        |21,265.00  |21,400.00|21,520.00|21,320.00|21,485.00|21,430.00 |220.00    |165.00    |175,428   |302,962     |5,555    |1,879,788.39 |                       
2022-05-17 |CF211        |20,950.00  |21,065.00|21,235.00|21,020.00|21,220.00|21,180.00 |270.00    |230.00    |8,853     |25,225      |610      |93,754.57    |                       
2022-05-17 |CF301        |20,865.00  |20,985.00|21,150.00|20,940.00|21,145.00|21,060.00 |280.00    |195.00    |14,856    |59,872      |2,786    |156,421.08   |                       
2022-05-17 |CF303        |20,690.00  |20,705.00|20,955.00|20,705.00|20,955.00|20,710.00 |265.00    |20.00     |1,131     |1,739       |1,103    |11,711.58    |                       
2022-05-18 |CF205        |21,375.00  |21,345.00|21,395.00|20,975.00|21,230.00|21,255.00 |-145.00   |-120.00   |155       |0           |-4,003   |1,647.27     |21,405.00              
2022-05-18 |CF207        |21,410.00  |21,380.00|21,390.00|21,245.00|21,255.00|21,315.00 |-155.00   |-95.00    |32,733    |60,615      |135      |348,885.32   |                       
2022-05-18 |CF209        |21,430.00  |21,415.00|21,425.00|21,280.00|21,285.00|21,360.00 |-145.00   |-70.00    |135,156   |295,569     |-7,393   |1,443,486.04 |                       
2022-05-18 |CF211        |21,180.00  |21,145.00|21,165.00|21,040.00|21,040.00|21,115.00 |-140.00   |-65.00    |4,643     |25,761      |536      |49,017.30    |                       
2022-05-18 |CF301        |21,060.00  |21,040.00|21,085.00|20,955.00|20,970.00|21,025.00 |-90.00    |-35.00    |12,262    |62,625      |2,753    |128,915.08   |                       
2022-05-18 |CF303        |20,710.00  |20,885.00|20,885.00|20,815.00|20,855.00|20,850.00 |145.00    |140.00    |5         |1,740       |1        |52.13        |                       
2022-05-19 |CF207        |21,315.00  |21,225.00|21,250.00|21,110.00|21,200.00|21,185.00 |-115.00   |-130.00   |35,443    |59,949      |-666     |375,471.82   |                       
2022-05-19 |CF209        |21,360.00  |21,220.00|21,280.00|21,150.00|21,235.00|21,220.00 |-125.00   |-140.00   |166,766   |298,297     |2,728    |1,769,215.47 |                       
2022-05-19 |CF211        |21,115.00  |20,990.00|21,035.00|20,920.00|20,990.00|20,990.00 |-125.00   |-125.00   |7,226     |26,092      |331      |75,834.73    |                       
2022-05-19 |CF301        |21,025.00  |20,925.00|20,965.00|20,840.00|20,920.00|20,900.00 |-105.00   |-125.00   |11,569    |63,881      |1,256    |120,893.58   |                       
2022-05-19 |CF303        |20,850.00  |20,740.00|20,910.00|20,715.00|20,760.00|20,760.00 |-90.00    |-90.00    |23        |1,739       |-1       |238.72       |                       
2022-05-19 |CF305        |20,850.00  |20,425.00|20,965.00|20,425.00|20,715.00|20,625.00 |-135.00   |-225.00   |10        |2           |2        |103.13       |                       
2022-05-20 |CF207        |21,185.00  |21,120.00|21,305.00|21,105.00|21,265.00|21,240.00 |80.00     |55.00     |33,298    |60,107      |158      |353,607.59   |                       
2022-05-20 |CF209        |21,220.00  |21,155.00|21,330.00|21,135.00|21,285.00|21,250.00 |65.00     |30.00     |151,554   |298,385     |88       |1,610,422.19 |                       
2022-05-20 |CF211        |20,990.00  |20,910.00|21,085.00|20,905.00|20,995.00|21,000.00 |5.00      |10.00     |3,726     |25,875      |-217     |39,119.65    |                       
2022-05-20 |CF301        |20,900.00  |20,855.00|21,015.00|20,820.00|20,920.00|20,915.00 |20.00     |15.00     |12,709    |65,345      |1,464    |132,910.66   |                       
2022-05-20 |CF303        |20,760.00  |20,630.00|20,825.00|20,630.00|20,725.00|20,635.00 |-35.00    |-125.00   |320       |2,033       |294      |3,301.90     |                       
2022-05-20 |CF305        |20,625.00  |20,620.00|20,665.00|20,620.00|20,665.00|20,645.00 |40.00     |20.00     |4         |5           |3        |41.29        |                       
2022-05-23 |CF207        |21,240.00  |21,220.00|21,240.00|20,840.00|20,895.00|21,015.00 |-345.00   |-225.00   |46,613    |60,753      |646      |489,752.87   |                       
2022-05-23 |CF209        |21,250.00  |21,230.00|21,260.00|20,875.00|20,950.00|21,040.00 |-300.00   |-210.00   |293,327   |331,393     |33,008   |3,085,652.17 |                       
2022-05-23 |CF211        |21,000.00  |20,930.00|20,960.00|20,705.00|20,790.00|20,805.00 |-210.00   |-195.00   |5,360     |26,198      |323      |55,757.62    |                       
2022-05-23 |CF301        |20,915.00  |20,875.00|20,885.00|20,620.00|20,720.00|20,725.00 |-195.00   |-190.00   |24,590    |68,803      |3,458    |254,836.25   |                       
2022-05-23 |CF303        |20,635.00  |20,680.00|20,680.00|20,465.00|20,540.00|20,645.00 |-95.00    |10.00     |99        |1,972       |-61      |1,021.83     |                       
2022-05-23 |CF305        |20,645.00  |20,520.00|20,605.00|20,420.00|20,525.00|20,495.00 |-120.00   |-150.00   |29        |20          |15       |297.20       |                       
2022-05-24 |CF207        |21,015.00  |20,855.00|21,030.00|20,660.00|20,660.00|20,890.00 |-355.00   |-125.00   |60,685    |59,657      |-1,096   |633,881.73   |                       
2022-05-24 |CF209        |21,040.00  |20,950.00|21,055.00|20,680.00|20,680.00|20,900.00 |-360.00   |-140.00   |238,049   |341,957     |10,564   |2,487,802.82 |                       
2022-05-24 |CF211        |20,805.00  |20,770.00|20,870.00|20,615.00|20,630.00|20,730.00 |-175.00   |-75.00    |9,283     |24,335      |-1,863   |96,232.18    |                       
2022-05-24 |CF301        |20,725.00  |20,710.00|20,800.00|20,555.00|20,555.00|20,675.00 |-170.00   |-50.00    |24,775    |71,009      |2,206    |256,098.28   |                       
2022-05-24 |CF303        |20,645.00  |20,625.00|20,645.00|20,495.00|20,520.00|20,540.00 |-125.00   |-105.00   |79        |2,019       |47       |811.29       |                       
2022-05-24 |CF305        |20,495.00  |20,580.00|20,615.00|20,380.00|20,395.00|20,530.00 |-100.00   |35.00     |34        |28          |8        |349.04       |                       
2022-05-25 |CF207        |20,890.00  |20,660.00|20,710.00|20,330.00|20,535.00|20,510.00 |-355.00   |-380.00   |46,119    |58,286      |-1,371   |472,953.79   |                       
2022-05-25 |CF209        |20,900.00  |20,670.00|20,730.00|20,335.00|20,565.00|20,540.00 |-335.00   |-360.00   |273,993   |349,055     |7,098    |2,813,928.05 |                       
2022-05-25 |CF211        |20,730.00  |20,605.00|20,660.00|20,270.00|20,450.00|20,475.00 |-280.00   |-255.00   |9,676     |23,951      |-384     |99,047.58    |                       
2022-05-25 |CF301        |20,675.00  |20,550.00|20,600.00|20,195.00|20,370.00|20,410.00 |-305.00   |-265.00   |31,548    |72,622      |1,613    |321,942.47   |                       
2022-05-25 |CF303        |20,540.00  |20,430.00|20,430.00|20,140.00|20,225.00|20,300.00 |-315.00   |-240.00   |37        |2,019       |0        |375.56       |                       
2022-05-25 |CF305        |20,530.00  |20,370.00|20,410.00|20,105.00|20,310.00|20,280.00 |-220.00   |-250.00   |30        |38          |10       |304.23       |                       
2022-05-26 |CF207        |20,510.00  |20,610.00|20,690.00|20,345.00|20,485.00|20,510.00 |-25.00    |0.00      |35,886    |57,936      |-350     |367,982.49   |                       
2022-05-26 |CF209        |20,540.00  |20,660.00|20,715.00|20,370.00|20,510.00|20,540.00 |-30.00    |0.00      |214,407   |353,633     |4,578    |2,201,977.18 |                       
2022-05-26 |CF211        |20,475.00  |20,555.00|20,620.00|20,290.00|20,385.00|20,430.00 |-90.00    |-45.00    |5,029     |24,340      |389      |51,369.99    |                       
2022-05-26 |CF301        |20,410.00  |20,440.00|20,550.00|20,210.00|20,310.00|20,370.00 |-100.00   |-40.00    |18,471    |70,346      |-2,276   |188,119.94   |                       
2022-05-26 |CF303        |20,300.00  |20,350.00|20,350.00|20,180.00|20,250.00|20,260.00 |-50.00    |-40.00    |15        |2,022       |3        |151.96       |                       
